start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,42.771,30.923,11.355,36.06,32.935,7.387,-4.996,-34.087,-24.355,10.763,-3.819,-1.266
0.34259,42.844,28.335,28.207,8.705,36.361,-33.509,16.199,-21.039,-17.314,5.112,-6.797,-11.304
0.50503,40.268,-0.475,-1.104,48.889,55.023,-40.018,-8.141,-47.007,-7.636,9.64,-20.172,4.052
0.84721,38.424,12.503,-24.456,-2.284,23.744,-11.567,-13.809,-21.466,-17.656,-18.951,17.566,-12.781
1.03279,42.188,23.729,3.804,4.89,41.914,-43.451,-1.112,-24.975,-17.721,5.993,-12.902,4.619
1.19098,40.941,11.803,-20.864,43.406,49.708,-32.232,-5.017,-48.026,-4.884,7.072,-23.784,3.546
1.53778,37.778,21.59,-22.571,6.553,37.484,-26.116,4.869,-18.483,-9.549,-2.128,2.975,-12.424
1.71805,42.163,38.233,6.103,4.008,44.178,-25.71,2.099,-24.629,-24.044,0.587,-1.978,5.716
1.87973,39.354,6.66,-3.17,43.914,44.481,-26.93,-7.276,-43.475,-18.163,-8.236,-14.505,23.01
2.22172,40.065,10.983,3.866,15.709,29.471,-7.125,-5.873,-41.047,-27.792,3.865,3.073,3.778
2.39175,36.582,-3.876,-33.939,59.894,21.215,-26.595,1.757,-34.213,-4.998,-1.58,-7.622,10.402
2.55991,32.881,-84.757,-64.402,59.103,26.418,-34.826,11.898,-67.979,-27.058,15.786,-37.834,-2.868
2.73619,41.722,22.039,-7.719,2.276,33.247,23.407,0.766,-20.202,-18.172,-1.809,21.82,-17.611
3.08766,41.651,30.387,17.419,5.336,44.17,-33.377,-12.581,-15.941,-34.145,-8.189,-6.757,-0.082
3.2561,40.174,8.402,1.581,27.788,33.804,-29.56,-4.003,-25.958,-20.366,0.326,-13.209,4.767
3.58717,39.069,-6.608,-12.237,-4.819,48.038,-30.559,-19.67,-23.822,-9.655,9.924,-0.774,2.213
3.76816,41.836,10.946,0.932,-6.562,56.875,-14.588,-16.186,-16.211,-4.103,-12.725,9.04,3.119
3.93624,40.977,4.9,3.85,23.638,49.588,-15.65,-6.315,-28.262,-14.441,-16.074,-9.161,-18.736
4.27293,38.072,17.035,12.222,3.162,59.984,-33.201,-39.602,-22.633,-14.659,-2.057,-2.541,-0.684
4.44531,41.378,27.291,9.227,-0.853,44.33,-8.712,-8.781,-18.212,-37.293,-9.193,1.711,-6.915
4.63247,40.815,-1.464,-4.967,28.465,39.195,-37.801,-7.692,-21.206,-16.695,6.907,-17.094,14.654
4.95098,40.818,11.684,-3.931,-26.549,53.015,1.489,5.465,-18.8,-4.939,-12.565,-3.816,-7.098
5.14907,38.966,5.652,-36.309,35.989,26.093,-35.708,-11.705,-21.395,-4.229,-0.957,-32.238,3.065
5.29497,34.777,-49.851,-38.283,34.993,26.107,12.071,21.852,-62.416,-28.384,-10.481,-19.498,1.214
5.47342,40.409,28.318,4.081,-12.691,47.61,34.104,5.519,-4.664,-8.853,-9.219,18.1,14.39
5.80644,42.135,9.604,9.845,-27.251,36.264,14.535,6.685,-11.008,-29.661,-22.803,-1.391,-4.805
6.00857,40.861,9.429,-8.799,20.397,21.808,-40.222,-20.753,-26.534,-32.888,-7.711,-10.417,2.26
6.33333,39.904,25.321,-1.833,-9.631,40.645,-14.716,-30.618,-24.435,-29.649,-6.157,5.681,-8.16
6.5068,42.356,43.907,23.982,-4.954,34.774,-11.673,-15.004,-18.127,-28.193,-7.486,9.482,3.601
6.6873,40.782,8.397,6.813,23.866,50.786,-40.781,-21.779,-31.352,-11.487,7.379,-27.487,-6.443
7.0185,41.082,30.319,12.4,0.105,61.631,-16.498,-28.686,-22.844,-14.514,-0.737,6.551,-7.465
7.21565,41.55,45.025,5.326,-12.855,47.167,-35.325,-25.805,-15.971,-11.621,7.367,0.084,12.544
7.3722,40.97,37.523,2.587,24.43,44.921,-20.7,-44.25,-41.402,-26.169,-3.921,-9.36,13.272
7.69741,40.497,21.841,-0.688,23.61,65.377,-3.414,-24.106,-8.904,-25.783,-6.201,5.313,-14.417
8.0327,33.142,-54.029,-7.03,66.868,38.86,-22.852,-18.45,-60.075,-32.791,24.466,-14.897,4.81
8.2127,39.854,10.079,6.017,1.794,48.048,47.931,7.055,-23.595,-8.898,-14.488,20.16,1.66
8.57451,41.106,36.136,0.448,23.893,57.122,-14.387,1.773,-39.199,-20.367,-5.004,-24.117,4.774
9.06608,39.179,32.889,-8.69,-15.996,57.41,-3.969,-8.787,-11.406,-25.649,-23.561,1.227,-1.729
9.25896,42.831,19.447,8.274,-4.608,46.692,-30.349,-18.978,-13.132,-26.099,-0.148,-1.262,8.919
9.42717,41.217,6.949,-32.978,39.477,39.536,-39.704,-21.278,-45.478,-45.209,-7.505,-27.101,-1.266
9.76372,40.736,15.555,-22.142,-18.44,51.442,0.519,-15.281,-8.207,-24.54,-26.54,12.372,-10.017
9.94957,42.578,42.467,-22.169,-8.168,55.728,-26.106,0.95,6.979,-33.86,-4.285,-12.732,1.582
10.11256,39.146,-31.778,-13.751,37.42,44.742,-36.487,-20.973,-29.252,-14.775,0.409,-21.418,2.55
10.44231,39.48,9.895,-12.38,-14.713,42.493,15.792,-0.991,-16.975,-19.996,-23.055,13.534,-7.747
10.6176,41.289,45.487,10.722,-26.05,70.804,-4.572,-10.052,11.704,-14.634,-32.521,-1.097,-4.871
10.79642,40.244,22.85,-5.551,5.728,25.253,-37.042,-36.405,-25.284,-27.056,3.412,-15.6,7.444
10.97147,43.052,26.246,11.889,38.566,38.694,1.671,-12.189,-33.452,-24.308,4.912,-10.471,1.601
11.31283,43.573,10.984,22.106,0.63,46.929,-29.721,-0.421,-26.532,-22.06,7.004,-4.24,-8.575
11.47646,40.969,-11.255,1.025,45.469,57.676,-39.897,-11.652,-52.254,-7.175,5.981,-21.649,1.123
11.80639,39.276,-24.493,-6.045,-26.747,54.515,7.696,-27.166,-16.409,-3.671,-33.621,6.512,-29.512
12.00467,43.482,3.058,5.09,1.432,50.657,-40.212,-0.594,-22.604,-19.469,8.072,-12.314,6.764
12.16236,41.743,0.599,-23.441,46.215,42.719,-36.733,3.742,-45.531,-7.839,4.275,-20.053,13.623
12.51025,39.49,-7.459,-11.176,-1.499,52.832,-24.395,-1.11,-29.955,-13.833,-2.013,6.279,-5.908
12.68413,42.703,20.587,3.554,-3.766,48.413,-15.374,3.645,-27.405,-17.745,-11.301,8.914,7.848
12.85828,40.671,-12.294,-6.189,39.679,39.799,-39.185,-10.29,-40.93,-17.622,-0.318,-16.388,15.431
13.1937,40.596,0.754,1.681,15.424,26.786,-14.795,-12.062,-39.972,-30.587,-6.253,5.373,4.447
13.36317,38.45,-31.744,-17.996,42.746,36.532,-21.957,-4.406,-51.542,-5.771,0.073,0.824,4.46
13.53215,35.755,-82.123,-27.852,27.25,21.642,-36.22,2.042,-55.84,-22.278,10.118,-19.469,-3.213
13.68181,39.864,-27.713,16.457,-64.962,33.195,53.147,13.354,21.25,1.422,-71.065,0.474,-9.65
14.0605,41.962,27.15,34.094,0.84,50.541,-34.361,-11.205,-26.322,-32.696,-11.602,-3.923,-6.156
14.22875,41.5,-11.466,14.326,18.098,59.837,-31.674,-15.091,-33.853,-10.529,5.107,-13.062,-9.509
