start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.99841,28.071,-153.917,-29.516,-86.609,8.012,39.81,27.51,31.412,-6.335,-22.648,-14.108,1.617
1.88204,28.767,-160.896,-17.517,-18.143,-13.756,-35.561,6.274,9.811,-17.365,-14.136,-3.352,6.839
2.26508,25.645,-179.442,-17.094,-29.073,18.744,-37.704,4.578,5.535,-30.201,-3.834,-2.733,-10.414
2.39075,26.312,-192.699,-52.285,-39.538,-1.46,-54.113,12.078,19.584,-21.483,-9.092,14.696,-8.198
2.50503,30.804,-130.978,35.072,-0.887,24.833,-54.323,-14.54,-13.888,-13.326,-3.37,0.157,-1.648
2.58381,37.713,-87.499,37.296,-3.404,1.602,-9.879,16.614,8.916,-14.208,-11.331,28.245,-26.146
2.69342,37.998,-86.603,115.585,22.357,46.877,-7.265,11.88,18.721,-17.276,4.561,-26.485,-15.357
3.09351,36.44,-75.071,115.114,6.638,56.176,-26.988,28.536,-18.894,6.517,20.658,3.116,-21.479
3.26789,38.312,-121.067,62.323,40.132,18.755,-28.686,25.327,-6.482,-16.202,-1.447,-19.282,-9.555
3.58762,39.275,-69.316,97.332,76.955,21.458,-41.613,57.299,-4.275,-17.588,2.856,-15.311,14.623
4.00073,34.288,-143.458,75.429,14.185,28.114,-30.643,32.513,5.281,-7.682,-14.315,-18.006,-6.185
4.41229,32.947,-118.815,92.958,32.819,73.468,-30.896,8.424,-8.239,22.151,-2.267,6.989,-40.473
4.56857,39.018,87.063,82.759,68.817,7.014,-17.506,-22.003,-28.737,13.391,-3.472,15.093,-56.778
4.6732,41.854,45.966,84.063,9.234,-49.868,-32.944,-1.329,10.556,-48.134,2.051,-13.153,-21.879
4.87048,40.262,40.135,116.255,31.622,-8.312,-38.533,-5.154,-5.923,-42.023,-29.27,1.296,0.127
5.15438,40.327,-37.207,60.78,16.773,1.989,-27.151,-2.062,-13.109,-14.773,16.313,-20.331,-25.398
5.37583,37.682,-61.554,72.661,14.304,7.631,-36.206,19.046,14.145,-3.801,4.751,-3.037,-14.815
5.74735,33.914,-89.314,135.077,-6.74,58.605,-36.606,24.595,-2.661,-3.641,11.422,-14.785,-20.99
6.06617,35.748,-157.55,49.676,-11.029,39.182,-26.422,19.75,12.044,12.221,10.105,10.48,-20.152
6.18839,38.305,-84.153,91.339,80.136,16.332,-40.114,69.893,2.398,-11.159,-2.718,-24.115,4.327
