start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,24.992,26.207,98.829,25.82,37.594,-41.931,12.988,-9.038,-0.394,2.125,2.754,12.131
0.27773,23.824,-0.519,96.953,4.736,65.763,-23.19,0.854,14.197,-8.224,3.33,1.276,12.471
0.5976,23.846,-10.272,101.001,17.098,68.258,-37.301,12.997,9.36,-12.422,2.896,-0.292,17.222
1.06785,24.001,-1.663,88.801,19.136,50.68,-43.516,15.748,11.66,-9.821,-10.793,8.282,27.419
1.29483,24.483,-6.585,94.256,27.741,66.913,-44.669,-11.299,6.93,-7.728,0.148,5.249,21.86
1.47451,39.834,-76.142,-32.114,0.381,-8.523,34.026,22.703,-6.785,2.101,17.793,32.393,3.578
1.98095,35.863,-131.335,-62.065,-24.773,-11.826,-38.95,13.975,-0.015,14.976,2.294,-16.101,13.339
3.1522,31.839,-155.247,-82.037,-46.994,-8.722,-59.937,-5.846,0.445,-3.457,11.988,2.502,-1.445
3.43955,32.499,-115.145,-95.688,-76.19,9.273,-52.111,-6.977,-28.849,12.533,-4.678,-19.328,-1.167
3.82553,34.07,-138.328,-100.708,-19.769,33.281,-68.136,6.711,-18.114,1.112,0.463,-21.699,8.627
4.11098,36.503,-84.438,-52.242,-97.597,-4.637,22.902,4.98,17.73,33.396,-25.103,-26.597,2.398
4.78971,36.06,-125.743,-68.977,-30.34,4.426,-30.835,-6.812,-10.616,17.383,-1.034,-11.606,-4.431
5.14993,35.339,-108.156,-96.978,35.503,-10.637,-11.181,-4.826,-19.718,22.613,-20.793,-21.569,6.835
7.76735,26.649,-177.04,-117.229,-49.417,-11.795,-62.305,-15.292,9.509,16.918,7.026,-18.103,3.686
9.43605,23.825,-172.573,-136.011,-75.835,-5.461,-61.224,-5.553,-4.931,20.801,17.089,-11.479,-1.605
9.73252,23.309,-167.841,-145.679,-77.821,-2.987,-52.443,-5.907,2.304,32.964,4.673,0.463,-3.908
10.60227,22.774,-162.258,-158.358,-77.87,3.987,-50.464,-4.681,-12.976,36.307,11.128,-0.259,-2.126
11.19619,22.712,-166.453,-159.228,-69.317,2.436,-62.713,-7.432,-13.062,29.53,15.868,-15.388,-0.426
11.42558,22.113,-170.724,-161.785,-95.155,18.247,-52.606,3.308,1.641,30.229,1.316,-10.786,-0.178
11.6083,22.412,-171.243,-156.587,-82.926,6.663,-68.609,-3.668,-2.289,24.567,12.084,-10.772,-4.277
12.15878,33.86,-119.929,-91.821,-37.83,-50.422,-33.544,-4.307,-19.298,8.482,9.502,-26.324,2.951
