start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.873,165.278,10.743,-52.829,50.485,-58.078,18.754,-7.869,-26.616,2.919,4.371,-6.527
0.26812,21.793,21.709,-32.417,-145.725,3.497,54.128,22.862,-15.523,-20.158,62.387,4.454,13.862
0.38435,33.061,-124.19,19.496,-97.498,38.749,-27.67,-1.758,-12.699,3.4,41.79,-5.093,9.769
0.70825,35.863,-124.199,8.521,-7.173,20.148,-11.442,-11.712,-4.025,-9.836,-5.638,-3.209,13.772
0.96957,32.389,-190.945,-32.472,-59.727,19.965,-56.117,40.711,4.403,5.958,8.862,-0.607,-10.106
1.20444,34.663,-139.931,-26.182,-26.717,12.261,-42.438,22.06,-11.156,17.852,-6.587,4.522,-2.19
1.64426,34.321,-122.177,66.099,-9.376,29.906,-27.752,14.364,4.406,-15.823,-16.029,2.394,21.549
1.84122,34.89,-134.443,74.293,-17.307,28.575,-25.582,21.992,14.195,-18.555,-15.679,1.859,17.71
2.09438,35.759,-127.667,21.614,-5.061,17.514,-35.498,33.59,-8.18,-7.026,-15.469,-8.716,16.151
2.60082,34.235,-155.195,36.104,9.799,16.428,-39.491,32.239,6.966,-13.007,-6.558,0.611,6.334
3.04884,36.721,-87.857,16.789,-29.918,24.696,12.51,-22.502,-23.217,-14.964,0.822,-18.778,8.788
3.67542,33.95,-141.42,26.569,-71.858,32.22,-25.154,-1.756,11.918,11.756,-2.562,6.861,-13.3
3.97234,37.777,-96.286,-2.25,-40.199,-9.766,-38.059,3.482,-1.929,-6.804,7.619,-10.629,12.236
4.4483,34.515,-108.26,-4.385,-1.458,-10.472,-37.2,2.238,9.307,0.187,-0.396,-2.443,17.878
4.87714,39.14,-109.369,29.146,-16.651,29.679,7.094,-4.347,-15.531,-13.091,12.08,3.136,6.809
5.16109,39.952,-140.826,27.763,18.39,30.793,-10.332,-45.193,6.969,-13.008,-30.222,-8.305,5.488
5.52549,35.474,-183.805,-12.631,-0.234,22.646,-30.191,-10.458,-20.469,-26.098,6.255,-5.991,21.128
5.74118,30.884,-86.144,-105.535,140.032,27.106,-7.997,-53.556,75.136,8.709,-14.416,-57.451,15.586
6.62245,31.661,-148.778,14.266,-76.79,40.665,65.269,14.714,-13.992,-29.701,29.434,4.25,15.228
7.54644,36.488,-138.358,-23.582,-63.962,20.638,-11.247,-7.356,-1.506,7.674,-35.04,9.852,14.309
7.71578,36.455,-182.558,-25.115,13.988,1.691,-43.542,-5.766,1.272,-11.809,-8.393,-16.913,9.898
8.31741,31.824,-184.401,-55.229,-31.027,13.192,-29.736,1.333,-15.162,-12.383,-22.944,-3.311,-8.146
8.8639,34.149,-62.072,-57.154,-88.15,83.946,-6.104,-27.457,22.497,37.086,-45.799,18.288,22.441
9.20444,40.185,-74.168,-6.901,-68.643,7.278,-24.753,3.7,-5.657,-14.701,11.593,21.996,27.138
9.3517,43.248,-44.066,-2.45,-42.635,5.34,-31.721,5.205,5.238,-9.873,-17.589,1.158,38.581
9.44998,42.409,-33.554,-57.97,12.223,17.073,-25.998,-26.547,1.262,11.506,-11.015,-29.879,38.369
10.2824,42.901,-15.791,-43.888,-51.383,16.2,36.807,-53.277,-26.385,30.598,-18.469,29.941,-23.963
11.19179,42.304,-4.693,-39.427,-44.296,14.71,-34.6,-75.607,-4.283,30.192,10.344,2.461,-10.213
11.38408,39.753,-34.89,-71.548,6.543,34.423,-16.501,-66.086,-31.789,22.677,0.691,-50.632,8.474
11.85955,32.533,-151.614,-75.321,-70.121,48.593,-22.614,-12.775,-22.26,19.852,-17.446,-13.06,21.986
12.33596,36.343,-93.704,-75.282,-19.458,18.913,4.302,-54.209,-12.314,41.084,-37.062,-7.716,-0.229
13.29882,29.224,-164.505,-72.091,-46.432,45.44,-49.313,-33.314,-30.398,18.527,9.081,-5.249,20.875
13.53234,27.618,-159.256,-52.682,-23.103,67.526,-30.078,-27.064,-19.12,0.479,-14.721,-10.181,20.053
13.75773,27.101,-169.114,-40.346,-47.803,81.253,-39.004,-30.277,1.138,1.746,-19.23,5.935,12.419
14.18658,26.72,-177.032,-36.923,-43.785,90.089,-54.72,-36.297,-14.512,0.401,-3.276,5.61,16.889
14.28717,40.824,-76.082,60.07,-240.039,25.395,-8.468,18.291,45.83,20.611,0.625,72.974,11.512
14.65206,54.19,43.948,104.8,10.966,24.169,-35.178,47.034,7.119,1.131,-0.06,2.397,31.315
14.80825,55.69,39.738,120.396,6.765,31.815,-37.313,51.106,19.419,-5.194,-0.911,6.849,46.845
15.12798,55.254,48.858,96.71,48.031,50.101,-19.875,31.71,-6.139,5.784,-2.759,-26.947,25.157
15.76127,47.624,-20.922,6.876,47.457,77.763,5.041,-27.972,26.682,23.326,-5.058,-56.045,20.877
16.07977,46.909,20.172,6.476,-17.869,79.004,73.246,-10.683,45.296,22.186,8.778,-38.171,16.572
16.78113,42.566,-35.114,35.509,-92.631,39.277,22.082,-34.671,4.864,11.325,-25.462,-42.157,10.378
17.32159,48.23,-1.621,32.148,47.359,45.537,29.475,-2.481,-25.62,3.511,-31.993,-31.728,11.541
17.58345,42.057,-38.418,25.649,-13.681,50.11,32.17,-42.708,-2.288,23.947,-23.326,-51.951,-0.566
18.94204,24.762,21.83,-158.564,-22.988,81.081,-18.637,-38.454,-51.524,17.52,-27.291,-37.509,20.251
19.32766,17.052,-4.299,-114.972,-14.0,23.944,-36.617,-45.242,58.854,2.065,-9.953,-12.812,-3.997
19.78921,22.905,-124.337,-106.375,-96.708,70.152,33.866,-12.574,-1.117,-11.413,78.977,18.702,15.342
19.93234,48.031,92.689,57.434,-125.755,37.775,36.847,-70.475,2.847,21.421,21.108,51.006,-10.602
20.46825,54.943,118.27,78.971,-2.246,38.055,-24.436,-23.469,-11.877,9.859,4.603,-7.625,17.344
20.71805,48.036,73.467,-32.652,146.032,39.019,-4.983,-67.108,13.626,14.178,-18.915,-93.395,16.237
21.22449,39.9,32.36,-56.718,-40.758,55.829,115.628,-41.163,69.847,30.808,-27.784,3.865,7.455
21.7107,50.419,34.725,98.047,-7.047,49.059,3.685,-0.183,-16.024,6.072,15.094,-2.603,7.514
22.04218,47.691,-20.138,60.175,30.078,53.886,-1.04,21.673,-9.53,3.326,-0.014,-16.004,20.024
22.63429,39.273,-96.344,-0.55,40.092,77.297,-23.811,-12.417,-16.175,17.707,-14.818,-6.396,27.746
22.96503,31.206,-77.235,-84.912,-6.983,82.528,-5.445,-42.589,53.696,37.469,-66.055,-13.363,10.654
23.30735,26.093,-91.851,-61.77,-79.388,37.586,-14.708,-24.576,4.769,-0.35,-7.25,-18.201,20.899
23.62091,38.64,-22.419,103.651,-240.849,37.855,18.82,24.997,34.157,-8.014,-0.766,-8.758,28.904
24.27107,49.073,53.682,66.013,-41.655,50.932,57.995,-23.124,-12.501,23.769,-19.852,-29.42,7.49
