start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,18.041,91.555,74.672,-329.605,63.689,90.656,39.938,-48.545,-38.706,73.256,-73.426,9.217
0.30989,33.735,-2.737,-117.555,53.265,11.514,-37.114,-38.653,91.841,38.342,-56.786,-4.935,-4.801
1.05723,30.302,76.772,0.409,-175.716,20.409,38.271,5.349,-34.269,-12.515,22.124,-48.799,15.37
1.35388,33.993,10.45,-136.298,60.523,16.866,-51.188,-37.937,55.712,32.928,-61.458,-19.976,0.344
1.75791,22.693,74.475,-46.439,-67.972,-0.166,-24.825,-20.147,16.574,-2.939,11.562,6.082,2.308
2.0312,25.669,133.914,-20.204,-41.247,-1.442,-30.039,-5.389,-7.794,-7.811,7.812,-3.642,21.369
2.14227,41.267,41.767,-52.731,114.932,49.53,-51.353,-62.318,5.657,-1.352,-4.033,-16.334,-2.99
2.3454,32.26,61.843,-60.075,21.621,32.157,-48.596,-53.245,0.18,-10.262,-7.125,17.518,17.258
2.46694,32.988,76.089,-34.384,75.919,19.177,-81.665,-45.646,27.432,-7.685,2.5,-7.753,7.691
2.66467,39.13,52.782,-54.757,75.02,14.915,-79.682,-40.769,4.147,-13.607,-8.165,-8.783,10.528
2.79048,32.183,55.359,-85.23,32.971,45.58,-18.599,-51.71,8.708,-3.832,2.195,8.567,12.613
3.00694,30.337,117.764,-17.948,18.61,21.692,-33.931,1.043,11.364,0.236,28.448,20.785,-10.787
3.14399,35.487,76.713,-37.145,99.737,9.393,-79.036,-37.662,18.264,-11.095,0.46,-34.804,12.741
3.34971,36.043,57.449,-64.442,-26.675,41.148,52.191,-6.773,15.987,19.904,15.066,28.917,-12.436
3.56993,34.408,89.069,-15.197,63.623,36.392,-64.866,-51.086,-4.374,-11.719,15.199,-10.619,-6.642
3.6805,38.578,49.594,-89.865,-20.14,54.875,49.374,-41.85,2.513,6.798,-0.841,21.757,-1.326
3.8146,37.155,65.073,-9.316,32.015,21.269,-95.368,-26.478,1.466,-8.093,17.82,6.013,9.291
3.90077,39.124,63.8,-40.586,69.239,22.461,-81.602,-61.153,5.274,-3.669,0.474,-10.638,10.517
4.02925,33.904,-40.541,-85.655,-63.7,7.447,-79.308,-17.723,2.476,20.217,-9.704,11.744,-4.535
4.10463,37.019,-43.987,-122.464,-59.677,15.226,-20.204,-15.56,55.108,22.439,-12.655,-22.852,-0.796
4.46454,35.463,13.991,-142.019,-29.255,1.563,-2.868,-8.941,-22.859,8.033,-12.14,-18.054,1.468
4.60726,34.559,-61.992,-88.157,-93.48,8.708,3.164,-7.046,-4.73,5.816,15.055,-49.337,7.788
