start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,51.062,44.834,-35.719,-17.297,1.545,-93.911,-0.748,16.3,-22.966,22.903,-7.519,-9.27
0.11029,51.961,83.354,-10.02,-39.091,14.451,-38.593,13.958,4.955,-3.127,-1.941,-0.355,-19.15
0.22041,52.392,99.587,-14.754,-12.948,28.426,-46.767,8.097,23.891,-3.482,-3.371,-11.731,-2.502
0.51678,50.78,76.229,-11.137,-66.885,16.322,-31.307,1.425,19.118,-6.524,5.829,-5.653,11.984
1.01102,50.738,64.38,9.467,-57.977,14.786,-29.358,-0.317,13.247,2.377,12.842,-18.923,9.016
1.51447,50.575,44.668,19.877,-35.713,20.867,-25.147,-5.009,6.021,-1.426,2.293,-21.954,12.953
2.03111,50.374,20.591,27.114,-23.587,11.057,-10.396,1.063,26.425,12.388,-1.498,-15.432,-0.282
2.49057,48.157,16.314,27.217,-34.74,13.261,-16.056,5.632,6.635,-0.611,10.363,-24.335,13.359
3.04168,47.405,14.984,21.549,4.028,3.137,-2.514,0.357,12.108,-4.904,-4.946,-27.472,3.529
3.54073,46.98,9.281,43.177,-33.678,-8.245,3.264,9.563,8.733,-14.498,-2.973,-16.829,2.574
3.91882,45.684,-1.368,42.725,-45.089,4.338,-10.361,5.11,14.824,-15.513,-2.57,-8.599,0.862
4.30104,46.704,-10.99,46.396,-41.181,18.189,-9.307,10.765,4.064,-2.928,-6.029,-21.006,10.98
4.65533,46.26,-16.215,63.802,-46.031,10.44,-13.306,8.679,22.293,-9.015,-1.176,-3.89,0.211
5.02,45.708,-22.099,57.569,-53.472,0.2,-16.578,1.361,3.285,-10.788,21.801,-18.662,0.91
5.40816,45.483,-20.779,54.8,-42.972,17.497,-12.142,0.709,19.72,-6.637,-8.95,-21.156,4.665
5.79828,46.089,-1.499,44.486,-24.423,-2.008,9.005,11.431,-2.136,-18.439,-17.829,-18.689,1.49
6.15383,44.999,-21.713,50.781,-28.701,24.41,4.7,14.352,6.532,2.786,-6.251,-23.766,-1.881
6.53692,44.803,-21.609,54.694,-49.872,10.553,9.581,8.734,13.557,-2.214,-10.384,-22.266,0.861
6.9132,45.229,-16.754,44.543,-37.474,24.347,11.027,9.232,4.569,2.915,-4.712,-31.37,3.898
7.3088,45.882,-15.354,42.57,-12.044,26.299,17.658,4.79,-8.181,-9.914,-12.493,-18.804,11.384
7.65624,44.405,-19.538,53.517,-62.365,1.886,-0.946,3.198,8.735,-10.985,-7.67,-12.037,-1.003
7.92295,44.154,-54.92,48.528,-27.113,1.384,-12.833,4.475,12.46,-15.203,-20.516,-22.52,0.233
8.22,46.079,-9.512,36.397,11.73,7.089,6.854,-3.908,-11.708,-14.929,-25.144,-10.568,4.295
8.44499,45.141,-27.174,45.278,-14.142,0.323,8.824,13.931,13.958,-4.892,-36.742,-19.316,-5.509
8.69683,44.35,-39.183,37.22,-10.45,-2.061,8.697,1.123,6.86,-14.89,-23.987,-24.254,-0.568
8.9517,44.798,-30.292,29.904,-3.228,12.785,28.419,2.865,-2.174,-4.954,-23.45,-14.885,-0.784
9.20073,44.364,-24.301,37.532,-5.866,12.642,19.489,17.534,1.072,3.707,-31.333,-12.366,-2.569
9.4566,45.116,-8.9,39.91,15.783,1.722,16.849,4.395,-7.615,-15.074,-23.249,-11.401,5.264
9.70549,46.378,-11.753,38.509,15.983,14.986,16.225,9.652,-22.581,-5.558,-4.007,-19.325,0.733
9.9483,44.61,-35.995,12.43,21.831,24.156,-13.025,0.691,-23.901,-6.962,-9.112,-4.481,6.379
10.20508,47.823,19.499,44.07,10.386,21.468,27.906,2.413,3.524,-15.289,-16.587,-18.702,6.621
10.67007,43.199,5.763,36.8,6.901,29.4,-12.094,17.224,-28.661,3.074,-2.055,-27.164,3.941
10.95497,44.699,-6.225,56.779,-35.848,20.412,27.985,5.727,8.594,-7.182,-26.538,-13.162,2.708
11.4478,41.553,-13.254,31.195,13.239,6.776,-14.006,4.579,-15.327,-0.509,-29.306,-17.012,4.003
11.68005,44.474,-13.118,60.475,-52.342,20.002,25.02,21.951,17.166,-8.768,-15.508,-15.997,3.931
12.16766,42.33,-21.604,36.915,5.269,21.806,-9.17,10.126,3.486,5.044,-15.294,-24.979,9.631
12.42236,44.67,-25.543,48.871,-45.258,24.762,21.457,7.901,18.525,0.686,-21.932,-15.012,-2.582
12.92794,42.415,-10.974,37.454,-11.305,21.322,-2.131,24.108,10.685,13.358,-23.252,-29.965,3.419
13.17138,44.54,5.067,38.385,-46.411,10.693,21.119,17.12,4.785,-8.003,-16.309,-27.988,3.203
13.68862,47.408,29.921,31.992,-16.03,14.076,-6.822,9.811,-3.027,-11.092,1.834,-6.406,-0.752
14.65791,49.815,40.849,47.909,-51.457,-0.165,-11.681,17.422,-2.607,-12.493,6.121,4.713,-0.335
14.88939,52.277,10.29,50.467,12.014,10.808,-46.556,4.246,9.923,-10.889,3.473,-6.397,3.193
15.17429,50.916,25.655,22.36,-3.748,1.454,-47.238,14.715,23.605,-5.166,1.258,-3.297,-2.061
15.62063,52.133,50.242,-32.658,7.666,-2.437,-3.182,4.081,9.239,-11.865,19.389,2.197,3.607
15.71279,51.546,93.903,-16.377,-39.454,12.456,-23.766,16.855,24.519,2.283,-5.947,-8.158,-8.099
16.13769,53.106,69.224,-21.351,0.588,-2.054,-65.811,13.345,12.253,-14.232,29.747,17.983,3.604
