start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,25.581,-170.494,-89.759,6.455,3.543,9.623,5.746,22.886,-20.348,17.421,11.068,-4.832
0.35279,22.333,-159.473,-56.081,-55.653,12.71,-48.657,18.432,6.48,-27.066,-1.746,-12.009,-5.383
0.5371,25.429,-179.126,-90.176,-3.101,-10.51,-41.265,3.527,23.033,-17.337,-14.27,-8.425,-2.314
0.93596,23.067,-155.543,-52.772,-76.945,-11.472,-66.004,14.521,-0.453,-28.584,-10.95,14.479,-6.681
1.00336,25.41,-180.175,-85.172,2.767,-2.522,-32.053,1.049,32.46,-13.92,-6.173,-12.799,-6.233
1.38558,23.394,-167.344,-81.333,-38.533,3.993,-5.722,12.308,20.133,-24.302,-0.948,-23.919,-2.956
1.78218,23.728,-173.522,-94.544,-20.479,12.514,-7.714,8.433,29.202,-12.11,9.704,-2.171,-7.076
2.14417,24.144,-173.516,-85.666,-27.831,-1.832,-25.587,8.075,32.925,-18.212,-12.198,-16.53,0.552
2.45129,24.57,-164.025,-79.59,-7.819,-3.122,-20.798,5.835,25.007,-15.202,0.104,-7.69,-1.452
2.73274,26.498,-187.803,-87.386,-18.146,-7.686,-14.408,3.163,23.382,-12.111,-0.381,-20.735,-3.307
2.91029,23.207,-194.755,-103.731,-71.053,5.86,-61.12,7.462,4.741,-17.469,-4.759,-1.069,-5.799
2.97079,24.662,-185.898,-71.368,-60.169,5.234,-29.048,16.556,16.314,-18.333,-7.944,-22.837,-2.249
3.22272,26.464,-191.823,-89.837,-19.736,-8.555,-36.957,3.906,12.366,-12.209,-4.515,-6.397,-0.086
3.42059,26.133,-189.408,-93.092,-29.645,-11.746,-18.786,-0.547,15.482,-13.441,6.534,-17.143,-5.209
3.61741,27.327,-198.827,-86.464,-26.403,-10.446,-41.361,2.916,15.687,-10.605,-4.96,-9.162,-3.741
3.80508,27.26,-201.523,-95.76,-27.86,-4.385,-7.889,10.439,8.626,-11.36,6.411,-9.652,7.893
3.92141,26.892,-185.915,-85.866,-38.453,-16.841,-21.547,-1.992,15.349,-8.625,-10.267,-22.355,0.001
4.06132,27.284,-186.725,-73.641,-13.465,-2.61,-9.871,4.472,29.597,-6.757,-0.591,-14.801,-5.649
4.1849,28.521,-208.557,-80.792,-36.634,-11.256,-7.817,6.795,16.764,-13.979,2.821,-14.776,-4.126
4.31324,28.58,-212.61,-90.799,-43.901,-16.461,-30.118,-1.631,11.043,-7.615,7.099,-12.237,-0.513
4.42181,29.053,-189.421,-57.328,-49.635,-10.669,-28.838,7.896,2.087,4.127,-1.466,0.55,-8.513
