start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,18.428,-76.602,-11.112,-45.478,22.263,-27.179,-5.509,3.306,-32.093,1.716,9.48,-12.404
0.26735,18.609,-66.024,4.55,-23.765,26.888,-41.601,-2.813,19.165,-27.34,-2.827,1.408,-5.605
0.91261,18.328,-58.071,-15.838,-44.702,-5.054,-32.917,-9.583,6.008,-25.011,-8.939,-0.846,-14.015
1.32898,18.909,-23.889,19.725,-23.871,-11.948,-16.716,-17.369,-16.309,-31.937,-17.614,0.691,-5.085
1.6863,20.913,-32.254,5.42,-23.467,-27.093,-19.802,-26.038,2.496,-17.563,-11.591,3.065,-22.063
2.01374,20.609,-27.501,37.996,-33.224,-13.152,-24.408,-28.343,1.773,-22.345,-13.011,-4.101,-27.987
2.21107,21.738,-50.961,34.518,-9.247,9.263,-41.34,-30.497,-7.253,-8.799,5.326,-7.49,-37.313
2.30512,21.99,-31.014,31.842,-2.761,-2.673,-13.689,-33.189,-2.858,-15.522,-11.163,-8.741,-22.552
2.63447,21.936,-18.516,38.521,4.12,-6.418,-30.637,-44.417,-18.199,-23.537,3.689,-8.18,-33.198
3.01188,20.821,-12.753,31.776,10.981,-3.932,-32.694,-53.355,-0.262,-23.129,-14.904,-4.209,-21.364
3.17143,19.675,-21.496,49.901,1.914,-1.568,-14.27,-14.701,0.375,-51.308,-21.116,-0.192,-21.799
3.28608,20.228,3.921,64.836,-14.636,-14.417,-25.146,-33.033,14.142,-22.336,-13.539,-3.385,-41.855
3.38975,21.272,2.004,53.171,10.355,-3.396,-3.288,-38.554,9.768,-17.777,-4.739,-17.816,-44.677
3.93615,17.252,3.244,43.424,0.632,-4.721,-18.661,-10.409,-5.204,-39.955,9.64,-12.126,-38.566
4.18517,18.579,-39.519,40.971,-0.703,40.742,-19.763,-34.82,-21.182,-17.262,10.986,-8.169,-51.106
5.13814,15.254,-39.765,16.292,7.246,68.065,-47.127,-40.602,12.226,-7.478,-10.724,-10.463,-51.935
5.25986,15.209,-48.44,46.935,-25.329,88.09,-30.707,-20.47,-26.678,-37.614,5.669,-8.507,-43.613
5.39918,17.495,-87.67,38.048,-0.409,106.611,-40.507,-54.964,12.115,-18.631,-2.674,-4.544,-31.564
5.69474,14.888,-65.116,49.753,-26.699,121.246,-36.49,-30.43,-6.312,-34.323,-0.689,-6.741,-37.926
6.27501,17.148,-110.574,20.66,-22.87,117.963,-24.544,-37.307,-0.284,-47.929,4.911,-3.128,-19.246
6.97238,15.289,-88.798,6.957,-30.894,110.556,-41.487,-39.198,-4.19,-46.078,-11.776,3.259,-20.554
7.07678,16.735,-135.458,-13.456,-49.609,138.116,-40.181,-36.538,-1.026,-34.985,-0.963,0.779,-2.934
