start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,26.521,107.118,7.495,-36.5,67.927,-88.416,-11.812,-41.732,-4.716,28.408,21.887,-1.038
0.10345,55.924,101.609,-38.182,-28.639,30.236,-33.257,35.554,-11.311,-40.207,14.259,-19.234,4.678
0.45692,55.632,77.431,-46.022,-8.571,63.575,-71.662,41.171,-28.532,-39.781,8.723,-11.726,6.561
0.81229,55.656,88.152,-51.834,23.447,32.573,-60.335,11.76,10.719,-32.671,-4.928,-24.801,-1.738
1.08254,50.619,58.097,-39.094,-19.346,23.495,-64.136,48.229,0.569,-15.499,-6.101,13.807,24.396
1.16685,52.299,109.958,-101.006,-14.091,60.465,-76.584,31.059,-45.801,-12.926,10.31,-21.103,28.683
1.34073,54.428,94.778,-36.108,10.446,10.199,-73.453,-3.319,15.61,-12.177,11.036,-22.8,5.593
1.6893,53.478,100.559,-34.297,20.235,4.991,-18.314,6.548,5.756,-14.052,-1.745,19.501,-7.838
1.87034,52.005,28.144,-83.226,75.438,-11.244,-42.474,-14.99,-35.985,41.938,26.032,-44.879,-4.533
2.04227,44.454,14.534,-107.893,-36.306,36.825,-82.857,9.593,-92.535,-3.36,46.238,-13.159,-24.528
2.1415,44.579,-64.711,-35.6,-41.236,29.643,-98.598,10.975,44.085,49.84,-4.987,21.763,-19.815
2.22404,52.089,95.419,-62.666,53.585,0.988,-62.61,-28.711,6.508,-20.269,2.879,-40.674,-5.278
2.57433,46.521,70.624,-72.679,36.921,12.421,-66.956,1.907,14.644,-48.947,16.36,13.685,5.055
2.75551,45.073,45.103,-119.786,-8.277,-3.349,-113.164,-28.762,-7.127,-5.066,13.167,-11.75,4.756
2.89143,49.195,59.059,-39.601,-101.961,24.0,57.326,33.734,18.544,-16.27,-7.386,-27.487,-0.589
3.18971,48.777,106.906,-28.071,11.245,-20.709,-31.439,-33.532,2.467,-17.134,19.628,-20.856,-11.945
3.42109,49.662,75.414,-6.263,-85.868,7.83,19.912,29.404,-23.765,-20.843,8.731,-15.829,7.919
3.63991,53.774,90.193,14.575,24.054,14.287,-50.707,-16.102,12.522,-44.006,-6.077,-25.276,-0.405
3.90154,50.08,63.176,33.43,11.558,8.097,-73.352,-13.931,8.247,-14.641,20.598,-0.784,10.193
3.98222,53.525,107.445,25.252,12.653,28.67,-26.627,20.203,2.888,-45.603,-3.949,20.341,1.703
4.13896,54.127,118.07,27.918,6.408,19.151,-0.292,1.784,-6.645,-36.227,-2.253,0.569,7.906
4.34209,53.253,71.351,49.263,5.761,71.295,-59.15,-0.257,2.994,-33.544,12.798,-2.122,25.829
4.51583,53.958,101.297,8.294,29.784,32.096,-32.088,-19.725,-1.572,-23.288,-11.033,24.617,-4.634
4.69624,52.051,16.936,-40.813,6.133,29.248,-89.955,15.0,32.783,-24.134,26.662,-15.083,-12.365
4.93986,50.488,44.816,9.373,-2.642,52.953,-49.123,-10.042,22.345,13.136,21.013,11.08,-20.583
5.05016,53.725,88.262,-24.63,22.399,20.455,-66.465,-40.958,-3.51,-21.827,2.468,-28.218,3.221
5.36381,50.763,94.837,-27.958,-54.465,36.693,-20.032,-11.827,4.074,-5.599,-16.569,-1.082,1.07
5.57261,51.64,72.933,-51.459,-23.061,12.191,-49.998,-11.304,-11.559,-31.324,2.437,-3.773,7.902
5.75927,55.905,83.886,-15.913,-27.047,22.114,-33.625,30.249,13.262,-33.202,13.574,-11.858,6.545
6.10753,55.404,60.345,-23.365,-14.19,32.576,-66.755,18.202,-2.351,-36.331,11.94,-13.506,6.57
6.28512,55.335,41.54,-28.288,-38.173,53.418,-59.562,46.538,14.035,-22.014,14.646,-15.44,13.228
6.46145,54.992,75.286,-30.961,4.163,5.849,-61.642,16.014,21.891,-22.795,-4.265,-28.925,4.02
6.73061,51.534,51.098,-38.17,-29.532,12.18,-52.362,38.469,2.815,-10.542,-25.947,-22.527,26.116
6.92481,51.331,49.999,-33.214,-68.709,13.818,-22.465,21.776,28.839,11.441,-8.216,-22.31,0.473
7.2551,49.964,60.748,-29.153,-24.828,25.483,-63.81,30.242,18.652,8.283,-6.641,0.02,16.237
7.34336,53.726,106.239,-31.143,21.372,-2.682,-47.872,1.646,2.936,-19.795,1.964,5.572,-2.4
7.51782,50.522,-2.76,-81.104,19.054,42.836,-84.963,29.464,-1.029,1.302,22.142,-30.446,-2.972
7.66567,46.208,74.579,-123.85,-49.683,29.007,-47.205,11.74,-18.023,3.739,-28.682,12.737,-20.594
7.74676,47.671,-0.391,-51.358,-30.654,53.839,-34.837,10.945,31.171,10.908,38.336,-34.116,-37.072
7.8678,51.801,84.603,-68.247,63.977,10.878,-40.104,-20.426,-4.443,-20.319,-0.391,-34.223,-5.222
8.2263,44.598,94.774,-106.691,-14.314,26.176,-80.045,-29.058,0.328,-22.057,-1.285,-15.003,-13.17
8.39406,46.155,51.844,-119.65,13.305,5.733,-71.027,-15.96,-5.544,-12.222,0.779,4.976,-0.908
8.53887,49.604,61.416,-48.405,-112.293,6.153,55.814,11.574,3.751,-5.53,-10.665,-20.827,-23.752
