start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,8.942,119.348,134.836,-177.069,69.694,4.174,44.202,-64.921,-48.057,36.313,4.837,-0.312
0.30181,21.924,-38.103,113.033,13.141,51.643,-19.449,-16.947,-25.259,-45.447,8.785,-10.473,-6.95
1.13156,23.372,-75.287,73.633,-8.907,62.392,-22.191,-5.028,3.681,7.296,-5.406,6.511,1.255
1.60816,21.863,-77.798,79.589,3.122,72.286,-33.801,-9.201,-13.803,-8.314,-0.73,-0.716,-8.813
2.18853,25.701,-50.72,59.321,-10.811,58.857,-19.046,-18.343,6.134,-2.661,-13.079,13.071,-3.42
2.40295,24.84,-62.171,75.306,19.049,60.978,-23.888,-8.824,-22.781,-18.685,-4.544,-16.104,-3.718
3.22726,24.608,-92.101,71.127,-32.517,48.893,-24.368,-3.47,7.328,-2.933,-6.698,5.219,-6.5
3.36667,26.48,-72.177,66.212,3.965,62.696,-39.283,-11.907,-3.593,18.34,5.294,6.039,18.878
3.48789,25.523,-102.916,85.146,30.584,78.438,-40.409,-10.976,-0.33,2.11,4.591,-5.121,-8.902
4.29619,26.022,-65.185,79.264,-5.278,50.984,-5.418,4.838,6.79,-5.692,-30.99,9.24,-9.407
4.52689,25.586,-54.06,85.724,12.666,53.954,-11.944,-14.046,-36.945,-29.369,7.083,-7.946,-8.704
5.3459,25.875,-90.062,88.642,-32.567,66.402,-26.994,-10.683,12.09,0.574,-15.804,8.769,-10.166
5.49211,27.861,-67.149,86.67,25.111,69.392,-25.623,-3.601,-10.775,9.524,-4.559,-0.272,8.581
5.86327,25.061,-107.267,92.037,-1.285,76.692,-39.086,-3.451,6.868,-5.188,-5.483,-7.765,-9.642
6.44481,26.29,-74.636,71.126,-11.588,56.231,-23.13,-15.696,2.127,1.503,-10.037,24.635,17.442
6.56544,27.79,-76.196,80.5,24.043,47.421,-26.272,-2.428,-17.346,-19.139,-9.726,2.916,30.502
6.96603,26.485,-85.872,80.489,-9.928,49.447,-32.992,-3.356,0.788,-22.906,-8.789,10.573,11.87
7.19238,26.257,-112.359,84.583,27.426,69.352,-23.64,-4.661,-2.983,-15.123,-4.22,-11.637,-3.515
7.43669,25.701,-118.099,90.781,-38.391,70.709,-26.535,-7.509,17.835,-18.511,-5.733,12.974,-1.079
7.61651,27.789,-80.721,89.154,18.157,51.815,-34.493,-5.044,-13.747,-14.765,-5.716,2.697,22.079
