start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.19329,39.198,66.662,-101.028,-36.865,54.855,31.264,-25.215,27.495,22.586,-1.641,37.626,3.15
0.97356,37.617,95.915,-112.033,-54.468,35.711,-13.381,-26.248,26.913,12.838,10.821,-22.559,9.403
1.4741,36.237,72.534,-133.41,-85.353,42.804,-35.76,-39.423,-7.126,11.257,28.717,-30.956,12.197
1.99887,35.396,131.099,-123.008,-53.915,3.816,-37.232,-38.247,1.549,17.749,1.72,-18.428,-3.49
2.31578,34.66,119.609,-117.014,-66.548,21.919,-29.39,-57.432,-4.107,11.61,17.418,-15.219,6.74
2.63107,33.384,114.469,-113.025,-73.917,29.127,-37.601,-37.849,-7.416,3.731,7.921,-0.478,5.849
2.80381,37.13,91.348,-80.002,-86.85,52.334,11.31,-28.605,-11.319,-1.657,37.183,-41.701,14.451
3.65152,37.95,70.294,-110.77,-24.464,45.818,-41.573,-43.801,34.613,11.523,20.977,3.498,1.554
3.98304,39.048,74.657,-118.698,-50.574,41.164,-44.733,-44.158,12.269,25.755,16.398,-7.266,1.976
4.19601,39.133,2.265,-135.315,-57.83,81.273,-78.497,-35.576,5.396,18.68,11.004,-2.413,27.606
4.31669,38.542,24.644,-134.829,-58.282,68.144,-45.377,-66.472,12.453,35.915,6.021,-12.918,16.017
4.61351,36.939,81.223,-130.348,-94.411,47.672,-11.859,-51.099,15.967,21.603,1.996,-30.942,6.291
5.00354,34.606,141.234,-135.248,-58.022,10.535,-53.297,-31.822,-3.955,10.921,2.336,-5.147,8.618
5.22018,36.585,167.643,-70.194,-48.497,30.176,-36.802,-18.634,15.289,1.716,-0.187,-5.604,23.282
5.46834,43.277,63.002,-92.627,-21.494,14.89,-17.007,-39.465,-7.983,-9.261,26.58,3.716,-5.218
5.9488,40.327,91.747,-108.044,-42.115,23.918,-33.69,-20.296,-5.248,12.25,-4.844,-9.69,0.955
6.2868,43.233,46.459,-62.443,-21.954,28.935,-17.983,-29.328,-11.768,-18.82,4.174,-1.681,-12.411
6.63528,42.424,75.165,-81.644,-30.838,55.684,-44.206,-58.13,2.216,-10.252,-6.307,-7.128,-6.905
6.82095,43.151,7.896,-65.297,-27.679,26.26,-35.176,-48.685,1.437,-0.016,22.143,-8.423,-15.751
6.94163,41.351,38.71,-86.971,-36.67,39.437,-31.348,-44.592,24.103,9.679,-13.732,-17.978,-19.723
7.29175,38.62,92.362,-118.685,-50.053,36.679,-28.664,-41.045,-18.692,-1.247,-15.454,-6.125,-1.701
7.62644,37.33,74.641,-118.97,-46.91,47.412,-46.053,-53.626,-12.975,9.912,3.635,-14.253,-0.431
7.83732,35.136,56.943,-89.003,-76.864,75.588,-32.769,-44.251,-7.306,16.623,-4.299,-10.113,-6.717
7.94091,38.204,150.86,-62.593,-30.766,45.189,-34.439,-35.568,12.626,-2.273,-17.653,3.262,0.143
8.11542,42.673,40.867,-68.317,-7.437,11.231,-17.519,-38.018,-23.194,-17.259,17.867,-11.901,-11.204
8.61061,40.061,48.961,-120.878,-64.871,55.543,-46.891,-49.86,-5.744,7.712,-1.832,-0.695,10.704
8.7946,40.737,132.609,-83.944,-48.177,26.875,-41.026,-31.228,-1.447,1.787,4.706,-9.81,13.446
8.9512,41.182,46.532,-91.27,-37.745,41.897,-51.755,-32.792,-9.556,-6.666,10.669,-9.231,-15.862
9.27664,41.923,45.255,-78.311,-41.75,44.379,-45.249,-42.553,-4.92,-11.487,4.044,5.264,-17.545
9.45746,42.832,46.591,-93.754,-24.894,27.225,-33.333,-39.079,1.297,-5.831,-5.365,-2.593,5.269
9.9366,39.924,94.612,-99.965,-31.934,28.3,-38.732,-29.306,-4.393,6.393,-5.772,-6.681,12.14
10.27469,38.434,121.459,-84.54,-20.487,35.088,-32.473,-31.088,-4.315,1.415,-3.45,-8.333,19.008
10.5941,36.08,134.361,-55.506,-47.37,30.029,-31.134,-22.567,-0.215,7.893,1.09,-1.009,9.763
10.78036,44.16,68.788,-57.15,-27.906,27.929,-2.572,-30.228,-10.653,1.569,14.309,-5.484,-8.91
11.25152,41.654,74.394,-69.502,-49.866,36.103,-29.539,-46.163,-6.527,17.93,-21.903,-13.658,5.994
11.60952,42.205,67.4,-70.128,-38.701,26.899,-24.593,-26.952,-8.309,-8.342,12.258,3.655,-4.587
11.94639,41.286,62.419,-58.869,-45.721,55.955,-37.116,-45.056,-6.145,3.432,-2.834,-7.632,-11.1
12.13814,42.099,29.031,-59.903,-54.225,27.388,-25.479,-36.17,14.945,-4.252,17.915,-14.534,0.597
12.62041,40.778,91.076,-67.744,-28.928,27.062,-35.753,-19.125,-8.766,-7.654,-10.484,-3.709,15.473
12.96236,38.716,117.714,-74.137,-12.189,37.503,-39.34,-5.381,4.656,-1.296,-5.399,-22.987,6.219
13.30494,35.418,153.857,-36.129,-31.002,56.342,-38.494,-26.097,-9.696,-5.938,-0.964,-1.455,7.269
13.48508,44.296,51.463,-84.852,-27.466,33.517,-17.348,-26.336,-6.82,-15.725,27.251,9.485,-5.771
13.97995,42.426,93.382,-76.718,-29.916,19.158,-38.416,-37.244,4.406,5.541,-9.772,-11.186,-0.783
14.31483,40.519,60.258,-83.635,-22.519,35.909,-34.445,-24.265,13.35,-5.398,2.594,-19.299,-3.08
14.6288,42.205,61.669,-62.284,-68.002,22.844,1.602,-9.993,-1.839,-0.815,-6.907,-1.973,-13.358
15.33751,41.97,101.257,-61.749,-41.297,49.567,-29.961,-12.266,-13.743,-9.048,1.605,-11.296,14.122
15.67977,39.73,101.044,-86.209,-31.553,46.402,-52.553,-43.534,3.855,8.706,0.992,-4.594,9.443
15.98689,37.633,144.168,-67.419,-15.679,46.266,-40.671,-38.994,-11.431,-1.586,-2.83,-18.409,15.517
16.17252,45.323,61.973,-47.302,-36.488,17.564,15.072,-13.571,-8.38,-18.09,16.579,-9.683,6.578
16.52213,44.687,16.752,-27.937,-56.404,1.421,-22.803,2.979,-6.359,-15.092,-0.874,-7.038,10.823
16.66576,44.915,58.949,-36.519,-43.426,23.097,-31.765,-12.393,6.062,-8.175,-29.325,-1.352,4.343
16.85075,45.029,77.088,10.467,-26.11,13.676,-14.256,8.362,13.945,-20.564,-3.655,-23.811,16.27
17.01995,44.572,47.616,-39.589,0.034,38.279,-28.344,-3.87,3.128,-29.697,-2.233,-17.599,10.159
17.33887,43.828,90.903,-19.81,-44.919,42.14,-3.198,8.627,7.232,-18.343,-22.684,-4.574,-3.397
17.55519,45.936,23.271,-37.187,-27.403,23.58,-13.283,-14.904,23.926,-11.154,4.464,-16.374,6.959
18.04834,43.216,92.988,-44.064,11.626,27.006,-14.647,-14.485,8.658,-25.975,-3.208,-11.183,-3.11
18.34268,39.957,69.513,-43.455,-56.06,34.105,4.254,-12.11,20.041,-13.319,-9.489,-41.424,23.364
18.70671,44.493,110.494,32.539,-31.921,50.065,34.952,12.466,-9.754,-20.414,2.426,3.492,4.922
18.91823,46.064,47.532,-3.445,-17.483,17.208,-21.46,2.981,22.916,-14.77,4.803,-19.033,3.319
19.40154,43.799,89.757,-27.018,10.988,33.894,-3.19,0.335,16.723,-10.599,-14.615,-19.338,4.172
19.74327,43.356,91.912,-49.82,8.149,31.674,6.589,-13.714,17.589,-15.638,12.694,-13.252,14.475
20.07932,44.942,60.77,-39.533,-39.77,25.224,-5.68,1.284,-1.629,-17.41,12.223,1.827,5.184
20.61306,43.261,66.413,-23.04,-29.702,23.607,-6.084,-9.01,42.185,-10.463,2.135,-35.975,15.485
21.46077,38.128,150.736,-18.872,-40.688,70.313,-31.585,-24.876,10.401,-1.309,-8.629,-1.263,11.312
21.65256,46.82,65.243,-27.281,-7.587,30.051,8.733,1.424,-1.002,-18.388,21.963,-7.368,4.996
22.03048,46.32,27.192,-8.805,-18.699,17.454,-25.616,-16.957,5.754,1.562,-8.614,-4.089,-0.507
22.15102,45.549,63.826,-19.788,-32.336,48.632,-34.186,5.893,9.735,-21.154,-4.537,-9.102,9.148
22.34916,45.344,52.776,22.332,-18.068,4.905,-16.316,-2.569,1.229,-40.302,-12.427,-5.714,13.712
22.48259,44.136,58.583,-44.226,7.349,23.805,-40.465,4.377,10.688,-35.923,-13.201,-14.513,19.506
22.82567,44.728,82.048,-19.448,-33.191,42.057,-4.702,-10.951,-1.321,-24.034,0.005,-2.976,8.037
23.04005,45.499,47.355,-42.302,-21.292,25.698,-9.068,-8.168,15.664,-7.841,2.846,-20.197,16.499
23.51025,41.432,102.943,-63.358,14.649,29.485,-12.22,-6.691,23.732,-16.576,-11.733,-17.397,6.864
23.8595,42.269,98.773,-29.007,40.261,40.678,-1.399,12.797,48.528,-15.392,-3.866,-15.713,9.715
24.20122,45.174,125.207,75.98,24.784,49.183,-9.159,5.232,-9.042,-24.357,-5.202,5.368,-6.344
24.40948,47.649,26.642,-5.62,-10.113,13.477,-6.059,0.282,0.982,-4.884,9.793,-11.514,9.328
24.54907,45.389,33.124,-49.725,-22.538,43.369,-35.267,-18.096,9.858,-14.645,-6.862,-7.913,10.902
24.87007,43.205,69.498,-39.862,-10.288,53.893,3.771,-12.649,30.792,-6.422,-22.791,-25.329,5.114
25.2239,43.265,72.724,-57.671,-16.359,46.157,19.48,-4.036,26.7,-13.881,17.804,-18.125,13.073
25.56512,44.108,66.679,-60.881,-37.687,43.157,12.231,-9.269,11.28,-19.723,10.33,-3.241,3.59
26.05864,41.861,107.388,-59.269,-63.029,24.513,-12.23,-16.662,-0.832,-5.316,9.011,-34.065,16.231
26.88272,38.722,173.118,-36.46,-20.912,53.762,-52.201,-37.106,0.357,4.95,-12.882,-8.656,11.531
27.06857,46.933,82.051,-15.816,-40.263,31.708,6.224,9.074,-6.701,-20.109,12.406,-8.679,-1.176
27.45787,46.63,61.585,-23.064,-25.794,-4.068,-33.891,-11.16,5.163,-23.774,-3.874,-4.819,8.542
27.5737,46.59,68.962,-27.238,-28.752,18.468,-28.833,11.961,4.596,-26.356,10.322,-18.082,24.257
27.78762,44.705,83.973,18.756,-11.528,1.365,-25.515,19.77,-2.697,-23.864,9.641,-13.575,5.146
27.89297,43.748,79.595,-19.777,-12.493,30.632,-32.779,8.185,14.661,-9.783,-7.905,-26.371,1.203
28.23551,44.708,101.365,-3.021,-26.489,45.73,-8.499,21.117,-12.153,0.706,3.074,-2.671,-3.547
28.4629,46.996,59.464,-29.234,0.244,12.632,-17.123,-6.896,13.806,-7.826,-17.108,-12.275,6.079
28.93379,43.346,96.573,-30.381,1.267,24.622,-16.145,8.151,12.545,-6.236,-6.225,-11.838,1.178
29.2737,42.98,126.419,-27.556,26.16,15.976,7.018,6.949,13.127,-15.429,-1.51,-25.053,15.323
29.61138,44.26,133.698,70.782,5.216,51.311,9.975,36.439,10.987,-11.676,-6.412,14.542,-5.373
29.79098,46.177,69.837,32.983,-40.323,19.509,-20.757,10.255,-9.466,-30.038,23.458,-23.507,8.274
30.30104,45.03,83.871,-37.564,-5.384,16.976,-12.066,-13.322,12.87,-13.866,-16.042,-21.298,8.728
30.66113,44.066,78.197,-53.84,10.011,23.397,0.192,-9.557,19.156,-12.878,1.154,-30.696,19.241
30.9873,44.982,81.079,-30.206,-44.473,25.159,10.924,6.405,2.884,-10.658,6.635,-3.398,1.989
31.20739,45.25,46.054,-33.4,-39.376,24.759,-33.89,-16.831,9.428,-15.976,6.624,-18.49,2.891
31.52127,44.004,98.065,-17.767,-14.733,44.571,-27.267,-18.214,31.046,-9.35,1.501,-29.945,7.014
32.46726,45.98,84.381,-22.681,-82.465,32.763,21.9,14.524,-11.828,-17.258,26.283,2.382,17.938
32.87374,47.738,72.499,1.088,-20.921,15.065,-35.212,-1.845,6.603,-15.046,1.946,-3.324,4.972
33.20522,46.053,79.933,17.808,-4.263,12.567,-44.718,25.753,10.17,7.778,-0.122,-4.679,12.549
33.31429,44.855,57.164,-61.859,-5.834,42.757,-28.913,-3.823,3.403,-21.456,-6.521,-27.635,12.102
33.65692,44.999,93.243,-27.861,-33.894,56.999,-18.616,-11.252,-13.386,-13.953,-6.056,4.321,-0.138
33.88549,46.202,75.704,-25.726,-0.96,4.451,-31.293,-2.388,10.301,-10.602,-19.033,-19.482,12.575
34.34195,42.808,90.249,-78.13,-1.301,39.839,-8.87,-16.321,19.79,-5.907,-6.032,-13.284,9.804
34.68526,42.731,122.548,-34.608,25.457,19.361,9.228,5.807,34.233,-18.212,1.625,-20.35,9.179
35.00993,43.947,134.859,86.607,-12.325,60.018,15.422,39.278,13.561,-8.771,-3.377,11.083,0.347
35.21878,48.083,68.902,-1.832,-12.416,27.358,-7.033,5.579,6.562,-25.114,20.762,-11.153,6.375
35.72971,45.947,110.504,-19.298,29.685,36.62,-30.028,-12.87,17.396,-15.59,-0.884,-23.486,9.822
36.05537,44.94,108.212,-30.821,0.659,18.931,-13.512,-13.105,46.819,-20.097,10.765,-1.721,2.809
36.39719,45.349,57.071,-52.441,-28.614,27.146,-27.928,-7.896,3.789,-24.373,13.662,-12.79,9.323
36.60712,45.505,55.686,-67.781,-26.069,23.075,-27.749,-15.422,38.261,-19.608,-1.967,-0.953,2.855
36.92549,46.027,113.995,4.052,-20.041,6.629,0.811,30.446,4.883,-19.679,0.341,-10.179,15.183
37.40141,47.981,52.102,-31.563,19.57,28.065,8.528,-20.957,37.332,-12.961,-1.411,-8.795,8.874
37.60444,40.663,21.702,-69.655,47.746,-4.28,-68.162,-38.543,4.398,3.754,-4.212,-16.54,7.805
37.91238,47.913,65.493,18.556,-112.547,25.885,84.255,23.75,30.148,-2.799,3.991,32.911,-22.471
38.44091,50.999,99.397,12.709,13.09,13.034,-14.977,-4.133,18.442,-17.471,-8.126,-21.13,-4.993
38.92254,47.56,39.006,-54.55,-32.778,16.935,-21.114,-34.618,5.112,-11.247,46.776,7.825,4.363
39.08467,46.256,60.833,-33.128,9.162,18.099,-52.557,-35.719,33.425,12.197,-24.147,-5.361,13.327
39.25941,52.256,78.052,0.731,-46.11,9.551,-18.804,-1.373,10.499,-16.058,13.679,-3.194,3.948
39.76934,51.703,85.899,-11.398,-33.913,18.32,-27.656,0.654,-1.733,-6.863,-4.163,-12.339,-7.919
39.96181,49.421,91.826,-40.524,33.206,26.596,-38.68,-14.598,13.503,3.374,-3.994,-21.52,3.509
40.25252,47.084,41.57,-42.651,-45.862,14.128,-26.699,-23.33,12.501,-4.965,20.243,-19.021,3.065
40.5537,50.443,84.295,-4.357,-63.368,11.484,27.447,-6.609,15.978,-16.022,6.534,9.626,1.207
40.92585,50.768,76.855,5.138,-7.587,18.056,-25.691,-7.28,13.972,-18.288,-11.91,-0.988,1.856
41.23238,48.41,50.404,-27.638,13.187,17.271,-29.472,-22.158,31.414,-6.518,-14.122,-37.985,9.737
41.54617,44.951,20.16,-64.236,20.5,10.469,-55.346,-45.482,27.311,2.077,11.427,-11.46,19.149
41.83741,49.649,61.46,23.148,-74.439,20.494,9.368,-5.82,30.717,-17.728,13.686,9.654,-8.799
42.37596,51.006,90.875,25.899,-16.542,28.504,-35.948,3.671,16.152,-19.115,-7.386,-7.962,-8.726
42.57374,48.286,104.604,-6.143,48.055,19.466,-39.49,-12.688,32.587,-10.217,-1.725,-30.704,-1.894
42.83506,44.977,42.992,-40.441,-41.981,23.384,-7.539,-16.844,-2.424,-1.193,32.958,-21.68,6.386
43.18907,51.064,77.442,9.537,-38.771,13.138,-9.759,4.009,37.776,-7.587,-3.11,8.282,-8.501
43.68857,49.916,78.534,-25.014,-6.102,23.984,-19.644,-23.654,20.078,-15.201,-15.085,-26.686,4.881
44.19351,44.657,81.629,-31.733,-30.943,17.494,-11.6,-29.819,17.569,-3.977,7.482,-8.843,6.687
44.49506,48.991,103.644,-25.872,-3.363,23.389,20.326,-12.488,65.23,-2.05,-4.358,-22.478,-0.486
44.81465,45.159,124.293,-48.834,-39.827,52.928,-35.446,-36.618,14.936,-11.649,18.28,-11.398,-2.962
44.97129,51.633,83.602,7.762,-62.418,23.389,10.214,-9.158,14.581,-28.031,28.094,8.788,7.002
45.46485,50.114,91.082,-13.812,46.767,18.402,-30.547,-40.857,14.435,-15.749,0.787,-30.191,9.907
45.80757,43.714,35.222,-66.875,-2.909,14.971,-27.289,-34.758,26.892,-10.215,27.34,2.959,13.284
46.1439,49.281,61.07,16.58,-81.268,17.923,15.59,7.033,46.05,-5.798,29.213,27.146,-14.48
46.5151,52.901,90.581,-14.682,-26.505,22.709,-29.431,11.851,10.278,0.738,-10.136,-15.308,0.63
46.66658,51.237,108.039,-0.153,28.344,0.292,-21.318,-11.389,21.339,-5.33,-14.656,-31.452,-13.664
46.84639,46.732,40.858,-52.841,-42.587,-15.979,-41.454,-38.761,7.061,-6.129,28.079,1.174,1.689
47.00871,49.688,70.839,-37.262,23.567,18.533,-26.479,-21.397,9.827,1.221,-5.404,-22.7,-5.347
47.33329,49.611,52.477,-28.962,17.06,25.524,17.586,-10.552,14.335,3.739,-11.863,-20.732,-5.339
47.69401,52.472,100.906,17.271,-25.535,24.369,-5.824,-2.748,9.797,-13.884,-24.94,17.601,0.041
48.19878,49.834,78.213,-1.961,41.795,38.866,-58.415,-31.388,31.202,3.945,5.914,-9.527,4.663
48.48331,45.109,51.502,-79.566,-44.443,11.157,-30.951,-33.07,25.499,2.286,28.956,-12.082,11.782
48.97029,41.482,81.863,-65.061,-56.758,6.809,-35.625,-4.528,5.232,5.948,-7.584,-10.52,-1.403
