start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.335,144.609,-40.301,-46.406,22.586,-51.651,34.889,7.181,-23.943,9.256,-11.148,-7.317
0.07628,6.43,38.596,-39.685,-96.737,76.4,-9.64,28.87,-33.535,-23.637,53.008,-43.892,-7.464
0.42948,10.729,-42.212,-50.96,-25.005,116.948,-44.113,-5.651,32.381,1.222,20.897,-4.727,-23.005
0.71937,11.073,-43.912,-27.262,-4.368,131.989,-61.084,-9.585,40.885,3.287,1.964,-0.987,-23.104
1.01007,9.516,-20.264,-36.492,-19.265,120.437,-55.887,-27.219,28.784,-7.946,0.017,0.888,-11.046
1.28331,11.347,-49.908,-33.274,-6.222,128.841,-61.977,-10.82,39.378,1.15,2.538,-6.724,-18.44
1.85274,10.883,-41.643,-34.247,-13.284,125.666,-58.241,-4.819,36.253,4.905,6.43,-5.781,-24.944
2.14807,9.971,-25.4,-27.779,-14.059,122.553,-62.388,-27.306,30.128,-11.872,-9.692,-6.314,-10.33
2.41991,10.987,-44.679,-46.693,-15.56,117.77,-51.38,-5.866,39.48,-0.88,15.615,-0.086,-20.284
2.69964,18.059,15.437,2.991,66.344,36.103,19.499,9.538,13.926,-21.074,3.23,16.238,-16.658
2.99034,18.009,21.418,45.745,60.851,47.389,23.688,-6.213,19.137,-21.944,-23.15,-3.642,-13.947
3.2678,18.194,19.959,48.611,67.77,48.656,3.796,-8.481,15.184,-29.282,-17.046,9.201,-3.941
3.55864,21.965,66.612,84.191,44.875,31.017,2.226,27.391,-14.521,-19.954,8.799,2.628,8.072
3.97134,19.76,28.454,58.974,35.405,22.34,-4.357,4.675,-4.349,-19.521,-0.086,-38.46,-5.807
4.38839,18.207,35.127,45.362,83.598,43.588,-24.297,-12.408,-1.214,-32.007,1.988,-0.671,-4.645
4.65524,17.817,17.213,24.391,44.819,41.831,-17.845,-22.409,-9.855,-16.517,14.614,-13.295,-23.788
4.94036,19.723,9.066,64.811,82.309,5.403,-37.777,0.754,22.419,-47.107,-17.804,-7.048,-4.844
5.20771,19.015,-11.312,63.191,78.567,24.441,-17.773,6.119,33.39,-43.483,-7.895,0.904,-19.022
5.48027,18.092,-5.356,64.576,83.637,24.242,-22.017,2.341,37.793,-50.852,-14.385,-3.625,-8.962
5.75868,22.77,40.029,108.897,55.609,26.937,10.067,31.829,8.31,-56.153,-12.725,6.367,2.001
6.12989,20.441,28.088,79.886,49.862,33.557,-12.464,22.598,5.904,-41.735,-10.448,-23.309,11.864
