start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.24399,46.566,112.241,-62.211,103.786,12.199,-66.132,-53.827,84.332,18.253,-2.894,6.939,-7.338
0.59215,48.561,161.324,27.242,147.953,53.637,-60.776,-39.82,48.218,-20.595,-29.132,-26.423,18.461
0.76621,40.186,194.147,-37.168,-3.592,45.461,-75.506,-7.67,-6.873,8.466,19.715,-19.614,0.224
0.94045,38.828,226.88,40.416,30.412,86.477,-86.527,-63.996,-2.655,-8.5,-9.681,-6.783,1.907
1.10844,46.789,44.693,-121.24,41.214,15.763,-105.584,-33.521,59.894,4.449,8.104,-17.823,-1.106
1.28277,48.881,148.067,13.215,144.133,49.046,-64.414,-32.178,39.273,-18.051,-24.558,-38.568,22.077
1.45705,37.702,205.504,-9.192,10.825,64.843,-65.868,-30.016,-3.428,-17.153,1.683,-19.262,-1.341
1.59633,43.456,127.104,-42.633,31.789,55.148,74.294,-27.003,66.629,-8.665,62.401,-1.127,-9.559
1.97365,48.932,153.624,24.294,141.072,49.294,-60.552,-43.716,42.552,-20.908,-27.81,-28.782,22.014
2.1478,40.369,186.306,-36.359,-11.817,49.059,-81.397,-13.922,-8.19,10.309,19.859,-23.984,-0.339
2.31605,38.915,222.134,36.477,25.248,86.127,-74.595,-59.696,-10.388,-2.681,-1.209,-4.545,1.36
2.49034,47.362,32.424,-124.104,36.198,9.217,-119.742,-37.643,56.134,1.32,6.093,-23.944,-2.063
2.65787,48.468,151.458,1.732,148.057,54.266,-62.542,-37.85,50.698,-20.631,-17.845,-8.794,12.243
2.97215,42.83,118.752,-34.9,2.836,69.556,57.654,-32.754,55.17,-5.708,56.168,-12.519,-9.71
3.3493,49.09,155.438,28.773,136.593,52.382,-52.527,-43.131,32.208,-24.358,-27.033,-20.539,15.012
3.52943,40.798,177.458,-30.102,-11.006,59.424,-80.838,-14.714,-11.059,14.868,21.286,-28.541,-3.117
3.69782,39.432,210.653,38.785,14.806,96.49,-80.088,-72.442,-19.479,-7.132,-3.633,-3.126,-6.322
3.86585,46.458,24.72,-121.099,26.897,24.229,-104.999,-36.845,60.617,7.998,16.015,-12.07,1.214
4.04045,49.375,139.291,16.377,134.95,53.958,-58.661,-40.817,29.065,-17.791,-23.328,-33.91,13.409
4.21442,39.076,177.023,-5.617,7.782,87.295,-64.661,-29.105,-9.046,-3.389,10.459,-19.733,-13.372
4.35374,44.01,113.874,-35.124,18.959,76.629,62.725,-24.835,53.162,3.993,49.181,-7.258,-9.5
4.73102,49.214,143.183,27.682,133.109,59.499,-63.897,-40.376,29.056,-18.149,-25.567,-29.355,12.096
4.90531,41.102,169.093,-30.823,-15.349,64.425,-78.363,-19.943,-17.926,14.86,24.4,-22.197,-11.515
5.0795,39.669,201.057,48.111,10.57,98.448,-82.287,-62.038,-21.215,-1.476,1.743,-13.59,1.473
5.24776,47.198,31.754,-121.541,32.062,22.44,-115.538,-29.206,55.341,1.43,6.822,-19.655,-1.944
5.42181,49.311,138.202,21.693,130.654,55.83,-61.861,-39.37,28.534,-24.532,-23.429,-33.478,20.332
5.59601,39.39,163.459,0.168,2.641,99.747,-65.155,-37.899,-14.336,-1.868,12.568,-16.278,-12.402
5.76431,47.155,75.871,-67.026,59.833,11.178,-87.052,-54.084,60.606,19.858,2.999,-2.163,-7.115
6.10626,49.204,147.428,27.459,135.062,58.782,-43.405,-47.298,29.028,-25.343,-15.499,-18.853,17.476
6.28685,42.014,154.336,-18.362,-7.474,73.553,-90.223,-16.081,-10.744,20.861,26.652,-25.698,-12.415
6.45519,40.272,197.667,39.447,15.085,101.445,-80.661,-68.098,-22.122,-3.802,1.558,-5.082,-2.942
6.62304,47.55,23.247,-112.518,35.811,21.574,-105.788,-33.913,48.288,-2.618,19.714,-4.639,-9.244
6.79823,49.692,131.984,18.289,127.26,56.39,-52.536,-41.89,25.902,-17.201,-22.164,-27.266,9.698
6.97175,39.933,156.092,0.974,7.651,107.257,-65.3,-33.814,-13.739,5.418,13.77,-12.954,-16.075
7.14667,47.963,78.994,-61.436,68.895,15.617,-92.332,-45.676,53.839,24.135,-4.163,-5.577,-8.401
7.48875,49.447,136.609,30.955,125.153,67.46,-54.827,-43.369,21.939,-16.521,-22.346,-24.902,6.666
7.66254,42.078,154.832,-24.183,-10.773,84.095,-73.514,-17.633,-18.552,23.165,26.102,-20.49,-19.311
7.83678,40.619,189.939,59.512,17.11,121.999,-80.526,-59.138,-25.902,2.478,2.801,-12.949,-5.446
8.00449,47.77,34.426,-110.076,42.371,17.697,-108.631,-27.453,50.123,4.071,10.337,-13.073,-0.316
8.17946,49.629,133.429,21.994,126.532,56.812,-64.46,-34.12,14.816,-17.479,-21.818,-31.357,9.432
8.35329,40.408,148.937,9.27,8.844,114.056,-65.883,-28.948,-13.695,7.643,14.261,-21.859,-17.409
8.49265,44.627,96.801,-32.599,14.766,81.404,42.953,-27.327,40.941,11.06,44.095,1.01,-13.232
8.86998,49.722,138.379,35.79,127.008,58.763,-58.152,-40.966,26.022,-19.233,-23.587,-26.446,17.009
9.03832,42.71,161.034,9.251,3.385,93.603,-72.721,-26.657,-4.79,17.567,24.73,6.203,-16.82
9.38644,47.533,20.375,-111.801,19.005,19.418,-121.191,-26.086,42.109,0.671,7.085,-17.023,2.663
9.55542,49.994,131.392,22.865,127.047,61.952,-44.82,-34.467,23.157,-19.197,-20.087,-22.368,10.975
9.72925,40.597,143.731,9.497,9.937,117.463,-62.818,-32.071,-13.946,8.05,12.598,-8.612,-16.322
9.9029,48.635,75.199,-56.14,62.707,22.812,-84.648,-37.197,44.711,22.708,2.334,-1.167,-6.315
10.21655,46.843,132.519,43.884,34.986,101.047,98.957,-21.597,31.695,-5.179,5.973,-28.263,0.344
10.42005,42.943,144.378,-11.154,-4.701,91.874,-71.16,-11.992,-18.239,21.096,28.124,-14.685,-21.453
10.59415,41.267,179.967,58.368,9.753,123.244,-82.152,-53.714,-32.287,4.194,8.061,-8.22,-5.932
10.76272,47.702,32.625,-104.846,34.158,28.999,-104.081,-19.161,43.694,4.687,15.56,-7.016,1.594
10.93605,50.024,131.338,25.89,123.003,61.237,-60.38,-37.242,17.6,-20.04,-22.244,-28.858,12.234
11.1049,44.604,179.675,31.409,-35.284,111.616,-33.323,-6.632,0.597,6.883,2.352,1.733,-25.072
11.27887,48.447,67.783,-45.722,68.579,23.592,-86.493,-37.813,49.609,15.469,12.449,7.297,-6.64
11.62748,50.224,132.804,34.701,120.226,64.688,-56.969,-40.057,14.621,-15.533,-19.756,-23.119,11.595
11.79528,43.044,152.416,15.208,1.841,102.136,-63.78,-16.565,-4.545,14.159,18.907,5.49,-16.314
12.14385,48.059,23.472,-100.226,22.562,20.612,-118.208,-16.654,38.268,-3.62,9.061,-13.908,2.483
12.31814,50.01,131.616,33.485,122.005,62.085,-64.364,-37.483,12.05,-21.155,-26.068,-26.75,10.001
12.48644,41.747,128.982,27.05,10.157,125.66,-55.026,-10.63,-14.84,5.481,13.87,-12.026,-15.71
12.63161,45.569,82.601,-15.092,16.974,81.712,22.742,-14.827,42.737,3.304,34.241,10.389,-6.883
13.00317,49.825,138.932,43.587,121.734,68.485,-42.498,-38.993,14.205,-23.663,-21.0,-11.661,9.856
13.17728,43.271,154.248,18.047,-2.028,101.465,-62.637,-16.861,-3.118,8.479,21.933,-1.972,-14.836
13.52571,47.57,7.651,-101.269,2.029,25.919,-120.37,-15.566,40.259,1.868,2.564,-13.018,-1.228
13.69406,50.273,124.75,27.203,122.498,65.282,-52.509,-35.491,18.589,-16.475,-19.447,-28.229,11.932
13.86807,41.504,136.125,26.845,7.67,120.438,-62.806,-19.181,-16.118,-2.156,12.758,-10.003,-16.805
14.04195,48.467,67.241,-43.802,52.285,23.515,-96.552,-28.256,41.852,16.689,1.847,2.193,-1.717
14.38417,50.127,131.781,42.067,117.661,67.734,-58.366,-34.62,15.719,-19.288,-24.62,-22.06,6.111
14.55297,43.535,149.71,24.587,11.183,100.049,-58.427,-8.44,-2.518,5.09,13.548,8.051,-15.949
14.90054,48.421,23.903,-92.537,28.053,26.439,-108.429,-6.393,40.201,-6.595,13.452,-6.793,4.285
15.07542,50.431,131.429,33.803,115.91,58.349,-58.325,-33.103,13.669,-27.214,-22.889,-25.317,13.969
15.23256,41.893,137.465,27.585,6.409,114.128,-35.985,-4.912,-4.837,3.699,-4.778,3.168,-16.331
15.36,42.67,100.485,37.971,-35.597,100.2,-5.663,-17.221,15.206,-12.895,14.397,-31.582,-3.344
15.7663,50.041,137.232,39.107,121.765,58.893,-65.193,-37.392,13.461,-23.149,-26.218,-19.404,13.33
15.9346,43.933,149.674,28.418,12.339,94.769,-64.151,-15.108,2.822,2.863,23.04,-2.123,-14.25
16.28277,48.112,16.473,-92.839,15.22,15.28,-117.783,-18.19,36.715,-7.95,5.579,-13.514,-4.088
16.45714,50.219,129.701,34.144,114.578,62.602,-70.145,-36.741,9.586,-19.135,-28.209,-24.66,10.329
16.61429,41.795,134.197,35.458,5.414,114.943,-42.532,-4.903,-19.906,-4.767,-6.276,7.701,-16.212
16.79927,48.75,70.025,-38.546,56.55,19.669,-89.619,-28.858,39.936,17.261,-1.627,2.451,-6.681
17.14268,50.288,128.5,37.817,121.909,71.178,-50.154,-33.404,16.398,-19.838,-19.159,-17.802,7.362
17.3161,43.636,154.931,26.748,3.799,94.891,-65.656,-12.223,-1.537,-1.94,15.056,-7.461,-17.147
17.65905,48.745,26.339,-85.395,34.009,17.972,-103.508,-12.025,39.749,-5.54,15.764,-2.675,-1.648
17.83351,49.798,132.326,36.457,113.235,58.363,-55.331,-23.711,11.472,-23.024,-18.803,-27.428,12.133
18.00685,42.125,142.975,30.11,11.369,100.494,-60.165,-9.626,-2.126,-15.332,6.984,-14.728,-15.043
18.11773,42.773,97.693,43.134,-34.072,100.992,-12.656,-16.737,12.213,-13.084,12.096,-30.099,-2.374
18.52381,50.484,135.835,40.402,117.232,60.385,-54.096,-34.14,19.42,-20.243,-22.777,-19.303,14.897
18.68621,43.628,147.239,31.715,13.004,97.385,-44.137,-8.097,-4.985,2.561,15.165,21.379,-19.129
19.04014,48.444,19.912,-86.458,14.621,16.513,-110.912,-11.762,32.78,-10.964,10.411,-12.35,-0.327
19.2137,50.24,126.744,41.093,117.654,61.408,-67.153,-30.644,7.083,-23.85,-28.58,-22.548,12.409
19.3888,42.124,136.233,39.485,9.567,107.632,-58.498,-12.739,-14.584,-17.6,10.032,-19.036,-14.87
19.52789,46.461,91.457,-2.351,21.748,79.064,33.424,-8.643,38.629,2.577,26.278,7.131,-11.736
19.8995,50.089,133.75,42.496,118.004,68.326,-43.482,-33.882,17.874,-19.298,-17.805,-10.581,7.733
20.07338,44.085,151.234,34.475,8.66,96.984,-62.521,-7.251,1.712,-0.358,15.652,-1.131,-21.742
20.42145,48.578,24.484,-85.649,14.138,15.899,-113.512,-8.228,34.394,-7.209,1.144,-17.46,0.414
20.59039,50.385,132.589,31.7,114.386,53.362,-54.297,-31.514,18.645,-24.781,-22.38,-17.861,13.446
20.7522,42.517,129.71,44.62,13.989,110.189,-39.011,-4.667,-14.302,-12.449,-2.976,7.179,-25.515
20.93887,48.864,65.844,-40.268,51.957,18.305,-96.383,-31.428,38.836,12.363,1.616,1.106,-7.214
21.28154,50.674,131.939,44.017,113.375,67.897,-50.832,-35.45,16.12,-20.387,-15.486,-15.434,11.44
21.44354,43.733,155.826,28.712,-0.637,97.077,-44.037,-6.169,-1.669,-1.92,6.557,24.777,-17.731
21.78667,51.293,-4.95,-5.028,11.766,75.065,-41.438,49.993,0.595,1.424,57.366,26.598,-19.847
21.97206,52.197,111.806,64.733,94.772,96.892,-57.117,-13.234,11.37,0.224,-6.981,-26.088,-5.276
22.12871,47.521,124.153,122.513,-5.642,169.743,-40.837,20.791,20.786,29.64,3.904,-7.252,-18.369
22.31456,51.763,37.672,21.254,10.337,62.185,-62.192,19.372,22.445,3.433,28.554,0.795,-5.04
22.66277,51.732,109.688,95.725,75.214,102.1,-58.189,-12.74,-27.702,-16.912,-19.359,-11.414,8.528
22.83664,48.599,91.711,64.347,20.512,130.831,-78.444,20.41,15.608,6.315,16.116,-9.17,-6.089
23.09261,47.474,70.944,115.271,37.39,144.56,-51.852,6.896,-20.479,-10.969,13.951,19.823,20.882
23.17937,49.784,-1.956,-57.031,0.986,47.594,-103.601,16.924,33.511,-1.307,19.939,-15.984,0.887
23.34748,50.865,111.335,52.876,95.372,95.293,-59.922,-14.734,0.048,-9.461,-4.994,-4.476,7.425
23.69578,50.144,48.618,-9.821,29.227,38.651,-75.857,-1.398,24.523,10.21,16.48,-0.149,-0.491
24.03197,51.336,113.987,58.945,88.227,89.321,-16.366,-20.227,0.1,-15.988,-3.514,15.072,3.459
24.19542,46.851,93.617,37.773,2.119,106.226,-30.867,3.337,-11.123,-7.763,-9.028,11.664,-8.713
24.3868,46.818,103.906,58.317,5.374,114.687,-54.708,-33.949,-29.864,-28.638,11.905,-10.456,3.104
24.561,50.084,4.168,-52.128,-0.439,33.406,-105.985,19.803,20.885,-6.074,9.393,-16.794,-4.47
24.72957,52.193,106.091,63.731,87.774,85.913,-54.88,-17.295,-19.716,-18.75,-16.86,-13.499,9.67
24.88567,46.733,71.113,49.528,8.99,128.756,-38.761,-11.31,-10.105,-14.594,-15.391,9.93,4.31
25.07764,49.346,46.696,-28.923,25.655,29.849,-82.416,-25.487,29.127,10.258,9.738,-0.763,-8.912
25.41433,50.407,126.646,45.462,110.546,79.35,-28.694,-27.998,12.397,-15.683,-8.3,2.059,8.149
25.59397,45.0,134.523,35.619,-9.709,92.342,-73.768,-9.856,-7.158,-6.046,23.197,-8.018,-8.836
25.93646,48.979,13.572,-70.77,8.31,27.442,-98.768,1.243,25.587,-16.171,14.125,-11.738,-5.546
26.11102,50.074,126.369,30.834,114.513,75.054,-84.243,-42.8,17.808,-19.277,-22.081,-10.439,7.32
26.45329,49.913,58.107,-27.785,37.553,27.68,-81.127,-25.325,24.657,16.194,11.983,7.45,-12.836
26.76689,48.986,114.873,72.238,24.276,97.148,59.223,-13.985,19.305,-9.987,-14.868,-25.367,-0.564
26.95238,45.91,93.029,7.749,-2.523,106.662,-30.274,-15.23,-14.737,-7.819,-12.764,8.763,-17.464
27.03968,46.89,91.26,46.978,-6.949,103.148,-29.519,-26.175,3.855,-14.864,-6.304,2.108,-13.761
27.31782,50.198,14.039,-53.273,3.422,21.73,-108.897,6.347,12.442,-8.289,8.046,-12.294,-15.869
27.49243,51.839,107.3,59.393,87.934,78.723,-65.816,-32.658,-15.194,-27.495,-20.624,-19.612,10.157
27.64943,46.53,76.076,48.762,7.326,120.585,-46.516,-17.733,-8.847,-22.739,-13.935,12.577,5.873
27.83519,48.9,46.604,-34.859,20.067,37.092,-76.145,-28.776,28.921,17.235,14.935,-1.534,-11.998
28.17143,50.697,130.179,42.744,110.467,72.94,-17.737,-31.414,18.683,-20.941,-9.406,13.337,5.928
28.33986,44.545,137.649,29.014,-1.829,100.416,-37.98,-6.829,-13.225,-3.292,11.416,20.088,-16.651
28.69338,49.138,17.647,-76.299,24.506,28.417,-101.484,-5.097,28.764,-10.296,20.196,-8.372,-8.509
28.86844,49.658,125.144,35.001,111.242,78.043,-76.04,-42.448,17.255,-16.707,-22.204,-8.474,2.816
29.2166,49.795,56.907,-32.848,30.612,26.233,-85.95,-27.319,26.883,19.049,7.001,-1.483,-13.267
29.51837,48.502,113.264,78.568,6.122,96.139,56.973,-19.074,22.662,-10.65,-13.373,-46.085,-3.084
29.71633,46.427,104.422,31.142,-11.679,107.796,-31.543,-13.094,-17.414,-12.198,-5.861,20.941,-12.962
30.07556,49.771,12.533,-56.513,2.536,31.13,-104.339,11.703,17.339,-5.684,7.732,-8.482,-8.116
30.24975,52.121,106.548,51.38,92.203,78.042,-67.302,-30.841,-11.649,-18.55,-19.549,-18.183,14.389
30.40658,46.512,76.939,46.812,6.277,125.75,-42.251,-18.464,-9.55,-18.997,-12.487,14.04,11.029
30.59238,49.283,53.473,-32.641,31.475,31.996,-77.196,-29.951,25.52,10.699,11.652,-1.134,-11.791
30.93533,50.66,132.471,41.736,117.352,72.907,-48.437,-43.4,17.856,-16.74,-16.074,-9.553,13.535
31.09692,44.591,137.552,28.053,-3.224,107.417,-34.109,-5.619,-11.791,1.825,5.949,16.66,-19.713
31.45732,48.803,13.139,-75.175,6.898,24.198,-104.766,3.165,30.807,-10.988,6.669,-16.011,-7.556
31.62567,49.975,124.555,30.039,115.784,77.563,-74.281,-40.641,16.814,-18.709,-20.71,-2.942,2.943
31.97397,49.282,51.329,-28.855,23.501,30.735,-86.192,-24.04,27.233,14.659,9.015,5.472,-14.938
32.31578,50.471,126.743,62.022,98.586,82.095,-58.251,-33.957,-5.073,-15.555,-21.516,-18.498,5.128
32.48503,46.449,109.382,23.369,-14.377,97.864,-50.545,-22.728,-20.591,-20.685,8.276,11.888,-9.062
32.83302,49.92,3.85,-57.323,-3.967,27.755,-102.016,7.378,14.647,-8.23,11.646,-6.373,-10.761
33.00735,52.12,106.67,51.856,92.278,78.548,-65.836,-28.385,-11.897,-16.36,-16.805,-20.235,7.968
33.158,47.662,108.308,44.714,-23.882,119.799,-35.299,-16.678,14.152,-19.753,-27.752,17.324,13.116
33.2449,48.59,133.873,42.37,3.924,118.786,-28.871,-27.612,-13.227,-24.82,-8.723,-16.405,15.418
33.34975,49.435,50.187,-30.171,34.56,39.867,-75.411,-19.627,30.406,15.726,17.445,1.581,-3.151
33.66308,47.979,125.232,58.696,32.316,99.8,81.976,-22.876,29.98,-12.084,-10.809,-26.609,0.882
33.86603,44.811,140.127,28.581,-6.527,100.274,-63.328,-8.659,-9.224,-2.558,17.861,1.363,-12.988
34.2151,48.932,15.74,-75.952,11.715,27.123,-103.951,3.622,31.15,-9.869,5.742,-15.678,-7.57
34.38875,49.892,126.394,34.686,113.611,76.536,-83.41,-39.677,13.363,-19.493,-22.446,-9.267,8.827
34.73084,49.175,52.964,-25.928,25.082,26.671,-86.511,-26.336,29.2,12.531,9.081,3.324,-17.592
35.07406,51.666,119.044,46.613,100.74,75.547,-56.408,-34.886,4.582,-13.117,-15.411,-16.15,4.794
35.2302,46.397,100.988,33.45,-14.106,107.584,-27.087,-14.541,-18.211,-4.042,-0.983,25.29,-8.227
35.59016,49.78,7.913,-52.205,6.229,28.71,-97.882,7.789,20.115,-9.464,20.758,-0.255,-8.949
35.7634,52.253,105.326,51.766,95.549,81.402,-64.994,-28.443,-9.624,-13.893,-15.751,-15.869,5.256
35.92159,46.236,81.254,46.172,0.537,114.75,-36.933,-16.648,-9.653,-28.903,-18.995,14.802,13.225
36.11306,49.568,52.491,-25.515,39.888,33.165,-86.73,-23.876,30.107,20.67,7.834,-2.664,-9.191
36.45537,50.517,127.98,49.469,113.211,77.846,-65.824,-42.199,9.396,-16.924,-21.198,-20.742,6.962
36.62354,44.919,137.305,28.092,-4.096,102.82,-59.102,-10.81,-9.006,-0.0,16.575,5.673,-21.552
36.97175,49.277,17.874,-70.475,18.242,26.883,-101.551,5.859,30.033,-10.346,9.241,-17.428,-4.828
37.14608,50.081,127.792,28.441,117.295,75.48,-85.802,-45.354,17.151,-23.214,-19.331,-7.884,8.052
37.48871,49.454,53.082,-36.85,20.847,33.639,-83.196,-27.105,21.985,16.78,17.931,5.16,-16.604
37.79619,48.812,111.045,71.992,17.346,95.002,63.494,-15.04,25.47,-7.607,-16.105,-44.189,1.447
37.99918,45.796,100.906,13.332,1.396,90.014,-55.333,-20.53,-24.063,-18.387,11.383,14.292,-12.504
38.0981,46.628,91.51,44.509,-14.331,104.582,-54.257,-31.374,-4.637,-9.605,-2.545,-0.129,0.243
38.35365,50.165,6.308,-52.927,1.413,24.71,-110.878,10.774,16.505,-9.08,13.5,-14.814,-7.617
38.52218,51.896,101.778,48.946,94.763,86.422,-66.327,-32.303,-12.031,-25.122,-14.225,-3.25,5.504
38.87007,49.269,54.717,-29.087,35.974,37.829,-78.848,-27.182,31.857,20.32,5.027,-6.737,-8.34
39.21252,50.428,130.577,47.919,113.405,75.82,-57.232,-43.897,8.396,-21.379,-22.342,-20.618,9.202
39.38091,44.901,137.556,29.188,0.595,100.673,-53.352,-7.593,-8.774,-5.944,12.618,10.965,-17.692
39.72875,49.15,17.989,-69.76,15.135,32.429,-94.582,5.723,28.812,-5.384,10.722,-11.134,-3.059
39.90372,50.134,127.523,30.672,112.706,72.607,-83.839,-40.915,14.039,-18.291,-23.443,-9.328,6.264
40.2458,49.65,58.021,-31.198,30.89,26.157,-79.908,-29.409,24.133,12.695,19.742,4.434,-17.617
40.55955,49.035,113.695,66.454,27.692,95.994,63.183,-17.037,27.514,-1.72,-14.863,-29.759,2.02
40.75678,45.933,104.422,14.173,1.717,95.153,-47.101,-24.795,-22.405,-12.934,7.37,11.976,-16.374
40.85524,46.994,94.143,50.219,-5.282,100.819,-48.107,-34.089,-1.903,-14.762,1.369,-0.47,-7.823
41.11061,49.849,14.979,-56.143,-4.264,21.848,-102.159,6.003,15.188,-10.366,11.306,-9.825,-11.406
41.28503,51.578,107.796,51.397,84.551,82.968,-76.225,-36.231,-10.355,-21.918,-16.034,-3.647,10.757
41.62204,49.703,47.297,-25.153,21.08,39.89,-62.307,-29.214,23.992,16.657,22.128,18.47,-14.469
41.93528,49.311,99.779,79.784,10.448,101.33,49.554,-30.136,14.072,-6.528,-18.806,-27.21,-5.625
42.1322,47.75,98.363,47.339,-7.618,106.186,-35.759,-29.343,-19.098,-21.177,-3.26,19.253,-18.095
42.48014,50.175,2.194,-66.721,4.184,21.699,-71.96,-2.002,12.775,-14.466,24.454,14.95,-6.456
42.59188,48.776,33.805,17.709,-24.416,80.117,-25.25,-14.446,33.947,-23.235,-1.779,-20.307,-6.011
43.0093,49.942,40.166,-19.257,20.805,30.322,-84.864,-21.808,24.529,8.712,8.424,-0.911,-4.59
43.35166,51.882,103.171,55.445,79.989,86.356,-57.381,-45.667,-20.397,-23.203,-17.887,-20.969,6.832
43.51447,47.635,99.92,33.672,-10.985,109.935,-48.824,-23.689,-9.946,-14.666,-3.607,23.87,-8.224
43.862,50.905,1.226,7.8,27.103,83.881,-75.606,22.511,15.818,4.324,35.442,5.288,-12.352
44.19927,48.366,102.693,118.027,-14.479,178.149,-32.26,1.088,18.404,22.324,0.468,-7.899,-10.053
44.38522,52.083,33.427,22.791,5.136,58.207,-63.511,15.963,18.445,-4.226,25.005,-4.672,-0.839
44.72726,52.596,105.169,89.467,86.592,95.857,-50.386,-5.949,-17.281,-16.549,-10.492,-0.32,7.832
44.90744,48.79,88.355,77.164,16.954,126.412,-86.136,23.407,12.195,6.712,14.466,-8.654,-0.793
45.24984,50.342,-8.162,-44.002,5.442,46.17,-112.57,21.214,25.88,-1.486,20.789,-16.894,-1.421
45.41837,51.751,94.124,38.448,87.863,87.744,-65.748,-22.715,-5.719,-15.988,-3.622,-13.138,12.844
45.7668,51.318,33.256,-12.071,27.224,37.566,-90.577,-15.127,14.756,3.875,15.519,-7.526,5.464
46.10934,51.733,115.841,62.867,88.07,87.653,-58.918,-20.604,-4.7,-15.296,-10.868,-14.13,11.604
46.2658,47.695,76.817,32.302,4.613,117.498,-25.444,-4.104,-5.659,-7.213,-1.097,17.578,-14.135
46.4512,47.318,85.738,48.807,12.628,116.313,-59.351,-32.91,-35.622,-33.709,8.456,-5.002,-3.364
46.54431,46.796,57.965,65.909,29.983,108.734,-58.014,-20.416,-19.406,-12.06,3.955,4.066,3.4
46.62562,50.483,9.658,-44.444,9.299,31.288,-96.939,16.365,13.729,-9.195,18.933,-8.334,-6.671
46.79914,52.129,100.027,55.833,88.125,90.126,-70.217,-27.225,-14.197,-27.121,-7.824,-5.719,11.369
47.14281,49.411,48.56,-25.259,22.621,43.582,-71.125,-22.441,16.515,12.012,18.175,5.037,-7.912
47.49061,51.024,125.721,58.6,105.103,73.6,-60.369,-30.452,5.142,-20.14,-24.16,-16.866,13.864
47.65311,45.49,126.191,34.142,1.95,104.448,-48.664,-2.688,-11.641,-3.977,15.179,16.682,-5.984
48.0078,49.922,-1.065,-52.541,20.737,37.196,-115.826,17.332,29.896,-11.731,16.403,-11.934,6.939
48.1815,50.857,106.695,26.611,96.843,76.384,-76.433,-38.898,6.071,-23.5,-13.799,-18.555,14.54
48.52399,50.372,39.578,-20.451,24.688,35.38,-80.27,-22.96,19.603,8.255,8.746,4.039,-4.76
48.86694,51.42,119.036,53.054,97.703,78.327,-49.998,-30.496,-0.146,-17.499,-14.735,-13.896,5.577
