start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.001,171.114,9.471,-28.498,57.501,-50.07,14.817,5.332,-27.233,0.967,-10.628,-7.228
0.1161,9.777,60.605,94.704,-182.464,87.103,-11.211,-6.393,-92.808,-45.355,42.57,42.41,-13.85
0.52771,27.142,-55.637,88.837,-7.028,43.693,-23.646,-74.357,-19.847,-35.817,-8.746,5.365,-17.323
0.62091,28.59,-58.579,96.473,-23.543,37.822,-19.956,-75.925,-1.944,-38.562,-12.469,15.733,-23.723
0.77234,31.959,-27.547,89.326,-47.986,54.959,-12.116,-72.687,-26.745,-23.19,-3.268,9.108,-7.605
1.01025,35.793,-41.925,64.505,-16.276,62.33,-23.779,-84.763,-7.655,-5.079,-4.101,5.472,-5.689
1.63066,35.542,19.324,85.089,-9.826,49.532,-27.167,-83.582,-19.778,-13.915,-8.227,6.383,-11.14
1.90426,35.767,20.998,102.175,-18.512,39.58,-17.864,-82.903,-7.48,-24.481,-13.1,7.529,-17.116
2.90231,37.189,40.121,93.817,-3.56,46.596,-26.535,-79.574,-3.812,-13.087,-8.017,7.01,-6.321
3.76717,36.824,59.712,111.583,11.514,42.613,-7.999,-63.314,-12.834,-27.597,-9.845,0.369,-0.205
4.24893,36.591,45.935,130.179,8.45,59.674,-17.022,-45.585,-29.462,-6.85,-9.483,7.219,3.144
4.55138,38.245,-0.245,122.045,15.412,64.76,-19.352,-47.257,-8.536,-9.69,-11.054,-1.648,5.502
4.94054,37.429,-28.882,88.933,2.896,64.811,-36.849,-63.435,-21.355,-10.989,4.775,9.491,5.485
5.02227,37.289,14.469,91.686,15.407,50.177,-22.265,-68.291,16.97,-4.427,-15.439,1.843,1.446
5.2717,36.157,57.061,105.946,2.125,44.923,-9.801,-49.113,-24.135,-15.062,-3.244,-1.798,2.738
5.3761,37.212,24.852,103.856,-8.619,56.714,-21.334,-69.244,-6.052,-8.971,-8.235,9.997,-1.442
5.67741,40.273,-23.611,2.58,-34.959,-11.599,-3.468,-23.059,-18.047,-7.073,9.408,-20.205,-6.649
6.50612,41.108,-47.529,21.036,-46.969,0.077,-24.577,-16.745,1.046,1.318,6.54,2.6,-6.159
7.00685,42.571,-43.862,27.558,6.97,10.369,-41.006,-46.085,21.569,-0.41,-7.517,2.732,-9.413
7.58671,42.184,-14.444,39.867,-42.952,-5.474,-19.61,-45.306,-19.157,-16.766,17.594,-12.139,-12.354
7.79029,42.789,-24.286,-0.318,-34.467,-16.896,-33.982,-13.126,-7.827,5.042,16.652,-5.833,-10.851
7.95773,43.557,-54.09,7.102,-40.856,-4.057,-26.663,-5.457,-12.916,3.466,17.068,-18.531,-11.424
8.24181,43.171,-52.509,1.319,-15.839,-15.041,-28.345,-21.073,9.526,6.94,9.271,-4.836,-14.324
8.67941,43.096,-36.596,14.146,-26.226,-6.435,-27.782,-13.416,9.299,4.921,1.96,-8.632,-10.933
8.89946,43.496,-29.333,31.985,-35.438,-19.787,-27.653,-8.688,-12.645,-4.11,8.018,-5.299,-24.485
9.08975,45.077,-66.767,29.521,-3.808,3.852,-35.249,3.019,22.178,12.881,2.236,-13.463,-11.948
9.34558,43.149,-26.589,19.751,-12.553,-7.81,-33.296,-36.119,5.069,3.922,4.543,-4.711,-25.238
9.78694,44.238,-43.129,31.42,-10.656,0.89,-26.932,-15.428,18.056,4.724,0.938,-0.831,-10.443
10.16522,43.829,-74.365,-12.497,-17.247,3.249,-22.429,-48.803,2.544,1.84,1.159,-6.328,-7.896
10.79175,41.82,-34.129,2.201,-48.546,-15.355,-11.52,-26.813,-9.775,-9.052,9.325,-10.941,-5.225
11.12853,42.25,-67.733,36.95,-15.947,16.113,-39.45,-5.916,5.47,6.119,2.661,4.423,-1.162
11.19769,43.894,-47.355,42.377,-23.698,9.413,-21.798,-18.396,-8.869,-9.124,-2.379,-1.024,-0.64
11.2976,44.097,-38.69,5.376,17.5,7.251,-25.414,-30.591,-10.322,0.853,2.97,-17.668,-1.652
11.90567,42.324,-20.202,56.2,-16.749,25.21,2.702,-43.846,-4.964,-7.896,5.603,-7.325,-14.379
12.14435,41.941,-81.32,15.691,-25.602,-1.575,-40.54,5.827,9.762,10.647,20.203,-3.193,-13.491
12.3463,43.576,-52.468,18.519,-25.003,5.073,-10.449,4.843,8.929,16.25,16.467,-24.271,-10.633
12.55138,41.888,-61.274,-2.104,-5.125,-11.632,-37.683,-8.408,5.211,7.722,6.705,-7.06,-13.838
12.93832,41.056,-55.67,5.999,-45.84,-3.401,-20.386,-0.289,-8.974,9.294,21.019,-5.991,-20.724
13.24132,42.434,-72.124,17.246,-33.421,-12.943,-51.176,3.369,8.898,12.339,6.859,-0.184,-23.979
13.41501,43.796,-76.995,5.158,14.701,7.753,-33.553,-9.253,17.56,20.677,0.455,-11.992,-15.273
14.02544,40.129,-40.774,63.089,-28.931,30.096,-24.125,-31.431,-7.287,-3.987,9.464,-5.327,-10.855
14.21615,43.617,-74.606,14.779,-33.296,16.005,-25.33,-22.34,-17.698,-7.235,32.248,-0.879,-0.83
14.31651,45.985,-57.979,6.189,-29.146,16.879,-30.406,-30.715,-9.313,13.106,8.406,-5.46,2.034
14.65197,44.681,-98.119,-1.498,-15.977,8.224,-35.347,-50.468,-15.875,-2.916,22.422,14.633,-13.893
14.73374,43.566,-75.134,-30.574,5.843,7.331,-18.836,-50.695,-10.61,15.802,-10.926,-18.915,-7.95
14.97746,39.907,-53.531,-12.237,-45.602,-15.847,-38.078,-42.929,-4.033,12.829,2.258,2.292,-25.214
15.06277,42.112,-51.309,10.127,-45.057,9.415,-7.03,-36.644,-24.048,3.577,7.289,-30.31,-1.325
15.29043,40.857,-56.872,26.608,-47.341,13.155,-24.868,-34.791,-10.525,6.157,3.537,3.963,-23.402
15.53342,44.248,-64.884,34.077,-9.286,12.634,-23.729,10.565,3.377,14.745,14.736,-17.621,-9.318
15.72499,42.111,-49.774,17.776,9.893,15.245,-25.694,-43.176,-16.293,6.476,-1.959,-18.196,-19.612
16.12553,41.342,-43.685,62.421,-42.86,35.132,-1.13,-51.093,-13.08,4.831,-3.862,-6.631,-18.484
16.38254,43.614,-54.158,15.91,-24.393,3.908,-38.206,-21.001,-20.878,3.205,22.125,-17.616,-13.942
16.52009,43.757,-97.206,23.736,-39.534,21.714,-33.026,5.689,1.55,20.018,-0.686,3.351,-3.026
