start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,12.083,-23.109,-112.873,-70.825,7.84,-35.906,0.977,-14.539,3.395,21.521,-17.162,-3.758
0.37846,13.386,-76.817,-133.158,-83.427,28.908,-59.709,16.473,3.996,15.989,13.456,-6.637,-7.785
0.49193,15.725,-100.45,-136.837,-66.375,14.479,-32.169,15.292,-0.325,-10.788,13.795,-20.425,-3.197
0.91229,16.931,-153.235,-160.753,-99.516,32.916,-65.438,18.116,-5.62,-0.737,8.887,-12.467,-11.141
3.75075,17.134,-167.539,-168.609,-95.85,47.753,-66.81,25.808,12.628,2.439,6.006,-9.831,-3.579
4.47329,16.553,-152.439,-153.444,-71.185,53.946,-67.44,30.042,23.883,4.553,5.27,-3.649,-6.786
11.8429,14.804,-132.976,-170.279,-84.624,55.474,-60.625,0.047,23.301,8.292,8.063,-10.554,0.926
12.26032,13.538,-110.973,-162.236,-103.075,51.769,-58.696,1.861,-1.889,5.865,13.0,-8.389,1.489
12.46236,15.202,-141.19,-171.787,-96.162,54.658,-61.672,3.6,10.778,7.588,8.973,-10.202,2.822
13.01143,14.917,-135.672,-169.335,-93.11,55.622,-59.433,1.738,12.582,6.661,10.683,-5.29,1.588
13.16698,15.138,-139.918,-175.665,-92.848,51.772,-62.976,2.889,15.279,8.364,8.58,-10.274,0.95
13.67501,14.583,-131.01,-170.329,-92.377,56.031,-62.925,-3.372,13.093,9.544,6.559,-8.784,1.94
13.91034,13.987,-120.361,-164.132,-108.65,54.739,-52.421,1.282,-4.091,4.632,18.474,-12.28,1.879
14.24254,14.871,-134.417,-175.341,-79.421,52.569,-65.52,-3.933,29.394,9.577,2.12,-14.863,0.729
15.06408,13.182,-105.948,-171.509,-105.378,44.38,-64.398,-0.919,-2.477,10.947,8.958,-5.143,-4.927
15.47433,14.198,-123.718,-174.859,-85.093,50.803,-68.556,-5.949,21.189,12.202,1.406,-12.269,-0.139
16.10027,12.938,-101.399,-173.305,-97.014,43.218,-67.775,-5.39,6.217,12.832,4.527,-6.044,-6.242
16.22871,13.392,-109.528,-172.492,-92.832,48.809,-57.705,-5.207,14.289,9.242,12.218,-12.072,-2.109
16.94494,12.575,-94.926,-165.811,-114.236,44.06,-55.682,-0.412,-12.324,6.468,17.21,-9.704,-5.154
18.63125,17.511,-179.445,-179.589,-106.567,48.805,-68.805,21.885,3.587,6.106,5.301,-7.469,-1.611
19.22594,18.225,-185.981,-174.597,-85.248,48.02,-72.531,23.554,23.611,3.966,-1.731,-4.648,-6.117
20.30617,17.491,-168.749,-156.51,-82.562,50.741,-70.31,33.39,16.415,2.379,0.985,-6.869,-5.961
21.37474,17.382,-171.145,-168.115,-93.296,47.563,-70.395,25.175,13.319,2.339,1.71,-7.393,-4.335
22.3405,16.858,-158.675,-154.6,-91.64,50.215,-63.471,30.799,9.272,-3.27,8.044,-3.31,-2.132
24.44218,17.609,-165.828,-130.303,-80.088,63.288,-71.452,26.998,13.679,-2.756,-5.306,-0.892,-9.687
26.67415,17.108,-148.606,-122.104,-58.719,54.775,-66.804,41.161,21.584,-8.199,3.783,-5.271,-6.66
26.89465,17.329,-148.468,-109.941,-69.138,53.294,-75.761,41.96,13.644,-9.963,-4.874,-5.117,-10.943
27.54014,17.859,-157.942,-107.392,-68.948,59.527,-57.505,40.976,17.185,-17.046,2.422,-14.335,-3.264
29.47687,15.422,-137.938,-155.686,-87.881,55.175,-62.756,13.862,17.982,1.658,5.405,-4.598,2.135
29.89383,14.237,-119.545,-156.34,-89.233,53.915,-64.248,8.68,7.171,3.477,8.604,-3.796,3.534
30.0873,15.288,-142.325,-169.872,-98.273,54.968,-62.285,4.88,8.119,6.817,8.382,-10.278,3.106
30.61596,14.546,-129.315,-165.878,-100.202,55.839,-54.683,3.123,3.706,3.986,18.252,-6.935,2.753
31.30014,14.761,-133.635,-170.552,-89.77,55.909,-63.991,-3.165,16.386,9.131,4.638,-11.092,2.362
31.53533,13.89,-118.284,-162.538,-109.819,54.163,-53.592,1.545,-5.99,4.152,17.127,-13.901,2.154
31.81624,14.644,-131.463,-170.645,-97.956,53.231,-57.692,0.688,10.011,6.179,10.494,-18.845,2.63
32.47741,12.383,-90.325,-171.454,-94.077,41.197,-61.066,-5.667,9.992,9.358,9.583,-5.427,-6.536
32.65637,13.111,-104.685,-169.617,-105.545,45.124,-66.36,-2.132,-4.231,11.282,6.727,-5.536,-4.883
33.09937,14.22,-124.342,-174.592,-86.718,51.171,-68.718,-5.935,19.151,12.332,1.504,-12.056,-0.046
33.72553,12.909,-100.718,-173.735,-95.807,43.083,-65.293,-5.293,8.777,11.919,6.724,-7.83,-5.827
33.84522,13.287,-107.674,-173.354,-93.213,47.579,-57.364,-5.442,14.803,9.529,11.955,-15.61,-2.684
34.59746,12.228,-89.038,-169.255,-102.87,42.936,-61.379,-7.975,-0.604,10.552,9.754,-9.763,-6.943
34.67528,13.312,-108.595,-172.559,-100.844,46.761,-60.025,-3.063,4.406,9.966,12.056,-10.201,-3.233
35.23243,13.93,-115.259,-159.794,-106.165,48.28,-60.597,8.99,-3.988,2.707,10.472,-3.207,-1.407
35.97764,17.057,-160.837,-148.559,-109.997,47.291,-63.377,35.866,-8.401,-6.193,6.122,-9.715,-2.487
38.1668,19.323,-171.644,-114.821,-80.404,36.064,-49.338,44.379,6.698,-18.654,6.417,-8.465,-19.859
39.0059,20.768,-189.354,-104.114,-80.787,35.196,-56.682,53.875,11.06,-21.096,4.068,-4.84,-18.208
40.0058,20.648,-179.427,-96.98,-59.375,29.478,-58.917,54.641,19.419,-26.14,-8.364,-1.813,-8.577
40.19701,21.203,-163.814,-75.601,-46.498,11.776,-67.49,46.302,12.415,-29.609,-5.427,-7.045,-16.047
40.43129,22.581,-171.294,-57.636,-49.582,6.782,-61.67,50.856,12.646,-30.124,-7.219,-5.552,-10.118
40.66032,23.116,-169.624,-55.648,-36.416,0.79,-38.681,42.799,23.06,-37.882,-6.692,-21.072,-6.096
41.31723,21.682,-168.298,-60.464,-78.501,9.96,-51.293,60.992,1.958,-39.238,-2.963,-0.985,-10.737
41.84331,24.917,-164.71,-20.111,-27.144,-7.515,-54.21,47.835,19.212,-31.645,-10.921,-7.32,-4.532
42.00844,23.703,-167.379,-30.334,-47.328,11.593,-31.287,51.064,21.417,-30.3,2.79,-14.015,-9.186
42.45937,23.159,-151.71,-39.462,-22.419,-7.191,-61.874,41.622,16.738,-36.169,-9.469,-9.139,-0.618
43.00748,22.216,-135.964,-41.693,-33.268,-2.174,-55.479,30.852,9.264,-12.363,-5.004,-4.178,-23.698
