start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.22576,41.705,136.442,35.582,69.228,64.481,200.582,35.185,21.095,-27.228,15.089,88.395,-19.954
0.62671,47.114,178.119,50.475,67.362,45.729,-11.328,-0.274,-5.406,-13.623,2.765,-19.295,30.42
0.85887,44.476,140.81,20.076,126.443,44.574,-23.435,-33.866,5.066,-50.882,-20.498,-62.421,44.291
1.23615,45.495,121.966,67.164,13.376,44.982,-9.293,-7.864,1.426,-67.143,1.49,22.895,32.208
1.45723,37.353,113.125,-45.514,189.112,20.08,-20.09,-73.292,-0.504,-14.299,-32.466,-77.189,27.234
2.11755,49.858,95.762,19.899,13.677,42.395,60.09,7.949,7.886,-40.329,-33.866,44.784,12.274
2.53098,45.902,100.395,59.534,46.988,41.608,-36.613,-21.616,9.405,-67.636,-29.762,-13.752,32.966
2.76322,42.606,84.541,-28.013,90.435,14.433,-29.776,-52.63,-28.865,-8.907,-13.185,-28.811,42.806
3.10127,39.906,-31.839,-16.496,26.062,41.058,-20.727,-30.547,10.176,-12.163,-10.851,10.521,15.132
3.36145,41.498,32.251,-5.966,55.288,33.456,-42.455,-38.068,-10.143,-23.741,-11.513,-9.908,41.915
3.74299,42.399,49.695,-16.044,45.67,45.832,-40.788,-37.631,-26.301,-14.207,-4.586,9.944,53.581
4.00499,39.143,-24.787,-8.477,-37.619,10.608,-22.072,-24.809,4.824,4.937,11.29,2.117,46.245
4.15193,39.718,13.295,-2.201,-17.31,1.348,-9.745,-19.57,-9.534,-21.795,2.027,-9.927,44.158
4.32444,40.657,38.768,10.722,-33.231,34.089,20.209,-4.088,2.133,-10.596,-36.032,5.538,38.009
4.60376,47.395,42.92,46.524,-36.291,17.713,34.656,-1.061,40.745,-18.963,-9.948,22.082,26.378
4.98054,45.088,43.397,39.789,41.864,38.417,-22.819,-16.304,5.165,-1.847,-3.908,-25.282,20.747
5.37646,45.648,55.962,33.886,-15.6,34.066,62.823,18.143,12.957,0.781,-33.692,-2.313,44.35
5.57234,41.333,13.488,-32.905,85.82,20.71,-60.099,-26.478,-23.5,-18.158,-8.081,-15.886,52.956
5.82825,44.817,23.584,14.102,31.852,17.389,-24.468,-24.804,0.313,-11.996,-12.772,-22.493,23.765
6.00812,42.956,-43.361,-50.937,-17.551,19.888,-26.681,-33.171,-16.167,-5.622,10.398,-11.582,26.511
6.17247,42.469,12.561,-15.601,2.315,-20.919,-33.551,-41.242,2.354,-7.157,-12.934,-10.291,-2.828
6.40948,41.409,-19.792,-36.88,15.765,9.441,-37.401,-11.305,-7.713,-13.789,20.323,-7.413,8.413
6.61206,42.091,18.676,-1.51,25.284,-5.411,-27.775,-23.247,-12.39,-10.272,-1.514,-8.67,1.929
6.76803,36.091,-22.118,-40.156,88.98,-16.163,-49.16,-42.338,5.164,-8.306,-9.676,-32.079,-3.006
7.00685,40.027,-35.588,-34.94,58.137,7.32,28.637,2.615,-2.487,-30.399,21.556,11.465,13.485
7.5976,33.685,-27.321,-54.74,-6.942,16.455,21.897,-9.756,-13.285,5.968,-40.382,-5.977,3.489
7.97828,42.275,-26.766,-32.976,-34.151,8.85,10.922,12.474,0.296,7.787,4.627,15.734,25.836
8.22576,43.116,-11.972,-12.442,-7.147,-12.258,-43.685,21.484,-0.26,-19.21,3.232,4.28,37.323
8.59873,45.283,20.329,-34.14,25.729,9.357,-38.392,-22.283,-16.284,-12.385,5.058,4.13,41.385
8.97533,43.92,4.032,3.896,-42.299,41.313,-15.607,-6.262,-12.153,1.992,-12.004,14.837,1.539
9.17066,44.98,-30.334,16.45,-18.928,45.661,-36.302,-10.767,-8.756,17.104,-0.905,-4.624,-6.673
9.38077,45.616,-5.842,22.498,-19.543,5.809,-33.57,-0.292,-15.266,-4.221,5.99,-22.02,4.148
9.81215,41.293,-81.282,-5.791,7.431,17.442,-43.629,16.279,20.973,15.05,4.602,-22.549,-0.294
10.38544,35.074,-49.739,-79.663,-15.368,9.304,-42.198,9.982,-4.669,17.303,4.438,-13.813,-5.319
10.60313,39.443,-47.478,-13.713,-99.615,7.486,14.086,51.054,-38.283,-2.967,23.083,-24.56,2.545
10.84971,45.83,-74.373,30.785,16.501,52.759,-70.285,29.863,-10.026,4.289,12.714,-3.213,13.413
10.99955,47.479,-4.936,36.369,4.121,67.227,-4.524,22.14,19.737,33.754,-6.436,-0.683,9.449
11.23846,45.131,-2.786,30.303,54.326,73.202,-35.568,-0.331,-15.742,9.982,17.03,-14.644,14.024
11.79002,39.567,-5.635,-6.471,-58.499,45.674,-26.24,22.411,-32.562,6.695,21.798,-20.911,9.427
12.1834,42.267,-79.172,-20.013,3.092,33.013,-39.961,-24.423,-2.724,14.728,19.208,-13.41,-16.326
12.36472,39.171,-80.504,-17.447,-46.559,43.491,-21.887,-22.855,-4.235,29.025,-5.599,-26.141,-7.951
12.79279,37.561,-110.72,-76.969,-37.806,49.646,-33.034,-27.233,-3.985,32.432,-16.171,5.293,12.371
13.05084,38.18,-67.038,-73.538,-18.797,8.176,-24.277,-10.005,-23.294,7.634,17.349,1.528,4.142
13.4381,40.177,10.104,-15.925,-3.014,-4.856,-18.198,-34.979,-26.875,2.751,14.955,-11.296,-18.639
13.67488,38.152,-15.235,-28.638,-1.705,11.807,-21.72,-14.483,-12.604,-3.953,-10.428,1.016,-20.182
13.82005,36.552,-95.355,-64.548,-29.07,-0.558,-32.591,-1.202,-2.8,-7.688,11.68,-7.447,-1.551
14.01392,37.289,-23.15,-99.771,-19.131,38.438,-34.784,-12.92,-37.119,11.7,11.528,-13.559,-4.024
14.25311,38.702,-42.466,-58.007,-106.629,-0.509,-7.021,-25.272,-17.193,9.555,2.421,-4.645,-3.434
14.64413,42.195,5.074,-28.559,-38.921,32.249,-24.419,-4.22,24.363,20.637,8.099,-11.367,-2.492
