start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,8.59,112.13,87.687,-244.066,36.519,-98.398,62.72,-131.284,-35.385,17.968,126.53,-21.699
0.51578,45.429,-95.608,12.388,57.815,34.75,-4.166,-26.541,-16.807,-51.103,16.375,-6.492,1.406
1.03528,39.692,-44.12,-28.418,23.681,50.436,-9.481,-5.808,-19.941,-20.487,-37.826,1.585,4.867
1.63696,42.16,1.809,-11.637,65.878,2.758,60.239,15.007,20.845,-17.229,14.641,-63.135,5.378
2.14181,40.281,12.855,70.376,-169.441,20.517,49.705,49.026,-47.3,-15.966,6.849,-12.143,12.173
2.58816,51.709,-47.741,91.176,45.048,41.621,5.026,3.087,-10.116,-21.122,-6.271,-7.925,11.632
3.02467,48.325,-98.377,102.122,-6.307,61.945,-46.737,-13.365,7.588,-10.541,10.369,-0.07,1.856
3.28009,48.411,-56.171,61.142,8.255,57.146,-32.969,19.902,-41.245,-23.598,-4.737,7.574,6.843
3.6976,47.991,-97.801,85.436,9.084,38.75,-35.319,-7.374,5.114,-28.53,-8.185,10.687,26.844
3.86077,48.064,-110.066,80.235,17.862,39.67,-40.617,6.443,-5.866,-17.261,-3.258,7.41,-16.07
4.37796,48.271,-80.76,60.087,29.975,63.365,-40.583,7.339,-32.759,-25.428,6.441,-4.59,-6.689
4.92249,44.174,-117.669,21.674,45.438,59.966,-25.147,-18.348,20.504,-13.162,-6.111,-29.946,-3.701
5.35741,40.91,-134.038,53.626,-11.513,31.885,-18.88,-40.156,-11.234,-30.663,4.759,11.957,-7.991
5.45732,39.563,2.493,-103.795,50.894,36.622,-53.759,-52.33,-24.546,4.736,-8.295,-12.673,-1.918
5.84839,42.588,-20.139,62.757,-85.141,45.764,105.749,39.467,-39.732,-15.933,12.529,-35.065,-9.036
6.29333,45.695,-73.664,58.268,-21.347,56.146,-42.993,-5.939,22.539,5.125,1.514,13.575,4.132
6.55415,45.371,3.913,4.585,23.197,14.721,-33.785,30.705,-7.507,-10.168,-13.913,2.316,19.814
6.89102,44.019,-53.295,67.948,-51.383,19.215,-23.337,20.813,-23.487,-26.983,12.712,0.581,18.383
7.15714,49.208,-97.568,74.031,21.278,44.392,-30.602,-9.815,6.568,-20.323,-4.587,1.1,-6.241
7.40744,47.203,-101.939,107.819,2.553,48.288,-22.401,-9.981,-4.572,-20.856,-5.085,-3.183,-12.161
7.65079,48.514,-55.846,58.763,17.807,42.032,-40.264,-1.111,-41.23,-38.793,4.13,-4.264,-18.078
8.03374,46.762,-109.774,75.436,19.722,45.076,-31.443,-11.161,8.654,-18.121,-13.541,1.46,-4.342
8.75451,47.05,-67.548,18.997,33.972,59.518,-46.41,3.351,-33.195,-16.895,12.662,-8.772,-17.914
9.16036,41.464,-73.995,-32.01,61.925,25.845,-27.627,-39.084,64.691,-14.628,-3.159,-19.279,2.641
9.58494,37.069,8.71,40.506,-147.764,10.489,-28.43,28.16,-22.708,3.304,20.162,32.049,10.976
9.82522,45.556,16.58,-13.479,0.925,16.338,-33.262,31.194,-36.722,-4.109,2.156,-6.119,10.133
10.199,43.081,-37.007,14.319,8.233,11.137,-4.27,16.047,21.055,-5.151,-14.446,-29.229,31.08
10.37873,39.665,4.697,-49.427,-6.217,18.943,20.604,11.268,8.371,2.985,12.943,-33.52,20.079
10.71238,40.848,-1.739,46.146,-119.884,7.987,28.59,46.78,-8.499,-7.869,16.917,-10.18,15.066
10.92499,47.48,-51.655,1.865,41.992,37.506,-53.572,-17.614,-21.656,-30.889,18.274,-23.737,-9.201
11.30177,44.35,-54.986,54.644,-26.649,27.225,6.34,20.817,13.173,-21.208,1.062,-2.897,21.234
11.79524,42.282,-66.354,59.394,-16.584,15.768,-23.222,-16.881,-10.69,-23.892,-8.888,-1.901,-1.031
11.95247,43.515,-45.46,37.651,-19.073,31.5,-21.29,20.286,9.587,-10.868,-35.635,-11.654,13.31
12.40544,44.883,-71.69,27.172,13.672,19.961,-16.878,-16.445,25.152,-24.45,5.249,1.359,-8.163
12.94408,45.488,-89.502,35.592,-3.913,31.426,-15.145,-39.734,-3.724,-15.918,-5.526,12.781,2.471
13.07859,44.527,-5.518,-63.043,33.852,23.173,-50.319,4.314,-33.794,-25.877,1.197,-9.721,12.665
13.46526,44.713,-84.297,43.704,19.532,22.15,-14.689,-15.356,11.795,-21.532,-6.538,-10.77,-16.703
13.61823,43.2,-53.089,-38.447,41.584,41.628,-21.739,-24.308,40.918,-12.261,-5.783,-20.636,-14.084
13.97664,42.004,44.571,21.922,-119.749,-2.522,-4.69,23.761,-24.528,-5.729,15.118,-8.374,7.178
14.23415,47.142,-22.396,-2.059,23.248,-3.145,-41.449,8.968,11.919,2.488,1.957,-9.634,5.738
14.57039,44.19,-23.139,-16.488,10.408,15.834,-15.723,13.498,21.238,-1.343,5.788,-20.574,29.348
14.77293,41.967,-0.137,-29.791,102.379,-2.441,-39.027,-12.393,42.798,-9.619,2.314,-14.134,23.085
15.22109,44.257,-22.274,27.925,-49.957,43.084,84.34,15.452,-8.028,-34.338,19.169,0.19,12.493
15.62739,44.412,-29.336,40.978,-23.456,24.387,-17.46,12.846,7.252,-8.602,-8.494,-7.345,24.075
16.14957,46.209,-9.812,-4.039,35.874,33.56,-0.119,-1.999,-12.386,-27.932,17.041,-20.349,15.905
16.79896,41.849,-58.286,34.805,-45.543,23.777,-15.241,9.572,-6.947,-7.037,-1.931,-13.74,21.075
17.67728,43.096,-34.551,7.199,-64.254,51.737,-4.762,13.21,1.42,-16.681,-9.709,-23.191,14.741
18.41891,40.718,-7.02,-64.272,4.596,29.912,-27.911,-12.684,10.941,1.599,-17.42,-29.682,3.271
18.99619,40.531,29.117,-55.778,62.36,3.398,40.57,6.373,20.579,-10.188,20.933,-34.437,7.115
19.51057,44.095,51.529,22.708,-20.368,38.834,15.641,17.663,-59.435,-32.661,46.122,-33.848,21.555
19.91025,46.272,-27.187,43.827,-5.049,23.786,-5.58,-11.705,29.562,-15.759,6.483,6.283,5.643
20.58984,46.686,3.706,20.398,5.679,19.566,-43.962,39.977,-28.019,-19.251,20.295,-11.622,14.527
20.99683,47.203,-61.904,40.065,28.097,27.151,-51.614,-9.48,34.005,-8.435,-8.543,8.523,-0.593
21.61741,44.596,-17.414,58.939,-19.597,39.257,-11.685,5.583,-0.949,-5.529,-32.604,-4.664,3.269
22.05973,43.797,-73.198,0.195,78.667,35.601,-38.819,-43.349,64.537,-24.452,-12.567,-21.031,3.856
22.71497,37.816,79.306,-77.513,1.58,23.187,26.447,-7.258,-29.83,-8.482,8.643,6.539,-7.78
23.1454,44.199,17.891,13.593,-11.438,12.148,74.388,43.816,-28.831,-38.028,37.764,-31.979,27.344
23.5742,40.409,-60.959,42.614,-4.895,22.474,-34.318,-1.426,23.066,-28.01,0.034,0.426,24.589
23.71878,44.524,-3.559,28.454,20.811,23.858,-12.8,11.062,14.669,-16.312,-7.19,-10.592,28.245
24.21247,47.628,-87.056,41.193,-17.693,55.785,-11.227,-15.674,16.408,-21.923,9.535,13.151,-4.43
24.38549,46.303,-35.04,9.737,10.908,19.698,-32.673,-15.535,24.294,-22.682,-8.244,-11.691,-1.929
24.74698,43.861,-37.098,42.051,-40.027,-1.521,-25.305,34.219,-9.66,-25.901,-2.692,-6.453,27.093
25.39687,46.567,-56.615,32.929,-9.691,41.456,-9.531,-1.367,-16.495,-21.188,-8.465,-15.094,6.777
25.94154,46.918,-17.515,14.568,-14.4,59.825,-17.166,-9.702,-73.964,-19.147,22.813,-29.995,0.056
26.37184,44.793,-78.174,15.058,19.42,26.055,-23.653,-23.168,31.844,-10.266,-13.847,-12.04,10.221
26.89859,38.27,-87.22,1.613,-37.906,17.566,-29.418,4.97,10.595,-20.945,-10.953,-5.265,5.959
27.0229,39.776,39.927,-115.868,22.06,-0.689,-63.705,-26.694,-8.751,-2.271,13.571,-19.671,1.069
27.35288,40.136,27.864,22.987,-93.67,7.215,25.29,33.086,-11.106,-14.359,6.687,-22.991,17.286
27.63719,48.568,-42.842,46.113,-14.309,43.512,34.663,-1.477,-17.407,-13.325,37.301,6.661,-12.966
27.98531,48.243,3.955,51.967,-5.17,21.987,-37.75,-22.842,-8.569,-13.984,6.305,7.278,14.059
28.06168,48.25,24.51,24.192,9.754,16.481,-27.136,15.462,-26.658,-27.025,-22.691,0.499,16.54
28.34503,44.578,-22.652,48.534,37.289,7.61,-16.828,24.89,16.837,-23.5,-12.217,-29.668,32.96
28.51968,42.773,-9.966,64.955,-12.024,30.187,-9.648,35.717,19.441,-18.43,2.646,-7.745,1.803
28.64785,46.451,-59.419,-6.495,19.159,36.407,-7.713,-15.845,-4.034,-29.037,6.364,-19.534,3.031
29.04803,43.564,-56.27,45.67,-36.116,26.03,-6.469,8.751,11.886,-24.611,-4.028,-13.336,21.282
29.58726,41.818,-46.93,15.153,-5.642,27.063,-60.672,47.04,17.906,-32.741,-11.247,-6.039,19.798
29.72707,43.576,-8.503,7.691,-38.06,15.129,-25.778,27.705,-19.526,-24.394,3.644,-15.689,11.035
30.27342,42.268,29.692,-104.711,-4.288,2.944,-53.687,-11.187,-23.372,-22.873,25.45,-14.052,14.884
30.46449,43.397,-69.327,11.521,16.838,8.048,-16.127,-35.459,12.413,-35.139,-1.14,-14.132,-8.153
30.60481,44.897,-42.196,34.541,-42.263,39.002,2.573,-18.463,-0.795,-14.874,-17.597,24.561,-0.177
30.83628,45.667,-54.629,-24.515,8.316,17.534,-33.646,-9.153,3.535,-18.299,-2.923,-19.755,6.406
31.14912,42.84,-44.149,17.584,-89.237,12.803,-31.872,8.778,11.057,12.495,2.908,9.663,4.946
31.35819,46.068,7.993,-5.431,8.392,27.138,-50.212,15.911,-36.751,-19.626,6.116,-5.929,5.694
31.74644,46.954,-52.567,36.909,-8.909,14.593,-13.056,25.676,26.585,-31.132,-12.559,12.779,19.401
31.97823,46.726,-35.784,3.398,32.941,-4.909,-31.932,-5.204,17.91,-19.34,-1.198,-21.335,17.74
32.282,52.49,11.096,80.426,50.916,29.552,17.522,14.453,-13.528,-11.082,-17.39,8.044,7.631
32.83283,48.372,-17.934,72.754,20.289,3.562,1.795,13.66,2.268,-33.106,-12.157,-12.726,22.778
33.53764,46.631,21.656,-14.108,14.484,15.04,-47.517,11.541,-39.121,-37.992,7.3,-8.559,11.704
33.94721,46.025,-2.978,5.998,-28.995,20.069,-34.964,10.702,14.217,-16.481,-10.699,-0.956,-5.229
34.09973,48.343,16.426,6.689,-46.879,24.231,-36.133,13.652,11.3,-15.745,-8.654,1.005,4.476
