start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.007,170.972,9.223,-28.697,57.274,-50.09,14.98,5.204,-27.22,1.032,-10.713,-7.174
0.08939,18.11,-173.659,-194.146,-10.856,45.041,-12.797,2.189,93.449,-10.968,67.263,45.403,-16.008
1.10376,19.979,-203.55,-196.196,-7.737,31.771,-95.801,-7.17,86.752,10.952,-27.299,2.44,-15.33
2.07592,18.042,-177.887,-194.991,-39.647,46.416,-12.847,7.331,73.616,-3.967,48.594,19.945,-13.683
3.09673,19.553,-200.214,-197.076,-17.077,39.734,-65.501,0.652,82.429,4.601,6.025,20.584,-14.908
4.0337,14.702,-130.186,-162.084,-100.059,55.64,-58.581,9.885,1.681,7.15,13.498,-13.499,0.971
5.10363,20.864,-218.248,-185.582,-28.4,35.933,-95.969,5.456,62.49,7.344,-25.641,11.815,-15.582
5.57066,17.638,-169.951,-136.207,-74.884,71.128,-50.029,22.177,22.11,-2.346,12.588,-17.793,-9.502
5.80395,16.997,-160.122,-131.629,-75.89,75.051,-54.035,20.779,19.745,0.05,11.248,-14.224,-9.543
6.04794,18.085,-177.956,-138.219,-81.203,69.331,-54.808,23.305,14.195,-4.82,12.449,-16.333,-6.476
6.78041,17.632,-171.899,-142.04,-65.062,70.29,-66.94,12.689,24.101,-0.388,1.141,-6.23,-5.54
7.09365,21.309,-224.961,-181.105,-38.047,39.516,-69.387,12.334,58.028,-2.766,-2.602,14.699,-14.747
7.31955,18.538,-192.747,-164.638,-91.874,59.959,-55.466,14.99,14.502,-5.19,9.232,-4.914,-0.479
7.74218,18.086,-184.872,-150.923,-88.903,69.501,-58.797,8.332,11.858,-6.604,3.922,-3.966,3.837
8.10385,22.083,-234.85,-160.381,-54.518,42.875,-95.621,17.029,33.947,-1.414,-26.995,7.902,-16.762
8.49796,20.886,-214.646,-116.213,-66.97,75.628,-59.13,16.585,17.303,-14.58,-2.325,-11.825,-11.448
8.7595,20.294,-209.0,-130.161,-56.115,72.93,-67.135,4.589,27.235,-11.546,-8.992,-6.369,-5.484
8.92821,19.399,-197.252,-121.598,-78.477,78.407,-61.626,11.842,9.366,-12.238,-3.429,-3.954,-4.459
9.07574,21.411,-227.278,-149.717,-65.935,60.826,-45.465,19.784,32.324,-13.898,11.593,4.628,-10.957
9.66522,19.605,-205.381,-144.142,-85.136,67.254,-66.524,11.153,10.364,-11.04,-4.576,-2.507,0.539
10.09302,22.188,-236.786,-164.382,-56.894,42.9,-71.765,18.913,38.954,-7.914,-6.382,10.262,-15.884
10.23488,20.981,-218.773,-121.585,-83.062,71.472,-63.851,19.159,6.416,-15.426,-3.253,-1.371,-10.465
10.97075,21.455,-221.376,-92.532,-80.304,87.696,-58.252,7.824,0.282,-22.943,-3.668,0.181,-9.0
11.09837,23.239,-248.573,-140.755,-65.489,49.744,-78.668,20.995,26.0,-10.675,-16.6,-1.781,-18.289
11.45429,22.731,-234.476,-100.316,-60.561,75.33,-59.265,10.828,18.334,-19.506,-7.51,-10.109,-14.584
11.60259,24.647,-244.694,-74.143,-45.413,76.919,-30.458,11.852,24.297,-19.422,5.585,-23.345,-16.301
11.859,23.354,-241.769,-104.916,-60.75,67.707,-55.237,16.65,17.271,-18.974,-4.869,-8.21,-12.153
12.0639,23.554,-248.704,-117.063,-69.886,61.131,-60.195,21.229,17.721,-19.977,-2.921,-3.179,-15.03
12.67868,22.883,-236.782,-99.308,-84.49,67.599,-63.387,21.068,1.419,-20.709,-11.114,0.302,-10.15
13.10381,24.605,-254.486,-122.946,-56.95,41.163,-72.575,31.939,27.962,-10.794,-16.082,-3.052,-20.717
13.28644,24.677,-253.458,-87.66,-68.366,65.973,-61.593,17.33,8.866,-20.611,-9.077,-1.214,-15.968
13.54005,24.892,-241.964,-80.119,-42.639,56.777,-60.222,8.838,9.312,-22.511,-10.135,1.078,-16.901
14.03574,26.267,-268.139,-77.904,-51.768,69.176,-44.669,6.772,17.167,-22.058,-1.109,-16.819,-14.694
14.25447,25.039,-255.594,-91.47,-62.048,60.513,-49.705,10.958,10.382,-26.577,-4.681,-7.498,-12.607
