start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.227,166.191,5.53,-34.729,54.801,-50.82,16.283,-0.897,-27.926,1.273,-10.061,-5.461
0.36073,33.005,-47.885,104.919,-55.856,48.716,144.86,46.11,-20.402,-43.113,59.862,-14.653,13.145
0.68476,45.361,-33.708,136.39,28.244,41.113,-0.993,2.05,0.016,-22.766,-19.341,12.958,-5.232
0.96943,44.881,-63.717,138.314,40.768,51.01,-23.357,6.539,6.968,-26.366,-12.848,1.165,6.779
1.2254,46.996,-38.695,58.29,-23.741,60.034,-9.599,25.687,1.021,-36.06,1.329,-1.12,16.942
1.45605,47.003,-62.869,39.899,16.752,35.133,-39.021,19.481,-13.903,-24.025,-9.459,-2.241,25.419
4.57338,45.562,-97.681,55.147,-9.011,14.837,-6.697,25.169,3.315,-15.557,-2.254,-1.989,6.046
5.13683,42.56,-134.65,23.345,15.314,21.971,-12.025,22.513,28.965,-2.644,-10.338,-27.376,4.843
7.75483,33.161,81.484,-8.3,-82.774,13.025,-7.875,-10.32,5.172,6.259,-13.129,0.404,15.099
7.84921,45.819,-46.94,48.201,-82.613,18.535,33.623,23.515,-16.611,-37.982,32.846,9.089,27.499
8.01016,49.731,-57.945,50.292,-14.289,15.886,-29.237,-4.772,9.597,-10.666,-20.956,3.151,8.813
8.8117,46.944,-91.362,71.433,-9.486,3.957,-21.612,13.348,6.602,-33.243,-11.81,18.645,10.012
9.70127,48.504,-92.84,93.785,5.218,17.37,-38.276,3.558,15.904,-27.797,-11.007,10.379,1.53
11.05184,48.372,-62.532,99.005,11.43,11.225,-30.795,15.68,3.863,-24.618,-11.077,1.45,0.933
11.98077,49.028,-55.472,118.349,4.846,19.293,-27.825,12.927,2.809,-33.353,-10.432,16.831,7.025
12.32381,49.741,-16.989,104.999,26.263,4.813,-14.74,12.402,2.894,-32.055,-18.365,-13.573,7.399
12.59515,48.266,-75.63,64.526,20.424,-5.134,-30.103,20.593,-7.367,-23.025,-8.641,-1.345,1.574
13.10231,46.266,-93.152,72.042,-5.491,10.665,-30.031,9.353,17.62,-22.496,-13.533,7.805,3.328
13.44948,46.226,-88.749,53.123,6.628,42.486,-31.424,6.953,-6.094,-23.972,-9.562,-2.255,7.649
14.18122,44.519,-100.399,65.659,-4.108,22.11,-33.165,7.875,5.331,-28.107,-12.273,3.618,14.74
14.34889,44.126,-114.269,69.729,-2.898,16.211,-31.43,26.038,4.882,-29.753,-11.66,-1.157,17.671
15.04544,42.658,-127.478,49.311,-11.431,24.028,-36.382,13.695,11.192,-28.012,-13.917,2.034,11.072
15.33887,43.209,-103.943,56.668,15.184,39.975,-42.733,33.482,-20.749,-39.048,-4.624,3.967,13.013
15.76571,46.616,-59.045,122.626,27.995,26.893,-22.001,11.308,13.363,-33.928,-24.229,18.689,10.479
16.09138,46.634,-7.701,161.364,28.348,46.66,-18.979,-1.363,2.894,-26.196,-19.704,6.387,1.282
16.2434,46.83,-56.574,89.437,34.868,19.072,-27.005,1.763,-21.009,-32.369,-2.913,-5.051,4.026
16.95651,45.15,-104.201,81.41,1.39,21.425,-31.994,5.029,13.221,-25.128,-10.961,1.834,5.589
17.21814,44.839,-101.334,74.582,-9.785,35.925,-29.398,11.057,17.66,-16.915,-21.668,-1.108,13.061
17.51365,43.995,-96.64,39.637,4.625,31.901,-27.689,-4.761,-11.886,-12.057,-10.797,-11.891,2.855
17.9493,41.375,-158.259,41.544,20.14,50.278,-39.737,12.809,-3.166,-5.503,-1.682,2.256,3.959
18.07138,39.933,-156.983,35.645,-7.479,52.853,-37.574,13.795,9.632,7.357,5.121,0.928,5.681
18.18209,43.812,-120.053,62.995,-53.284,39.899,-21.057,14.042,40.708,-23.866,-5.435,16.287,2.644
18.56907,46.688,-37.723,42.968,-41.725,85.676,-46.358,22.614,33.684,-25.759,-12.676,6.537,8.66
