start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.127,168.358,6.085,-32.12,54.954,-50.658,16.24,2.12,-27.365,1.291,-10.878,-6.442
0.66494,11.27,-53.988,-42.605,-86.071,111.438,-31.216,-8.48,-20.728,-23.364,19.83,-5.979,9.5
0.80694,17.316,-87.701,31.693,-98.519,71.092,-42.118,32.739,-18.591,-37.458,0.002,27.359,-4.558
1.26522,22.805,-64.256,55.159,29.825,27.284,-27.928,12.488,17.3,-16.41,4.424,-18.644,1.058
1.51478,19.759,-95.517,14.917,-1.734,42.335,-49.045,26.005,15.164,-20.836,0.716,-6.683,-7.501
1.67415,19.049,-100.909,-14.588,-37.386,33.573,-40.77,22.069,-0.58,-33.474,1.151,-14.108,-7.051
1.89769,19.616,-133.159,-24.035,-47.832,72.918,-52.381,18.204,4.669,3.674,4.685,-13.158,-24.017
2.0078,21.765,-144.452,-1.293,-51.335,62.484,-34.683,11.784,6.458,-7.377,1.936,-14.441,-18.005
2.38036,21.572,-160.223,-44.785,-53.822,64.179,-43.489,-32.824,-3.347,-14.549,-4.317,-0.761,-1.858
2.62376,23.495,-172.303,-9.102,-67.014,56.756,-35.087,-24.102,-13.234,-23.3,-3.88,9.346,-7.261
2.79787,23.768,-149.897,-27.783,18.987,39.611,-45.514,-34.72,13.896,-10.176,-12.783,-7.162,-8.73
3.47828,20.874,-149.088,-37.006,-51.593,51.966,-42.357,-18.061,2.676,-26.459,-14.403,0.199,-4.503
3.69265,18.995,-131.721,-50.636,13.794,62.504,-44.311,-15.636,49.795,-27.132,-11.338,-21.578,2.231
5.54032,13.407,-79.118,-54.118,-73.456,87.997,-45.9,-2.32,-9.436,-21.865,4.335,-2.872,-0.837
5.73624,15.922,-90.121,-22.442,-61.141,71.398,-45.135,19.861,0.27,-22.389,0.801,-0.55,-5.936
6.15887,16.981,-90.414,-26.851,-34.729,59.697,-56.074,31.89,10.55,-8.948,-2.57,-3.012,4.728
6.31206,17.156,-106.728,-47.702,-37.538,64.16,-58.655,3.749,9.594,-3.176,1.306,0.946,-15.015
6.5985,18.214,-129.794,-40.764,-45.624,75.004,-50.061,5.085,7.304,-13.136,5.817,-5.144,-13.655
6.89655,18.436,-152.338,-71.759,-70.397,86.415,-50.718,-25.701,-7.372,-9.708,0.903,2.762,-3.991
7.16327,19.707,-162.642,-69.677,-65.752,77.882,-43.088,-18.024,-2.866,-16.206,5.559,-8.589,-0.523
7.58005,17.079,-136.565,-87.997,-74.479,63.189,-57.594,6.872,6.32,-20.447,-3.398,-0.861,4.588
8.0566,18.738,-136.562,-56.05,-68.597,59.872,-51.173,-2.862,-0.85,-13.607,1.174,1.295,-0.209
8.57782,19.317,-120.848,-38.993,-59.619,43.744,-42.855,-25.106,-1.761,-22.696,-2.983,7.112,-9.675
8.79923,21.023,-137.901,-22.129,-52.043,59.224,-36.498,-19.198,-9.225,-9.468,4.157,-4.177,-1.517
9.04376,21.521,-156.171,-41.096,-46.458,70.46,-37.599,-35.714,-2.873,-7.917,5.065,-1.98,-5.749
9.421,20.805,-158.494,-42.691,-53.934,72.006,-41.6,-30.188,2.525,-15.382,-0.442,-4.878,-7.952
9.67655,20.019,-162.618,-63.704,-36.016,81.88,-47.523,-30.824,8.019,-11.526,-0.169,-1.575,-6.682
10.38308,19.947,-172.524,-48.343,-56.752,102.833,-46.135,-29.068,-1.889,-12.677,-0.508,-2.115,-0.814
10.75769,20.759,-136.054,-24.628,-86.403,75.226,-42.744,-36.533,4.735,4.473,-5.172,10.473,-4.156
11.63283,23.267,-87.294,-1.715,-54.198,41.933,-37.599,-55.433,-4.869,21.741,6.75,5.6,4.78
