start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.45293,12.77,-75.046,5.708,-145.945,139.175,10.386,-4.896,-87.474,-46.034,66.983,2.415,2.667
0.65515,22.09,-185.883,-17.865,-32.24,124.725,-44.964,-29.687,-1.369,-10.406,-15.082,2.824,0.659
1.13302,22.416,-213.67,-20.294,-41.621,123.007,-38.277,-19.057,11.239,-31.171,-4.876,-7.193,-11.098
1.38689,21.256,-201.935,-51.372,-31.591,118.448,-41.228,-29.982,18.019,-24.55,-3.728,8.797,-0.033
1.56195,20.953,-210.52,-67.475,-57.631,111.357,-56.672,-21.98,7.573,-28.201,-11.467,10.798,2.745
1.64912,22.007,-211.089,-42.705,-56.018,114.483,-48.577,-21.2,7.431,-25.449,-8.458,12.876,-2.737
1.86449,23.202,-210.22,-29.764,-23.087,114.762,-47.355,-33.287,17.369,-21.713,1.007,4.431,0.451
2.14757,24.19,-221.481,-20.451,-44.929,114.681,-19.971,-19.871,1.591,-26.324,8.921,-2.719,-4.816
2.36771,24.051,-228.905,-18.047,-25.747,118.468,-41.074,-31.056,12.942,-29.815,-9.077,-8.569,-3.39
2.84327,22.927,-217.397,-41.023,-42.807,110.826,-48.777,-22.28,0.033,-24.735,-3.777,3.171,-0.083
3.17633,23.179,-225.588,-42.656,-28.875,108.003,-55.051,-20.052,17.857,-26.008,-13.32,7.198,-9.857
3.54263,22.044,-219.418,-60.143,-85.826,104.416,-30.65,-13.57,-12.798,-30.076,3.554,-3.779,4.984
3.79642,21.989,-216.203,-53.3,-54.339,105.615,-49.496,-19.966,11.556,-32.912,-9.995,3.14,2.476
3.93723,24.533,-208.391,-28.067,-44.786,105.51,-35.0,-29.161,15.603,-7.139,-2.273,5.046,4.709
4.18426,23.467,-222.925,-45.901,-45.611,101.833,-44.829,-21.248,5.874,-24.877,1.265,-8.184,-0.385
4.34676,23.764,-235.701,-68.104,-25.083,95.136,-51.111,-27.642,31.977,-24.887,-12.993,0.06,-0.691
4.73029,23.395,-219.734,-50.71,-83.264,100.276,-9.985,-15.439,-7.852,-27.517,20.488,-7.206,11.914
4.94975,24.38,-224.814,-58.085,-39.007,86.902,-53.269,-20.497,16.278,-10.705,-5.294,7.341,1.375
5.23039,23.401,-202.907,-76.838,-62.174,81.889,-43.251,-18.42,-1.399,-3.37,-3.813,-10.579,15.373
5.56245,23.112,-228.812,-58.241,-73.221,95.994,-42.968,-12.33,-1.307,-28.641,-5.268,10.402,0.379
5.85796,24.585,-243.492,-57.149,-41.251,94.581,-40.539,-25.646,19.574,-29.026,-4.991,3.777,-0.761
5.96726,25.05,-229.086,-54.804,-32.61,91.684,-43.279,-28.703,1.013,-25.066,-0.014,13.944,-1.301
6.38082,24.362,-231.954,-53.636,-30.056,86.749,-47.224,-19.525,23.635,-26.856,-5.103,-2.998,0.446
6.60104,22.875,-224.733,-65.442,-60.937,96.179,-51.366,-14.506,2.208,-23.434,-8.874,10.742,0.332
6.85637,23.571,-222.609,-50.031,-50.449,93.813,-46.941,-14.024,19.634,-25.362,-3.012,-3.615,-1.86
7.16798,26.914,-179.061,-34.712,-91.391,102.968,-24.617,-29.979,23.474,12.356,-16.249,-2.929,17.484
7.3546,26.763,-172.105,-64.276,-34.771,92.342,-31.64,-43.163,3.592,18.671,-4.416,-7.954,31.216
7.67293,25.394,-232.915,-59.324,-46.171,87.463,-44.975,-24.841,10.258,-9.233,-13.977,4.954,6.509
7.94177,25.836,-226.617,-60.171,-47.888,87.178,-38.545,-25.422,3.059,-4.849,-6.872,5.28,12.307
8.20141,25.611,-212.756,-79.156,-47.506,78.19,-45.172,-29.368,23.331,6.041,-6.639,3.393,17.334
8.45773,26.433,-222.998,-66.066,-43.652,81.766,-32.177,-25.406,17.173,0.93,1.9,-0.59,13.766
8.78363,26.626,-147.497,-78.515,-60.009,72.682,-48.958,-49.913,44.119,39.278,-14.253,28.872,27.986
9.03456,27.0,-150.809,-97.138,-28.302,79.133,-41.629,-34.033,-19.738,20.757,10.58,-20.139,33.211
9.44848,23.581,-193.137,-103.336,-70.122,62.931,-45.632,-17.398,12.451,11.963,6.663,-3.46,21.565
9.65329,25.145,-197.407,-69.55,-56.311,79.265,-37.254,-26.305,11.687,7.536,10.27,-3.947,20.902
10.17755,24.209,-182.884,-104.576,-72.639,64.445,-47.226,-19.553,-12.557,18.538,5.634,2.229,27.518
10.36345,24.868,-206.703,-89.796,-49.017,66.93,-48.038,-16.229,16.862,10.373,1.929,-1.217,10.558
10.64562,24.129,-193.174,-87.631,-74.532,60.396,-47.549,-23.039,5.876,16.223,2.611,0.482,19.493
10.76816,25.216,-137.78,-117.602,-65.146,63.917,-31.503,-31.812,-10.253,44.095,-17.584,-6.719,35.165
11.08721,23.929,-206.381,-108.117,-66.453,59.384,-48.824,-12.878,11.587,11.873,4.674,1.793,15.777
11.23669,24.259,-192.316,-108.887,-71.494,51.436,-49.321,-24.349,12.021,16.571,5.883,0.346,21.254
11.40789,23.089,-179.856,-114.707,-42.916,53.694,-54.276,-25.24,16.689,21.828,-9.337,-1.353,15.383
11.60045,22.935,-178.117,-105.493,-72.442,55.235,-43.265,-17.115,16.169,18.979,7.356,1.26,15.673
12.17184,22.666,-169.184,-112.805,-74.437,41.574,-56.429,-24.205,11.888,17.738,3.791,2.515,11.617
12.34952,23.037,-168.186,-124.674,-74.173,52.009,-41.319,-17.998,-3.539,21.274,3.551,-6.836,20.167
12.50893,25.063,-144.461,-123.545,-91.493,47.198,-33.226,-26.262,6.453,38.718,2.224,-7.708,28.735
13.19991,24.962,-130.558,-135.817,-93.763,43.63,-53.375,-23.08,16.848,34.686,-3.979,2.725,18.521
13.46916,23.676,-131.946,-127.905,-85.941,41.13,-46.622,-21.342,-14.741,21.83,9.701,-6.468,16.114
13.80522,25.0,-173.265,-132.305,-65.163,42.78,-49.515,-22.368,5.055,28.029,2.947,-0.777,21.89
14.60707,25.487,-102.224,-129.986,-98.216,48.197,-33.813,-36.668,30.127,52.429,4.894,3.672,31.64
14.82612,24.889,-135.922,-116.779,-47.898,55.42,-39.617,-33.441,-32.629,31.832,7.495,-1.56,26.831
15.02422,23.434,-159.119,-102.391,-80.37,62.774,-44.794,-23.02,-12.634,22.162,1.843,3.031,23.121
15.19841,24.332,-169.082,-129.256,-66.052,51.292,-51.734,-23.401,10.317,25.908,4.94,0.611,25.534
15.36249,24.03,-160.855,-98.626,-66.565,69.015,-43.985,-30.301,11.145,22.487,-0.228,3.808,24.565
15.57057,25.007,-188.282,-81.412,-78.481,74.001,-40.592,-23.379,-6.933,13.552,-0.161,-1.938,23.456
15.73946,24.442,-175.141,-99.614,-48.629,72.122,-52.886,-20.416,8.263,20.304,2.765,5.804,18.122
16.03982,23.135,-179.002,-102.68,-68.267,64.153,-56.659,-25.718,23.313,16.619,2.145,8.337,19.426
16.20707,23.509,-189.355,-86.084,-54.856,81.538,-52.338,-32.618,6.662,3.12,4.252,-11.395,24.529
16.38844,24.222,-184.345,-87.91,-96.856,66.832,-31.095,-9.291,-7.348,6.834,12.303,-8.55,24.975
16.61288,25.979,-186.654,-89.796,-61.347,81.369,-55.2,-19.653,-28.168,6.624,-15.289,5.213,17.225
16.8585,25.495,-221.778,-58.574,-31.607,84.506,-45.12,-22.263,22.138,-8.075,2.494,-3.76,3.459
16.99238,25.854,-228.058,-66.89,-57.308,83.7,-37.297,-22.149,7.849,-7.031,-2.539,3.519,12.42
