start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.115,168.942,4.965,-31.335,53.592,-50.402,18.523,3.967,-26.523,2.748,-12.38,-7.764
0.07814,14.721,-29.086,-118.62,-47.029,11.887,62.342,4.112,10.526,-21.331,85.385,11.801,-7.68
0.56934,19.349,-106.511,-137.887,-59.144,-3.579,-50.796,-5.457,-16.724,-3.352,34.198,-9.66,-1.607
0.76698,25.864,-108.755,-81.925,-119.745,11.085,3.473,10.485,-43.673,-3.925,9.331,-29.756,9.554
1.02045,30.256,-152.012,-68.789,4.675,-10.894,-62.502,10.425,-13.791,-7.78,9.82,-18.424,6.551
1.21633,33.887,-143.667,-5.249,15.687,23.777,-62.596,-4.435,-7.739,-3.261,14.177,-13.396,-17.127
1.49927,37.017,-39.123,-39.834,-50.813,41.489,-6.29,-31.344,-30.884,15.17,-24.682,20.344,4.8
1.6956,38.726,-71.671,26.099,-58.485,40.189,-22.436,-25.397,-7.527,9.477,10.009,2.318,8.406
1.93805,38.579,-110.895,35.926,6.269,61.572,-14.774,-17.279,0.532,-2.372,-6.404,-17.904,29.128
2.6415,31.634,-116.302,-16.044,23.237,44.177,-51.697,-57.793,-29.77,-3.469,5.408,-4.899,10.333
2.88499,31.451,-89.826,-52.395,-43.45,72.175,-16.355,-15.707,-20.82,21.065,-21.585,-6.405,14.548
3.35995,36.75,-112.861,35.439,23.944,27.061,18.308,95.267,-0.817,-12.608,9.767,17.486,18.668
3.99973,35.841,-116.014,17.032,30.69,8.821,-37.45,-18.863,-8.242,-35.113,2.812,-5.701,-4.635
4.23184,35.316,-72.65,6.481,-101.129,32.787,-18.06,-22.227,1.443,-25.185,-18.03,9.31,1.089
4.49469,39.336,-79.921,-13.001,-27.487,37.948,-35.996,-46.933,-5.076,8.207,-1.771,6.036,-0.367
4.71986,38.622,-97.436,-14.524,30.578,70.316,-39.716,-29.44,-7.959,10.933,-7.179,-6.119,18.587
5.40599,30.555,-136.114,-20.031,1.851,55.499,-32.649,-40.012,-2.159,-12.296,-10.539,2.135,12.076
5.68499,36.22,-41.115,-32.255,2.74,81.147,5.442,32.56,-32.933,6.389,9.369,15.284,20.845
5.90925,38.256,-58.315,120.334,34.627,8.613,-25.924,60.251,14.771,-46.73,-17.865,7.337,46.634
6.11243,40.217,29.463,90.724,23.587,-58.598,5.654,68.887,45.107,-56.334,-43.52,23.892,33.017
6.38499,38.407,-60.466,6.203,43.027,-59.323,-18.796,6.58,1.614,-59.865,-2.867,-22.979,14.428
6.79918,33.526,-119.047,7.474,-2.666,25.845,-43.973,9.724,-1.892,5.048,3.434,-5.436,-8.144
7.04667,38.324,-32.643,-27.953,-46.55,58.653,0.702,-12.198,-57.412,20.498,-10.117,20.834,5.176
7.50449,41.253,-111.912,64.646,71.71,30.453,-27.961,21.422,15.992,-30.146,-14.8,-28.711,39.615
8.23152,32.036,-130.546,-26.967,-6.661,38.277,-57.359,-46.969,-16.525,-7.192,2.346,-6.681,6.025
8.47075,34.731,-31.959,-84.3,15.166,53.228,-16.425,-32.546,-47.626,20.02,-0.606,-1.375,12.325
8.70109,32.834,-104.553,10.326,37.109,89.075,-37.074,28.235,-27.038,15.373,0.047,7.605,7.441
8.93447,39.637,-77.238,68.209,54.001,36.424,-5.278,95.329,-17.86,-17.135,6.581,-12.103,21.974
9.60562,34.337,-126.691,-0.138,8.148,11.337,-51.704,-9.225,-11.938,-16.114,4.487,7.433,9.558
9.81188,35.486,-82.017,14.334,-93.374,45.403,-26.326,-10.187,-21.891,-16.189,-8.391,-3.874,16.649
10.29941,38.47,-86.891,-8.965,53.492,83.454,-42.193,7.319,-27.092,14.019,4.134,-22.767,23.301
11.01324,29.533,-120.288,-29.233,-14.417,66.493,-62.201,-36.066,13.505,-0.241,-18.216,0.74,11.23
11.24476,36.248,-11.608,12.144,-54.08,70.978,38.719,43.512,-69.17,13.486,-6.288,21.796,-5.517
11.52268,38.128,-44.621,148.609,45.685,42.011,-41.51,84.713,20.162,-19.827,-10.607,-2.033,5.083
11.7376,41.619,35.573,82.408,28.881,-67.551,-26.362,65.97,28.204,-54.732,-10.408,-0.883,22.539
11.92912,44.551,-35.535,-22.423,11.388,12.985,26.535,-0.677,-5.39,-59.18,7.105,-43.621,4.301
12.40689,46.318,-27.127,18.517,-110.903,87.503,7.678,20.157,-1.406,-17.599,-5.937,12.57,-13.467
12.71769,48.875,-13.405,-6.616,-7.054,45.299,-8.15,-95.597,-22.715,13.303,-6.266,4.293,-13.488
13.12372,46.306,-20.833,-29.476,28.28,48.061,1.859,-83.78,-13.578,-6.623,-25.276,-41.885,-14.676
13.33415,39.557,-14.159,4.994,-53.383,21.832,-17.21,-31.373,4.111,-19.814,-22.392,9.841,-3.543
13.40966,42.933,-61.553,-21.071,4.813,48.567,18.029,3.808,-14.681,-18.15,-9.427,-59.258,-0.893
13.61782,33.85,-112.159,-32.367,12.469,66.295,-4.487,-2.863,28.657,-7.609,-19.16,-27.99,4.572
13.82689,29.75,3.921,-33.241,35.647,51.117,-16.943,-43.028,-27.727,-36.746,-17.154,-41.682,8.7
14.04259,31.121,42.509,-91.485,10.422,23.893,35.197,-18.487,-29.665,1.215,-0.383,2.886,0.501
14.41878,35.89,-45.089,-30.729,-174.226,61.932,80.219,4.582,-7.123,-18.129,-21.485,-52.956,3.094
14.99868,39.341,-27.591,-6.438,-74.742,43.664,37.21,-39.183,-1.632,10.413,-30.376,-20.248,-13.016
15.23837,40.17,-14.372,-69.25,5.184,42.08,0.937,-79.286,3.643,0.885,-7.426,-43.934,-9.524
15.42971,39.006,-23.076,-59.873,27.942,47.568,51.272,-17.869,-34.242,-38.996,11.864,-35.954,12.753
15.90254,41.628,-46.666,-47.938,18.623,38.995,64.812,-7.016,-3.549,-40.904,-6.434,-44.024,8.662
16.3263,36.55,-88.333,-14.514,-126.926,24.295,-9.617,-27.34,20.694,-5.522,-4.779,-6.81,-10.699
16.59664,37.415,2.179,-32.886,-32.461,21.577,26.978,-70.193,2.136,-3.048,-24.906,-34.729,-14.476
16.79279,38.809,-33.316,-64.111,19.938,59.014,55.808,-21.576,-31.406,-26.63,-8.938,-47.419,8.123
17.26485,38.769,-78.945,-90.835,-8.184,54.895,51.671,-18.676,15.268,-4.507,-8.922,-48.802,6.799
17.83773,37.977,-96.208,53.406,-195.679,62.134,-16.156,8.739,-0.677,10.052,7.739,28.63,-2.35
18.18091,44.672,-70.061,54.208,34.288,81.218,-30.843,25.212,-9.168,-9.114,-5.073,-20.91,5.687
18.61075,36.475,-101.598,-36.584,-58.016,81.694,4.884,34.073,14.384,-23.976,-1.296,-34.683,2.354
18.83624,34.822,-123.16,-73.729,25.519,65.677,0.537,22.01,30.02,-17.472,-9.264,-72.578,1.249
19.50372,26.339,-73.174,-102.344,-90.844,14.694,-1.527,-12.565,41.118,14.715,-32.525,-37.809,6.447
20.00508,37.076,-101.035,-53.934,53.767,12.298,-16.599,-20.953,-10.926,-6.35,26.099,-3.655,-13.122
20.48975,29.534,-152.851,-67.754,-7.948,33.967,-58.293,-18.473,14.013,3.283,8.666,-16.817,-3.049
20.85655,30.872,-52.983,-64.71,-141.843,29.094,22.221,-3.807,28.508,33.306,-29.789,-43.807,1.237
21.06707,30.309,-53.55,-124.323,24.802,-34.742,-72.805,-41.788,-1.261,-1.558,12.428,-15.302,-6.311
21.38526,33.875,-150.179,-54.43,-6.408,18.985,-29.918,-12.245,-0.491,-11.11,15.988,-8.524,-4.543
21.58834,30.916,-127.312,-87.324,-47.639,17.69,-52.119,-0.571,13.253,-8.27,5.512,-13.63,-8.51
21.89819,28.783,-101.967,-94.027,-7.251,25.482,-46.862,-25.155,3.377,15.275,1.985,-25.332,1.528
22.28508,41.399,-73.567,-31.608,2.58,99.435,36.322,19.216,-21.688,-0.831,20.855,10.855,16.132
22.9819,43.772,-49.986,17.006,-77.336,87.29,91.978,45.303,8.122,-0.08,26.881,17.823,3.478
23.46984,45.793,-69.982,35.942,26.447,43.982,2.455,2.895,22.298,-10.339,-3.217,-41.115,-2.196
23.69415,45.103,-30.075,13.238,-7.24,81.175,-1.12,24.178,-13.403,-9.72,17.884,-17.924,5.795
24.04422,42.417,-77.905,1.308,-1.413,55.093,-45.996,-12.66,11.15,-19.062,4.257,-12.807,-12.73
24.1493,44.841,-65.829,10.325,38.266,44.022,-8.88,6.184,7.441,-9.941,12.988,-39.23,-0.094
24.38685,46.204,-44.206,0.008,-4.171,90.881,39.732,34.989,7.304,7.23,14.217,6.654,-1.263
24.76426,43.368,-52.267,37.484,4.713,57.168,-39.956,-0.27,0.438,-23.453,-6.296,-7.823,-23.42
24.87406,39.559,-41.78,-8.523,104.581,56.669,-34.985,-26.781,59.153,-13.096,-4.946,-50.807,-9.657
25.46698,25.61,39.165,-64.376,14.314,30.313,-44.224,5.74,-17.983,-22.472,-8.532,-38.399,-7.311
25.73356,31.526,-29.056,45.863,-240.806,53.171,33.274,49.576,-26.524,-17.491,24.254,-15.027,-0.921
26.24921,44.797,-43.975,-9.579,-31.103,70.307,-17.882,7.958,13.909,-8.381,13.237,-17.493,-2.998
26.51755,47.785,-37.757,32.28,-17.26,66.62,-25.237,10.638,13.632,8.08,-0.285,2.999,-7.177
26.70912,48.413,-23.612,30.419,-13.033,62.364,-37.975,-6.947,4.714,19.1,-1.286,-18.417,-7.719
26.90667,47.89,11.914,34.25,-20.246,60.664,-17.681,-39.682,43.317,0.566,12.08,-26.71,-0.733
27.18481,48.65,38.32,55.837,-71.114,13.811,6.602,-23.144,-30.737,-18.395,46.705,-21.193,-33.316
27.67855,51.423,-0.837,83.043,32.199,40.501,-7.202,-34.927,16.404,-13.332,21.892,-17.038,-8.747
28.05692,48.903,-0.239,-6.838,-12.919,1.696,-5.536,-95.287,-3.253,4.287,10.03,-25.604,-21.331
28.33873,49.772,-42.223,76.601,-19.242,57.569,-11.934,12.779,8.57,-16.176,11.112,10.284,-14.142
28.60118,48.563,-39.924,42.636,34.173,51.107,-21.899,3.716,10.902,21.956,8.843,-45.358,-4.538
30.01175,44.311,-44.234,23.169,-48.899,18.365,-2.843,-0.378,-4.066,-49.286,-8.046,-14.798,10.492
31.06961,42.525,-38.392,-26.274,-35.869,17.496,-43.032,-10.934,1.261,-24.239,-4.987,4.601,33.331
31.14336,43.188,-15.314,-32.365,-47.528,-1.306,-28.658,-25.111,2.261,7.207,-6.964,-0.008,22.434
31.42671,43.555,-83.925,-4.16,5.154,17.024,-19.923,34.636,-0.094,-18.181,-0.109,-15.223,13.277
31.86943,43.576,-53.775,23.41,-14.093,18.857,-5.989,-12.379,3.831,-29.535,-15.929,0.201,5.259
32.09483,40.904,-52.675,-22.658,7.947,50.876,-38.335,-29.003,-25.866,-21.068,-2.204,-14.49,16.181
32.50295,39.634,-102.577,19.983,-44.121,39.894,-21.196,23.348,-12.702,-39.26,-5.068,-12.341,3.092
33.22812,43.686,13.0,-4.873,21.867,22.443,22.971,-5.545,2.305,-16.397,-9.358,-16.167,2.3
33.53442,46.027,-46.947,14.79,32.949,80.316,-20.171,71.262,-16.938,-18.918,-6.571,-10.473,4.208
33.91306,43.922,4.604,4.784,-0.766,-2.238,68.953,-22.625,-9.478,-3.424,-6.528,-21.87,-8.207
34.122,40.573,5.793,-32.85,-55.668,27.828,44.517,-24.288,-34.772,-10.617,-21.355,-43.381,-14.295
34.5429,43.641,14.911,38.888,-167.306,66.262,13.033,39.752,-58.973,-31.227,-7.519,13.213,-29.136
34.92893,48.523,-49.584,56.874,34.116,92.853,-35.735,-15.391,19.757,-10.793,-2.553,-13.952,16.541
35.29941,46.21,-43.799,54.064,103.227,88.188,6.338,9.563,65.079,-35.669,-29.517,-37.482,-2.739
35.56721,38.44,-68.152,-8.932,-5.821,92.644,7.287,18.24,27.195,-44.06,32.585,-25.252,-14.426
35.99107,32.217,145.562,-111.961,0.692,113.583,-33.095,10.173,-47.866,-22.23,-38.977,-47.925,6.319
36.25819,32.571,60.259,-105.579,11.409,-12.5,3.971,-18.575,-27.979,5.712,2.52,-4.555,-10.784
36.57061,32.935,127.212,-14.746,-66.464,9.32,18.733,-15.437,25.947,-34.192,-30.231,30.348,-36.826
36.63528,41.554,36.027,-39.278,-105.046,21.081,6.981,-49.224,-48.848,-38.734,43.71,-49.463,-20.36
37.18757,38.778,-58.567,-32.031,-50.003,38.122,38.449,-65.048,-5.751,-0.839,-18.14,-30.635,-19.297
37.40104,39.13,-28.19,-42.12,-16.555,43.773,35.018,-54.823,-5.95,1.428,-19.022,-26.077,-14.62
37.62685,40.302,19.923,-61.463,30.719,31.013,54.65,-72.883,-22.371,-8.178,-23.414,-16.596,-21.285
37.87741,35.118,106.966,-31.785,-9.273,66.883,-29.764,-78.726,-39.495,-47.347,12.321,23.763,-24.986
38.07497,41.772,13.817,-75.565,6.164,11.738,53.814,-60.518,-6.885,-3.724,-2.198,-24.853,-24.557
38.56853,39.65,1.73,-60.92,16.943,-1.406,70.267,-61.859,-16.986,-2.596,-20.376,-23.612,-23.623
38.7888,40.102,8.218,-42.948,8.272,11.357,51.424,-70.8,-17.513,-18.348,-11.4,-16.324,-26.334
39.00472,38.283,25.373,-70.515,15.808,20.694,50.416,-68.175,-30.098,-19.032,-2.056,-21.752,-14.464
39.22857,29.789,95.974,-81.174,-24.419,48.129,-33.977,-54.388,-30.978,-32.376,-21.375,-12.862,-20.489
39.43868,27.757,-69.148,-114.093,-33.469,-28.566,-38.318,-27.399,-8.171,-12.103,17.476,-18.553,-17.414
39.67234,42.439,-65.872,-6.809,66.011,56.533,47.456,61.546,21.258,-11.395,1.506,-63.815,-5.064
39.95311,34.54,32.055,-56.624,-51.254,41.051,-29.732,48.561,19.754,-30.063,-31.754,-10.843,-18.816
40.10063,42.886,7.504,8.221,14.217,59.296,6.171,8.26,124.312,-32.0,18.148,12.233,1.611
40.38526,44.398,-10.901,21.369,56.974,91.28,8.819,4.773,30.308,-20.134,15.495,-26.726,-1.181
40.71624,37.418,205.218,-49.778,-54.522,125.523,-54.091,6.843,11.086,-26.166,-11.434,-9.416,2.587
40.80893,40.281,8.199,-69.288,26.843,6.747,29.863,-62.986,-13.04,-17.907,20.018,-54.83,-10.429
