start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,2.966,118.907,-56.301,-74.582,9.339,-60.879,34.774,-7.096,-23.085,3.106,5.09,-5.146
0.24395,30.567,-3.633,95.528,-135.054,42.013,36.905,23.148,-24.265,1.738,31.61,8.653,6.659
0.95846,37.249,-10.429,41.447,-7.366,25.779,-24.718,-22.893,-18.296,-9.268,-13.179,9.709,6.736
1.2429,39.577,-19.935,45.229,-26.137,43.941,-23.501,-24.912,-8.665,-4.763,-2.521,8.292,1.709
1.6478,39.281,-12.74,59.66,2.038,59.392,-24.894,-25.733,9.688,7.773,-5.663,-14.742,17.281
1.82839,38.093,-12.431,46.669,-15.527,27.543,-21.658,-18.686,-6.255,-17.46,1.887,9.736,8.521
2.04957,37.555,5.018,63.685,-24.408,24.382,-22.405,-16.732,0.099,-9.727,-16.621,9.311,5.582
2.25256,39.649,-15.054,62.041,-13.474,22.432,-24.753,-15.393,5.987,-9.176,-8.623,0.834,0.124
2.72236,38.581,-25.923,67.44,19.748,48.631,-30.245,-22.383,-1.342,-3.709,-0.896,2.214,6.652
2.87932,38.157,-24.267,40.542,-24.617,28.221,-30.687,-18.175,12.359,-4.772,-5.748,9.964,1.336
3.18073,38.413,-18.838,30.419,8.994,20.673,-39.213,-12.28,4.783,-5.266,-13.372,-1.985,15.387
3.70853,36.784,-28.934,45.745,-42.148,19.682,-25.394,2.832,0.793,-9.878,3.398,4.886,3.776
3.92943,39.677,-24.779,48.078,-21.72,33.472,-16.035,-1.715,-7.867,-6.19,9.339,-7.626,5.039
4.08027,40.138,-28.109,54.326,-3.685,25.534,-29.414,-25.418,8.484,-12.956,-8.022,-2.971,-2.981
4.33066,37.525,-17.293,48.438,-8.54,34.806,-23.166,-15.739,11.897,-4.057,1.265,-2.129,11.979
4.55152,37.687,-35.114,39.567,-9.388,23.236,-29.452,-15.877,-16.472,-3.682,11.233,1.963,2.765
4.75288,37.762,-61.084,33.461,-20.898,47.183,-35.971,-32.441,13.016,10.182,-4.456,2.066,3.165
