start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.325,144.289,6.319,-62.712,56.444,-59.564,24.412,-36.311,-26.37,-1.588,4.719,-7.127
1.06721,20.169,-139.801,-22.665,-79.506,57.86,-28.076,-15.154,-1.701,-23.908,-8.927,17.39,-10.485
1.38739,23.432,-128.27,5.937,-51.317,27.237,-32.691,-35.98,-2.274,-16.901,-11.466,14.707,-0.783
2.36771,24.612,-116.99,0.298,-23.038,12.906,-37.497,-54.839,-8.665,-16.017,-7.038,6.253,-12.68
3.07002,27.079,-135.775,37.531,-37.462,11.839,-19.38,15.696,-0.238,-28.285,3.106,4.263,-0.23
3.26694,29.089,-133.565,43.294,-6.244,-5.224,-29.593,18.504,9.494,-36.249,-8.867,-2.524,9.723
3.47583,29.273,-133.754,48.883,-17.127,12.911,-6.874,-0.98,7.332,-37.183,-20.89,-17.835,17.166
3.66249,30.451,-125.546,62.352,8.048,17.261,-1.302,-1.803,13.032,-38.229,-22.079,-2.531,15.292
3.84299,29.932,-124.301,76.617,-12.624,14.177,-9.392,14.053,13.688,-33.116,-19.298,-1.246,6.276
4.0927,29.166,-106.321,57.693,21.918,9.463,-49.431,8.283,11.048,-27.173,-3.569,-1.445,5.788
4.19084,30.067,-92.183,43.206,-9.273,-9.649,-11.282,3.808,10.485,-25.984,-10.844,-17.506,7.0
4.35211,29.878,-86.735,16.378,-20.652,-32.124,-25.625,1.639,-12.234,-31.571,-6.876,-5.018,-1.123
4.51066,30.189,-113.855,40.621,9.454,-14.831,-32.124,12.631,-1.501,-47.175,-13.571,10.997,18.774
4.6098,31.747,-85.504,47.667,20.19,-21.904,-23.9,15.703,2.264,-49.669,-13.532,-1.277,25.362
4.86422,31.35,-94.37,36.722,11.27,-10.476,-21.028,18.73,-5.297,-24.682,1.301,-11.658,-0.333
5.05465,31.091,-101.426,58.002,24.939,0.306,-30.467,21.627,-8.048,-31.029,-5.142,-4.056,4.569
5.19401,32.624,-104.853,59.457,-21.155,-10.048,-16.954,27.281,10.957,-29.052,-10.133,18.112,-0.584
5.53234,32.402,-120.284,16.25,35.098,-5.144,-32.716,21.772,-19.196,-22.972,-1.061,-10.97,-6.741
5.63683,32.897,-106.151,35.327,-4.838,-12.562,-8.224,6.481,6.528,-20.181,-22.772,-3.846,-8.219
5.83438,33.13,-82.855,29.25,-27.417,-23.575,-22.103,-6.655,-9.854,-29.57,-13.341,0.403,-7.64
5.94454,35.128,-74.451,60.699,-1.124,-6.34,-9.752,6.039,7.389,-24.275,-18.084,-9.911,-6.662
6.13429,34.013,-105.99,42.25,-37.244,-6.288,-23.978,3.784,18.266,-11.513,-2.511,-3.34,-12.497
