start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.392,141.991,-21.938,-45.989,44.423,-44.923,26.514,0.689,-20.597,18.545,-16.958,-19.78
0.06744,25.539,-32.931,117.086,-279.265,112.296,122.061,34.119,-12.119,-36.351,104.935,4.769,-5.016
0.22639,42.727,6.261,45.869,-9.514,44.71,-21.168,-18.423,27.763,6.289,-5.642,-0.939,3.013
0.62667,41.56,33.144,91.746,-24.904,54.471,-21.854,-25.53,-6.716,-28.106,-3.691,4.346,12.092
1.47429,42.428,15.42,88.466,-13.511,29.551,-24.857,-14.323,-22.892,-27.657,10.962,-24.218,16.238
1.93941,43.535,-15.206,-7.38,-37.808,-7.939,-45.557,2.392,9.682,6.239,17.636,3.14,16.996
2.24798,42.744,38.857,16.921,-1.199,-29.701,-28.139,22.066,23.901,-4.124,-9.067,-7.291,32.279
2.89034,43.281,22.701,19.226,-23.728,6.116,-16.847,14.032,6.577,-5.477,31.418,1.86,15.884
3.25673,43.892,-19.475,-12.815,-26.194,-12.866,-38.464,4.477,-1.567,3.012,4.307,-1.611,17.147
3.39737,43.891,24.496,-12.889,-17.007,-30.803,-43.305,5.8,3.459,15.926,-3.27,-0.211,16.556
3.53433,42.691,49.37,17.813,-9.068,-18.413,-22.919,2.32,13.025,5.933,-1.283,-19.238,17.057
3.99361,40.775,50.694,30.45,-18.727,-2.257,-30.357,16.158,-2.748,0.701,-2.977,-4.193,17.698
4.15107,42.062,14.568,14.366,-29.367,6.851,-24.989,-0.068,5.165,4.1,24.194,-8.893,14.779
4.5093,42.534,16.41,0.799,-48.953,-14.895,-41.891,-2.424,24.999,-0.094,6.201,5.066,10.402
5.16599,41.38,62.583,31.865,-20.935,2.429,-32.361,2.53,-5.015,10.011,-1.231,-2.555,20.242
5.40481,42.342,6.993,29.26,-28.479,12.124,-29.71,-3.075,-8.297,-4.496,24.494,-16.018,18.284
5.67687,41.674,21.962,9.549,-49.241,-6.384,-36.754,4.501,-5.981,8.223,11.88,-5.189,21.363
6.10608,43.646,48.219,45.169,-6.061,-26.805,-41.79,20.751,15.034,-2.634,4.763,2.07,16.652
6.298,42.309,39.038,38.748,46.88,-13.516,-57.056,8.575,-1.787,-1.969,5.77,-21.856,10.185
6.43773,40.3,35.685,41.288,-1.946,-12.432,-30.568,7.409,15.458,0.35,-5.693,0.128,7.082
6.6,40.268,47.825,47.432,-8.06,7.495,-29.392,21.971,-2.139,7.008,1.345,1.79,16.983
6.6873,42.623,5.656,23.394,-37.472,-0.511,-28.407,8.801,11.109,-3.302,36.754,-1.668,5.046
7.00676,43.014,-25.678,1.617,-5.003,-14.927,-36.707,-7.498,-5.353,-11.147,9.5,-6.044,9.989
7.30036,42.227,25.707,9.081,-16.113,-17.658,-15.345,-0.644,3.334,-4.448,-15.534,-6.829,6.452
7.69093,39.248,-5.177,21.983,-17.307,-3.448,-41.421,-1.106,12.974,5.494,0.391,3.986,4.502
7.77215,39.951,26.07,26.458,-7.559,8.991,-29.097,2.489,-10.726,-1.592,-0.853,-1.85,2.501
8.01683,40.881,-1.428,71.822,-40.185,37.662,-32.642,-24.444,12.475,-7.574,-2.318,-1.119,-2.822
8.13864,42.621,-18.515,67.091,2.949,70.484,-30.482,-42.812,2.94,-7.775,8.617,-11.552,5.439
8.50363,40.582,-5.199,101.859,-13.592,73.512,-22.307,-31.442,-11.78,-2.386,14.812,4.39,11.312
8.60358,43.444,-5.139,66.732,-41.935,33.133,-17.601,-46.993,-1.688,4.0,7.845,-1.253,-8.376
9.04476,43.176,-26.757,41.025,-15.845,29.342,-22.075,-38.75,-9.963,4.014,-4.065,5.081,-20.434
9.31782,41.845,-44.2,7.941,-30.584,12.538,-25.671,-27.044,-1.915,7.944,-2.072,-7.26,-17.568
9.90871,42.9,-17.572,31.735,-46.126,18.096,-16.398,-22.674,19.024,11.035,-16.843,-3.485,-9.213
