start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.036,170.211,9.533,-29.524,57.979,-50.229,14.056,3.816,-27.455,0.646,-9.99,-7.192
1.18494,2.95,107.68,-3.225,-41.315,84.611,-49.717,-1.036,-5.723,-16.53,10.995,-10.492,-17.86
1.32313,5.475,52.879,-24.13,-48.024,102.569,-48.385,-13.313,-3.758,-1.31,16.629,-9.255,-24.91
1.40476,8.295,6.403,-18.15,-72.219,104.143,-46.859,14.201,-26.489,-14.134,19.053,-8.182,-15.075
1.6829,11.365,-44.977,-10.597,-52.787,124.26,-47.946,19.623,-4.482,-7.081,16.617,-14.322,-15.833
1.99628,14.2,-69.305,-9.513,-32.168,114.841,-56.176,42.419,28.572,-5.296,6.733,1.269,-24.469
2.2058,14.805,-87.49,-2.971,-13.276,116.096,-66.829,40.536,23.457,-1.008,2.833,-14.397,-32.267
2.29791,17.174,-62.459,-19.227,-44.179,93.237,-33.476,39.415,30.266,-26.651,-23.443,-16.201,-15.783
2.43837,18.003,-118.787,-0.623,-30.663,109.778,-46.778,37.644,22.877,-12.451,-0.243,-20.361,-17.612
2.62902,20.67,-62.085,-27.842,-6.37,138.628,-54.239,38.428,18.633,-14.422,12.487,-22.779,-20.114
2.8902,20.206,-98.205,8.892,-6.002,108.548,-47.861,42.658,51.316,-11.192,1.763,-13.471,-33.35
3.08853,19.174,-136.521,2.019,-26.169,110.661,-33.522,39.992,33.513,-11.169,9.698,-19.929,-21.72
3.27515,20.799,-50.624,-11.07,-9.833,111.629,-77.33,32.966,-34.826,11.792,22.356,-12.83,-6.011
3.35569,21.116,-103.054,5.462,12.949,140.233,-56.586,53.693,-2.264,-17.858,6.256,-8.004,-42.42
3.54658,22.593,-100.81,4.066,-1.924,125.649,-47.095,23.826,27.859,7.066,2.479,-18.003,-10.136
3.77896,22.543,-97.359,7.406,-1.691,136.097,-18.264,48.696,13.563,7.07,-23.101,-20.581,-26.514
3.95342,22.247,-104.732,36.62,-26.594,129.945,-40.193,35.587,20.894,12.298,-3.806,-27.17,-20.709
4.1619,21.085,-118.848,31.274,-26.17,125.197,-35.083,28.121,-2.92,1.978,10.002,-15.662,-16.763
4.37048,20.817,-117.22,25.948,-33.651,120.502,-53.629,40.962,-8.505,-0.937,13.284,-13.618,-20.241
4.49855,20.792,-140.117,16.499,29.233,114.661,-66.783,15.804,27.604,0.757,-1.276,-10.256,-27.349
4.68494,20.095,-119.463,40.621,-7.63,126.289,-40.634,26.237,35.542,-2.314,-0.216,-27.178,-25.902
4.82363,21.586,-85.711,21.842,-42.678,116.046,-33.136,29.553,5.914,20.484,18.579,-30.042,-7.836
5.0673,21.458,-121.091,19.892,-7.274,121.614,-42.025,47.73,-1.385,1.543,13.971,-16.029,-25.906
5.17787,22.367,-85.336,4.295,-14.131,141.808,-49.904,30.943,-34.579,10.549,-33.547,12.287,-20.047
5.46762,22.721,-66.47,-30.582,31.544,100.337,-83.971,0.515,-24.944,4.759,12.149,-33.943,7.041
5.75873,19.432,-120.289,10.117,-24.867,116.975,-37.838,25.73,9.895,8.234,14.964,-7.177,-19.405
5.89265,19.67,-122.67,3.647,-22.863,109.853,-49.894,5.735,17.264,3.525,0.021,-4.636,-11.55
