start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,7.227,50.753,18.671,-176.79,64.482,-24.554,53.524,-138.103,-39.975,41.101,-21.146,4.482
1.53846,20.767,-49.858,-73.057,-60.219,46.815,-42.778,-40.177,-4.801,35.524,-0.071,5.582,-2.949
1.63687,25.801,-166.334,-34.984,-24.2,81.031,-41.303,-46.34,-0.366,-5.629,10.043,0.447,4.99
2.04943,31.774,-96.568,55.897,90.258,67.243,-9.825,-46.544,33.575,-10.973,-4.391,-30.282,-7.824
2.5073,24.283,-117.086,59.376,35.931,74.758,-34.851,-32.324,42.395,-8.88,-5.349,-15.601,-16.526
2.8273,23.186,-140.663,-91.264,-62.379,33.263,-33.142,15.45,-2.352,8.517,33.736,14.52,-1.415
2.91605,23.001,-142.738,-58.603,58.108,39.072,-58.55,-18.575,70.677,11.674,-15.988,-18.9,-18.708
3.91351,19.076,-110.439,-76.679,-47.292,56.845,12.318,-30.503,35.71,-18.071,41.64,0.663,1.209
5.08422,24.724,-159.631,-87.987,-6.994,19.701,9.347,-4.939,47.126,-13.55,13.996,-6.918,1.58
6.27968,25.321,-104.153,-73.223,-23.119,61.949,-15.042,-33.985,-3.395,7.684,26.705,14.979,16.194
6.65288,32.468,-129.03,-7.771,81.06,70.773,66.24,-51.478,13.011,-12.315,5.15,-0.319,-13.815
7.03678,29.753,-135.324,-7.035,86.214,66.158,1.016,-66.019,20.24,-7.66,-2.718,-4.264,-13.588
7.30707,31.041,-129.261,-22.147,62.56,32.529,-6.779,-56.504,28.392,-11.062,3.034,-7.735,-18.956
7.52993,34.165,-173.545,-12.826,22.738,20.602,-17.098,-24.765,-15.593,-4.19,0.681,-3.487,-30.222
7.78449,30.649,-187.047,-42.245,26.14,37.327,9.747,-30.08,19.581,3.351,-9.685,-14.585,-20.484
8.12127,25.46,-206.038,-68.81,-37.233,71.143,-24.495,-27.231,18.678,-2.734,12.681,-8.929,6.122
8.58508,24.089,-78.413,-78.03,-32.317,53.362,-38.733,-42.271,-28.956,27.067,-1.531,-0.828,13.564
8.75388,21.993,-143.266,-72.658,-10.313,79.425,-66.106,-50.549,36.894,19.912,-17.154,-5.338,14.992
9.67642,27.02,-169.07,-51.341,-3.102,20.223,30.561,-12.135,43.56,-30.186,25.46,11.382,3.11
10.9219,22.352,-39.736,-27.126,-15.236,19.271,-22.238,-3.352,-18.423,-24.803,-28.799,16.317,14.037
11.26834,31.162,-166.027,-15.788,4.51,40.126,77.125,10.326,6.156,-17.715,19.909,-20.203,2.084
12.0459,27.384,-186.52,-56.825,1.319,40.726,-13.206,-10.516,48.442,2.744,11.579,-30.957,-8.566
13.14458,20.9,-69.646,-45.725,-28.76,31.1,-22.503,3.068,-5.036,8.282,-17.157,-3.139,-9.487
14.00168,29.509,-186.042,-15.392,14.865,36.385,10.146,-9.715,16.959,-14.936,-2.263,20.398,-3.681
14.35909,26.78,-157.105,-54.849,-62.327,10.586,-48.75,-1.819,-6.828,1.452,-18.463,3.776,-11.723
14.44839,28.148,-185.794,-40.953,77.191,41.586,-45.552,-0.619,70.79,2.776,-11.776,-5.619,10.818
15.5278,20.785,-23.627,-77.086,-15.29,41.625,-40.625,-32.906,-26.746,12.782,-1.248,6.108,8.635
15.92322,27.731,-93.059,45.542,-177.899,53.677,44.938,-0.943,-61.659,-19.716,33.775,-27.878,6.293
16.45161,37.426,-101.185,69.095,9.161,42.773,-24.445,-53.504,-16.588,-23.402,-11.333,-10.737,-5.663
16.70612,36.55,-127.925,4.334,35.024,55.511,-21.016,-54.122,-8.168,15.142,-1.682,-33.9,4.547
17.02689,32.155,-81.161,28.446,117.12,32.825,-8.208,-16.656,24.809,-13.005,-14.527,-3.243,-6.027
17.78082,22.008,-60.768,-24.471,-25.484,63.091,-8.928,-42.303,-18.776,1.117,-4.085,21.735,4.301
18.4068,24.623,-155.983,-85.92,-71.262,8.774,-47.03,7.936,2.903,0.716,29.969,-11.435,-2.351
18.53456,26.4,-204.463,-65.346,-48.541,33.806,-48.298,13.38,9.439,-6.72,11.001,-0.272,-16.301
18.64268,32.198,-176.906,10.783,-136.969,29.6,3.166,17.442,-6.645,-6.902,-5.203,-9.053,-6.893
18.79673,41.053,-134.374,-2.863,-30.959,24.674,-34.54,-64.901,-21.828,-0.199,5.302,8.783,-3.726
18.90059,42.303,-108.477,-7.18,26.819,34.667,-42.282,-50.99,-17.536,-15.723,-5.963,-7.329,1.44
19.43537,38.672,-145.629,16.756,59.26,50.822,-16.874,-58.157,-19.894,-9.418,-18.497,-25.85,-12.67
20.06245,31.131,-141.64,17.4,-31.608,90.542,-49.387,-52.652,-18.249,11.613,-0.711,6.637,4.037
20.15556,30.273,-162.281,-12.355,65.724,54.665,-24.569,-35.923,49.152,8.915,-12.641,-23.394,5.074
21.2532,25.526,-161.827,-30.616,38.399,68.5,-13.475,-11.606,75.882,-0.12,9.022,-5.39,-4.927
22.40068,18.492,6.078,-56.983,3.222,34.162,-40.81,-25.11,-13.15,3.178,5.523,-3.832,8.774
23.26145,31.264,-203.816,-27.968,-18.349,58.573,13.026,-44.883,-21.847,-7.086,33.011,25.788,6.528
23.44494,35.931,-146.225,14.01,16.89,35.763,-55.236,-63.843,-16.523,-20.452,0.138,2.496,13.634
23.60268,34.857,-171.253,-5.95,-26.49,1.479,-38.707,-9.905,-10.07,-21.414,-9.189,13.249,5.857
23.69002,36.613,-133.312,7.243,4.877,12.97,-33.138,-20.698,-26.394,-15.946,0.991,-29.007,7.61
24.06794,37.418,-81.81,41.387,80.943,32.647,-36.115,-27.42,-4.499,-8.97,-1.827,-20.286,-18.11
24.73937,29.184,-168.365,-60.607,18.581,17.833,-27.324,-25.581,23.088,-3.32,3.17,-19.981,-7.997
25.8737,26.248,-152.597,-89.89,-1.95,45.959,-27.483,-16.69,25.314,-16.683,25.062,1.674,3.808
26.96444,25.441,-100.659,-44.235,-61.69,62.664,11.763,-15.96,-73.941,-8.533,12.531,-14.496,13.236
27.22127,28.055,-146.214,-3.849,1.941,27.53,-52.773,-25.685,6.069,-20.316,-5.114,-4.119,3.643
27.36499,29.036,-149.298,-34.845,24.624,50.427,-56.64,16.901,16.643,11.544,21.898,-28.804,-1.183
27.54544,32.949,-101.491,11.045,91.726,-5.25,-35.442,31.04,3.477,-11.746,-9.873,-32.421,-14.173
27.71732,29.166,-166.139,23.263,16.025,4.214,-39.875,87.986,34.977,4.602,10.42,-1.914,4.402
27.84785,37.779,-48.538,58.386,50.501,-8.32,-27.396,54.371,-12.344,-22.752,4.649,0.0,34.003
28.00902,37.829,-48.398,85.163,91.717,-9.203,-28.654,71.839,6.178,-41.365,-15.007,-14.523,47.478
28.26435,35.015,-83.245,13.729,118.026,9.054,53.842,4.327,24.091,-36.982,-39.898,-8.013,13.33
28.73986,35.268,-94.332,104.06,48.579,46.723,47.245,74.158,34.26,-9.036,-3.689,23.502,15.057
28.97261,33.173,-92.056,111.717,45.763,44.266,-60.809,49.299,0.88,1.637,-5.738,0.705,4.976
29.17515,36.023,-69.859,108.404,59.011,84.408,-32.604,13.494,4.816,31.686,10.39,-19.661,-33.208
29.30989,33.641,-111.654,44.298,48.015,40.338,-23.929,-41.859,10.393,-21.476,-12.406,-18.756,0.711
