start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.028,170.564,8.511,-29.261,56.67,-50.229,15.514,4.806,-27.123,1.196,-10.884,-7.214
0.28757,16.63,-109.018,-52.275,-219.18,47.886,64.971,52.991,-111.292,-54.061,103.265,-54.021,5.601
0.92603,26.685,-240.3,-108.792,-96.312,9.426,-36.051,23.364,18.514,2.116,-9.128,-19.455,-17.505
1.19574,25.816,-198.92,-136.11,-38.753,1.657,-43.857,3.07,-8.208,10.696,-6.946,-23.122,0.295
1.40871,29.833,-159.075,-70.525,3.867,-25.951,-33.977,24.143,-21.807,-4.967,-0.544,-2.073,6.011
1.64082,36.257,-74.713,-66.81,-15.536,-36.942,-26.384,11.723,-13.152,18.901,6.555,-21.964,15.575
1.85841,32.558,-150.984,-97.413,53.313,-38.763,-60.429,-7.56,-14.98,-10.564,13.15,-53.524,-3.681
2.42739,27.215,-177.761,-79.388,-90.966,-25.228,-13.071,10.669,8.708,3.916,-2.878,-9.629,-17.465
2.71143,36.506,-68.237,-73.966,32.411,-32.626,-30.997,-10.432,-18.629,14.027,6.642,-38.856,12.227
3.11134,31.197,-136.453,-54.798,-37.983,-34.885,18.737,12.842,-6.254,6.967,-15.092,-23.432,-9.066
3.3488,37.201,-88.17,-47.79,-6.388,-31.344,-33.332,29.994,-3.295,10.936,9.841,-15.227,19.96
3.56984,34.246,-115.04,-75.397,-37.566,-33.251,-32.599,19.994,-7.153,17.043,5.928,-11.455,21.978
3.76476,30.753,-208.104,-125.495,27.516,-23.273,-60.582,5.425,-12.288,-11.982,13.889,-24.49,-7.807
4.44499,27.568,-219.361,-115.192,-25.426,-6.824,-74.366,1.931,1.105,1.067,7.786,-15.815,-7.18
4.63397,28.155,-195.061,-141.315,-9.212,-1.364,-30.792,4.358,-13.914,16.609,-15.603,-6.076,-4.841
4.83601,31.519,-119.936,-66.434,-12.751,-35.833,24.434,0.534,-0.09,12.275,-13.685,15.441,-30.382
5.05891,36.568,-85.383,-64.736,6.674,-32.196,-24.352,14.899,-26.806,14.794,10.594,-16.177,13.7
5.28032,31.831,-152.661,-110.38,51.741,-33.389,-51.661,-2.152,-15.636,-7.994,18.946,-43.145,-1.261
5.81968,25.278,-172.702,-128.61,-55.062,-19.14,2.957,-6.667,4.242,13.912,-22.827,-19.474,-23.756
6.11651,36.53,-68.068,-57.821,18.814,-34.576,-27.84,0.298,-16.72,7.932,13.418,-18.609,12.928
6.53946,31.137,-116.661,-59.127,13.036,-40.727,-27.115,3.736,-19.379,-1.553,0.691,-16.73,-4.577
6.76009,36.769,-79.428,-51.104,-6.965,-32.351,-41.48,23.022,-2.092,15.811,17.286,-15.055,18.672
6.99002,32.201,-149.722,-117.114,40.63,-20.102,-33.699,15.07,-33.59,0.675,15.072,-52.039,18.064
7.838,27.008,-208.107,-114.677,-23.113,-15.936,-33.121,9.998,0.799,-14.049,20.134,-2.207,-7.867
8.02172,27.323,-193.386,-148.021,-27.304,-0.244,-22.595,4.317,-8.157,12.613,0.297,4.965,-6.342
8.22562,28.161,-147.633,-73.424,-61.484,-22.539,16.752,2.359,3.26,16.906,-11.203,-29.025,-20.567
8.45374,35.669,-104.99,-59.039,-7.04,-27.805,9.856,23.018,-14.724,10.862,22.703,28.296,5.392
8.69392,32.763,-147.133,-89.751,48.774,-34.074,-45.572,-3.866,-15.858,-9.857,7.239,-43.931,-2.49
9.25283,28.956,-151.474,-66.44,-84.358,-43.141,-12.037,1.607,13.757,2.341,-5.967,-12.748,-13.919
9.53252,35.238,-89.439,-59.009,-7.337,-45.823,-48.407,-13.215,-4.814,1.993,19.68,-7.213,-2.627
9.9112,31.488,-113.28,-72.75,-39.026,-51.101,-9.267,-20.768,-16.448,5.0,-3.671,-32.912,-24.201
10.17791,35.754,-88.998,-59.038,-8.487,-43.454,14.628,16.206,5.823,14.902,10.305,21.34,-8.725
10.41229,36.171,-109.224,-67.551,1.726,-52.198,-42.158,7.236,-29.337,8.657,1.462,-27.776,4.491
10.80127,34.069,-111.4,-150.464,27.815,-6.584,-73.824,-11.752,-60.217,9.845,9.932,-35.701,5.867
11.00744,31.919,-144.695,-155.513,-25.299,6.63,24.484,5.357,-15.747,42.013,-38.057,-0.569,-10.302
11.22585,33.377,-118.142,-133.967,-14.822,0.415,41.262,15.706,-27.483,23.723,-23.409,-2.161,2.788
11.46136,37.592,-68.366,-127.106,49.053,-11.831,-33.401,-14.63,-19.634,14.39,-7.27,-29.673,7.001
11.66376,38.241,-50.256,-103.432,30.086,-8.109,29.702,3.322,-11.304,21.844,-24.002,15.536,-12.098
11.88889,41.885,-61.456,-80.695,35.57,-13.822,-23.867,2.603,-24.239,13.852,-3.94,-19.886,1.608
12.11311,42.334,-55.358,-92.066,38.767,-1.589,-57.629,-26.192,-32.748,11.803,-17.082,-38.464,1.148
12.32875,42.142,-47.315,-95.796,41.908,3.416,-45.801,-9.292,-23.981,13.429,-13.421,-38.524,9.278
12.53583,42.724,-43.158,-88.654,49.054,-2.462,-37.853,-16.396,-10.315,25.747,-9.346,-26.135,-3.694
12.75342,43.159,-29.548,-81.948,51.801,1.251,-49.297,-12.297,-11.701,13.333,-10.749,-38.221,12.49
12.9571,43.795,-44.062,-74.202,33.222,-6.758,-37.658,-11.313,-12.393,16.477,-4.092,-0.598,-7.888
13.17007,42.742,-44.202,-91.037,37.572,-6.766,-44.249,-17.557,-0.857,17.771,-12.832,-25.955,2.999
13.37986,42.554,-36.381,-83.439,57.809,-4.635,-47.031,-28.956,-2.097,8.72,-14.148,-21.167,-7.049
13.5976,49.331,13.081,-48.642,44.65,-1.467,-51.477,-22.585,24.135,11.115,-3.024,-13.563,20.094
14.01837,51.825,1.109,-1.361,-23.29,12.632,-35.944,26.081,26.429,31.785,6.165,-6.748,4.815
14.31537,47.938,11.424,-58.886,-0.114,18.67,-84.877,-7.36,36.545,27.711,-0.539,-1.608,22.039
14.4156,46.182,11.756,-47.139,-44.281,-6.147,-11.104,8.342,18.46,5.77,41.251,-37.395,28.187
14.64671,46.721,-26.221,-2.511,-46.563,-11.444,-18.715,38.591,3.398,-6.9,30.537,-33.129,22.666
14.8551,49.18,-2.908,-30.823,22.682,22.776,-59.436,-2.576,-1.146,26.819,-0.995,-17.14,10.777
15.09125,47.303,-33.731,29.336,75.001,-12.198,-38.103,23.983,19.986,-44.27,15.748,-23.328,38.148
15.25542,41.632,-0.941,-36.498,-61.742,14.145,-16.683,-3.425,-8.305,13.188,8.943,-9.686,15.039
15.51628,42.381,-26.858,-42.215,-7.534,-28.3,-45.909,-19.769,5.332,3.2,-7.05,-15.284,-17.97
15.6829,40.032,-1.363,-79.675,-44.28,2.168,-34.865,-27.762,-5.215,16.948,-3.847,-9.309,11.028
16.11025,42.991,-1.262,-69.695,-25.713,-2.667,-75.451,-30.431,38.972,31.44,-4.122,3.008,-5.657
16.34644,43.4,-27.819,-21.619,-2.097,7.644,-52.961,11.677,33.339,10.088,18.877,-11.317,39.519
16.50272,45.35,-2.851,-58.411,-10.193,5.59,33.265,-21.375,34.501,13.703,-10.783,-16.674,-7.376
16.92653,42.696,27.356,-47.839,-80.094,-1.932,-13.027,-4.9,7.259,18.074,6.998,-13.775,3.385
17.37556,49.035,-9.815,-24.418,25.684,-29.058,-26.833,24.336,15.77,-4.046,-2.897,-0.361,21.066
17.79959,45.434,-30.654,-49.584,-7.011,-22.343,-3.567,-16.813,40.113,2.428,-1.501,-12.907,-3.904
17.99025,45.454,-38.556,0.884,-60.725,-9.782,21.308,45.839,-10.318,-24.799,43.005,-27.896,3.693
18.20054,49.415,-3.971,-22.119,33.83,25.836,-14.728,30.508,41.115,29.447,-0.489,6.363,26.848
18.44798,47.261,-13.113,9.333,50.84,-30.417,-30.728,3.673,15.193,-68.543,-8.517,1.759,27.551
18.64458,44.169,1.999,-38.334,-19.928,1.469,-27.72,2.961,14.794,6.693,24.396,-6.089,19.016
18.87152,44.251,-21.228,-29.217,-0.585,-12.342,-29.518,0.299,40.553,-6.788,6.628,-5.879,16.603
19.28866,41.152,-5.001,-62.884,-18.901,-11.115,-34.744,-15.004,21.391,-4.943,13.183,-5.016,31.645
19.46898,43.283,3.087,-53.497,-42.099,-16.736,-60.999,-26.984,45.571,30.821,-22.434,-7.381,-9.406
19.68463,43.073,17.644,-54.374,-19.473,-8.247,-41.532,-1.583,7.008,13.128,14.213,-7.578,14.176
19.88254,47.341,6.238,-44.941,46.025,9.714,-59.033,-19.221,33.444,17.68,-1.753,-20.511,8.095
20.30757,44.195,42.425,-70.818,-31.966,-3.793,-26.758,-15.097,-0.614,13.922,5.544,-9.787,1.575
20.72372,52.642,44.424,-1.517,1.579,-0.112,-12.785,34.112,32.35,31.958,1.114,17.509,15.487
20.87374,50.277,35.102,-10.997,1.971,16.477,-31.928,47.646,17.939,17.747,15.317,-32.225,33.216
21.14857,46.212,-8.03,-51.875,2.58,7.906,-17.063,19.703,47.398,33.07,20.636,-19.643,10.057
21.33918,46.058,-15.387,-11.11,-48.973,-11.595,26.125,17.332,-2.753,-4.961,34.93,-41.724,10.049
21.518,47.741,-16.038,-3.457,-44.242,27.045,-10.352,18.784,36.216,23.687,-3.421,-15.444,28.098
21.79923,47.818,-42.78,-15.951,17.603,4.92,-44.885,11.507,17.187,-7.953,15.813,-17.881,36.895
21.98499,45.057,1.372,-39.565,-26.358,-2.66,-32.027,-6.65,5.698,1.312,9.946,-2.484,13.491
22.22617,43.756,-11.765,-48.954,-18.303,-8.421,-46.042,-0.246,13.115,18.702,-3.112,-6.278,24.981
22.399,42.198,22.501,-73.875,-30.622,-0.964,-25.561,-32.222,1.868,27.742,-10.058,-15.181,12.306
22.78685,41.639,-7.224,-58.709,-84.803,-2.704,-9.063,-0.067,32.969,15.715,30.008,-5.12,7.873
23.04449,44.308,9.848,-19.784,-22.697,-7.554,-26.617,-18.906,-17.249,3.279,8.934,-8.505,8.35
23.23673,47.697,25.157,-45.66,35.571,23.816,-47.094,-33.476,27.582,19.506,-3.184,-13.658,3.343
23.66023,44.202,20.537,-52.465,-25.275,-12.602,-26.428,5.287,2.877,9.29,19.164,-2.713,29.07
23.88621,45.588,-14.377,-12.288,-13.295,-18.19,-31.741,-13.313,17.949,-40.38,3.98,-14.794,20.567
24.07977,48.461,-16.312,-9.915,-33.152,-7.334,-26.288,32.226,7.834,24.661,12.019,8.953,1.574
24.31057,47.831,-29.621,7.814,15.309,-0.391,-48.556,69.058,16.747,0.65,8.383,-30.658,23.435
24.50086,43.993,-32.66,-51.924,-8.431,-13.791,1.367,22.113,46.738,12.283,-4.331,-22.315,9.242
24.71737,44.989,-70.335,5.55,-27.487,-11.863,9.646,56.021,2.739,-18.712,2.908,-17.98,12.146
