start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.125,9.458,-28.486,57.481,-50.069,14.844,5.356,-27.225,0.977,-10.645,-7.232
0.26571,37.584,-12.95,18.985,-116.752,81.115,235.11,39.073,-7.447,-38.714,37.42,18.811,-0.624
0.69605,47.193,-56.009,33.885,112.49,42.486,-16.694,-53.559,11.942,-17.027,-3.98,-17.653,2.495
1.38803,36.464,20.163,-7.535,-2.355,61.187,-52.259,-23.785,-4.997,1.536,4.894,-6.685,22.508
1.67098,33.369,-23.779,-27.63,-41.259,40.392,-43.512,0.888,-4.665,13.363,14.4,-13.877,3.61
1.90272,36.401,51.907,-43.378,-1.13,41.029,8.189,-8.797,1.248,16.561,-18.366,1.857,-3.838
2.28254,40.949,1.436,14.206,-43.59,57.515,93.251,-18.216,-20.94,-13.455,3.785,-52.427,3.553
3.00032,39.266,18.551,-41.141,45.238,54.551,-61.381,-44.443,-49.933,-21.617,10.835,-5.517,12.204
3.37161,42.392,0.157,-31.526,-37.991,43.93,25.759,0.818,-49.844,8.942,-6.958,7.763,-8.811
4.11619,40.008,22.986,-36.149,61.103,49.701,-84.669,-32.879,-43.1,-3.249,21.39,-20.862,-2.903
4.47501,44.238,4.162,-38.644,-1.885,23.387,-35.12,-17.542,-22.63,-21.786,-6.723,-24.288,7.024
5.20635,38.966,49.945,-20.152,26.879,54.194,-56.692,-33.763,-22.337,-20.022,4.833,-3.661,19.422
5.60204,35.687,41.553,-7.216,-22.621,46.012,-54.267,-38.193,-14.183,-19.626,9.858,-8.187,10.601
5.74168,35.73,59.349,-20.372,-24.2,59.677,-48.003,-36.314,-15.393,-16.477,-7.62,-14.711,3.031
5.92694,35.318,21.451,-19.567,11.007,42.999,-45.328,-43.385,0.324,-8.302,-3.718,6.03,-6.699
6.22789,35.814,102.677,-31.612,27.124,45.237,13.936,-23.726,-7.868,-7.864,-24.393,23.287,6.359
6.44444,33.981,47.196,-11.682,17.0,48.223,-62.568,-46.235,-1.733,-11.256,-7.076,19.001,4.005
6.58268,44.564,90.029,-114.402,-70.993,38.064,-73.362,-15.284,-5.311,-23.696,-13.56,12.374,-6.769
6.66431,48.608,12.66,-26.399,82.572,22.649,-42.482,-51.184,7.649,-24.125,-5.351,-37.54,-15.3
7.261,39.747,25.244,-31.339,-1.191,59.293,-39.743,-33.059,-28.455,-17.099,-3.99,16.047,11.697
7.35524,41.154,2.26,-52.086,50.596,57.398,-34.648,-54.512,2.091,4.187,0.81,9.463,-7.662
7.69365,42.15,-21.774,-32.188,-58.893,34.747,-26.225,-5.591,-43.347,-6.948,11.525,-36.691,-3.384
8.38268,43.894,-7.022,-53.967,81.481,59.209,5.149,-44.551,13.358,14.315,-20.594,6.206,-8.911
8.73147,43.133,5.325,-10.482,-65.748,46.996,52.599,0.921,7.465,2.845,-2.709,16.96,1.57
9.45583,40.701,62.22,-7.782,20.72,44.587,-30.682,-38.661,-5.175,7.359,-14.199,-1.123,20.239
10.16358,36.405,62.284,6.152,-7.583,40.712,-18.793,-47.85,-6.313,2.899,6.314,-7.688,9.484
10.34508,35.962,64.687,0.138,-9.446,35.77,-3.354,-36.862,-5.42,-1.601,-25.537,-19.202,4.76
10.54254,34.057,83.608,11.566,-11.341,42.607,-35.913,-38.346,-9.131,-13.824,-6.992,4.444,4.49
10.67528,36.681,35.088,6.169,-17.446,56.741,34.191,-40.677,15.634,-8.979,17.064,-47.809,6.453
10.86159,42.273,1.473,-44.955,-31.124,36.035,49.322,-1.747,-5.988,-15.703,-15.706,-15.196,-19.41
11.59823,38.757,25.042,-29.68,39.595,48.735,-64.821,-43.592,-42.179,-14.061,10.735,-7.493,-1.758
11.91215,35.123,-28.413,-50.166,-12.679,34.378,17.251,-15.786,1.619,-2.44,-1.405,-56.985,-2.687
13.52562,37.055,3.276,39.906,-149.284,61.232,157.579,-8.022,36.411,0.338,7.716,-47.972,5.029
15.18,38.11,-11.498,-25.233,-5.723,38.486,-32.065,-39.172,3.09,24.806,-5.347,-16.581,12.917
15.81329,34.768,37.857,-39.24,-9.869,34.302,-42.177,-38.766,-21.226,13.836,6.755,-5.614,17.128
16.20195,32.346,46.098,-45.007,-30.072,39.001,-51.056,-48.349,-13.889,-8.156,7.49,-8.836,23.857
16.34227,31.732,46.271,-41.865,-47.158,44.923,-24.657,-39.557,-8.13,2.614,-6.673,6.684,17.246
16.55125,31.576,36.021,-31.314,-17.938,37.181,-42.543,-36.552,-11.135,-10.687,-0.193,14.921,16.925
16.74263,35.903,68.041,-59.465,67.369,32.873,-48.768,-43.611,-36.011,-21.746,0.389,11.164,1.866
16.921,35.817,38.291,-24.067,20.937,41.587,-39.471,-27.803,-7.716,-5.519,-11.503,12.55,-0.007
17.04961,32.999,-30.894,-95.788,-62.273,-0.842,-38.913,-18.018,-13.186,-1.951,28.738,-25.461,4.037
17.26227,32.548,-69.014,-113.487,-50.994,-14.324,-49.329,-15.762,27.59,1.466,-6.729,-8.999,0.28
17.44739,48.383,10.906,-5.638,-105.753,14.172,44.37,30.022,-44.339,-38.09,65.906,24.635,-8.722
17.51261,52.065,-0.537,98.256,3.489,21.483,-53.262,-9.179,23.387,-6.317,-12.813,-3.181,0.131
18.30875,51.601,68.186,156.744,55.48,73.893,-22.603,-9.756,-14.612,-3.572,-12.243,-4.759,11.707
18.41356,53.515,75.39,91.881,4.382,18.898,-16.673,-12.935,-7.768,-0.413,-6.612,0.33,-7.83
18.55288,54.491,94.609,115.534,3.411,46.247,-17.166,-24.08,7.326,-1.355,0.847,-4.893,3.509
19.11583,49.662,-22.82,101.819,38.709,37.236,-16.503,-19.456,5.61,-26.402,-16.671,-8.849,13.351
19.44104,44.971,4.781,79.551,77.576,34.989,-30.716,6.13,-28.679,-8.608,-0.03,-23.927,14.465
19.81401,40.499,-97.915,20.476,-19.11,9.276,-26.918,48.299,19.577,-6.642,5.254,2.921,-5.744
20.28893,39.117,-64.141,67.066,11.665,49.108,-22.904,12.831,-23.269,-27.472,-2.331,-1.407,-3.255
20.51537,38.328,-91.223,45.337,-6.236,15.339,-33.305,20.317,30.183,-4.439,-8.538,-7.288,-1.715
20.70068,39.754,-52.0,-0.716,-29.554,43.662,-21.83,25.287,-24.232,-11.965,30.529,-11.752,6.33
21.28136,40.238,-86.783,40.136,-12.632,38.596,-24.28,-8.017,25.668,-1.58,3.78,-8.538,-2.996
