start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.187,167.18,3.784,-33.684,52.973,-50.831,18.001,1.226,-27.094,2.11,-11.717,-6.498
0.27628,29.752,-25.561,57.923,-147.631,56.019,165.064,35.92,-15.01,-22.247,61.422,26.032,10.953
0.91075,37.639,-83.455,32.111,-48.623,23.658,-14.706,-4.241,-10.998,-2.41,-1.11,10.199,27.322
1.0756,40.257,-63.831,29.976,-34.608,16.717,-30.641,-12.378,-4.617,-11.413,-8.309,9.52,37.983
1.19605,43.061,-41.264,42.858,-9.48,44.82,-14.501,-13.375,12.287,19.028,-12.057,-8.478,15.766
1.46789,39.739,-60.674,52.122,-14.602,40.835,-30.36,-14.107,5.686,12.044,-3.294,3.764,19.696
1.63152,40.059,-52.633,18.789,-8.173,31.368,-21.607,-2.012,-16.02,11.126,12.076,-5.125,14.579
1.82821,36.641,-36.161,-17.042,83.414,35.085,2.206,-28.553,8.962,10.707,-1.747,-55.198,16.382
2.22367,34.288,-10.442,-61.568,-19.762,-3.508,24.874,-36.249,-7.908,4.736,35.295,-24.707,17.52
2.44508,43.541,1.937,29.105,-81.018,42.946,69.082,12.774,16.439,43.393,-19.201,12.98,-8.212
2.77438,45.12,-9.449,41.501,-25.946,32.231,-33.917,-19.054,-1.859,9.838,11.497,-5.736,10.287
3.12236,46.059,0.42,27.823,0.53,32.105,-17.309,-24.382,-7.691,-2.629,-11.725,-9.116,9.703
3.50531,44.392,-17.142,9.065,-44.277,18.655,-10.099,-24.107,-0.887,2.6,10.885,-0.075,18.439
3.74975,47.944,33.175,50.294,-10.573,39.171,-3.525,-21.177,16.511,12.554,-19.451,4.854,9.224
4.09252,45.691,38.608,49.663,-4.447,35.248,-19.327,-12.158,-6.952,12.505,-18.301,-1.864,17.552
4.21429,45.14,0.708,33.194,-31.96,36.067,-38.097,-7.686,14.67,14.972,-5.75,-6.133,5.368
4.41193,38.659,20.027,-36.936,137.321,22.375,-3.319,-40.544,6.276,18.209,-11.557,-90.628,12.23
4.79211,34.174,4.483,-44.192,3.457,-6.992,15.92,-22.117,-24.017,11.659,15.148,-31.526,-5.865
5.00331,45.109,0.507,65.646,-31.935,70.225,57.274,-9.5,-14.544,13.073,-4.533,8.391,1.16
5.37533,43.672,-1.761,40.716,-22.942,39.263,-27.094,-35.757,3.39,10.141,-3.846,3.011,5.469
5.65401,44.397,-28.426,-16.355,8.156,16.984,-9.089,-21.964,-12.458,1.931,-10.364,-16.039,16.626
5.96753,41.961,-45.942,64.612,-21.943,39.282,-8.004,2.699,5.849,-7.861,-2.142,4.872,15.449
6.07846,44.026,-27.267,13.389,-3.604,19.324,-29.188,-6.408,-12.481,6.635,-6.162,-17.266,33.111
6.30349,46.805,2.34,44.284,1.711,37.13,-6.481,-23.346,8.284,9.787,-22.037,-8.131,15.662
6.65356,42.916,12.904,45.501,-15.371,33.382,-18.147,-16.847,-22.753,15.32,1.219,-6.874,16.578
6.94336,39.428,-6.82,-24.58,110.885,30.58,14.967,-27.87,16.032,18.802,-15.907,-64.1,6.887
7.33311,35.796,-9.054,-61.648,-14.199,-1.06,65.84,-32.127,-32.422,4.14,29.158,-3.082,6.076
7.53887,44.543,10.604,49.32,-48.682,32.516,14.214,-4.155,4.147,13.749,13.362,12.864,-3.231
8.00512,48.727,33.533,47.578,-3.485,37.14,-20.514,-14.928,-10.027,-1.362,13.953,-9.855,6.176
8.20299,46.952,5.317,66.734,20.623,42.665,-20.067,-21.077,-23.004,-3.325,-2.785,-11.582,-1.06
8.59079,41.426,-43.297,26.345,4.524,7.156,-23.003,1.071,-5.801,-10.526,-17.35,-5.168,19.57
8.80059,46.906,69.008,28.249,42.703,40.39,52.6,-9.331,-33.926,7.307,-13.01,-17.769,11.256
9.07247,43.585,3.291,55.437,-35.178,45.561,63.741,-31.176,20.877,12.126,-59.675,-42.008,17.312
9.40399,46.41,60.715,1.836,80.063,44.853,65.964,-31.584,-29.849,20.477,-42.859,-39.163,13.483
9.73501,44.151,57.594,2.432,99.812,23.152,47.721,-30.383,-49.538,3.527,-14.499,-47.371,23.06
10.0317,45.217,84.181,-12.137,101.482,23.811,79.75,-5.512,-28.777,18.625,-16.728,-50.166,6.46
10.34413,48.519,109.376,19.871,84.489,26.281,26.763,2.11,-67.516,3.824,8.405,-41.543,18.269
10.64086,47.806,55.036,11.985,73.719,34.521,42.504,5.555,-57.109,7.88,-11.876,-29.085,26.932
11.03456,41.531,-36.082,37.66,-32.372,32.186,-1.061,10.836,0.244,20.129,-27.73,-3.174,23.055
11.28508,46.157,-2.9,44.288,1.399,39.219,12.418,-13.788,18.369,15.241,-27.685,-7.167,6.153
11.69193,43.647,-8.732,47.81,-30.612,22.826,-29.199,-15.031,-10.964,12.743,2.414,-17.55,-2.363
