start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.001,171.153,9.497,-28.515,57.466,-50.085,14.821,5.366,-27.2,0.989,-10.597,-7.225
0.7078,1.633,162.511,21.575,-53.342,64.656,-38.339,-5.628,-1.742,-11.831,11.079,-6.949,-6.08
0.85315,4.669,183.249,36.379,-16.294,50.404,-25.386,-21.582,2.578,16.378,-2.414,-13.934,12.567
1.03927,6.805,204.815,68.671,-48.954,31.734,-30.862,-13.585,-5.932,6.392,3.744,1.825,24.812
1.27102,10.436,191.99,96.403,-6.012,45.786,-27.374,6.294,-11.764,-3.707,1.437,-6.994,37.175
1.40476,12.738,173.787,93.038,-11.187,49.26,-31.416,-7.637,0.555,-2.145,8.178,-4.732,29.076
1.57293,14.616,209.635,74.577,-11.282,22.715,-18.773,-5.595,-3.148,-0.714,-7.311,-0.193,27.397
1.79379,16.245,192.169,70.904,-7.749,48.38,-32.763,-30.142,-6.983,3.363,7.12,-3.781,12.716
2.03179,16.938,202.94,97.722,10.263,38.622,-27.283,-7.056,3.764,5.353,-1.965,-6.63,19.923
2.14213,18.054,193.462,94.12,-2.27,32.771,-25.96,-10.466,-9.246,-7.091,9.64,-3.901,20.354
2.47868,19.256,187.9,89.361,-4.413,35.849,-26.836,-22.306,-1.719,-2.489,5.704,3.948,20.091
2.78063,20.601,151.518,98.043,9.001,35.665,-28.884,-31.398,-27.179,-20.041,10.965,0.49,17.358
2.87329,21.653,174.445,101.306,10.727,24.56,-33.999,-37.799,2.086,-20.918,1.889,6.672,16.79
3.14617,21.974,182.179,93.498,14.905,37.128,-29.138,-27.758,-18.229,-15.817,4.364,2.108,38.622
3.26821,22.653,175.342,81.133,14.947,19.198,-28.064,-15.885,-23.46,-19.827,12.746,-9.893,40.99
3.36694,23.608,196.989,82.472,-13.396,8.513,-27.154,-24.121,-9.285,-12.246,5.058,-6.745,28.443
3.67447,24.154,193.043,78.34,-5.287,1.967,-16.009,-26.274,-11.967,5.426,3.214,-4.369,3.674
3.7732,25.253,199.829,60.809,-6.255,11.757,-32.69,-24.577,-15.25,-3.721,11.467,-5.125,14.228
4.23764,25.237,172.48,68.525,-18.283,11.704,-23.662,-32.915,-4.555,-5.286,4.973,-0.118,28.773
5.02721,26.351,134.857,59.711,-11.678,25.944,-40.877,-2.943,9.406,12.393,20.801,-13.615,16.742
5.16077,27.423,156.862,55.08,-11.166,25.879,-36.316,-5.605,13.201,21.311,25.752,-11.495,7.603
5.39819,27.732,137.955,52.872,-25.938,18.285,-30.8,-9.405,4.653,13.018,13.342,-9.428,3.541
5.53755,29.182,144.758,42.958,-14.718,30.861,-45.839,-7.795,-3.524,17.292,24.176,-15.051,9.174
6.10689,29.97,158.258,47.535,-3.456,38.731,-52.762,26.061,4.185,34.147,20.898,-0.53,21.708
6.32744,30.387,156.757,44.295,0.617,25.749,-54.702,23.157,-2.218,22.735,26.163,-6.863,24.953
6.51329,31.758,151.713,27.659,-15.051,26.296,-20.159,11.146,-21.126,18.433,6.202,0.367,30.685
6.6595,32.547,127.584,34.662,-23.602,42.21,-47.991,1.598,14.384,39.376,15.506,-16.412,18.787
7.05868,31.844,149.95,53.245,-13.324,36.578,-32.929,15.252,15.442,33.279,8.284,-11.402,16.25
7.51179,32.253,119.889,68.221,-12.712,50.095,-24.071,22.685,-21.391,25.359,20.907,-14.549,28.756
8.0805,32.957,106.951,73.867,8.928,42.49,-46.713,15.826,6.403,24.921,14.727,-6.19,5.245
