start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.006,171.005,9.278,-28.658,57.318,-50.097,14.951,5.227,-27.218,1.006,-10.688,-7.187
3.63429,15.052,91.32,117.784,-81.028,48.6,73.677,-3.36,-11.959,-57.139,33.788,24.524,13.238
3.74444,23.886,66.713,144.439,-23.959,45.544,-5.395,-28.033,-6.264,-37.581,-1.446,14.529,34.372
3.89528,29.956,61.343,124.3,-12.586,49.238,-13.352,-40.748,9.128,-33.046,-2.448,21.307,26.373
4.06363,33.251,48.023,111.881,27.725,60.316,-28.743,-53.989,-25.387,-28.5,11.44,6.941,23.41
4.24966,33.17,61.045,117.869,-5.384,59.911,-6.805,-62.232,-12.85,-16.496,-16.156,7.623,-5.271
4.38295,35.655,54.264,119.953,6.96,77.652,-13.335,-66.639,3.25,-10.091,3.885,-0.612,8.496
4.61991,34.746,46.361,140.936,-3.595,95.703,-10.655,-66.792,-20.289,-8.365,-1.722,5.536,-5.381
4.95782,33.217,-1.58,81.856,-12.584,60.326,-26.879,-58.663,14.917,-8.016,-4.433,9.164,-1.093
5.17279,32.489,-21.176,56.233,43.997,46.713,-32.398,-36.481,-30.196,-18.426,-2.562,-11.371,10.724
5.63692,32.505,-73.272,30.153,-46.985,25.503,-26.179,-35.979,10.48,3.412,-10.186,14.235,3.786
5.80426,34.884,-39.413,28.061,-27.073,24.33,-29.288,-46.946,-6.374,-11.06,-14.009,9.956,11.644
5.8985,36.193,-10.796,32.384,-35.012,17.509,-27.123,-31.689,1.788,-10.374,-9.459,1.908,14.838
6.05447,37.204,4.181,37.29,-19.977,26.259,-26.385,-30.962,-4.698,-6.674,-11.983,4.656,15.834
6.25098,37.906,2.894,55.641,-16.77,13.953,-35.862,-23.353,-9.308,-17.43,1.148,5.257,2.695
6.68145,38.899,16.387,36.257,-3.672,37.12,-8.689,-24.985,-13.616,0.664,-3.85,-13.769,3.962
6.83206,37.348,-17.092,43.21,-24.621,36.189,-27.276,-23.932,0.53,7.341,1.97,0.439,-3.206
6.94231,39.554,14.227,56.374,-31.016,30.583,-17.721,-32.57,-22.935,-8.385,-0.191,4.59,7.248
7.36621,40.64,-8.327,63.43,-5.782,33.658,-24.117,-25.914,-4.37,-13.173,-11.663,3.297,13.537
7.81351,38.415,-15.932,43.412,5.271,29.078,-21.819,-51.459,-7.534,-13.415,-1.195,-10.056,7.603
