start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,18.885,346.556,-35.575,174.117,133.861,-74.544,-53.294,8.89,-2.841,-43.451,-48.154,3.239
0.67914,5.252,267.749,-43.917,23.139,106.768,-72.823,2.911,-102.026,-36.062,44.149,-27.446,-4.771
1.37011,9.237,220.031,-42.42,33.234,128.792,-53.563,-23.904,-96.252,-26.242,53.772,-36.46,0.414
1.92789,7.84,69.377,14.228,-29.087,111.509,-53.383,-23.509,-5.181,17.687,17.747,1.324,-1.61
2.05506,9.818,178.415,-60.703,38.394,146.89,-89.91,-32.756,-72.248,-24.658,36.36,-29.034,2.866
2.72776,15.829,348.604,-34.708,88.802,123.997,24.699,-20.65,-65.627,-7.946,-36.642,7.962,-20.989
3.42458,14.244,132.364,-47.108,-5.313,155.244,-69.748,-26.802,-89.974,-41.776,50.621,-21.044,-9.576
3.73887,14.518,-35.67,5.208,-47.957,95.718,-47.195,-16.348,-20.464,-38.064,-4.716,0.612,-17.931
4.10957,19.756,62.198,-48.723,10.465,126.924,-75.108,-20.601,-72.296,-50.58,34.868,-12.891,-11.937
4.35977,17.514,-33.819,5.157,-17.268,82.425,-51.316,-22.089,-15.534,-26.27,-6.193,1.761,-21.981
4.56898,16.788,-53.511,18.996,-29.418,57.787,-39.663,-25.76,-0.888,-22.312,-4.874,0.076,-9.432
4.76027,18.867,71.11,-19.245,17.918,93.456,-34.078,-9.449,-44.193,-6.317,-39.609,-12.706,-0.191
5.4859,24.714,290.541,4.442,38.318,148.422,-49.401,-21.12,-71.49,-23.759,0.301,-27.286,5.036
5.93261,20.519,73.836,56.966,-2.866,106.552,-49.435,12.685,-13.913,-28.46,17.775,-2.691,3.063
6.00839,22.578,4.136,40.402,-22.903,78.483,-40.636,5.776,-11.2,-12.505,10.927,-0.306,3.692
6.14172,25.556,72.053,19.874,-4.498,107.535,-22.676,29.885,-29.929,-9.668,-42.863,2.347,-17.87
6.24027,26.625,-24.585,33.877,-33.839,50.537,-32.017,12.932,-3.893,-5.573,10.631,-1.724,-0.143
6.3278,28.842,-32.457,49.002,-28.623,42.785,-39.458,14.677,-4.588,7.69,8.733,-10.635,-13.581
6.47279,30.544,-40.868,35.946,-16.556,6.177,-48.648,25.931,7.786,6.549,4.483,-2.696,-7.668
6.56027,31.808,-14.676,61.633,-20.078,32.144,-37.11,11.892,7.954,15.27,6.049,-10.051,-12.136
6.68122,33.776,-21.079,55.314,-28.517,33.358,-42.648,11.349,9.44,0.656,-0.282,-0.193,-2.293
