start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,3.291,99.322,-80.157,-65.841,14.485,-52.082,7.432,2.117,-31.587,-0.662,-2.92,4.085
0.11637,11.141,-68.072,-116.115,-79.938,85.971,-49.757,-39.21,1.52,-3.994,9.649,7.256,4.698
0.23116,16.999,-145.88,-29.928,-48.049,137.209,-49.963,-17.816,6.169,-21.033,-1.662,4.982,-5.807
0.44662,27.433,-87.33,48.632,95.449,42.042,-23.259,15.528,-9.349,-19.187,-1.321,-5.856,16.246
1.09247,19.158,-107.497,2.232,8.394,57.628,-59.597,-6.054,20.778,-29.118,-23.067,0.156,5.517
1.28912,16.727,-89.459,4.349,-4.953,72.539,-37.206,27.586,25.916,-47.422,-12.104,-11.445,25.294
2.07288,16.171,-124.931,-63.202,-47.677,84.303,-61.776,7.259,14.048,-36.625,-10.412,10.222,17.496
2.19515,18.505,-158.102,-19.779,-62.901,120.247,-40.283,3.87,-0.532,-28.447,2.393,-6.84,-6.205
2.38054,30.736,-57.384,100.183,71.667,26.571,-39.06,38.59,-8.797,-7.862,-7.587,5.034,15.872
2.58308,25.819,-126.133,36.599,36.049,22.719,-47.187,19.218,19.964,-21.582,-11.726,1.909,25.124
3.00667,21.198,-93.288,34.86,46.935,44.316,-49.263,13.881,27.759,-24.676,-18.895,-11.913,15.635
3.5937,15.612,-77.859,18.339,25.347,104.573,-64.646,14.0,42.133,-19.485,-12.174,-15.295,-8.823
4.11574,15.589,-112.636,-65.567,-51.674,78.243,-59.468,-8.742,9.743,-30.916,-8.582,7.96,1.606
4.22639,17.425,-136.145,-26.864,-54.384,107.792,-41.543,-8.064,3.09,-35.027,2.128,6.452,-2.132
4.3371,19.005,-150.257,-0.153,-20.176,120.591,-71.26,-4.539,13.979,-16.883,-13.35,5.862,-13.494
4.42907,25.01,-92.257,40.016,101.716,47.543,-50.431,9.689,18.521,-22.708,-9.727,-8.395,21.841
5.45238,26.781,-142.673,72.078,-67.516,57.732,-13.227,-3.189,1.973,-24.142,10.688,36.753,3.796
5.74032,32.096,-103.446,87.247,-9.539,29.891,-30.03,-9.796,-2.234,-18.726,-12.862,10.958,8.155
5.83986,33.545,-95.54,88.871,1.722,30.804,-24.679,-7.444,-3.642,-19.885,-15.583,2.954,14.555
6.26961,33.635,-116.557,90.89,-7.978,42.313,-14.675,-4.933,8.079,-12.591,-19.032,-1.032,11.026
6.67025,31.393,-147.642,50.185,-4.109,30.773,-19.611,-4.715,20.527,-6.906,-13.753,-1.719,8.659
6.94168,29.913,-153.858,44.114,-28.093,20.135,-20.741,12.339,8.573,-12.665,-15.473,17.782,15.594
7.25601,32.103,-157.674,55.523,-14.506,32.861,-23.598,-3.951,1.728,-10.116,-4.416,7.708,9.968
7.42463,32.939,-132.908,68.846,23.639,39.679,-15.595,-3.656,2.393,-16.48,-23.936,-4.022,20.287
8.01111,23.017,-138.061,-7.027,106.345,72.396,-45.828,-31.147,81.371,-13.974,-33.978,-12.68,-0.592
8.48785,12.701,-18.812,-6.474,-23.273,108.179,-32.609,22.852,23.141,-18.524,-20.519,-13.792,12.689
8.74526,16.743,-124.328,-67.638,-63.756,71.93,-35.849,-9.602,6.706,-32.819,10.949,14.83,1.73
8.81723,29.201,-109.643,69.469,-151.655,51.259,73.294,9.105,-8.543,-19.743,11.338,-13.013,7.672
9.01601,34.919,-135.186,59.551,-11.344,23.994,-16.245,-0.744,12.956,-4.666,-28.763,-6.406,11.169
9.2068,35.003,-114.065,78.262,-16.107,24.944,-32.646,5.038,17.081,-12.694,-7.997,14.041,9.691
9.43261,35.085,-100.126,55.148,7.666,15.046,-29.622,-2.099,8.807,-18.789,-5.219,-4.82,17.09
9.60721,34.669,-145.623,49.665,-0.918,28.364,-11.504,-2.728,-13.317,-13.122,-6.915,6.992,7.275
9.76871,36.071,-106.976,86.904,-1.781,36.937,-23.129,-9.43,6.957,-17.245,-17.897,8.321,11.853
10.55361,33.654,-129.508,66.43,12.235,31.14,-25.376,-1.228,14.29,-15.611,-18.824,-18.28,10.205
10.72866,30.56,-136.946,42.368,27.71,27.78,-14.186,-2.706,8.219,-16.765,-12.736,-22.365,11.992
11.00698,33.41,-116.368,81.844,22.079,59.73,31.769,-13.632,18.538,-20.686,-26.226,3.449,18.459
11.27279,29.599,-170.669,60.258,-13.49,39.493,-24.817,2.24,13.01,-16.359,-12.88,-0.074,2.94
11.3781,32.211,-121.373,99.642,-17.083,35.381,-22.278,0.601,4.27,-25.214,-9.247,10.986,13.933
11.72014,32.485,-121.078,74.919,27.546,43.789,-8.008,-0.266,-3.417,-17.594,-30.343,-4.415,13.22
12.01048,30.283,-169.008,50.439,-7.208,39.695,-15.674,-1.208,12.007,-10.843,-22.727,2.173,2.785
12.18971,32.116,-134.354,69.861,-27.793,30.783,-1.153,18.533,10.604,-8.599,-26.279,-4.749,16.209
12.50567,33.437,-136.0,71.839,-32.026,28.183,-9.727,1.337,7.221,-18.471,-4.148,2.449,10.836
12.67224,34.225,-114.629,80.21,15.201,33.737,-30.561,-5.807,1.35,-22.072,-12.291,-0.003,16.951
13.32834,30.746,-140.725,75.103,-6.446,41.21,-15.312,-3.523,1.427,-15.999,-23.21,4.72,15.119
13.55401,30.007,-143.8,62.202,14.643,32.264,-21.174,-5.662,14.951,-29.6,-25.179,-6.623,22.222
13.68694,30.224,-156.797,36.006,21.361,35.998,1.647,1.885,19.903,-13.548,-28.743,-13.525,10.344
13.90349,29.429,-147.571,46.416,-23.465,22.076,0.226,7.51,7.357,-15.314,-14.896,-6.672,2.553
14.12354,30.501,-170.137,54.207,-23.845,35.087,-25.641,-2.122,8.444,-15.46,-3.293,8.704,6.952
14.29819,32.49,-131.587,73.803,-3.949,34.663,-8.75,-7.692,7.355,-17.018,-19.419,3.354,13.902
14.68739,30.108,-133.703,61.555,34.886,43.299,-26.706,-3.729,-6.034,-16.893,-29.383,-5.973,19.483
14.86698,26.352,-157.704,25.186,49.809,57.544,-8.906,-18.041,38.9,-27.862,-19.871,-28.656,10.076
15.19093,22.186,-170.461,-2.78,-20.064,86.807,-48.739,-25.98,5.516,-32.084,-5.719,12.052,-11.919
15.27333,26.156,-158.126,53.332,17.013,68.687,-49.428,-12.492,16.404,-17.686,-6.561,13.954,-15.135
15.39351,33.044,-40.157,73.518,124.244,36.612,-36.576,2.047,-22.995,-16.812,-1.843,-31.049,16.798
15.98168,25.227,-103.272,79.412,32.638,44.467,-60.136,24.687,4.166,-20.022,-7.926,1.208,22.69
16.09088,32.474,-127.427,66.67,-13.119,40.442,31.123,15.39,-1.833,-23.888,9.832,23.912,5.213
16.17923,36.549,-88.348,98.502,-40.336,24.693,-31.369,-1.009,6.344,-26.92,-9.386,27.92,18.945
16.32476,40.996,-33.898,97.153,-0.353,29.568,-18.314,-5.091,-3.296,-19.103,-15.139,9.402,22.497
16.71918,39.082,-59.15,91.768,17.631,37.779,-13.005,-6.597,-0.663,-14.545,-27.1,-3.358,18.641
16.96113,36.674,-117.245,69.462,21.144,26.57,-34.193,0.206,10.297,-16.177,-12.292,-19.357,15.199
17.10653,34.539,-101.745,71.769,-33.909,8.852,-25.528,5.258,11.203,-17.426,-12.714,8.309,4.313
17.43229,37.941,-114.251,68.86,2.461,31.055,-6.656,1.026,-3.395,-13.146,-14.742,-6.883,10.067
17.58358,36.863,-106.869,60.544,37.706,34.927,-1.862,-6.719,0.022,-20.734,-22.478,-15.118,20.601
17.76961,33.606,-140.269,79.852,-56.873,20.105,-37.285,8.262,23.139,-13.432,-12.43,19.722,7.437
17.9141,37.097,-86.356,69.295,7.807,16.891,-16.423,2.583,-6.18,-18.387,-14.053,-16.041,11.615
18.10458,36.885,-142.43,40.431,27.265,28.034,-11.852,-6.5,-7.044,-21.625,-9.266,-3.936,9.527
18.2107,38.172,-118.575,85.31,-9.92,40.918,-11.09,-3.224,-5.705,-15.984,-18.592,16.636,6.634
18.40132,39.276,-109.341,59.605,51.169,41.369,-6.66,-19.281,-11.617,-18.864,-22.667,-34.322,21.641
18.89655,35.062,-128.822,87.711,-65.938,62.584,23.403,-10.344,-0.02,-18.995,-3.883,-9.104,22.394
19.1288,37.612,-93.432,82.977,7.609,39.526,19.913,-2.931,16.967,-16.293,-24.407,5.322,12.849
19.31964,34.276,-119.708,54.914,19.542,23.943,-22.367,3.95,0.671,-21.347,-2.39,-17.083,17.756
19.57311,36.137,-144.098,82.904,10.958,65.773,18.144,-14.747,-4.822,-20.228,-13.903,30.045,13.057
19.70259,36.948,-127.865,95.165,24.757,61.152,-33.925,-25.016,-14.21,-23.994,-14.098,24.551,13.995
19.79002,39.456,-102.664,123.03,30.854,66.304,-13.888,-26.867,20.864,-28.861,-15.77,-19.433,17.562
20.22381,33.734,-113.36,63.55,-7.602,23.05,-0.914,0.069,11.541,-15.751,-17.039,-20.079,5.324
20.4961,37.718,-85.121,124.083,-40.067,71.411,78.662,3.204,17.927,-14.727,-14.029,30.367,-4.332
20.71161,41.439,-42.408,156.057,29.698,72.054,-28.582,-13.273,-4.922,-22.151,-5.185,5.06,4.233
20.88082,41.819,-10.89,163.387,57.789,73.196,-10.546,-13.045,-1.455,-16.876,-12.582,-21.305,-5.185
21.14254,35.36,-101.62,87.6,-14.162,32.682,1.658,-3.04,-5.305,-30.081,-0.313,-1.948,18.947
21.39737,38.797,-84.939,129.887,14.456,61.503,-5.234,-19.421,7.312,-25.855,-17.195,18.281,-1.712
21.77995,37.217,-77.204,135.163,51.465,73.402,-12.458,-28.257,-13.279,-26.823,-18.958,0.767,3.584
21.9785,35.691,-86.502,150.485,23.759,86.877,10.645,-24.115,3.056,-21.63,-30.266,-4.15,8.957
22.2034,34.363,-90.751,154.283,9.708,81.511,-4.74,-28.798,-1.702,-29.14,-21.369,6.35,4.683
22.45388,35.67,-74.075,159.848,11.43,78.181,-15.369,-26.502,-5.727,-30.386,-16.499,14.612,5.113
22.59297,35.127,-64.258,134.029,75.848,74.636,-20.965,-36.037,-20.025,-27.911,-26.96,-3.168,11.492
22.71474,36.867,-73.252,122.125,36.099,70.651,12.524,-22.191,20.042,-20.456,-27.535,19.672,8.447
22.83619,36.979,-81.571,118.502,27.915,60.398,-15.92,-19.259,-5.44,-21.863,-15.548,1.07,11.882
23.12118,41.069,-25.851,166.921,46.718,75.904,-5.058,-1.936,-5.275,-16.634,-8.451,5.548,-12.029
23.26045,40.133,-24.152,168.814,50.491,73.493,-19.305,-4.932,-5.46,-16.764,-12.65,-4.2,-13.125
23.57982,39.149,-56.804,130.787,37.314,45.84,-23.16,1.465,-3.871,-19.462,-16.769,-12.249,-9.308
23.7595,36.95,-66.789,138.619,35.331,59.288,-10.068,0.957,6.577,-12.606,-25.819,-21.292,-11.333
24.01596,35.104,-65.172,140.96,49.721,65.662,-1.531,2.356,3.078,-12.433,-27.629,-18.345,-15.813
24.22372,24.276,-50.177,23.618,210.996,71.412,-33.664,-18.378,80.884,-8.485,-45.631,-27.925,-8.535
25.23397,10.239,12.943,-2.039,-27.635,65.748,-52.271,75.974,18.034,-12.362,-3.931,-7.506,29.362
25.43066,19.79,-151.775,-39.159,-35.202,61.983,-39.961,2.182,16.242,-50.543,1.956,18.937,-3.298
25.54893,36.41,-126.942,54.496,-25.324,35.23,31.578,13.223,8.58,-6.515,4.189,40.383,1.008
25.63347,43.237,-53.58,83.822,-11.426,34.937,5.775,-4.471,16.169,-2.09,-19.186,2.435,3.662
25.93692,40.487,-104.663,48.717,1.128,19.924,-8.577,5.74,1.627,-10.658,-20.97,1.759,6.911
26.05224,39.857,-115.418,34.601,35.052,9.234,-26.4,25.716,-15.665,-10.614,-17.935,-13.904,17.683
26.23814,42.211,-64.751,66.069,13.809,41.104,-5.76,-0.295,-10.639,-1.268,-15.7,27.211,10.163
26.45819,39.934,-120.59,58.088,52.678,34.044,-55.569,-36.325,-15.386,-24.413,-1.521,5.811,13.941
26.54549,41.211,-75.391,90.731,43.903,55.357,-15.817,-28.888,-20.218,-21.701,-18.161,4.502,20.941
26.64404,40.712,-86.754,130.709,34.084,75.781,-16.475,-16.533,-7.8,-15.062,-15.779,9.551,12.592
26.76041,43.305,-44.658,141.708,32.835,64.781,-13.414,-37.955,-2.739,-32.824,-20.106,5.043,9.618
26.90599,41.548,-22.745,116.045,24.901,36.053,-19.43,-25.731,-8.11,-37.751,-20.308,-4.928,28.777
27.18599,37.882,-95.221,66.912,58.158,22.39,-41.561,-0.931,-12.738,-25.571,-8.939,-9.757,16.821
27.44485,38.0,-118.865,85.121,-18.442,33.912,-16.479,2.035,5.556,-18.701,-11.449,10.565,12.208
27.66014,38.664,-98.27,50.258,19.515,38.067,-17.97,-10.424,-7.421,-7.657,-15.254,-19.813,21.512
27.86408,37.775,-108.996,121.764,-40.362,61.474,-16.368,-18.549,20.487,-20.055,-13.528,36.348,8.472
28.00866,43.214,-41.208,133.28,26.058,70.663,1.772,-36.236,0.795,-21.237,-27.791,4.596,7.572
28.13048,44.809,17.416,174.262,57.747,88.858,-21.093,-8.447,3.568,-10.372,-17.446,11.857,12.711
