start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.22086,40.593,55.057,67.741,-131.145,73.554,249.321,34.873,5.504,-7.04,13.511,64.114,-9.715
0.43578,48.342,115.565,40.205,42.778,41.016,-27.066,-45.942,-19.751,1.429,-3.449,-29.307,28.267
0.60322,47.111,107.978,56.871,147.56,38.348,-3.796,-31.359,-8.648,-26.197,-27.247,-57.98,43.136
1.13197,40.26,57.576,64.543,-8.698,82.399,128.903,-37.171,-10.832,10.436,-27.319,11.599,-0.775
1.29442,40.698,77.474,40.547,104.814,70.652,98.743,-15.22,-16.054,-7.263,-38.457,-41.688,40.23
1.86916,46.096,105.771,42.603,112.976,65.382,56.218,-20.468,-21.706,-8.053,-6.112,14.321,44.203
2.21791,45.32,78.645,70.005,19.211,34.68,13.622,-4.128,-7.89,-10.771,8.664,26.291,18.566
2.38,43.636,111.04,-2.818,132.424,44.113,-15.164,-51.747,-4.313,13.036,-7.399,-54.769,30.603
2.72848,49.542,146.095,25.057,95.181,47.962,-5.931,-46.865,-12.324,13.45,-3.718,-45.658,26.934
3.07692,41.404,53.046,-37.321,186.841,10.65,0.22,-54.115,5.034,-8.874,-21.323,-64.657,22.325
3.75551,27.956,30.99,61.572,-244.963,26.125,13.16,-16.071,-1.781,-7.947,23.291,-10.766,23.285
4.03592,49.605,87.779,64.281,16.415,39.983,-21.733,-10.203,-12.689,-8.039,-0.917,17.683,16.58
4.17401,48.991,31.471,61.443,11.754,35.22,-30.854,-19.394,-4.702,-7.113,-0.27,-7.493,11.541
4.40667,47.249,49.622,74.688,37.039,38.632,-35.232,-34.907,-12.799,-10.049,-12.024,-15.668,12.016
4.7195,47.183,72.588,60.535,2.564,36.096,6.841,-27.929,-12.226,-12.289,-1.262,-27.642,30.453
5.08993,44.994,72.269,77.388,0.342,38.791,8.456,-1.246,-3.079,4.853,-18.338,20.339,12.734
5.24762,48.263,26.303,19.24,33.07,10.79,-29.823,-33.521,-15.061,-19.687,-8.966,-24.954,35.555
5.59075,46.652,90.871,24.688,26.211,11.196,-29.283,-47.197,-0.733,-3.072,5.758,-0.911,0.464
5.92077,44.292,32.389,7.93,-13.936,-21.77,-7.895,-22.77,-4.407,-17.633,-13.557,-0.37,-12.175
6.33338,42.41,41.901,36.644,-6.099,25.861,-41.465,-85.417,-16.85,-14.364,-2.827,-5.677,-1.666
6.52476,46.068,19.274,20.671,-30.146,-13.877,-23.198,-16.953,1.183,-4.266,1.085,10.372,-6.817
6.65256,41.855,94.491,-3.297,95.179,12.566,-63.314,-65.899,-6.416,-7.274,-0.894,-13.956,8.899
6.88535,38.264,31.27,28.691,57.86,23.17,-18.996,0.451,-33.54,4.355,2.462,-28.015,35.641
7.0239,45.806,38.125,-5.427,-20.922,3.336,9.205,-33.029,11.943,6.124,-39.232,15.531,-6.867
7.23279,45.858,62.969,24.628,26.965,13.317,-29.262,-23.965,-0.58,-2.635,-1.049,-22.998,23.187
7.60363,46.898,28.772,-41.856,44.213,-12.47,-75.555,-11.8,-17.482,11.645,28.189,-1.486,21.73
7.73197,42.736,-12.694,-10.06,34.237,15.936,-51.688,-50.986,-3.771,4.581,-6.097,-2.197,3.543
