start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
1.37619,22.626,-105.293,57.164,-136.268,63.261,41.086,39.772,-10.877,-40.736,75.159,41.214,-11.093
1.62132,35.429,-75.128,43.577,-49.01,25.97,-33.17,22.894,12.758,10.713,7.211,11.373,0.284
1.94435,40.126,-49.216,59.839,-23.531,3.981,-31.275,22.201,4.719,-12.515,-4.322,0.28,-1.348
2.16395,42.391,-35.189,77.145,-7.236,-2.528,-32.836,6.681,6.539,-16.751,-7.593,-0.558,6.515
2.28721,42.683,-14.243,78.586,9.168,5.543,-28.609,17.377,14.889,-15.51,-10.212,-4.089,15.801
2.62404,42.52,12.045,60.68,-3.09,-9.722,-39.533,12.264,3.253,-16.064,1.06,0.783,10.878
2.72277,45.732,50.418,59.044,-46.579,-3.613,-22.825,4.378,-0.45,-6.538,5.893,3.982,4.333
3.12286,47.098,39.399,51.707,-14.332,-11.309,-24.218,4.498,-4.632,-26.686,-4.07,-6.229,13.273
3.23968,46.038,34.966,21.829,37.185,-6.775,-18.721,-3.35,-25.011,-12.523,-16.116,-22.456,4.379
4.11605,43.453,-2.324,81.685,-16.425,-0.472,-9.021,10.585,12.4,-13.717,-13.063,-1.298,-6.836
4.30109,45.691,12.393,88.031,-40.369,15.399,-10.555,11.571,-8.251,15.773,0.793,-17.015,-32.353
4.51601,47.856,41.157,69.345,3.438,11.073,-30.925,5.691,-0.539,21.051,-11.858,-6.156,-16.302
5.05628,47.785,39.656,80.401,-7.322,13.253,-34.053,2.593,23.226,6.425,-2.606,3.327,-2.803
5.82245,47.676,35.434,73.773,-7.938,19.805,-23.932,-30.364,-1.617,-16.536,-1.217,-6.387,-6.178
6.00249,48.037,56.845,70.731,-13.025,28.79,-23.26,-26.536,-12.9,5.871,3.922,-2.155,-2.301
6.75125,46.622,32.498,81.589,11.007,43.592,-24.899,-19.985,10.186,-2.236,-3.458,-11.307,8.764
7.21497,40.734,6.854,20.161,70.291,-2.769,-5.845,-32.465,-10.699,-24.931,-20.035,-39.403,15.911
