start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.54567,24.832,-93.717,17.211,-42.188,87.47,184.803,18.891,27.995,-31.939,81.054,-43.054,-6.958
1.05546,34.702,-94.54,0.561,23.627,66.265,118.312,39.436,2.409,-12.123,41.989,29.069,-2.402
1.53823,27.825,-97.561,-49.872,-11.572,59.199,-24.92,7.735,3.499,-5.391,-47.789,-21.817,-6.332
1.89705,31.198,-85.955,4.686,-87.912,64.463,6.377,38.954,-36.087,-32.796,5.031,-2.882,-1.338
2.0551,36.275,-108.618,-3.588,14.713,70.971,-23.204,39.649,-8.509,-18.469,8.819,-10.784,6.489
2.42082,35.166,-172.046,33.862,-8.717,54.839,-37.414,-22.446,6.733,-4.688,5.943,9.532,-12.722
2.5537,31.134,-89.213,-35.748,89.727,99.917,-39.908,-18.169,10.805,-3.548,-34.363,-32.167,-6.644
2.89646,24.092,68.553,-51.975,-13.516,89.417,-48.535,1.837,-24.74,39.114,6.539,-15.634,-1.063
3.06458,30.856,-31.163,-90.687,-36.933,62.16,-29.592,0.005,-21.217,20.348,-3.513,6.78,-2.227
3.36118,33.251,-122.191,-3.35,45.789,59.763,10.375,6.712,25.065,-6.088,19.97,-29.241,12.37
3.8615,24.253,48.193,-52.763,-31.046,50.643,-42.469,5.471,-19.541,-10.637,-6.539,8.638,19.737
4.01075,34.062,-99.677,-16.168,94.474,43.241,-16.418,3.579,64.857,0.717,-12.246,-35.429,7.32
4.48553,30.398,-37.204,73.38,-79.348,101.697,60.901,39.097,-88.182,-23.622,51.54,-15.314,-15.924
4.83592,39.853,-77.011,167.924,87.549,110.549,-22.394,27.476,1.358,0.056,8.051,2.501,-7.26
4.98658,41.506,-60.728,27.924,117.185,65.587,-11.724,-19.918,42.866,9.954,-24.215,-58.769,4.603
5.30041,36.549,-92.701,14.657,97.053,96.634,77.435,-29.509,38.952,9.514,13.441,-32.195,-5.686
5.93243,30.786,-83.54,22.238,-50.538,74.901,101.319,-0.272,-29.82,-14.693,34.152,-37.835,14.277
6.299,35.176,-108.745,13.67,108.098,99.366,71.732,-27.936,47.338,-1.162,29.539,-34.04,10.545
6.92585,27.713,-41.861,26.425,-90.085,80.218,107.814,-11.192,-30.106,-26.118,63.639,-79.227,21.376
7.43619,31.863,-101.999,35.327,-54.963,90.864,80.104,-9.016,-49.313,-4.254,28.288,-30.215,5.229
7.75469,32.33,-95.021,-0.729,79.477,99.742,52.321,-20.846,40.699,-10.536,-13.112,-54.215,-6.649
8.23592,29.983,-14.165,-32.627,-55.004,72.723,51.887,19.503,-74.131,-26.612,52.445,-79.783,3.381
8.75583,29.005,-158.359,-20.443,-40.967,51.534,12.236,-3.72,9.235,-13.921,19.463,15.801,-10.86
8.89923,35.079,-121.402,-26.523,32.758,16.138,-7.683,8.593,23.44,-9.865,-5.91,-26.548,13.072
9.30041,31.291,75.283,-134.151,-134.907,120.116,-29.37,-4.608,45.391,3.267,-56.438,29.682,21.894
9.39823,39.445,12.175,-78.132,-51.726,135.118,-20.153,-14.508,-48.646,-46.706,33.614,7.936,0.202
9.47977,44.17,-27.775,14.908,2.455,76.307,-9.259,-52.567,23.16,27.935,15.412,-16.025,2.744
9.90381,37.94,72.172,-94.439,-83.525,71.311,-7.908,-7.03,-11.181,-13.095,-41.78,17.244,-3.262
9.98218,45.845,-15.728,32.056,-2.026,69.798,8.272,-1.065,19.037,11.602,12.382,-8.677,-8.835
10.31011,42.987,48.242,-8.564,-11.653,71.23,6.491,-60.575,-0.52,40.472,11.954,-5.656,12.621
10.72118,40.83,61.48,-18.972,-37.736,32.91,-34.873,-85.528,-11.012,24.684,-12.2,15.848,-11.904
10.79755,39.123,-38.184,-7.676,67.747,53.78,-27.102,-38.938,-11.468,-32.615,25.767,-39.594,2.045
10.95451,42.643,-62.632,34.768,-113.851,49.859,34.041,6.451,1.098,2.651,35.759,-10.014,-15.131
11.12875,44.022,-57.258,-16.889,82.206,84.478,-2.68,-38.84,13.082,38.62,-4.535,-85.432,2.131
11.42376,36.096,-64.698,-3.805,-90.81,77.45,19.183,-12.434,-39.582,4.472,10.234,11.958,3.82
11.58095,39.926,-125.649,12.514,1.872,78.896,-26.032,-21.782,-0.698,-5.883,5.321,-24.271,-6.031
11.78349,37.366,-167.664,-42.913,-84.287,67.459,-12.56,-17.752,26.691,16.494,-16.353,-11.733,25.321
12.278,35.142,-123.69,-66.681,-66.541,69.972,-29.369,-33.964,7.587,17.922,-1.006,-18.944,27.489
12.83982,30.504,-130.219,-65.338,-60.269,41.341,-31.313,-37.509,8.093,7.463,-8.098,9.041,7.613
12.97406,31.265,-68.47,-69.423,-28.809,28.582,-33.682,-27.508,-21.213,0.027,14.29,-14.407,16.902
13.17234,29.047,-73.949,-74.99,-33.73,41.03,-35.405,-24.493,-8.847,14.739,-14.493,-3.494,21.419
13.35161,33.534,85.041,-107.734,-126.711,122.233,-12.294,-25.514,56.035,21.958,-64.052,32.57,22.248
13.46168,42.661,53.882,20.604,-133.99,116.667,4.703,-12.193,-44.436,-12.203,45.289,-14.615,1.199
13.60685,46.892,-29.704,22.369,8.691,104.806,-26.19,-38.217,12.254,26.866,11.206,-25.678,3.536
13.97188,45.174,-21.521,7.902,-30.192,100.897,34.578,-2.612,-20.561,4.237,6.57,-28.54,20.028
14.33791,42.407,-48.567,34.643,3.623,66.893,39.083,-15.489,0.618,-8.701,-11.33,15.666,-4.297
14.6868,39.383,-59.603,44.609,-55.373,44.982,-23.464,-33.154,-6.984,-22.987,-10.985,18.098,-1.23
14.84993,39.784,-73.064,4.759,91.534,52.38,-14.123,-44.504,37.632,-5.602,-11.303,-52.355,16.463
15.00009,39.195,-8.298,24.535,-107.11,44.246,31.674,15.791,-19.626,-25.615,21.098,22.404,3.29
15.19152,41.475,-7.81,-12.431,48.989,78.088,-3.212,-14.803,-22.777,21.449,-0.075,-67.922,33.571
15.48245,36.238,-68.346,-7.034,-102.29,56.277,21.202,8.182,-40.909,3.798,38.8,11.169,18.577
