start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,23.005,96.019,-25.541,-204.417,52.409,79.954,80.037,-1.241,-35.429,47.353,54.571,-9.87
0.34617,37.458,32.423,-54.245,-62.904,-5.704,-38.058,39.372,-10.969,-32.845,7.967,-17.645,6.339
0.50463,39.706,9.262,-46.19,-60.095,-10.571,-55.329,31.04,22.775,-25.609,1.959,-9.792,1.53
0.83261,40.845,1.287,-50.126,-38.623,-2.668,-61.889,38.967,4.226,-18.179,-1.562,-9.604,-0.517
1.01125,40.942,36.771,-48.8,-32.573,11.903,-56.446,38.719,-7.412,-33.073,0.929,-13.177,-8.331
1.37147,40.043,13.358,-32.107,-44.564,7.503,-49.664,44.718,16.863,-18.505,-7.607,-6.766,-6.638
1.87034,40.308,13.349,-43.792,-57.191,4.477,-46.815,42.818,20.333,-26.051,-12.334,-8.674,-4.428
2.32073,40.74,32.417,-75.31,-37.518,15.722,-48.125,40.945,5.882,-36.281,-0.062,-5.736,1.472
2.95365,39.22,30.79,-31.415,-39.217,9.491,-47.831,35.207,0.52,-17.06,-4.932,-4.31,-7.485
3.18449,40.545,24.69,-44.981,-56.557,5.827,-47.779,43.78,16.668,-22.438,-11.131,-10.326,-9.262
3.63782,40.682,48.057,-54.536,-31.913,17.126,-52.012,45.331,-3.733,-33.955,-0.033,-7.445,-9.85
4.51701,39.864,41.142,-39.058,-40.444,21.132,-51.508,44.711,20.808,-20.823,-8.703,-7.534,-10.987
4.76875,39.55,36.742,-39.16,-35.119,11.097,-42.648,36.782,4.341,-10.973,-2.767,-11.446,-9.133
4.96172,40.198,55.75,-57.092,-28.955,26.219,-58.301,45.622,-3.178,-36.164,4.326,-17.556,-10.102
5.61274,39.246,48.388,-40.799,-36.845,10.664,-51.105,38.426,2.069,-14.464,5.323,-21.61,-4.289
5.81406,40.347,23.156,-59.367,-62.946,12.064,-53.722,42.882,23.796,-31.512,-9.588,-1.808,-6.556
