start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.033,170.325,9.701,-29.338,58.111,-50.154,14.27,4.03,-27.258,0.897,-10.218,-7.565
1.30082,2.262,119.875,10.712,-14.356,105.732,-36.713,-18.929,23.494,-11.177,23.334,-9.638,-33.026
1.5551,4.536,85.622,48.527,6.412,143.417,-37.068,26.649,30.163,10.493,35.807,-19.74,-33.66
1.75315,3.913,95.048,45.287,-4.908,136.765,-52.657,26.468,16.715,20.655,23.099,-20.709,-37.099
2.30998,5.935,36.894,-38.287,-41.612,111.714,-39.545,-61.169,11.482,-17.473,10.193,12.267,-6.353
2.56499,6.082,37.017,-2.347,-11.674,146.228,-47.192,-63.176,26.939,-4.766,3.565,-1.492,-15.126
2.85011,4.249,73.931,-2.632,-32.295,120.147,-44.801,-49.02,4.043,-13.227,5.75,-3.359,-17.748
3.29156,6.243,39.326,19.271,-7.747,160.472,-15.76,-39.485,29.746,-9.434,37.182,-12.806,-21.738
3.56467,8.761,18.942,79.835,27.781,172.944,-54.015,17.788,29.922,0.19,10.622,-10.866,-32.114
3.69252,9.351,5.542,92.992,-3.962,185.569,-47.631,29.073,3.838,-1.274,15.293,-8.816,-26.15
3.81392,11.076,-42.722,-7.136,-9.867,141.789,-56.083,-19.34,32.712,-13.347,-4.682,0.337,9.022
4.04018,8.235,10.98,35.577,-13.9,158.08,-56.055,0.4,9.112,0.27,3.664,-0.661,-2.277
4.28966,7.931,5.294,4.575,-16.832,155.747,-47.86,-45.267,18.781,-5.866,5.237,-2.538,-0.024
4.56299,9.279,-13.903,26.02,18.208,181.125,-50.758,-48.739,40.317,-1.042,4.366,5.055,-18.95
4.94603,6.342,37.289,25.994,-5.219,162.167,-62.338,-41.912,17.475,8.622,-1.405,-3.321,-26.631
5.30608,9.508,13.563,89.319,53.118,179.18,-39.338,24.274,50.665,2.254,22.137,-8.853,-40.195
5.4976,8.641,11.049,56.924,-0.552,168.024,-35.19,18.884,16.709,-3.631,24.902,-28.382,-10.714
