start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.014,170.879,8.855,-28.82,56.951,-50.146,15.43,5.219,-27.076,1.239,-10.894,-7.423
2.61029,34.511,8.919,73.819,-57.358,108.931,111.28,30.9,-19.086,-9.612,96.205,41.749,-27.021
2.90844,36.143,-35.593,76.82,12.093,91.881,-30.523,-3.794,-4.143,-3.615,6.392,-18.733,-0.82
3.0537,36.525,17.682,19.843,28.019,77.976,-59.054,-26.992,-40.233,2.582,23.151,5.157,-12.174
3.19229,36.263,-0.376,57.282,15.966,44.997,-40.978,-65.28,-23.376,-10.232,14.105,-8.953,-7.302
3.32086,37.769,17.578,20.67,37.283,70.005,-67.167,-45.502,-11.1,6.417,26.072,6.262,13.155
3.45442,37.184,11.615,50.814,24.404,80.106,-21.51,-9.612,-16.822,5.402,7.433,11.529,-6.011
3.59361,31.554,-16.002,-29.405,222.553,120.871,19.419,-48.232,9.156,-15.48,7.98,-73.014,3.86
5.27125,19.948,35.117,129.201,-268.161,125.48,51.144,37.85,-47.118,1.141,41.557,-40.855,-13.791
5.60776,39.282,69.016,48.356,37.772,78.22,-16.508,-3.875,-4.303,22.541,-0.521,-28.677,-58.516
5.86327,37.93,4.635,72.047,50.283,67.775,-50.098,10.163,-23.755,20.123,32.621,-12.704,-59.79
5.96231,36.552,5.537,81.508,1.115,106.31,-36.799,-6.825,-6.512,41.447,14.619,-23.682,-39.241
6.11261,37.836,15.749,49.296,-1.831,94.818,-19.135,-10.622,-3.592,35.91,39.919,-13.021,-30.748
6.24617,39.646,-31.37,87.717,3.128,98.078,-45.348,-20.723,16.922,-1.023,35.063,1.537,-6.01
6.39646,38.512,-28.8,72.038,9.905,95.871,-41.42,-6.808,26.638,25.771,2.546,-8.258,-18.261
6.64136,36.694,-49.112,65.166,48.37,79.786,-39.491,-22.176,20.01,5.272,5.367,-17.918,0.739
6.94313,36.015,-42.575,49.945,56.528,72.389,-28.643,-35.298,18.318,2.876,2.558,-15.826,-0.791
7.45964,29.345,-45.296,22.554,-27.051,54.405,-43.257,-26.379,-29.33,-2.099,-5.316,-17.944,11.529
7.77297,22.048,-40.251,-61.44,151.642,75.604,-16.139,-66.184,54.276,-2.262,-33.975,-37.902,5.911
10.05406,37.921,44.196,71.791,-50.192,110.226,62.538,12.304,-15.444,-0.215,97.047,16.416,-17.632
10.30916,39.184,-17.372,61.356,21.696,74.759,-34.955,-22.167,21.996,14.926,15.941,-14.557,-6.956
10.59415,38.007,21.661,37.435,1.355,44.355,-40.418,-53.845,-22.698,0.977,14.388,-5.026,-8.528
10.80916,36.969,4.636,45.157,3.903,94.985,-3.497,-27.213,-13.34,9.658,-24.101,-8.504,6.512
10.98304,41.512,-29.764,79.615,13.952,91.945,-50.008,-17.002,-2.626,-6.677,29.266,10.103,-4.269
11.10404,41.434,-8.305,66.182,37.303,109.282,-49.771,-38.554,-1.001,31.68,23.534,-15.458,-8.553
11.25546,30.215,26.0,-56.561,298.306,88.53,-73.146,-64.85,35.985,7.825,5.686,-84.504,-31.749
13.60694,37.644,35.537,61.233,45.96,67.892,31.184,22.216,-21.696,8.544,64.668,42.132,-69.106
13.73456,39.055,75.999,57.841,45.788,93.625,-11.855,30.401,-2.318,-3.958,-5.456,-28.583,-58.726
13.89732,37.0,110.451,28.514,20.613,77.695,-71.715,26.676,-13.141,10.213,16.568,-26.816,-42.896
14.03075,39.425,24.173,73.844,50.778,66.897,-66.132,2.059,-6.844,14.9,30.728,-16.201,-64.666
14.12943,38.419,107.585,50.807,28.994,117.364,-36.601,16.348,3.287,21.363,4.696,-11.371,-55.841
14.27451,37.392,52.561,55.133,45.482,76.952,-54.851,-2.668,-9.747,5.335,16.661,-12.414,-49.126
14.42023,36.793,33.785,65.822,-4.96,101.026,-50.802,-26.271,11.157,30.824,26.761,-13.503,-33.715
14.5585,37.333,-19.591,63.984,10.767,100.109,-50.208,-9.758,-16.505,23.421,32.411,-8.727,-33.255
14.64063,39.589,-29.951,74.292,27.925,86.161,-44.623,-24.519,14.352,12.654,21.886,-9.751,-3.674
14.79052,39.164,-6.743,83.097,2.315,100.806,-17.537,-8.929,-2.217,15.382,4.797,10.08,-14.395
15.0058,37.45,-38.422,60.79,20.809,78.818,-43.27,-15.016,21.719,9.903,3.308,-20.71,-7.272
15.24875,37.048,43.472,60.049,-33.669,92.92,-4.544,-6.863,-10.459,0.974,-12.247,-7.452,6.23
15.38376,42.185,-19.668,77.081,39.561,98.042,-42.15,-22.839,-16.992,-1.59,26.323,-3.177,2.504
15.51678,39.743,-37.103,70.571,37.259,115.406,-40.055,-24.505,-13.589,10.085,19.207,-7.463,-4.853
15.65551,38.608,-21.279,73.241,23.254,65.615,-62.863,-28.102,-15.703,2.054,19.332,-6.658,-40.504
15.74354,39.336,-6.118,72.793,-0.517,120.542,-25.959,-14.176,-14.892,7.416,26.241,-25.409,-14.818
16.01057,37.961,-46.651,66.611,27.535,96.673,-46.437,-29.277,35.934,1.998,5.471,-9.764,-7.029
16.25896,35.774,-23.16,-18.222,77.686,66.235,36.892,-35.78,-55.01,-2.299,-15.437,-29.434,-11.52
16.84689,36.934,-32.578,-28.626,100.953,91.284,22.213,-12.563,-46.672,15.923,32.519,-28.862,-10.136
17.64204,24.443,-147.515,-69.546,9.542,34.557,-55.857,-8.215,8.13,-0.483,7.205,-26.569,-10.757
18.03823,30.098,-78.929,-93.343,-19.384,13.302,51.911,11.766,-33.695,27.237,8.182,16.306,-14.265
18.41556,23.258,-128.044,-123.482,2.271,24.364,-64.442,3.124,-7.033,1.266,23.537,-23.287,-4.934
18.6654,26.444,-87.561,-25.207,-95.97,-1.068,36.579,33.21,19.991,-9.26,-5.596,-2.494,-5.212
18.85605,27.64,-107.722,-56.701,11.622,12.385,-49.4,-37.773,-39.255,-9.151,11.127,-23.717,-6.412
