start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,4.693,63.779,-36.134,-70.008,89.427,-22.17,-28.976,-19.9,-27.443,37.678,-5.566,-12.608
0.07683,8.113,-1.52,-41.309,-72.225,109.932,-48.515,-14.481,-19.629,0.921,16.396,-9.253,-14.848
0.18553,11.666,-67.387,-61.368,-73.434,114.545,-49.579,-6.394,-9.506,-1.77,15.653,-6.933,0.405
0.2966,14.224,-107.21,-65.518,-67.976,110.448,-52.248,4.631,-0.695,-8.34,7.721,-3.723,-3.358
0.49959,16.223,-135.174,-70.822,-67.76,96.307,-56.329,9.689,0.496,-20.01,-0.149,-2.604,0.957
0.63057,18.114,-159.468,-60.306,-49.814,102.922,-49.986,1.19,18.033,-19.568,1.003,-0.132,-15.269
0.73669,18.785,-170.155,-51.888,-73.485,104.335,-49.047,8.1,-6.812,-23.08,6.039,-8.255,-12.526
1.00943,19.575,-171.315,-43.89,-57.071,94.997,-54.046,24.432,2.736,-13.966,4.002,-4.665,-25.653
1.07551,21.257,-197.057,-40.802,-62.97,96.549,-54.882,12.232,0.74,-23.769,-2.897,-3.659,-15.508
1.34794,35.08,-84.88,-91.759,-45.835,64.011,105.937,3.722,-41.371,17.314,-52.81,17.708,-11.749
1.88272,36.105,-52.732,-134.643,103.497,56.177,-64.711,-50.158,-41.541,4.235,-6.081,-22.071,-3.55
2.32744,29.276,-131.329,-72.713,-52.832,69.67,58.166,4.313,-35.651,4.267,-45.391,-62.227,-4.458
3.88939,31.471,-100.356,-70.73,21.337,38.806,-21.815,-56.791,-63.344,24.603,13.626,-31.384,2.2
4.36571,38.016,-67.055,-131.957,28.738,39.304,11.728,-26.087,-75.677,1.245,3.017,3.338,-2.995
4.98281,28.901,-198.223,-53.219,-36.722,30.252,-34.943,-32.083,-4.296,18.17,-11.767,-5.612,-0.733
5.36898,34.26,-107.084,-100.587,-27.83,25.505,-38.88,-45.048,-58.42,-7.044,35.307,-5.224,-2.147
