start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.43002,11.675,-73.427,-83.587,-97.435,104.099,-32.939,-25.044,-22.381,-14.337,27.996,6.642,4.492
0.52195,17.501,-112.103,-11.754,-67.651,81.198,-28.409,-17.616,-17.061,-22.671,-0.657,-9.264,-26.582
0.87134,24.674,-105.051,70.615,-96.19,60.867,0.916,-14.019,33.01,-16.929,-14.51,3.104,-30.387
1.13288,28.228,-89.884,69.71,30.796,36.959,-17.848,-38.967,-2.652,-17.032,0.793,-8.109,-33.935
1.37569,28.118,-96.266,99.567,-54.996,45.489,-16.144,-21.542,26.921,-15.363,-8.613,-7.929,-25.602
1.55565,31.312,-71.732,85.868,2.479,29.432,5.027,-24.281,-16.663,-18.821,-23.871,-11.219,-23.819
1.8985,31.344,-100.353,64.212,32.395,42.333,-3.008,-37.67,-1.688,-9.16,-18.091,0.046,-27.669
2.16608,30.411,-103.975,63.02,5.018,24.834,-45.709,-45.747,-5.861,-17.331,-10.637,11.53,-31.931
2.33896,29.42,-137.461,41.495,1.295,20.451,-53.316,-28.682,-0.652,-17.512,-1.097,4.432,-8.302
2.46739,29.432,-117.66,50.586,-15.616,18.575,-25.117,-29.204,0.147,-27.888,1.1,-14.058,-8.231
2.60776,31.512,-88.259,65.102,0.836,26.17,-5.651,-36.665,-5.325,-21.06,-15.518,-8.976,-25.654
2.78639,29.975,-103.261,57.576,-1.922,25.744,-21.564,-36.087,-12.587,-20.24,-12.924,-16.879,-22.478
2.92091,29.89,-113.062,52.259,-6.654,21.052,-25.157,-34.067,8.838,-6.457,-15.074,-5.613,-36.947
3.09342,30.348,-102.069,65.286,-25.046,24.907,-11.589,-38.065,0.964,-17.283,-18.381,7.524,-33.714
3.30925,31.554,-95.868,62.048,14.463,26.271,-11.341,-35.313,-10.29,-13.229,-20.01,-22.086,-28.759
3.45302,29.652,-135.75,61.692,-24.176,35.019,-25.35,-28.151,-0.933,-7.756,-10.16,-5.574,-22.185
4.05247,28.379,-165.722,35.045,7.305,42.344,-28.597,-8.088,-0.163,-4.502,-3.261,-3.49,-20.188
4.23197,27.612,-168.967,44.879,-5.047,55.235,-35.169,-10.075,-5.802,-19.651,6.172,-10.053,-5.456
4.46485,27.691,-206.36,19.771,-43.029,53.276,-40.378,9.273,11.515,-8.099,3.026,7.416,-18.899
4.60449,35.312,-1.896,28.798,-0.488,6.775,-33.744,-53.715,-15.885,23.789,2.928,-0.897,-32.57
4.78395,33.629,-54.631,24.362,-4.332,24.746,-19.373,-39.583,-21.29,25.839,-3.978,-18.12,-15.337
5.06263,30.284,-95.179,20.479,-11.63,31.415,-20.703,-34.882,-0.837,24.294,-7.72,-4.143,-14.093
