start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.34698,18.038,60.988,-19.012,-49.588,38.344,0.312,-28.324,-1.849,4.026,-3.959,6.73,5.97
0.45846,29.153,71.16,-29.603,-77.41,30.362,-23.087,-13.702,5.166,2.714,-5.878,14.204,3.746
0.598,47.022,95.685,7.207,83.118,58.824,-96.069,-42.915,33.857,-6.307,-14.011,-2.857,11.906
0.76,43.302,91.917,15.286,98.677,62.469,-86.098,-34.685,20.537,-13.648,2.728,-6.904,6.783
0.9346,43.361,73.916,0.843,100.572,73.187,33.519,-20.106,20.28,-3.602,34.967,36.591,-0.075
1.10249,45.195,75.377,-33.896,73.07,53.52,-91.493,-62.06,21.847,10.126,-18.524,-19.168,-10.113
1.34667,35.975,222.154,19.227,17.622,90.934,-87.421,-10.189,7.958,-14.577,-14.725,-4.196,24.847
1.47451,44.846,48.143,-38.17,42.411,29.124,-82.113,-23.54,37.963,-1.595,-16.853,0.568,22.159
1.59664,44.111,109.565,-56.124,87.229,-2.062,-86.91,-52.025,29.847,-20.897,2.367,-16.588,-3.574
1.86336,45.648,36.942,-50.718,56.863,29.141,-84.997,-53.698,19.787,2.226,-14.736,-10.687,-1.173
1.99841,38.821,28.622,-73.241,27.847,-33.91,-116.634,-26.31,24.217,3.952,3.98,-14.963,-3.243
2.10667,39.899,81.675,-17.619,61.938,27.697,0.117,-27.339,-20.906,-6.111,28.59,20.934,-19.795
2.22921,39.838,16.252,-32.278,39.143,6.394,-86.153,-58.44,-5.91,-9.434,21.162,12.205,8.963
2.35832,37.154,0.705,-67.145,92.517,-57.563,-119.54,-21.146,16.103,-9.077,23.015,-24.142,-1.413
2.4683,44.063,14.705,-56.325,155.816,53.521,-63.148,-42.007,3.175,-8.575,-5.092,-33.765,10.871
2.82748,41.073,-5.002,-83.547,36.097,-6.533,-92.652,-34.698,-18.409,-9.008,40.752,5.105,-2.381
2.9454,39.731,-2.841,-92.631,36.435,-45.015,-109.998,-46.889,-11.127,-19.986,16.272,-11.191,-2.552
3.06263,41.731,35.217,-31.834,52.794,8.479,-63.611,-5.828,-13.662,-17.549,22.84,-37.979,-4.417
3.19991,38.66,-9.724,-93.177,18.861,-5.52,-86.183,-46.731,-13.777,-8.0,45.578,-19.624,8.408
3.31451,34.54,-4.494,-70.288,34.225,-36.501,-91.676,-20.16,13.643,3.811,9.311,-13.881,-4.167
3.41256,44.654,14.748,-37.385,2.47,60.461,86.415,3.125,28.735,14.911,16.719,12.964,-2.411
3.56413,42.823,65.742,-89.095,100.42,-30.457,-2.364,-32.257,18.85,5.354,-6.39,-0.532,-9.857
3.77433,41.239,59.249,-19.19,-63.879,52.502,97.796,-8.877,-2.796,-1.216,28.936,-59.317,6.736
3.93578,39.562,-5.427,-81.993,46.08,-43.061,-99.796,-45.889,-14.672,-10.589,27.368,-5.429,2.775
4.05274,38.691,12.533,-44.243,60.892,-5.064,-62.281,-69.038,-22.464,-24.33,17.259,-17.029,8.2
4.17324,35.498,-12.546,-101.851,-7.517,15.919,-66.044,-58.97,-8.581,15.669,1.739,15.118,12.166
4.31361,34.287,-28.207,-73.85,80.095,-52.434,-125.26,-28.812,9.537,-5.138,24.605,-20.726,-6.627
4.40617,45.478,24.233,-58.156,80.986,37.665,-22.265,-49.677,15.901,-0.187,9.713,9.346,-9.347
4.5517,38.517,40.095,-37.016,71.229,0.372,-82.498,-67.723,4.611,-27.334,5.987,-4.822,15.636
4.76027,34.025,21.067,-31.021,14.217,47.98,-45.735,-49.957,22.576,6.959,3.379,-19.591,-1.453
4.9049,43.644,14.964,-48.575,-45.55,-32.22,-55.524,-23.803,0.811,-1.783,20.844,-24.956,1.082
5.05256,47.693,71.826,-68.615,61.634,31.806,-84.476,-54.14,64.318,6.716,-1.759,-14.516,4.43
5.39279,46.649,45.588,-25.746,65.595,60.187,-45.496,-29.468,22.618,6.895,14.183,-3.838,-7.371
5.53256,42.847,120.744,-93.884,26.869,5.708,-57.267,-33.68,51.125,10.292,-2.937,19.652,-9.123
5.77596,45.447,49.04,-52.624,35.913,39.358,29.449,-36.047,20.627,5.702,24.412,0.739,-9.937
6.03732,39.821,41.275,-61.296,46.008,27.118,-44.222,-50.136,-1.35,-35.099,29.273,-1.211,1.626
6.14816,38.06,3.67,-88.71,11.614,10.061,-21.858,-42.794,4.501,0.031,25.599,26.041,12.512
6.28603,35.847,18.852,-80.549,58.612,-41.692,-120.231,-20.836,27.361,-4.605,13.924,-14.166,-1.368
6.39107,41.504,7.698,-110.705,48.594,0.443,-59.944,-31.316,-30.829,-12.319,40.054,14.519,12.782
6.52971,37.711,15.125,-106.523,35.346,-14.284,-72.356,-65.491,-2.658,-5.089,23.03,-23.568,2.923
6.74159,42.4,29.654,-40.13,26.153,68.877,97.364,-1.186,17.201,8.212,23.198,18.415,-10.033
6.8849,39.891,-11.002,-86.371,70.64,-33.882,-56.105,-34.311,-5.562,-3.895,27.834,12.863,-6.085
7.01383,38.667,-10.72,-27.779,71.051,38.432,-73.512,-21.131,-16.683,-3.154,31.557,-10.627,-13.083
7.1107,34.581,7.348,-46.269,23.294,54.022,-36.305,-51.809,10.629,8.545,7.477,15.679,-10.339
7.26735,36.934,1.126,-77.252,77.543,-37.418,-132.702,-17.576,13.16,-20.75,27.567,-20.641,-14.067
7.3649,40.22,49.111,-46.151,81.32,46.166,-62.28,-27.585,-17.295,16.423,19.807,7.693,-11.594
7.50145,43.899,31.847,-59.121,112.213,37.22,-93.752,-28.667,39.422,9.871,0.339,-16.795,1.369
7.73787,45.67,26.96,-48.906,82.076,15.246,-77.319,-50.788,-3.997,-6.742,-12.442,-37.215,0.201
7.98145,41.249,54.379,-45.724,12.391,30.163,-60.951,-39.287,2.166,-21.597,12.112,-7.608,0.941
8.10249,40.439,4.209,-46.634,20.256,15.613,-83.029,-23.449,19.619,-26.225,21.825,11.107,32.287
8.2127,38.253,26.483,-78.969,35.906,-44.815,-128.173,-28.046,18.809,-2.047,15.794,-6.993,-13.065
8.30694,43.227,49.232,-38.716,60.543,1.539,-24.407,-46.093,-20.965,-1.703,-4.933,-44.671,11.752
8.45683,40.933,92.399,-43.717,46.205,41.27,24.907,-27.668,14.2,-20.814,10.696,13.351,12.605
8.65565,41.182,81.229,15.593,94.004,25.009,-100.364,-52.891,1.179,-6.884,19.343,-20.996,-2.919
8.80032,40.025,49.355,-42.816,47.021,-0.909,-60.449,-36.778,-19.32,-21.76,62.649,-7.619,12.198
8.95701,43.967,106.8,-12.833,63.962,49.192,-71.34,-46.223,16.428,-10.891,-2.002,-8.291,5.086
9.20091,47.495,104.649,-27.127,55.174,85.814,-76.684,-52.319,10.312,21.872,-21.676,-7.626,-1.677
9.44458,43.108,99.969,-90.319,59.728,-6.164,-95.052,-39.769,48.835,2.653,-23.136,-20.048,-1.205
9.68263,44.994,56.829,-42.875,58.947,51.909,-30.537,-44.905,31.987,3.089,8.648,10.787,0.644
9.81075,41.23,21.316,-98.61,51.932,-26.246,-60.022,-43.637,6.31,-11.161,27.357,4.629,-5.01
9.93433,39.251,38.143,-52.948,30.362,29.949,-37.525,-40.967,-9.487,-36.52,33.139,11.539,3.134
10.04912,39.832,-22.004,-78.245,35.485,-5.355,-100.591,-51.832,-5.903,-18.648,22.777,-6.818,21.767
10.17243,37.029,16.207,-78.887,72.479,-40.892,-107.679,-26.011,14.157,3.018,19.073,-9.424,-2.871
10.28054,43.254,21.396,-91.955,123.671,29.651,-30.526,-53.692,24.308,1.543,5.331,5.451,13.923
10.64122,33.525,16.064,-35.263,60.926,64.965,-78.325,-37.733,-1.121,7.348,1.963,-18.342,5.705
10.76254,36.542,-24.298,-115.986,83.385,-24.719,-23.914,-37.03,-19.303,-5.477,30.327,-4.488,-8.847
10.88893,37.889,37.37,-32.195,70.2,38.993,-69.215,-24.947,-23.128,-6.828,23.403,-11.753,-12.673
11.00172,42.066,22.719,-95.258,57.468,-7.184,-62.385,-37.237,-31.187,-19.975,40.527,10.387,-1.194
11.13669,38.856,9.259,-82.254,30.395,-35.017,-87.449,-25.022,6.05,0.523,10.837,19.399,-1.417
11.24431,46.512,20.947,-44.145,74.44,47.154,-69.217,-23.92,15.225,15.936,-5.037,-5.783,13.236
11.38408,43.9,68.158,-91.863,100.388,-1.858,-53.306,-36.622,21.749,-8.817,-4.826,1.901,-3.666
