start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,7.013,18.204,-126.559,-106.149,16.215,-57.484,-1.726,-26.063,-17.901,3.285,-4.157,-9.719
4.26399,10.867,-58.899,-130.054,-94.607,58.409,-60.371,-8.675,-7.334,3.06,7.295,-4.362,-6.16
6.34408,13.326,-100.622,-119.878,-64.279,81.965,-58.009,-14.529,24.77,-2.865,0.374,-8.411,7.947
7.12363,13.015,-96.608,-125.209,-89.793,73.592,-56.341,-2.809,-4.982,-0.744,13.638,-5.879,-5.083
7.24227,14.591,-125.279,-151.678,-91.413,58.016,-67.259,10.182,6.012,5.357,5.679,-4.415,-0.677
7.51828,16.089,-152.99,-156.16,-111.681,59.771,-53.495,17.662,-6.858,1.089,16.327,-13.517,-1.414
8.30798,17.725,-179.111,-159.997,-94.435,60.686,-60.982,17.35,9.368,-0.918,6.652,-7.949,-0.885
9.17351,18.602,-190.542,-163.417,-87.089,53.073,-68.182,15.673,14.211,-4.531,-2.353,-9.39,-1.384
10.04912,17.362,-171.271,-153.721,-87.488,62.724,-64.06,13.987,13.84,-1.539,1.989,-4.05,-0.29
12.73728,15.647,-141.229,-145.313,-83.52,63.428,-66.137,8.039,9.517,-0.955,1.832,-3.809,-0.913
13.26998,15.692,-141.71,-137.058,-73.487,73.905,-59.684,1.097,25.131,-2.725,1.953,-10.111,5.235
13.96866,14.53,-117.707,-120.964,-89.59,68.212,-58.141,9.887,-2.452,-10.547,3.514,-4.266,6.501
14.78449,16.121,-147.118,-119.848,-65.124,87.818,-53.17,-7.343,27.533,-8.735,2.063,-13.566,5.529
15.55823,13.462,-101.515,-110.164,-89.12,79.649,-54.663,-1.582,-9.661,-11.12,6.968,-6.212,7.683
15.65542,15.826,-143.961,-136.245,-91.416,69.316,-60.898,10.281,1.157,-2.103,7.367,-12.177,-2.089
15.99478,17.978,-181.477,-150.881,-106.206,60.925,-62.098,22.671,-6.737,-3.815,8.169,-6.578,-3.594
18.52481,18.259,-186.971,-155.243,-93.98,63.574,-57.339,15.898,9.525,-5.182,6.9,-12.717,0.391
19.08308,17.22,-169.223,-154.933,-96.662,59.553,-62.054,12.17,6.0,-2.226,3.136,-9.238,-0.624
19.32698,17.653,-173.463,-147.51,-96.616,59.298,-63.891,16.543,1.848,-7.127,1.972,-3.771,-1.71
20.8595,17.186,-157.975,-137.814,-80.08,56.831,-56.422,7.385,17.119,-7.132,1.289,-10.121,-9.749
21.17692,16.255,-150.331,-144.928,-92.352,61.588,-58.869,11.292,7.428,-4.755,8.063,-10.317,-0.211
