start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.32,144.655,-38.287,-49.79,23.696,-50.044,35.48,2.759,-24.701,9.685,-17.1,-6.397
0.34667,17.856,-136.192,-44.654,-46.214,81.093,-11.221,17.189,12.244,-52.898,32.811,19.2,5.726
0.83029,19.589,-159.994,-38.461,-32.834,79.281,-60.225,3.955,11.906,-40.431,-12.657,4.134,5.245
1.12576,22.015,-171.314,-36.407,-25.312,48.604,-40.921,13.51,16.213,-40.127,-2.394,3.23,3.833
1.53642,20.894,-148.831,-64.08,4.802,37.278,-46.761,-27.761,27.305,-28.48,-8.317,-12.215,-6.664
2.83166,14.34,-90.99,-65.165,-1.247,89.291,-60.555,-13.771,58.179,-23.225,-14.238,3.937,2.579
4.11574,16.175,-68.833,59.638,59.82,118.052,-44.794,50.488,55.063,-15.668,3.035,-13.765,-9.384
5.3976,11.474,-49.266,-16.832,-30.012,132.863,-38.933,5.919,20.169,-9.183,22.431,0.829,-11.812
5.5444,12.335,-64.388,-0.253,-11.603,155.799,-46.405,-8.814,27.032,-3.687,12.944,-7.532,-20.646
5.73995,13.102,-93.005,-74.011,-62.083,110.564,-57.076,-27.677,4.674,-17.059,-2.857,8.981,15.321
6.06091,14.342,-105.198,-78.647,-42.061,95.33,-60.115,0.816,22.957,-12.354,-2.822,-3.655,2.795
6.43619,12.16,-75.652,-79.462,-40.162,107.738,-61.566,-38.142,24.744,-6.857,-10.533,0.035,-1.716
7.66834,16.421,-77.336,27.254,82.515,117.607,-35.9,11.805,77.284,-7.423,9.367,-20.217,-26.926
9.04413,16.723,-133.208,-15.374,-18.289,143.001,-42.559,-42.871,14.918,-27.967,0.469,1.371,-6.925
9.67683,15.88,-120.354,-60.561,-52.791,86.647,-49.093,6.873,13.883,-38.145,-8.532,4.476,9.469
10.11819,14.95,-117.345,-71.21,-29.169,111.883,-61.812,-23.827,37.755,-16.008,-13.541,-1.245,7.667
11.45311,14.152,-76.398,-12.658,-17.71,104.353,-63.636,-2.859,19.928,-16.186,-11.144,-9.767,-34.562
11.57342,13.696,-84.519,-29.864,-9.046,127.485,-53.406,-0.081,39.37,-3.323,7.743,-6.577,-27.083
12.14984,15.005,-81.857,4.425,-17.711,105.059,-47.46,-9.652,9.834,-36.8,-5.423,-5.509,-24.408
12.48671,17.598,-136.239,-28.07,-20.921,114.951,-33.976,-28.848,14.823,-28.233,8.417,0.617,-16.366
13.13102,15.257,-112.203,-70.154,-40.265,87.62,-59.177,-17.389,16.299,-28.555,-10.24,-1.066,-1.358
13.58966,13.555,-86.059,-59.069,-44.587,93.547,-55.42,-3.723,22.107,-32.475,-12.166,0.878,17.382
14.99782,20.8,-155.574,-13.357,-30.318,84.253,-3.26,-13.005,9.132,-45.805,16.967,5.979,-0.112
15.42889,20.923,-159.297,-22.88,-35.996,67.408,-34.472,-8.641,11.844,-39.838,-8.956,15.05,-1.965
15.72603,24.144,-174.821,-8.918,-18.988,47.823,-36.321,0.583,10.674,-31.162,-4.792,4.975,10.083
16.13193,21.897,-152.866,-51.383,11.866,39.022,-34.986,-28.641,28.121,-27.413,-13.006,-7.186,-7.864
17.4732,14.584,-95.649,-74.465,-8.64,81.619,-59.067,-23.23,54.039,-25.781,-17.694,4.886,-0.38
18.80658,14.373,-58.581,30.72,49.522,118.239,-50.532,31.317,56.602,-18.5,-3.088,-20.347,2.962
20.23147,13.765,-73.991,9.906,-81.092,130.446,17.613,-12.666,-22.196,-37.702,40.949,-14.385,-10.185
20.59683,15.694,-121.203,-51.502,-42.965,106.687,-61.691,-16.764,9.241,-28.85,-10.491,5.584,7.676
20.9219,16.584,-121.023,-38.746,-26.32,91.345,-53.312,-1.247,25.865,-41.975,-15.583,2.788,7.684
