start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,21.219,-66.356,-36.018,-55.144,-3.856,-8.073,19.298,9.596,1.247,5.625,-11.883,-7.936
0.21982,21.845,-62.877,-39.83,-21.289,-12.346,-52.548,14.799,-4.755,1.367,9.412,-24.238,-1.971
0.39456,23.033,-67.622,-43.949,-7.609,-24.058,-43.34,5.848,7.839,2.561,4.959,-17.912,-10.409
0.56431,22.863,-68.506,-35.641,-16.806,-10.594,-33.377,17.954,-8.836,5.434,13.388,-25.701,-6.471
0.73914,22.607,-89.229,-44.703,-10.317,-13.019,-51.146,7.756,11.462,5.759,8.07,-6.442,-13.93
0.88798,22.439,-75.936,-46.245,-23.987,-9.128,-7.171,19.105,8.991,2.006,-1.219,-16.911,-3.63
1.08594,21.878,-80.253,-36.421,-21.083,-17.605,-48.463,21.902,-0.54,-6.224,11.694,-20.907,-6.424
1.23029,22.178,-72.122,-31.508,-35.667,-7.737,-3.533,18.624,8.432,5.611,-5.026,-27.952,-6.951
1.42331,22.693,-75.369,-37.379,-12.867,-3.215,-17.118,4.323,-3.614,-0.314,3.611,-8.721,-2.062
1.60068,23.279,-71.802,-42.691,-12.838,-19.96,-23.417,4.164,-5.863,-9.965,-3.472,-17.31,5.898
1.77796,24.586,-95.84,-41.095,-37.038,-12.363,-24.161,1.774,-17.023,-2.658,5.732,-15.013,4.326
1.90195,27.483,-192.674,-16.338,-23.208,41.499,-31.238,6.755,18.732,-3.154,-11.531,-6.904,6.274
2.12549,25.593,-149.938,-45.735,-4.968,21.923,-56.336,-5.344,-1.056,-2.53,-4.815,-11.513,11.927
2.29533,23.543,-100.566,-45.604,-11.99,9.42,-41.234,-0.237,-11.954,2.732,4.154,-4.828,3.63
2.46576,23.069,-95.467,-50.359,-16.379,0.583,-44.492,-6.049,3.958,2.375,3.638,-1.976,-0.356
2.62707,23.385,-88.951,-29.497,-31.035,-9.534,-8.666,2.873,5.241,-10.966,-0.767,-8.544,-0.27
2.79764,23.881,-91.592,-43.154,-32.262,7.559,-19.13,13.992,-20.487,5.697,-3.871,-1.534,2.583
3.00127,24.984,-121.87,-27.704,-21.914,7.41,-34.509,-21.077,-1.003,-7.458,2.301,-2.311,8.918
3.16367,25.122,-119.006,-48.878,-31.274,5.171,-34.6,-23.172,-13.538,-3.408,1.907,-8.002,6.106
3.34444,24.725,-129.841,-45.929,-30.743,2.471,-41.401,-27.714,-5.386,-8.053,-1.702,-5.487,4.714
3.51755,25.515,-122.662,-50.248,-31.873,0.734,-40.505,-28.325,-19.353,-20.545,11.856,-7.465,7.862
3.68476,26.248,-107.874,-45.135,-35.968,-17.232,-32.058,-25.692,-12.339,-6.814,1.914,-3.475,0.619
4.03288,24.877,-109.976,-51.704,-18.387,-12.629,-52.74,-8.18,-4.979,-7.671,0.445,-9.746,3.21
4.18689,24.112,-106.733,-42.715,-39.51,-10.051,-15.319,2.328,-2.393,1.04,-10.98,-4.57,-2.463
4.38308,25.718,-127.985,-56.175,-38.071,-12.267,-31.836,-31.577,-5.94,-8.773,4.451,-5.377,-4.478
4.56122,25.721,-117.277,-35.718,-25.285,-13.209,-36.648,-18.993,-5.206,-7.337,0.51,-4.614,-0.363
4.73093,26.116,-122.08,-37.211,-44.738,-2.366,-50.948,-23.244,-23.834,-4.22,0.568,0.223,1.296
