start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.39565,24.602,-197.137,-86.618,-67.312,-19.819,-28.691,37.825,9.832,-46.948,17.198,9.797,-20.209
0.46399,27.02,-218.75,-64.707,-69.902,-13.65,-41.628,46.596,11.535,-21.78,-2.742,-9.139,-21.352
1.20961,27.184,-205.074,-65.611,-44.73,-25.495,-37.451,39.002,19.186,-24.282,-10.49,-14.763,-16.692
1.3698,26.473,-191.402,-67.372,-52.765,-37.378,-33.74,33.768,17.078,-36.639,-12.952,-12.423,-12.276
1.57356,26.444,-192.095,-61.276,-50.958,-28.412,-31.735,41.362,15.026,-29.574,-9.118,-12.06,-16.099
1.72485,26.444,-176.225,-61.831,-30.428,-43.749,-32.921,34.236,21.946,-36.741,-16.33,-15.282,-9.361
1.90816,26.978,-186.252,-36.869,-48.354,-20.998,-28.301,56.525,8.103,-20.599,-1.375,-15.077,-19.959
2.09138,27.72,-198.929,-27.263,-41.2,-5.594,-32.009,62.211,17.619,-4.926,-3.409,-14.752,-26.595
2.30009,27.699,-194.488,-31.087,-44.165,-18.38,-42.966,55.865,13.131,-12.503,-4.172,-11.362,-23.95
2.46181,27.431,-200.662,-42.742,-47.261,-16.002,-38.769,52.954,20.029,-13.84,-5.656,-19.752,-20.971
2.69125,26.746,-189.577,-61.689,-44.813,-36.816,-37.288,36.988,12.822,-33.425,-11.537,-12.251,-13.412
2.87469,27.065,-192.154,-56.69,-46.231,-32.016,-32.424,40.917,13.932,-28.763,-8.626,-15.427,-14.116
3.08132,26.338,-189.497,-68.307,-49.908,-37.074,-35.339,33.468,15.401,-36.204,-14.34,-12.853,-11.838
3.26485,26.906,-204.53,-53.547,-58.932,-15.146,-28.54,51.129,13.201,-20.929,-3.814,-11.78,-20.597
3.47161,26.999,-210.157,-56.818,-45.297,-12.04,-43.412,48.996,13.234,-16.834,-6.687,-14.59,-21.179
3.65506,27.438,-212.059,-49.722,-42.664,-6.134,-37.103,53.438,16.574,-10.967,-4.49,-19.189,-21.439
3.85351,26.82,-201.234,-60.79,-46.102,-19.413,-31.821,43.613,21.728,-20.637,-10.676,-15.016,-18.542
4.03619,26.442,-200.647,-58.326,-61.044,-17.145,-27.938,48.241,14.075,-24.215,-5.565,-10.27,-19.908
4.25202,26.432,-193.016,-57.691,-48.965,-26.915,-38.345,42.237,19.299,-27.281,-11.48,-11.185,-17.912
4.43578,26.164,-189.572,-55.518,-50.722,-26.112,-38.209,44.797,12.855,-28.946,-8.546,-13.749,-17.593
4.61909,27.248,-191.301,-36.426,-32.519,-15.239,-41.276,56.755,12.237,-12.307,-3.789,-14.913,-22.709
4.77941,26.827,-185.036,-39.995,-19.495,-16.725,-44.117,51.962,21.156,-14.018,-6.785,-20.542,-22.323
4.94014,26.822,-179.931,-26.594,-44.451,-18.129,-31.22,59.008,8.299,-17.863,-2.798,-15.116,-22.652
5.12472,27.635,-190.567,-17.788,-32.196,-4.594,-31.662,63.667,18.18,-3.723,-2.804,-18.064,-27.56
5.33224,27.004,-178.922,-34.698,-35.927,-28.317,-40.281,50.952,18.525,-20.138,-9.207,-12.697,-20.019
5.5166,26.583,-179.857,-51.614,-46.032,-37.996,-31.586,41.837,14.699,-33.667,-9.435,-17.924,-12.015
5.72322,26.554,-178.259,-63.566,-51.333,-49.731,-28.964,30.614,14.673,-44.381,-15.347,-11.013,-6.47
5.90685,27.033,-198.759,-61.191,-54.75,-29.517,-29.533,42.347,2.404,-31.947,-4.49,-15.554,-12.661
6.1361,28.229,-208.21,-46.038,-48.186,-16.518,-38.852,46.882,15.137,-11.635,-6.407,-15.369,-17.899
6.53138,26.447,-207.154,-52.482,-37.896,-1.409,-50.803,46.707,12.695,-15.754,-3.571,-13.127,-22.72
6.71751,26.91,-205.322,-59.948,-36.159,-14.318,-40.933,45.766,16.18,-18.083,-3.496,-18.419,-19.019
6.89206,25.604,-180.427,-58.392,-41.818,-25.293,-27.432,41.188,24.855,-30.762,-13.572,-18.219,-15.782
7.08472,25.761,-175.214,-65.1,-57.549,-45.691,-23.655,32.745,9.915,-48.265,-12.985,-12.472,-6.662
7.28322,26.84,-194.323,-49.627,-55.356,-25.396,-33.866,48.727,8.895,-25.586,-6.334,-10.559,-19.282
7.48998,27.792,-198.765,-29.322,-38.662,-11.632,-42.431,59.019,14.096,-7.872,-2.702,-12.582,-26.36
7.6542,28.64,-200.303,-20.299,-36.06,-9.436,-36.876,62.506,12.839,-1.599,-2.073,-15.561,-26.576
7.81442,28.232,-204.113,-30.495,-28.065,-6.443,-41.79,59.251,20.238,-1.8,-3.107,-17.74,-25.638
7.97447,27.605,-181.401,-34.952,-42.546,-34.106,-36.068,50.903,11.23,-21.221,-10.145,-11.078,-17.307
8.158,27.735,-200.719,-46.341,-48.54,-21.187,-29.229,48.899,17.115,-17.325,-6.659,-18.112,-17.562
8.36458,27.227,-193.501,-65.366,-48.276,-41.729,-33.363,32.293,17.704,-34.71,-14.099,-10.811,-11.482
8.57084,26.949,-190.17,-70.38,-51.989,-46.83,-34.551,28.665,9.837,-41.661,-14.015,-13.066,-7.731
8.7546,27.73,-206.146,-58.842,-51.739,-27.636,-31.961,41.959,12.736,-24.212,-7.048,-14.441,-16.22
8.96068,27.664,-210.364,-59.948,-44.475,-21.519,-40.909,44.426,7.455,-20.609,-7.048,-16.414,-16.786
9.1444,27.97,-221.316,-52.041,-41.512,-4.958,-38.496,52.551,22.258,-7.476,-5.513,-17.47,-22.245
9.35066,27.433,-203.108,-56.308,-46.892,-23.471,-33.609,44.865,11.05,-22.088,-7.448,-16.038,-17.283
9.53488,26.479,-204.309,-64.481,-49.707,-18.489,-37.779,43.294,22.582,-22.769,-10.288,-11.975,-20.065
9.74109,25.991,-186.207,-70.784,-46.01,-38.595,-36.408,32.084,13.947,-39.692,-11.501,-16.019,-10.844
9.92467,26.482,-182.281,-57.353,-54.222,-37.858,-26.442,39.089,15.48,-35.349,-10.684,-10.797,-12.094
10.10907,26.037,-184.986,-57.505,-54.306,-28.03,-26.545,46.076,19.649,-29.138,-9.701,-15.501,-16.731
10.31673,26.573,-190.448,-39.825,-54.584,-17.948,-34.588,56.687,7.437,-20.935,-2.85,-11.575,-22.984
10.52422,27.655,-200.536,-22.929,-34.023,-1.724,-46.005,62.767,15.57,-2.663,-0.904,-14.873,-29.107
10.70794,27.846,-195.134,-23.054,-25.815,-5.049,-40.73,60.776,13.563,-3.598,-1.841,-17.421,-26.975
10.86825,27.669,-195.666,-29.222,-31.876,-9.523,-41.264,58.49,18.53,-5.959,-3.409,-15.729,-25.212
11.00562,26.493,-173.307,-51.189,-35.046,-40.963,-32.645,40.198,26.36,-31.872,-17.506,-16.367,-10.997
11.21215,25.782,-165.976,-64.03,-48.002,-52.271,-22.769,33.517,14.609,-48.533,-13.952,-16.594,-3.176
11.39574,26.368,-185.576,-58.595,-56.371,-33.914,-22.996,42.29,8.593,-35.818,-8.093,-12.499,-12.813
11.6024,26.73,-203.019,-62.285,-46.129,-22.204,-40.679,42.683,13.585,-25.054,-6.775,-14.608,-18.258
11.78544,27.126,-210.745,-58.751,-52.572,-14.148,-33.776,48.719,11.841,-19.609,-4.625,-15.32,-19.679
11.99129,26.83,-216.323,-71.495,-45.948,-13.667,-42.57,42.863,15.797,-20.435,-7.956,-14.118,-20.035
12.17451,27.726,-217.754,-54.358,-53.511,-10.518,-35.956,51.208,15.389,-13.706,-3.273,-12.731,-21.119
12.36512,29.916,-208.684,-83.228,-21.851,-26.176,-37.399,29.932,10.264,-1.038,-14.816,-9.29,-5.068
12.58739,27.041,-193.836,-52.566,-38.881,-27.576,-41.963,40.433,22.094,-24.435,-11.904,-8.445,-17.333
12.80127,26.459,-179.356,-53.007,-39.123,-35.603,-39.02,36.628,9.656,-35.777,-9.407,-6.322,-11.579
12.97374,29.858,-208.487,-59.56,-28.586,-24.02,-50.069,36.274,2.442,-3.506,-10.787,-7.263,-10.822
13.19048,28.693,-209.694,-44.779,-29.465,-14.79,-36.745,53.652,10.814,-8.151,0.296,-15.381,-20.925
13.34948,28.505,-206.105,-41.619,-45.55,-21.915,-36.781,51.63,12.407,-11.438,-9.309,-15.499,-21.149
13.55651,28.762,-208.637,-30.551,-36.487,-12.163,-45.801,55.805,14.041,-4.534,-2.575,-14.842,-24.553
13.76254,28.59,-206.894,-52.618,-33.251,-27.046,-45.245,42.243,14.459,-15.72,-7.313,-13.584,-16.853
13.92304,28.238,-199.99,-52.527,-37.109,-33.132,-42.049,41.774,12.104,-21.545,-8.014,-8.397,-16.074
14.08245,27.89,-200.768,-65.275,-29.8,-34.578,-40.93,35.414,11.673,-27.329,-8.212,-18.478,-11.662
14.24313,27.059,-194.084,-70.509,-48.073,-40.125,-32.105,29.677,18.551,-34.085,-13.772,-15.236,-10.19
14.42621,27.316,-207.335,-66.28,-61.228,-26.882,-21.538,41.53,8.054,-28.884,-6.636,-13.9,-15.525
14.63234,27.489,-216.947,-57.89,-46.142,-11.765,-42.61,48.784,16.191,-14.558,-5.945,-12.959,-20.86
14.81542,27.002,-212.078,-60.094,-49.957,-11.068,-36.921,48.596,15.39,-17.468,-7.321,-16.955,-20.361
15.02263,26.631,-201.405,-58.437,-41.801,-17.016,-37.32,45.126,21.88,-20.74,-8.567,-13.944,-20.1
15.20599,26.154,-189.882,-54.848,-53.047,-22.502,-29.149,46.174,12.675,-27.859,-7.046,-16.139,-17.534
15.41937,25.728,-182.141,-59.075,-42.148,-29.625,-36.276,40.138,22.229,-32.306,-12.661,-15.205,-15.501
15.6029,25.394,-165.501,-48.745,-59.289,-40.388,-26.199,45.949,8.106,-41.779,-12.156,-9.73,-11.165
15.80939,26.443,-189.395,-39.35,-44.485,-15.997,-40.68,55.96,13.647,-18.45,-3.755,-13.617,-23.336
15.99279,27.206,-191.144,-31.824,-39.646,-13.368,-37.803,57.464,10.293,-12.602,-4.583,-18.689,-23.65
16.19991,28.06,-193.717,-21.489,-24.803,-7.775,-37.979,60.459,16.595,-3.667,-3.04,-19.037,-25.959
16.38327,27.327,-181.919,-30.681,-31.398,-22.96,-36.923,53.294,17.624,-15.332,-8.588,-14.033,-21.583
16.58993,27.129,-184.003,-38.377,-40.457,-29.049,-42.089,50.15,19.006,-21.517,-5.86,-6.615,-19.516
16.93565,26.567,-178.715,-50.792,-67.046,-41.723,-27.761,40.367,9.88,-38.5,-10.872,-10.545,-10.437
17.09737,27.289,-204.711,-45.311,-53.315,-11.702,-35.929,54.237,10.962,-15.747,-2.162,-16.814,-20.764
17.25769,27.338,-212.398,-51.929,-48.374,-7.6,-35.39,51.741,22.967,-11.885,-7.221,-17.067,-21.627
17.46444,27.203,-198.529,-52.868,-52.575,-22.703,-29.149,46.642,11.921,-22.417,-7.771,-13.92,-18.021
17.64785,26.851,-220.065,-59.426,-59.546,-0.819,-37.163,54.377,17.297,-13.074,-3.217,-12.519,-22.953
17.85465,26.686,-206.444,-66.554,-51.675,-22.054,-39.162,41.082,16.116,-25.38,-10.783,-13.912,-18.714
18.03791,26.364,-204.023,-72.689,-66.039,-26.006,-31.218,36.626,20.751,-31.505,-11.497,-13.992,-16.76
18.25592,26.382,-186.661,-74.741,-49.721,-46.011,-31.4,27.283,13.512,-44.098,-13.321,-14.686,-7.94
18.43819,26.89,-200.849,-55.285,-66.673,-23.386,-28.286,47.089,10.049,-26.664,-4.844,-9.599,-19.176
18.63338,27.542,-197.537,-41.808,-46.437,-20.017,-35.491,53.049,17.537,-14.128,-9.12,-12.592,-21.56
18.8395,27.397,-202.081,-31.243,-45.574,-5.609,-40.723,61.885,15.424,-7.088,-2.022,-11.683,-27.451
19.02259,27.61,-196.912,-33.812,-37.276,-13.117,-39.449,56.153,15.814,-9.92,-4.766,-16.755,-24.469
19.22862,28.124,-199.205,-37.533,-38.439,-18.869,-32.373,55.032,15.572,-11.548,-4.735,-17.733,-20.681
19.41669,27.429,-188.987,-56.275,-43.679,-39.53,-31.35,36.53,20.863,-29.853,-14.675,-13.218,-11.624
19.6005,26.203,-193.436,-73.82,-72.374,-40.753,-32.185,29.741,13.155,-43.255,-11.749,-10.116,-12.102
19.80721,26.512,-201.414,-76.43,-67.906,-38.372,-35.412,29.978,9.512,-40.265,-12.8,-10.6,-13.694
19.99075,27.408,-208.725,-66.988,-60.355,-28.813,-31.731,38.652,12.283,-28.097,-9.419,-10.009,-16.899
20.15107,27.683,-229.719,-64.909,-60.337,-4.328,-35.998,51.939,10.731,-13.027,-2.077,-13.851,-20.087
20.31138,28.406,-226.434,-57.852,-40.598,-7.177,-37.495,49.679,21.387,-6.528,-6.391,-17.728,-20.003
20.50825,27.275,-207.783,-69.872,-52.583,-26.854,-30.621,37.255,16.257,-26.248,-11.846,-14.938,-16.179
20.69034,28.723,-224.876,-83.194,-48.614,-14.032,-12.997,38.426,23.111,-6.063,-0.121,1.604,-17.569
20.95383,27.141,-202.621,-74.196,-37.34,-35.558,-57.272,33.548,16.579,-28.004,-13.767,-6.09,-14.646
21.06816,26.371,-192.854,-62.367,-63.871,-31.3,-36.524,39.385,16.758,-31.725,-14.351,-10.492,-16.279
21.29787,26.564,-189.52,-48.705,-31.217,-18.748,-40.437,47.319,21.445,-19.125,-6.256,-15.682,-21.367
21.48222,27.043,-188.818,-33.386,-53.299,-18.461,-30.837,57.222,6.381,-19.092,-1.326,-11.7,-22.607
21.67769,27.283,-191.241,-15.895,-29.753,1.639,-39.653,63.864,22.877,-0.425,-4.307,-17.685,-31.495
21.87492,27.131,-190.219,-23.866,-43.407,-8.036,-36.518,61.3,18.956,-8.923,-1.223,-12.362,-27.828
22.26508,27.024,-170.76,-38.896,-39.984,-40.818,-29.312,46.042,15.817,-30.169,-8.984,-14.906,-11.633
22.44866,26.333,-178.999,-54.106,-51.629,-36.683,-25.639,41.226,13.92,-34.918,-12.984,-15.924,-11.301
22.65483,26.474,-183.856,-55.542,-45.208,-35.38,-34.662,39.473,18.791,-32.585,-11.232,-14.009,-13.821
22.84925,25.786,-185.535,-54.706,-56.481,-27.426,-35.398,45.374,7.929,-33.533,-6.933,-11.622,-17.158
23.04481,26.495,-196.91,-48.292,-46.12,-13.576,-39.907,51.01,15.814,-18.232,-5.3,-13.781,-21.544
23.20531,26.329,-205.001,-47.577,-49.303,0.466,-36.046,58.421,10.986,-13.476,-2.256,-13.203,-24.965
23.36576,27.062,-208.719,-45.568,-28.471,1.932,-38.303,56.446,20.147,-6.835,-3.078,-21.037,-23.93
23.54948,25.488,-181.191,-62.916,-39.315,-27.957,-33.959,38.21,27.126,-32.051,-15.75,-17.175,-14.367
23.73315,25.236,-173.789,-66.61,-64.919,-40.969,-18.069,35.242,12.286,-47.643,-12.203,-9.831,-9.077
23.93959,26.238,-187.081,-54.54,-54.856,-31.069,-34.466,43.342,9.572,-33.448,-7.743,-10.786,-15.696
24.12385,27.151,-191.433,-44.455,-48.399,-25.856,-35.444,48.463,13.126,-22.422,-8.236,-13.339,-18.363
