start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,6.124,105.31,36.69,-147.846,46.845,-12.204,41.221,-76.251,-31.513,34.08,-31.417,8.474
0.51356,31.53,26.831,114.903,-211.436,17.483,74.237,57.306,-30.972,-18.24,43.077,6.462,6.104
1.23673,41.887,-9.324,93.467,-21.347,19.799,-16.992,36.135,0.129,-10.957,-6.699,-6.701,11.067
1.79392,38.711,-19.403,44.206,64.977,23.075,-18.686,13.037,36.499,-0.481,-22.494,-47.15,4.236
2.13474,43.6,51.287,81.551,14.87,20.311,57.851,80.539,1.208,-6.967,-9.229,28.251,-0.93
2.25202,45.603,105.827,96.225,43.701,-57.918,-14.933,19.902,47.5,-36.861,-36.164,-23.054,-5.559
2.46113,42.736,146.901,116.736,39.541,-16.306,-26.07,53.746,3.199,-19.109,-15.976,-32.585,21.537
2.56599,43.165,127.102,89.839,4.723,-42.498,8.541,47.863,60.355,-31.999,-25.927,-21.559,18.827
2.78517,40.438,143.334,48.302,25.87,-40.579,-4.706,28.93,-23.512,-37.148,25.242,-24.111,16.449
3.07669,39.435,146.587,53.791,1.09,-17.574,-12.219,1.08,-22.147,-21.585,6.725,-13.353,-2.641
3.21619,41.942,20.813,91.542,-51.61,6.102,8.542,26.892,4.709,-22.861,8.014,-25.31,4.303
3.76195,43.128,30.173,95.587,5.913,32.77,-27.174,10.888,19.498,-0.858,-11.055,3.304,13.799
3.93011,45.592,-4.812,93.545,48.288,26.075,-20.65,23.406,-0.615,-18.305,-4.971,-4.131,24.468
4.45166,42.778,17.048,86.881,14.328,18.691,-12.482,11.562,32.909,-10.399,-14.24,-0.231,-1.497
4.62054,42.578,51.188,163.442,42.848,17.479,-30.897,75.962,18.143,-50.547,-5.62,-13.321,19.573
4.79501,41.528,110.1,106.553,47.327,17.803,-31.358,11.869,12.592,-5.812,-8.177,-42.22,20.536
5.05596,37.414,114.73,11.965,96.009,14.668,80.527,-14.625,-24.23,-2.475,-25.375,1.772,7.525
5.381,39.204,91.333,59.939,87.725,7.661,-42.49,21.454,32.287,6.927,18.372,-28.146,15.002
5.76408,38.094,43.073,80.051,-92.508,6.223,-2.749,30.209,-34.796,-22.655,31.182,-7.459,16.152
6.51338,42.74,2.685,93.168,33.939,33.34,10.724,20.419,9.293,-8.549,-13.654,-7.758,7.104
7.06485,37.615,-8.369,42.264,90.437,25.355,-21.545,0.754,41.501,4.942,-22.125,-25.706,-1.323
7.33832,39.795,125.522,65.714,13.993,54.544,90.328,9.011,18.912,46.824,-6.714,-2.728,-9.772
7.63923,37.545,37.692,65.49,-4.235,33.35,12.716,5.428,-12.501,-4.676,49.975,-36.25,20.641
7.92984,35.706,34.893,47.836,-28.189,19.747,14.485,15.396,-3.664,17.858,17.754,-59.65,8.859
