start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.20395,37.809,-18.372,100.489,102.856,7.973,6.736,10.819,-9.906,-80.448,6.895,5.809,53.685
0.51633,38.57,-47.544,85.331,95.369,45.103,-31.519,-12.728,-0.727,-36.667,-12.282,-4.739,53.96
0.85279,31.845,-76.664,108.121,17.352,58.635,-12.541,-5.571,12.812,-12.316,-16.84,-5.589,33.379
1.20045,30.135,-106.617,106.021,72.324,92.566,-50.33,10.644,7.871,11.382,-6.788,-4.28,6.346
1.50943,30.493,-30.443,71.733,90.827,60.293,-34.715,-15.462,-9.157,17.071,-12.63,-1.623,10.666
1.79964,29.053,-51.311,129.42,35.552,61.034,37.984,43.827,-15.183,-9.861,-13.141,7.14,20.861
2.16558,33.964,-10.977,88.091,81.313,47.711,-48.456,1.76,14.791,10.918,3.811,-16.481,7.435
2.46721,31.555,-39.467,141.306,63.528,71.421,-12.127,17.708,-2.075,-10.743,9.68,0.052,8.391
2.8039,35.562,28.025,164.301,113.427,72.355,-40.072,59.911,14.212,-29.809,6.457,2.928,26.49
3.11728,33.126,25.5,177.769,126.168,41.069,-9.369,71.277,29.842,-39.534,-12.218,18.184,35.947
3.45365,35.959,108.012,171.429,154.685,-5.957,-51.814,57.645,17.839,-70.209,-13.84,-9.346,58.63
3.75569,36.313,150.806,123.545,152.09,-22.282,-23.132,40.585,20.015,-56.801,-36.071,-5.742,41.64
4.09261,40.459,2.655,94.258,95.082,4.776,14.19,16.311,-6.79,-71.905,12.791,7.902,49.777
4.40644,37.9,-72.414,90.25,83.031,32.412,-28.745,2.571,6.933,-47.893,-23.67,4.104,55.516
4.73673,32.979,-74.503,86.225,81.525,56.423,-14.166,-7.75,6.464,-11.977,-17.294,-17.382,31.968
5.39243,24.535,-102.372,84.901,21.849,75.951,-44.79,-9.607,19.632,-4.3,-3.007,17.695,15.959
5.68912,30.473,-47.127,132.849,76.149,52.974,-13.582,38.187,-20.543,-20.624,0.563,6.637,27.791
6.0434,29.966,-27.977,74.741,80.83,33.983,-40.593,3.106,20.678,1.418,-9.022,-12.941,5.487
6.35179,33.581,-21.496,113.414,85.33,99.923,-19.992,5.576,17.104,29.302,16.421,2.532,-14.555
6.6873,34.074,-54.726,143.037,100.001,121.771,-56.013,23.496,8.611,34.638,15.008,-11.678,-28.39
7.02449,40.219,1.813,-7.129,-22.302,31.435,-8.995,-6.192,14.024,7.275,10.131,-1.849,-12.217
7.32163,46.322,-41.587,9.005,-24.554,18.007,0.633,42.427,25.092,6.554,-8.234,-13.287,-25.246
7.45841,46.005,10.277,6.886,18.079,-32.4,-11.72,-6.403,-5.695,1.043,-16.237,-33.673,-32.776
7.63923,48.709,46.871,17.657,36.514,-34.447,-19.327,0.424,-23.981,17.125,32.534,-12.737,-33.568
7.75007,46.347,72.69,24.866,-13.526,-40.882,-11.278,-7.335,-0.046,28.724,-13.002,-23.185,-36.068
7.97052,45.023,2.492,-18.693,39.905,-62.832,-21.456,-1.784,-43.421,-31.264,17.802,-24.952,-8.397
8.15265,44.424,9.977,-21.918,24.512,-91.358,-81.268,-11.752,-34.577,-31.237,31.021,-13.593,-8.142
8.29823,47.623,49.173,-8.188,36.953,-79.096,-44.794,-17.161,-16.577,-21.643,6.835,-21.858,-10.285
8.65515,42.477,-11.467,-36.997,-10.019,-60.298,-34.061,-15.311,-16.873,-5.739,21.621,-12.795,-5.857
8.80807,40.902,-27.558,-40.552,-30.083,-71.976,-31.575,-14.833,-13.782,-10.679,-5.143,-6.368,-4.221
8.95283,40.955,-24.194,-52.95,-18.059,-52.587,1.455,-10.446,0.199,12.379,-1.121,-13.609,1.803
9.27048,48.638,78.955,-28.012,43.319,-54.179,14.942,-2.669,-34.803,3.51,-4.011,19.629,-5.728
9.59587,45.004,22.046,-8.756,-13.158,-61.23,-25.697,-13.393,-0.057,-2.508,7.262,-7.527,-13.791
9.76939,43.827,9.683,-16.824,19.65,-70.767,-35.456,-14.242,-23.54,-23.07,11.091,-15.926,-7.246
9.92218,45.668,7.163,-39.956,19.058,-51.301,10.387,-13.946,-1.297,10.432,1.154,14.649,-20.774
10.21932,42.444,-11.876,-31.769,-61.634,-56.369,0.283,-20.689,-9.103,5.204,-10.894,-13.048,-18.75
10.60553,42.525,-0.72,-35.1,-28.687,-66.632,-38.815,-26.744,-15.344,-10.354,3.36,-19.744,-11.416
10.78689,40.971,-30.625,-30.646,-27.396,-71.662,-27.13,-12.488,-13.023,-16.043,1.701,-11.79,-13.173
10.88195,48.666,85.158,-32.016,6.067,-70.334,6.165,-20.888,-18.33,-2.394,-4.828,5.097,-15.756
11.22748,50.389,86.435,-31.898,18.927,-70.594,-15.027,-29.449,3.217,-0.62,0.503,-10.526,-5.671
11.54535,48.962,81.731,-21.882,9.514,-62.627,-10.567,-20.338,0.496,10.971,1.89,20.366,-21.635
11.87683,46.295,17.369,-18.403,31.871,-71.545,-10.64,-0.522,-18.309,-28.302,6.666,-18.19,-17.632
12.07274,43.285,10.634,-34.663,10.481,-95.79,-51.987,-21.296,-34.054,-26.147,2.52,-24.421,-29.473
12.20603,47.171,35.735,0.779,26.634,-79.654,-43.753,-13.343,-11.141,-29.553,6.699,-9.355,-13.892
12.539,43.676,-1.687,-25.035,5.45,-65.185,-11.827,-11.999,-15.726,-24.736,9.152,-12.551,-8.327
12.84454,41.005,-32.967,-63.728,34.838,-52.492,-2.236,-15.421,-14.057,8.346,5.243,-7.201,-14.724
13.17093,48.62,67.535,-26.872,48.101,-59.479,-11.595,-22.079,-25.214,1.577,17.198,7.462,-14.717
13.48431,43.648,7.326,-26.339,-14.162,-50.518,-7.14,-14.247,-8.633,10.502,-0.672,-34.65,-8.481
13.81424,47.049,42.011,-15.258,26.966,-59.784,-42.012,-13.214,-32.275,0.326,21.421,-20.993,-15.15
14.16698,43.975,0.603,-31.746,-9.13,-56.478,3.451,-12.856,-10.381,-0.867,-12.526,-14.729,-19.376
14.51107,42.39,-0.926,-29.645,-11.459,-69.481,-41.697,-17.723,-10.815,-15.264,7.39,-17.44,-5.056
14.81075,44.045,-13.324,-59.077,-21.904,-44.545,-5.7,-10.431,-7.397,-8.971,0.251,14.127,-14.741
15.13551,48.214,22.894,-22.221,15.824,-63.637,13.433,-2.911,2.737,-27.649,-10.418,5.94,-3.959
15.42367,48.166,54.552,-9.911,-2.284,-75.518,-27.332,-27.334,-9.533,-16.182,22.698,-8.9,-17.292
15.57492,47.987,71.329,-17.109,-22.469,-70.361,-26.354,-27.845,-18.88,8.011,1.136,-16.643,-22.612
15.76694,45.887,3.744,-45.009,42.048,-68.877,-28.1,-17.326,-25.651,-20.86,-6.419,-44.003,-6.067
15.93646,45.3,27.977,-28.829,27.967,-86.46,-60.473,-18.749,-48.325,-29.041,12.158,-24.921,-13.745
16.05079,51.666,45.592,-13.58,0.057,-31.215,13.23,-44.851,9.773,4.039,-14.69,-14.471,-34.384
16.38358,47.236,11.265,-47.924,-28.55,-12.53,29.167,-57.234,18.096,11.3,-4.678,-19.601,-12.34
16.70522,53.607,63.525,-0.766,-35.269,23.278,-12.365,-5.376,28.327,12.071,39.023,6.574,9.033
17.01401,52.982,108.84,-42.554,20.622,8.993,2.754,-46.035,-21.008,5.877,9.986,-43.622,-0.653
17.33229,48.167,58.276,-53.058,-45.521,-23.017,21.198,-55.181,-5.944,23.651,-17.363,-20.979,0.685
17.69633,48.686,12.25,4.762,-79.229,13.246,72.318,40.614,-7.187,32.642,-23.007,1.384,-8.952
18.70286,53.603,29.301,21.326,23.749,-3.963,-40.919,22.629,-32.912,16.851,28.669,-22.682,8.434
19.01166,51.284,-9.347,-5.495,53.285,-12.704,-12.048,8.63,5.598,15.668,6.104,-13.985,-3.74
19.32893,47.471,37.631,-28.204,55.345,-74.783,-4.493,-9.389,-24.856,-14.259,-8.613,3.098,-22.565
19.62857,45.157,13.343,-15.974,-16.391,-69.349,15.875,-11.838,10.463,-9.674,-24.822,-40.273,-17.775
19.97823,51.242,59.007,-19.577,7.02,-57.052,-24.284,-48.236,3.564,-4.777,-10.284,-16.655,-24.511
20.31034,49.134,23.736,-14.84,-53.432,-28.325,-1.716,-48.091,22.04,5.649,-2.758,14.804,-23.194
20.60417,49.628,25.345,-2.629,-14.179,6.737,17.517,17.55,17.061,4.675,-0.007,-40.451,-5.253
20.93379,48.186,-2.836,-3.398,-68.396,32.86,33.293,34.904,-13.073,-8.45,51.383,-16.684,5.092
21.07397,49.974,8.427,9.962,-20.116,17.904,-33.696,7.007,5.931,16.197,8.717,-23.513,18.629
21.28127,50.648,19.774,-15.275,-9.441,15.398,-22.159,-8.15,-3.255,5.035,-7.13,-7.747,28.224
21.58299,48.026,-3.964,-40.182,-30.495,-27.645,-10.959,-17.649,-19.02,-10.767,17.063,-14.554,-1.523
21.77982,47.099,-51.827,-12.757,-49.654,15.513,-30.518,3.059,-5.045,29.111,7.174,-4.165,10.159
21.90349,48.309,-43.202,-6.634,-17.041,9.596,-19.678,-1.418,0.263,29.688,-6.287,-5.896,4.147
22.56676,47.792,-56.854,-14.646,-28.787,6.965,-29.485,12.585,-14.033,24.938,5.432,5.002,8.576
22.86512,48.56,-24.405,-5.243,-9.663,-22.621,-1.556,0.964,26.452,4.358,-16.454,-20.46,1.188
23.20902,49.057,46.495,-32.504,6.717,-64.73,-27.608,-22.772,-17.29,-12.492,14.518,0.555,-19.54
23.3151,47.612,61.906,-16.109,-32.601,-72.728,-11.95,-26.348,-2.821,3.667,-6.693,-24.939,-18.905
23.50889,45.721,24.935,-32.436,18.934,-66.05,-6.932,-12.673,-15.305,-20.406,-1.529,-47.08,-13.291
23.72023,44.546,30.106,-23.924,20.985,-94.941,-69.637,-26.289,-31.327,-32.356,16.484,-27.035,-13.768
23.8658,51.755,100.71,-17.182,16.019,-61.026,-19.739,-48.671,-0.714,-8.1,-8.524,-6.565,-23.916
24.16703,47.479,37.029,-31.01,-75.989,-16.865,26.324,-41.164,16.686,12.247,-22.961,-29.084,-13.203
24.48798,50.495,83.129,-25.261,-1.616,4.756,15.82,-6.645,55.185,8.2,16.668,-26.997,-10.097
24.83882,51.829,80.006,-52.659,18.213,3.849,0.923,-40.396,-24.648,10.431,16.505,-15.081,-5.835
25.16372,51.288,32.006,-9.157,-1.441,5.724,-24.733,-38.021,40.317,22.326,-1.917,-17.596,-14.59
25.45447,48.647,24.777,-42.495,-55.096,-13.534,-18.465,-33.776,-44.319,4.555,18.773,-9.31,-5.261
25.8273,49.158,-6.078,-34.811,-26.166,-10.519,-33.731,-39.624,-0.775,19.746,12.491,0.951,-16.461
26.16372,48.857,3.015,-23.62,-22.706,-13.435,-41.076,-47.558,-19.153,19.56,16.558,-2.756,-11.574
26.43333,48.237,-18.279,-25.492,-50.651,-2.274,-30.913,-29.845,-21.84,29.986,15.478,-9.855,-2.093
26.79302,51.354,40.334,-37.433,35.49,-43.764,-21.965,-45.227,6.583,10.141,2.449,2.465,-12.816
27.11501,45.569,16.477,-51.081,41.264,-63.609,-30.67,-23.285,-13.04,-23.512,13.391,7.358,-20.003
27.43891,46.876,22.93,-32.617,61.09,-67.207,9.963,-4.303,-16.045,-15.565,3.623,-6.236,-17.283
27.76789,49.501,7.323,19.482,3.181,-19.785,4.241,29.456,7.772,-4.371,21.437,-2.272,-7.571
28.07261,47.146,-15.576,-36.557,-22.825,-2.381,-0.133,-41.775,6.899,-7.024,12.9,-39.895,-9.961
28.39764,49.37,-28.176,21.486,-89.485,10.516,13.038,2.457,19.441,-4.314,7.629,8.097,-27.276
28.55429,52.202,68.745,-9.808,17.146,7.121,-24.956,-29.224,29.302,9.142,-7.594,-39.036,-26.753
28.72884,49.578,72.202,-64.282,-23.65,-1.947,5.439,-31.728,-6.282,-26.168,22.317,-12.749,-1.682
29.07596,50.172,-4.19,-6.148,17.886,14.141,-17.041,-2.806,0.29,5.405,12.955,7.172,-8.693
29.38068,46.877,-23.385,-44.051,-24.072,-2.997,-28.902,4.0,-28.56,-6.443,8.251,-5.736,-1.266
29.70952,48.171,-58.288,-9.169,-6.897,3.58,-19.822,34.11,-10.754,17.126,-3.335,24.358,-0.278
30.06902,48.637,-35.158,9.753,-6.269,9.478,-52.213,18.166,-0.677,4.507,15.562,-5.67,1.719
30.35279,48.445,-41.12,-32.821,-27.833,19.608,-38.239,25.704,1.254,7.016,-0.009,-5.622,9.236
30.68385,49.07,-15.672,-33.415,3.35,-16.477,-32.849,-4.35,-4.803,-0.545,2.953,-15.874,-5.77
30.99937,47.407,-26.175,-37.864,-12.747,-17.74,-7.391,4.713,-22.913,-1.859,-18.11,-5.331,-3.246
31.33397,50.415,12.368,-30.646,18.177,-6.465,-13.389,-9.999,-16.022,-6.05,-12.818,-21.901,13.085
31.65429,48.05,9.107,-17.813,25.792,-30.756,4.634,13.361,6.291,-4.345,-26.38,-0.552,9.228
