start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,44.267,113.118,-8.724,-153.552,76.164,278.476,57.399,21.51,4.122,93.427,151.214,-24.949
0.22041,54.332,111.102,14.627,-28.853,32.319,-25.714,-21.327,-4.543,-13.865,0.22,-14.485,-5.311
0.71991,52.752,84.966,17.847,36.184,31.971,-29.219,-33.78,-5.753,-19.121,-6.891,-16.725,4.074
1.36943,48.377,77.331,15.665,-34.567,41.276,-28.826,-30.927,-13.443,-40.953,-11.596,-0.098,1.599
1.52608,50.012,84.123,25.056,-33.236,50.687,-30.957,-23.06,-2.583,6.906,-2.964,0.026,-5.609
2.09624,52.162,94.58,5.845,34.389,33.673,-23.155,-19.025,1.006,-20.225,-10.025,-8.204,-0.408
2.40295,48.292,82.142,5.713,-22.825,52.25,-41.34,-20.158,4.288,-9.963,1.644,-6.5,-3.246
2.85551,50.227,86.887,26.809,-53.893,41.727,-27.622,-29.416,-4.993,6.66,1.172,-0.452,-7.578
3.26231,51.76,82.39,23.354,-33.14,38.454,-31.505,-24.162,-17.055,-12.278,5.663,-5.466,12.657
3.46517,52.625,82.984,40.862,33.321,47.036,-19.647,-31.819,1.825,-6.731,-2.33,-0.004,-0.444
3.99964,48.71,110.876,52.552,-11.5,44.437,-34.532,-37.961,-0.65,19.888,10.812,4.226,1.513
4.46984,49.172,108.893,75.137,-11.755,44.581,-24.144,-46.729,-13.278,6.165,7.219,2.426,10.51
4.81238,49.25,129.305,94.096,15.838,67.105,-24.814,-57.47,3.195,12.238,0.095,-10.167,-3.341
5.5381,54.995,97.616,25.362,-71.408,13.855,-13.955,-19.088,27.652,-2.171,16.29,9.846,-9.649
6.08916,54.251,146.91,31.081,5.714,13.697,-17.629,-15.445,-18.924,-25.277,-5.452,-18.142,7.191
6.94857,51.617,97.686,75.58,-8.85,39.442,-26.409,-31.171,-8.365,-25.918,1.118,0.645,-10.719
7.04141,54.113,148.245,65.218,-19.911,45.541,-17.858,-41.86,3.647,-22.236,-12.379,1.612,-3.658
7.32603,53.564,118.613,71.199,30.277,60.284,-19.616,-25.577,-11.554,-17.771,-5.236,-22.53,-6.093
8.3185,51.287,93.257,96.525,-20.451,58.141,-27.42,-13.91,2.551,-6.315,-0.527,-6.32,-9.123
8.96853,51.051,75.903,67.248,34.714,50.272,-7.808,-3.11,-17.195,-4.11,-8.703,-14.874,-0.183
9.66535,47.997,40.954,59.378,-4.653,64.216,-33.422,-13.184,-26.836,-11.754,-17.046,11.997,-8.786
9.89166,48.166,7.747,66.529,-20.28,41.562,-22.513,-31.55,-20.705,-7.959,-4.152,0.877,15.059
10.34952,50.525,39.105,56.523,33.133,63.941,8.102,-24.694,-24.305,-9.034,-34.548,-10.737,3.34
10.69859,47.1,-31.868,36.931,15.113,38.748,-21.877,-27.329,-14.219,-6.687,-13.34,3.607,4.481
11.05252,49.254,-24.83,-40.348,-17.61,51.327,-38.616,1.765,-8.255,-24.654,-2.66,2.279,-11.906
11.18268,52.383,43.488,25.803,-64.021,23.693,-12.718,-13.605,25.758,-5.22,-23.807,13.354,4.53
11.75533,53.275,62.538,13.909,40.085,33.407,-26.222,-36.303,-12.178,-14.228,-4.666,-20.46,0.996
12.38263,48.381,40.085,6.413,-44.604,33.504,-25.366,-30.422,-4.411,-26.555,-7.849,-9.691,0.458
12.53293,49.642,60.507,23.176,-45.972,33.991,-31.697,-15.554,2.382,7.417,-19.097,0.042,-3.483
13.09719,50.833,47.512,8.798,-4.932,22.893,-2.878,-17.401,5.802,-8.88,-19.362,-22.443,2.278
13.44435,47.129,4.653,10.647,0.322,27.293,-26.203,-20.745,0.548,10.317,-13.322,-16.423,-5.334
13.81692,47.903,30.567,-19.609,-39.281,46.944,-44.245,-12.49,-19.744,-26.908,4.079,-0.907,-0.861
13.90345,50.059,70.86,24.283,-50.423,34.074,-30.025,-22.49,-3.77,12.534,-12.818,-0.255,-5.434
14.34399,52.066,44.188,7.264,-21.566,26.165,-33.944,-33.808,-0.577,-9.101,3.465,-6.012,6.692
14.49968,52.142,52.995,19.705,50.534,38.29,-17.643,-17.693,-8.984,-9.383,-8.281,-14.331,5.813
15.19737,47.065,34.817,1.71,-16.649,42.631,-47.592,-10.166,-20.055,-26.103,4.367,7.772,-2.825
15.5063,47.218,-3.96,39.415,-3.759,20.045,-19.606,1.795,-15.686,-5.414,-10.203,-12.677,5.475
15.88871,50.672,63.242,26.777,64.685,33.8,-23.718,4.402,-28.155,-10.04,-17.153,-25.314,-10.045
16.2181,47.239,22.916,24.028,27.074,32.443,-14.035,10.307,-1.87,-16.614,-24.856,-3.013,0.965
16.38735,43.749,-38.511,41.841,-3.563,0.475,-34.155,24.5,9.955,-40.858,-10.718,-1.264,6.712
16.57905,55.069,71.087,22.439,-69.567,19.182,-20.493,-0.618,52.027,-22.996,-0.245,3.283,-6.734
17.13025,55.602,153.719,26.673,-18.75,17.793,-29.794,-4.238,-0.071,-17.487,-1.459,-3.438,26.826
17.25814,55.203,129.329,36.344,16.27,12.676,-28.601,-2.814,-2.937,-28.694,0.024,-16.616,14.641
17.76181,51.144,69.407,11.945,-28.044,20.583,-30.414,-28.203,1.624,-4.13,-0.531,-7.487,5.085
17.96023,53.709,106.018,40.51,-60.742,28.146,-36.049,-6.522,9.274,-14.86,4.023,-11.368,-1.618
18.64553,53.587,108.022,48.218,33.673,33.686,-26.907,-5.072,-9.904,-8.802,3.797,-27.209,2.211
19.33034,52.519,68.975,40.72,-23.007,18.229,-29.444,16.259,1.342,-11.135,6.418,0.792,-18.881
19.41741,54.064,90.173,46.641,1.832,34.94,-30.505,-1.987,-5.945,6.228,5.286,-14.375,-8.023
20.01524,53.118,81.886,56.694,16.688,33.047,-18.367,0.454,-16.062,-8.935,-4.935,-8.423,2.435
20.5268,50.872,38.809,19.378,2.054,-6.203,-47.852,-14.286,-23.918,5.896,21.666,-9.511,-2.432
20.69501,53.471,58.149,20.019,8.675,18.979,-8.865,-18.264,-19.527,2.512,16.431,-11.831,-0.266
20.93878,52.627,27.773,53.22,-22.826,31.883,-18.749,-23.818,-10.536,-10.403,-4.479,-9.065,5.739
21.3912,55.056,58.376,37.566,5.787,34.606,-23.308,-9.067,-18.323,-20.369,7.196,-9.416,-4.859
21.73968,54.641,74.46,20.369,-13.43,37.075,-39.03,-20.784,-1.697,-27.5,0.426,1.256,-9.334
22.08204,56.243,81.81,-9.164,-32.263,11.966,-38.096,-12.547,3.307,-2.836,6.888,6.28,2.945
22.78485,55.406,67.939,16.044,4.45,19.435,-37.813,-0.242,-13.342,-11.227,0.202,-6.206,8.218
23.13288,53.092,47.98,17.447,21.413,12.641,-64.856,-1.068,-7.979,-15.809,-5.232,-12.639,23.528
23.31238,50.838,24.664,21.398,-0.883,19.904,-48.071,-8.303,6.139,4.65,-6.071,-2.242,22.107
23.45823,51.761,41.678,-14.749,-8.836,29.04,-21.747,-3.041,-11.383,-14.708,3.909,6.031,0.667
23.60816,52.565,57.194,4.554,-50.014,20.713,-33.477,4.034,11.898,5.885,10.701,-0.426,-1.715
23.80018,52.916,67.002,6.656,10.073,17.413,-37.74,-1.836,-1.912,12.736,5.362,-6.232,-6.579
23.98023,51.183,41.458,26.549,-8.328,25.784,-42.173,-7.766,-3.493,7.746,12.091,0.492,-3.511
24.16562,53.284,59.591,-1.704,36.98,3.333,-37.914,1.86,-17.798,-7.857,-8.087,-14.435,-1.688
24.49701,51.01,48.465,0.664,35.979,32.048,-24.189,-12.671,-16.539,2.788,-8.131,2.755,-11.771
24.69429,47.969,8.011,-4.23,-23.095,10.593,-54.059,15.219,0.017,-8.515,3.782,-13.699,-11.616
24.85365,50.421,40.6,-26.032,-10.823,23.704,-62.404,-4.476,-10.943,-16.392,3.826,-3.53,-4.38
24.93905,51.218,64.6,14.036,-58.814,26.635,-24.503,-16.786,-1.57,6.683,1.792,0.754,-1.287
25.18776,53.101,79.386,14.534,-1.974,18.153,-36.592,-12.581,-1.849,7.235,9.575,-3.433,-6.452
