start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.28118,21.349,-138.934,-2.705,-24.959,67.995,15.515,16.395,17.527,-38.51,47.511,38.709,1.098
0.45206,36.988,-80.09,15.595,72.844,37.428,2.882,-17.353,-19.856,-10.355,-12.827,-15.952,24.522
0.93524,34.578,-132.839,46.518,74.553,58.971,-22.329,-30.342,0.084,1.85,-11.235,-31.001,-12.824
1.40921,34.879,-138.859,28.427,50.436,44.264,-8.975,-27.208,-4.062,-7.809,-11.133,-4.477,7.914
1.86866,40.652,-124.246,23.468,25.324,42.578,-15.402,-28.851,-3.638,1.558,0.619,-0.389,3.113
2.15959,39.95,-91.394,29.794,9.06,42.996,-15.909,-31.989,3.249,-2.313,-15.6,-13.095,22.262
2.34467,41.161,-87.435,12.845,32.641,-1.013,-30.681,-1.435,-19.622,-20.741,0.786,-10.563,3.461
2.61669,41.146,-115.507,11.546,21.337,26.002,-16.286,-14.505,-6.56,-10.155,1.763,-7.641,6.381
2.81587,41.593,-113.588,21.816,20.248,28.78,-20.621,-10.959,1.227,12.09,-2.124,-10.604,-15.53
3.10617,41.663,-125.119,18.025,35.884,51.291,-14.316,-10.964,-16.684,0.476,9.77,-2.282,-19.17
3.40209,39.851,-120.961,16.342,78.416,26.522,-26.389,-14.338,12.854,-16.43,2.861,-14.228,1.395
4.20372,35.056,-105.43,23.944,9.508,7.892,4.753,-25.025,7.446,-16.183,-21.089,-5.548,-15.94
4.37669,31.832,-23.37,-46.991,25.604,40.177,-61.872,-20.992,-47.981,-32.911,-0.665,-10.887,11.209
4.57683,36.48,87.281,-36.552,29.27,49.931,4.762,-28.056,-15.973,5.804,-6.742,-15.333,8.265
5.01533,32.244,23.027,-49.519,42.439,38.273,-10.875,-7.535,-41.718,-2.864,-3.416,-1.131,-1.774
5.2834,36.947,100.28,-29.15,21.874,42.362,2.87,-17.082,-18.622,-1.351,1.771,-19.924,9.956
5.73592,33.856,14.504,-36.086,18.122,18.702,-58.469,-16.676,-58.725,-38.915,9.06,-16.411,16.609
5.95701,38.477,95.171,-47.292,40.288,38.926,2.783,-24.361,-11.118,0.49,-10.259,-25.498,18.252
6.42939,31.298,60.008,-69.64,68.744,11.936,-45.636,-30.107,-27.903,-14.727,16.267,-16.907,13.444
6.69397,37.225,142.487,-9.162,54.413,55.803,-3.494,-54.246,1.445,3.354,7.575,-19.221,5.215
7.1693,33.629,114.553,46.121,-27.866,84.31,-15.65,-45.482,3.006,-11.947,6.149,9.694,2.942
7.34345,37.287,141.643,59.343,-11.666,79.58,-17.705,-52.433,12.779,-14.764,5.251,14.529,8.708
