start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.25175,11.334,-12.109,-26.649,-117.561,44.26,54.189,50.794,-40.856,-54.066,82.682,-39.772,2.521
0.63528,15.41,-103.473,-97.081,-71.252,40.347,-43.412,-2.54,3.786,-27.395,2.39,-9.403,-5.112
0.99116,16.552,-105.263,-101.593,-23.687,21.993,-51.468,16.06,36.762,-23.409,-1.271,-5.748,-3.045
1.6395,12.711,-58.976,-87.027,-40.227,43.333,-49.492,22.385,31.677,-31.405,-0.795,2.032,-1.21
2.28358,13.333,-57.425,-75.759,-53.167,32.374,-29.021,24.888,21.521,-38.127,7.769,-12.197,-6.324
2.93293,12.569,-61.623,-98.238,-59.094,40.801,-45.636,33.834,12.292,-26.861,12.248,-24.771,21.301
3.63048,17.659,-104.113,-97.914,12.531,13.731,-45.395,28.33,46.645,-32.117,7.067,1.383,11.227
4.25678,13.098,-77.11,-103.04,-61.618,51.998,-44.455,22.922,14.563,-20.565,8.532,-19.814,4.593
4.99293,16.592,-100.293,-99.936,-27.575,17.597,-25.586,30.155,27.938,-30.121,26.823,2.478,-7.885
5.69197,17.687,-118.976,-81.959,-34.904,26.746,-47.682,14.576,22.17,-30.958,-3.809,-0.462,-5.034
6.138,15.74,-112.154,-76.629,-51.249,67.523,-54.87,5.44,14.913,-21.421,-2.812,-2.535,-3.381
6.37791,16.145,-97.903,-89.361,-22.306,33.506,-40.799,12.038,34.916,-21.145,6.961,-11.553,-11.482
7.07297,16.778,-89.571,-69.736,-33.108,18.526,-53.325,35.078,20.862,-19.132,7.482,-0.256,-4.987
7.39565,14.876,-80.435,-47.626,-36.281,65.041,-55.978,42.392,25.247,-6.588,3.16,-13.461,-9.252
7.74825,15.918,-85.666,-76.558,-23.837,17.515,-62.853,23.891,45.814,-25.973,-14.216,-1.021,-7.444
8.42045,14.519,-86.612,-104.003,-23.537,32.118,-73.17,23.09,47.385,-23.49,-10.611,0.266,1.261
9.10422,17.802,-118.011,-85.951,-9.448,18.613,-47.174,36.189,49.9,-42.863,-0.859,-0.581,3.15
9.77066,15.687,-114.495,-94.949,-52.698,57.727,-34.3,38.008,27.377,-24.613,17.832,-11.65,1.918
10.47193,17.94,-133.018,-111.627,-65.151,20.34,-30.076,25.28,35.256,-18.567,6.133,1.846,-21.913
11.18005,18.652,-122.656,-83.208,-21.285,30.692,-65.305,-7.517,16.059,-9.961,-5.95,-6.307,-2.373
11.84717,19.536,-96.87,-51.96,-22.262,13.401,-41.017,14.19,16.323,1.993,9.451,-8.701,-3.835
12.23705,17.212,-92.551,-43.294,-0.433,51.943,-63.226,15.525,33.468,-7.098,-4.776,-9.642,-7.666
12.51506,16.153,-76.456,-49.94,-32.675,34.44,-46.275,38.891,6.212,-14.213,8.976,-6.276,-1.329
13.16757,17.721,-70.012,-61.737,-11.919,-14.392,-31.594,10.251,37.04,-22.077,8.184,-11.364,-14.3
13.84259,17.985,-98.707,-73.396,3.57,14.454,-53.203,24.731,32.659,-18.115,12.119,-3.849,-8.704
14.50218,16.831,-108.802,-83.096,-44.12,31.344,-22.042,32.15,29.735,-36.968,17.95,-5.789,3.131
15.14921,18.616,-121.615,-57.875,-38.974,44.425,-12.352,38.643,16.628,-19.909,24.348,-0.296,-4.569
15.85179,22.775,-96.113,-50.827,-23.119,-12.619,-46.016,16.184,9.234,15.512,11.878,-6.388,6.98
16.48277,27.466,-79.186,-5.267,-38.885,-21.975,0.663,26.111,-43.113,-16.189,27.746,-4.994,-18.464
16.86902,37.434,-65.631,-12.797,41.936,34.03,-42.707,7.56,-7.217,2.822,-6.031,-8.884,-20.498
17.81175,35.878,-26.265,14.918,29.362,9.699,-15.914,-9.246,-1.899,18.076,-8.311,-3.845,-22.756
18.79152,35.027,-31.252,-2.717,7.543,39.964,32.555,-17.503,-22.27,8.5,-11.504,-25.077,-17.312
19.68667,41.024,30.17,72.375,2.603,17.921,2.529,8.286,9.123,6.456,10.863,9.151,-20.036
20.14327,40.335,59.308,100.026,25.489,34.723,-31.768,-22.888,-25.831,3.477,-1.373,10.135,-12.573
20.31175,39.399,70.646,105.705,15.354,31.409,-54.622,-43.964,5.835,-7.529,5.837,-1.085,1.8
20.40463,39.449,61.892,115.378,9.713,47.138,-28.217,-30.328,4.221,-14.284,12.129,-5.534,-2.034
20.6195,38.356,6.584,-6.263,49.43,-14.08,-17.694,-0.453,-15.854,-1.157,6.823,-50.953,10.482
21.60023,30.609,-72.496,-22.298,-1.694,-22.365,-33.547,-4.304,2.039,7.395,-9.346,-10.522,-2.251
21.92526,33.011,-68.005,-26.438,18.855,3.172,34.894,4.658,23.187,-10.618,-14.413,-16.151,9.29
22.52576,31.757,-40.22,-18.163,-2.384,-10.119,-8.13,-9.04,-4.373,-1.359,-4.811,0.528,2.094
22.79016,30.175,-52.112,36.432,-52.488,-6.111,0.049,16.534,-3.76,-4.865,2.305,-28.13,4.858
23.4424,32.01,-23.092,-8.11,2.082,-3.204,15.803,1.823,-12.682,-5.055,-1.068,12.551,-0.779
23.75261,33.463,-51.853,7.886,29.083,6.299,17.573,20.496,32.979,8.6,-0.797,-14.502,-0.879
24.30045,29.849,-40.101,1.342,-40.004,-9.099,22.727,8.783,-1.498,-0.372,-17.543,-18.556,2.737
24.63084,34.309,-47.266,-26.551,29.449,14.283,36.207,46.358,39.741,-6.747,-21.177,-20.705,4.873
25.2234,28.796,-66.126,-12.996,-24.332,-11.484,10.904,21.839,-4.332,0.094,0.436,-5.307,2.828
25.50639,29.762,-75.96,-18.607,9.218,13.806,35.823,-12.951,16.131,-7.328,-22.261,-31.838,11.053
25.77982,33.009,-54.062,48.206,-125.936,10.359,51.752,40.434,13.008,10.066,16.366,-57.279,-10.793
25.96268,36.78,-37.685,1.886,-26.873,12.336,-2.455,-12.285,1.125,-4.078,-8.982,-5.92,3.952
26.08349,40.842,22.327,59.542,48.912,8.906,-5.42,6.149,-3.777,11.635,8.043,-3.876,-27.693
