start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.081,169.639,6.214,-30.507,54.622,-50.464,17.742,4.349,-26.571,2.244,-11.896,-7.896
0.7132,5.652,48.124,-32.241,-94.638,86.565,-21.542,0.961,-45.078,-25.788,41.933,-18.114,-2.08
1.06286,9.413,-29.426,-69.504,-63.362,104.183,-56.444,-27.672,0.275,3.597,5.245,-4.2,-4.562
1.20317,10.37,-43.022,-74.433,-62.65,97.277,-52.593,-1.501,3.878,3.597,12.793,-10.822,1.611
1.58354,10.548,-48.734,-90.233,-89.664,82.963,-52.296,0.485,-15.639,1.829,13.464,-8.354,-3.41
2.08744,10.941,-57.054,-98.124,-82.256,84.237,-55.279,-4.26,-4.403,6.691,12.68,-5.791,-10.85
2.77628,12.265,-76.401,-102.76,-64.552,80.436,-55.872,10.407,13.95,3.714,13.961,-10.142,-3.619
3.0146,11.813,-70.422,-101.394,-67.88,84.499,-49.513,-5.231,14.471,-0.233,14.652,-13.472,-6.826
5.53955,15.689,0.631,11.896,-35.816,56.112,-24.042,24.002,13.573,33.968,4.218,10.789,7.54
5.65556,20.595,12.368,71.569,-5.032,43.581,-21.916,30.695,2.484,33.922,19.674,6.677,-0.281
5.77565,22.185,35.243,78.547,1.296,9.537,-20.942,39.596,5.054,9.262,-8.778,-13.541,6.424
5.91537,23.429,-1.618,71.883,23.188,22.155,-35.309,68.238,0.469,-5.51,2.592,-9.99,23.627
6.1078,23.467,-25.089,103.116,14.245,-6.462,-28.805,52.194,5.393,-40.808,-3.84,-8.522,6.367
6.46707,24.557,-38.013,139.657,5.166,44.483,-28.704,4.156,2.527,-32.367,-4.226,9.364,6.169
6.84395,24.845,13.342,134.468,7.162,70.83,-20.818,21.268,12.463,-20.768,-34.181,-0.519,10.344
7.05279,27.351,73.77,135.955,44.76,30.359,-12.66,3.753,3.799,-55.214,-25.443,-16.345,6.64
7.51741,25.955,-0.396,112.842,25.811,59.545,-51.156,-17.291,-3.137,-36.265,19.373,4.591,28.229
7.93569,25.775,12.117,130.804,6.519,75.447,-20.807,-8.05,-3.07,-21.859,-15.75,12.367,12.418
8.26068,28.201,65.273,161.079,30.216,50.405,-3.89,-29.892,5.701,-67.101,-7.431,-10.694,-15.756
8.48667,28.549,50.028,147.284,48.971,48.527,-9.408,-24.606,7.246,-59.203,-10.799,-6.35,-4.21
9.0561,26.232,106.819,187.785,51.91,39.969,-13.331,44.172,13.19,-41.371,-1.114,-9.724,-24.204
9.40993,27.645,165.064,212.931,52.088,32.493,-0.218,56.728,17.92,13.194,-3.944,-28.623,-57.047
9.54952,26.92,119.278,134.204,71.913,26.187,-14.427,24.934,-22.64,13.287,21.656,-44.033,-12.276
10.17601,21.188,-32.218,64.318,14.995,48.457,-31.88,-31.782,-30.423,0.262,-4.056,-5.033,-10.335
10.69274,21.498,-51.083,90.041,6.364,69.876,-7.461,-48.444,-10.459,-5.853,-12.368,-2.868,-29.807
10.82009,21.064,-114.454,24.939,-24.171,55.868,-33.993,-26.878,3.099,-24.2,-1.847,-5.5,-26.998
10.99438,20.328,-123.832,34.945,-26.242,78.449,-35.061,-13.986,5.728,-40.083,-9.372,-5.771,-15.231
11.17896,20.484,-104.182,58.675,-27.537,75.304,-32.716,-34.635,-8.214,-27.942,-17.362,3.555,-28.477
11.41234,22.803,-44.57,86.644,-9.507,44.488,-30.231,-54.239,-3.304,6.724,-12.991,10.265,-30.387
11.47605,24.431,-52.804,82.276,0.538,51.681,-12.834,-44.141,-39.07,-4.485,6.526,-11.156,-20.212
11.94118,23.854,-118.532,56.259,-11.895,73.629,-28.626,-22.794,6.81,-6.928,-2.711,-0.17,-12.744
12.16703,23.859,-113.753,64.737,3.498,62.104,-36.392,-1.699,2.438,-9.645,-7.119,1.559,-7.333
12.50372,24.907,-76.195,84.355,-29.853,49.665,-15.571,-29.125,13.383,-7.249,-20.098,10.49,0.612
12.7537,26.273,-48.935,72.353,26.378,55.867,-27.509,-51.234,-26.989,-9.573,-1.595,-13.239,9.934
13.24172,22.043,-50.231,75.42,3.291,50.609,-21.383,-57.568,-11.708,-9.83,-13.502,2.309,-23.682
13.56608,22.9,-45.477,104.337,3.454,68.08,-39.141,-2.35,-6.953,21.88,7.089,5.968,-7.948
13.92617,23.185,-46.041,95.011,5.527,38.281,-29.009,43.067,12.612,-12.77,-4.802,-7.012,16.282
14.27533,21.901,-80.034,54.546,15.889,20.31,-28.867,23.708,6.191,-48.786,-14.031,-0.02,16.522
14.48404,22.537,-33.179,47.008,-33.957,26.832,-31.554,-38.374,0.085,-3.701,-0.628,9.906,15.696
14.85551,23.363,-15.355,42.986,4.928,44.611,-20.497,-63.597,-17.016,-9.299,-5.78,-14.888,2.642
15.23868,21.988,-60.546,14.642,-31.642,54.576,-28.361,-59.079,-17.253,11.966,5.541,-6.842,3.554
15.38272,24.628,-60.707,12.447,-32.823,37.845,-32.507,-51.037,-7.406,18.808,0.369,7.22,4.829
15.54104,25.596,-31.327,8.904,-11.137,32.81,-41.689,-35.118,-3.475,23.679,-2.531,-1.495,14.339
15.89973,26.631,-0.155,61.657,-29.937,48.886,-15.024,-37.288,-40.463,-7.036,4.395,-2.961,4.193
16.17274,27.075,-63.345,55.24,-14.736,59.002,-30.879,-35.031,3.652,-3.772,-18.437,6.146,27.723
16.29429,28.82,-9.451,50.592,-38.382,56.474,-26.521,-48.574,3.604,6.627,-16.366,12.976,21.42
16.60812,30.888,20.998,77.046,-17.086,44.258,-34.435,-33.873,6.172,3.187,4.976,4.994,9.708
16.71261,31.299,53.831,69.057,17.629,34.314,-31.04,-25.369,-23.635,-0.252,-7.584,4.109,12.08
16.95673,30.959,52.447,95.997,-26.482,30.389,-12.543,-28.983,-2.437,-4.635,-1.801,-6.515,10.072
17.21787,30.601,37.445,88.193,-8.683,56.643,-19.751,-50.433,-0.49,3.264,-22.51,10.73,17.153
17.46136,31.846,50.471,101.017,-22.565,46.896,-13.215,-50.369,-11.77,-2.344,4.267,-0.835,-0.035
17.78095,30.863,48.578,84.956,40.984,54.749,-28.502,-37.208,-9.13,11.183,-2.529,-3.483,5.213
18.11193,27.905,71.496,91.718,86.135,53.925,-30.482,-2.925,-25.665,3.663,5.284,-16.694,8.819
18.6224,23.509,2.535,49.11,-35.935,31.179,-10.384,-22.838,-12.103,5.258,9.965,10.816,15.371
19.22621,27.348,-9.267,82.311,-1.173,53.107,-42.924,-10.485,0.232,5.221,5.196,10.722,24.969
19.7429,28.742,-12.641,69.557,-11.361,37.454,-33.575,-23.641,-8.484,-11.229,3.146,-1.873,14.315
19.87039,30.352,-15.002,57.911,-15.439,32.531,-23.736,-29.079,-3.522,-6.228,3.898,10.136,5.203
20.14853,31.684,7.042,64.453,-30.781,53.18,-21.379,-25.76,-22.772,0.992,-0.267,-9.801,13.332
20.68912,31.945,-10.667,38.349,-11.235,38.557,-35.143,-41.81,-18.234,-0.395,11.414,2.592,8.022
20.8459,32.277,-4.172,55.564,-9.808,35.342,-40.655,-10.853,-12.43,3.014,8.122,8.155,12.161
21.14177,32.944,-15.373,55.21,-11.326,39.028,-39.121,-33.704,-14.691,0.308,3.143,-12.273,4.223
21.30948,32.543,-2.066,45.159,-24.112,41.083,-34.362,-38.896,-3.382,8.041,-7.279,3.486,6.858
21.52331,32.822,-6.206,41.712,-0.716,49.295,-27.11,-26.914,-12.891,9.424,-2.9,-8.722,18.037
21.98862,29.479,-17.922,26.868,4.984,25.795,-20.932,-37.819,-3.146,-3.182,-6.889,-12.285,10.557
22.54671,27.215,-16.581,49.992,-23.591,3.968,-25.013,0.409,-7.187,-2.344,0.963,-4.149,16.768
22.7024,27.589,-1.512,62.54,-6.338,16.17,-26.376,-12.789,-2.926,-1.35,-1.498,-0.21,10.708
