start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.18571,37.154,213.116,-8.012,-42.039,91.119,-4.527,-9.837,6.763,3.04,45.076,19.715,13.018
0.48195,37.25,162.464,0.904,-18.771,58.29,-34.886,-44.604,-26.513,-17.478,-24.386,-15.054,33.602
0.67959,47.295,158.029,14.745,-66.899,8.343,87.735,6.507,21.221,-23.33,10.036,-16.682,9.44
1.06249,52.533,187.295,93.343,35.804,-43.077,-40.396,21.462,41.169,-51.682,-0.396,41.736,-3.03
1.23651,54.512,132.744,16.912,16.879,-56.315,-20.025,-14.438,-5.461,-49.386,15.101,-20.761,10.276
1.41057,53.211,138.164,73.185,-3.569,12.618,-21.069,50.404,11.457,-36.773,14.542,-1.777,13.552
1.59605,52.206,145.216,100.538,74.315,-4.487,-53.987,48.093,39.142,-33.901,-5.372,-20.92,21.959
1.84018,47.553,152.168,52.103,112.516,-30.476,-5.208,20.161,13.149,-32.674,-8.392,25.596,2.42
2.11265,51.76,145.159,11.805,45.51,12.682,-47.004,-22.807,44.06,-10.813,-11.22,-12.05,35.044
2.46717,51.445,194.067,91.092,88.13,42.704,-46.529,-18.62,40.374,-19.605,-20.727,-3.81,16.394
2.72816,47.495,126.735,56.815,100.028,30.84,-10.247,-22.097,30.871,-18.445,13.037,44.813,17.147
2.90844,48.671,84.148,80.098,55.677,23.929,-78.549,-19.447,5.293,-23.896,-0.081,43.342,19.914
2.98975,50.837,47.479,9.683,39.5,-16.568,-80.07,-23.961,11.056,-10.604,11.308,-0.507,33.2
3.158,45.38,122.178,38.623,58.845,19.07,-50.487,-8.832,-1.576,-14.918,-6.331,15.61,20.858
3.32612,48.852,121.168,74.047,96.421,23.999,20.076,-16.276,23.674,-15.519,12.497,27.247,-3.717
3.47701,49.721,154.608,29.347,-0.229,-0.541,46.536,4.24,26.867,-23.958,-3.007,-3.099,11.708
3.85469,52.202,171.78,84.087,52.615,-42.111,-43.432,22.17,28.717,-54.444,-1.663,22.994,-2.298
3.97624,53.112,189.674,72.243,2.878,-50.705,5.839,14.422,-36.625,-59.997,16.566,-42.987,16.001
4.20268,52.724,149.957,74.444,19.051,9.816,-7.178,41.343,15.981,-32.492,5.782,-17.267,9.428
