start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,4.383,77.385,-112.003,-53.111,5.587,-52.464,4.579,34.824,-21.686,3.571,-0.189,-10.331
0.55156,40.737,209.011,79.579,7.229,92.404,109.053,-37.471,-34.92,25.434,27.887,63.979,-17.698
0.95161,40.965,232.389,134.485,12.328,101.285,-6.88,-49.707,10.754,46.739,-25.087,-12.831,-4.705
1.12027,39.17,221.997,136.097,44.5,91.736,2.057,-46.388,-29.005,20.957,-7.394,-14.06,7.383
1.2712,37.775,224.434,140.008,39.621,79.956,-2.006,-39.004,-37.961,16.18,1.276,-19.352,2.733
1.42853,37.448,127.454,155.903,35.824,58.821,-19.131,-38.164,-7.564,-3.28,22.373,-7.342,-1.689
1.56159,36.799,148.378,144.933,25.118,51.185,-19.515,-38.62,-0.947,1.801,19.898,-7.629,-9.72
1.71229,36.583,155.895,142.103,28.924,60.419,-29.804,-52.444,-3.361,6.148,24.567,-4.841,-18.637
1.85147,37.519,145.539,157.057,20.09,77.082,-26.195,-54.735,-4.963,14.366,16.026,-3.638,-23.105
2.13633,37.993,150.62,161.337,33.885,72.925,-19.123,-52.707,-3.183,13.341,17.915,-9.764,-25.982
2.28712,38.724,140.9,160.445,35.11,82.947,-8.047,-49.187,-21.046,20.83,5.418,1.647,-29.457
2.40345,39.173,110.443,169.117,20.257,85.232,-8.966,-50.952,-4.573,22.256,10.918,-14.053,-30.118
2.54272,40.092,134.008,163.297,5.563,92.454,-25.13,-52.78,11.299,26.313,22.267,-8.282,-25.66
2.87941,41.282,172.394,148.653,40.121,91.159,-41.247,-59.93,-9.109,25.738,8.226,4.631,-21.35
2.96621,42.232,164.787,143.967,9.706,105.491,-15.059,-52.341,6.188,28.835,12.255,-11.893,-10.595
3.15719,42.226,192.615,139.022,28.194,85.525,-21.417,-58.588,7.992,15.708,-19.197,10.449,7.058
3.25084,43.058,203.119,141.445,3.28,103.645,-17.063,-52.847,-6.934,20.305,10.854,-0.611,3.633
3.43098,30.547,139.173,-61.23,378.283,83.331,-39.055,-84.235,3.307,13.55,-30.766,-86.074,7.56
7.34966,3.804,88.757,-96.585,-76.285,5.436,-42.748,16.604,-1.003,-32.649,15.408,-10.112,0.88
7.79469,6.284,34.05,-131.56,-84.78,12.525,-38.854,-1.59,8.542,-21.572,20.6,-15.51,-12.207
7.95986,6.732,24.878,-138.671,-76.095,13.499,-48.839,-6.218,18.27,-14.668,15.02,-3.378,-17.853
8.08707,6.382,31.456,-135.141,-90.958,7.701,-47.591,-3.009,-0.943,-21.717,12.604,-13.208,-11.954
8.19451,6.963,19.313,-142.512,-86.921,11.103,-45.774,-5.385,8.47,-16.631,14.848,-13.2,-14.88
8.3683,6.094,38.352,-133.915,-78.289,7.296,-49.414,-4.512,14.591,-19.987,7.692,-11.736,-12.132
8.89179,5.04,61.436,-119.058,-71.78,5.441,-52.968,-1.24,14.097,-24.665,2.32,-5.873,-8.084
9.01215,5.726,46.781,-128.614,-71.575,7.828,-51.912,-3.019,19.059,-19.196,7.411,-5.086,-14.882
