start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.007,170.972,9.447,-28.673,57.516,-50.129,14.856,5.109,-27.173,0.972,-10.575,-7.333
0.1683,29.544,14.957,5.398,65.707,72.468,37.11,10.579,-35.894,-57.171,3.733,14.991,23.15
0.52866,22.745,-64.323,23.762,56.731,39.162,-42.68,-8.771,10.758,-6.986,-2.522,-29.197,9.949
0.97429,31.124,-68.974,33.641,85.135,65.393,12.523,-31.693,0.063,-12.575,37.09,-15.397,-8.997
1.49234,25.47,-83.018,102.948,32.553,40.852,-22.316,-9.723,16.527,-39.495,-10.802,4.76,-3.926
1.97388,26.196,-74.639,8.91,139.748,61.334,-7.492,-31.051,47.421,-25.351,3.28,-25.921,-9.43
2.93746,26.352,-68.17,54.158,92.387,66.204,-24.715,1.836,12.141,-2.093,3.749,-13.921,-13.775
4.05751,26.708,0.326,-8.381,126.834,71.126,-0.16,0.053,-18.501,-41.531,-3.236,-16.938,12.861
4.85937,28.534,-61.739,16.291,112.318,59.167,0.877,-33.141,18.477,-16.229,24.39,-20.952,-8.336
5.80485,25.756,-68.638,11.091,129.475,55.046,-10.766,-28.039,41.861,-31.856,14.903,-12.873,-9.522
6.73918,29.856,-42.846,19.363,88.687,30.932,23.525,-28.302,-4.808,-23.918,-5.472,-1.651,3.048
7.67995,25.299,-99.734,35.125,30.829,41.923,-4.408,-11.73,46.823,-2.966,-1.811,1.946,-14.538
8.12041,20.597,-39.016,61.723,40.597,49.962,-7.949,7.816,10.031,-14.078,17.05,-30.466,-0.762
8.6434,22.294,-60.193,14.543,64.736,46.79,-12.613,-13.907,23.289,-22.61,4.215,-14.917,27.851
9.11991,21.73,-70.282,30.387,80.696,43.396,-15.908,-18.724,44.062,-30.605,-8.702,-16.085,10.496
9.57247,23.566,-23.27,8.088,42.44,30.929,50.643,8.743,-5.572,-3.298,20.979,22.017,-11.228
10.06562,21.557,-13.711,-25.857,-37.556,42.138,-0.225,11.645,20.219,14.293,-12.198,15.513,6.368
10.21769,20.956,-39.64,-54.121,31.826,57.404,-33.465,-9.597,-5.22,-2.55,0.326,-15.193,-11.403
10.51841,20.223,-73.673,-1.59,-46.992,59.546,-3.729,14.709,-10.195,-21.868,13.756,-2.712,-12.27
10.65206,21.042,-49.193,-37.628,24.239,52.085,-35.925,-20.113,7.776,-9.362,-20.307,-10.259,-4.642
10.98254,18.35,-78.851,-89.415,-83.733,20.206,-34.32,2.385,4.619,-6.23,-11.028,8.746,3.672
11.06431,24.862,-75.297,-26.715,-156.886,49.727,-12.707,-14.766,31.442,-7.285,32.23,-18.414,5.99
11.62694,27.788,17.152,-81.126,-0.611,76.408,4.713,-20.964,-29.502,-24.047,56.049,-81.321,19.379
11.99728,18.324,98.157,-37.692,-1.2,8.392,-31.161,0.886,4.931,-35.609,-20.282,-0.711,-2.482
12.09664,18.051,6.971,-139.787,6.107,28.044,-43.092,-23.368,-6.346,-7.17,16.113,-34.117,19.009
12.43297,20.332,209.834,-77.925,-111.882,-21.505,6.703,-62.562,3.666,44.743,-10.565,12.378,-0.379
12.562,27.551,69.291,-28.7,-92.184,23.813,3.689,-27.709,-76.568,-0.797,66.125,-42.324,23.224
12.90907,25.099,-39.927,-118.992,-17.649,67.514,-12.108,-71.841,90.981,33.582,-22.639,-50.166,22.537
13.398,31.438,38.745,-23.285,122.682,63.947,116.902,-24.088,28.323,8.873,31.615,-52.814,15.467
13.83351,27.643,-26.984,-49.701,-41.154,39.059,46.707,-42.413,-25.52,16.262,52.116,-27.587,23.333
14.31361,26.214,-32.388,-90.336,-35.496,78.361,-57.339,-49.367,52.054,5.416,-20.591,14.554,3.986
14.48803,29.555,-72.136,-30.025,-13.692,40.471,14.359,-16.074,40.261,9.794,20.478,-15.433,-4.587
