start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.30866,20.881,-90.095,19.747,-173.269,57.639,155.967,31.374,-64.723,-59.028,111.25,-43.322,7.725
0.8459,33.142,-164.281,2.802,-1.208,-4.046,-37.883,-16.263,-12.415,-32.489,-8.003,0.795,2.372
0.96476,34.406,-102.479,6.522,-60.352,-24.805,-8.372,-35.449,9.194,-22.464,-31.554,8.116,-3.215
1.1376,42.365,-53.788,-1.052,72.788,17.861,-2.13,-43.91,-40.798,-6.432,-23.793,-25.677,-0.605
1.5751,42.785,47.947,-65.992,17.776,51.065,75.009,3.019,26.792,-3.377,-25.925,-44.579,12.402
1.89624,35.04,37.455,-59.404,-75.446,21.277,-21.751,20.538,-87.826,-48.102,56.01,-52.476,20.425
2.05451,38.312,104.025,-121.255,-18.456,18.676,-69.898,-16.564,29.201,7.838,-8.285,-7.88,15.258
2.21202,36.353,131.48,-84.034,-113.119,26.27,-23.212,-9.255,-31.456,1.097,48.229,-25.693,12.777
2.35673,42.759,141.101,-127.628,61.406,2.253,-59.837,-13.236,75.413,-21.419,0.949,-8.441,21.467
2.57184,35.946,64.001,-160.757,-46.66,45.394,-88.424,-23.48,-7.422,8.399,12.742,-9.782,11.521
2.67714,34.588,89.824,-153.411,10.228,15.378,-63.223,-14.961,-25.437,11.127,2.408,-28.394,26.425
2.83741,43.475,78.358,-72.725,63.14,43.219,-34.036,8.958,-30.011,-14.709,4.498,-72.074,25.874
3.14077,32.813,11.263,-80.855,-61.88,26.378,11.049,15.789,-77.145,-17.273,19.4,-2.195,-0.789
3.2859,34.318,-3.178,-141.795,43.582,27.709,-54.761,-23.803,-4.77,-16.142,19.289,-48.821,12.628
3.43805,31.022,16.249,-139.816,-45.114,29.829,-15.608,11.007,-96.284,-34.251,53.904,-62.379,13.571
3.58617,43.83,128.299,-128.335,24.307,23.188,-20.205,-2.484,50.337,0.501,22.635,-6.418,13.881
3.78458,35.826,27.014,-82.223,-55.605,18.794,-35.752,-2.328,-35.285,-31.055,8.709,-32.513,3.259
4.06703,43.428,91.297,-55.447,15.758,62.484,-70.306,-16.67,2.642,7.612,8.244,-32.51,-2.252
4.21351,41.941,131.348,-154.217,36.11,21.355,-47.348,-33.563,47.601,13.179,11.69,-23.697,16.01
4.3781,35.073,40.46,-110.295,-36.925,33.691,-24.18,-6.619,-71.916,-38.093,60.754,-62.054,20.968
4.53197,32.97,40.051,-159.881,48.88,24.124,-72.093,-9.531,-13.402,-8.006,1.782,-28.062,14.797
