start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.161,167.531,6.322,-33.031,55.498,-50.833,15.852,0.722,-27.32,1.148,-10.314,-6.709
0.27243,19.243,94.115,18.316,-103.907,10.875,40.93,29.166,41.118,-17.167,-15.676,33.286,13.235
0.42367,27.372,36.612,-11.55,-53.011,16.035,-15.56,19.347,-53.265,-50.432,21.002,-30.08,10.321
0.57374,29.96,-106.743,-49.914,-63.498,50.939,-34.207,-41.301,2.292,-11.625,-2.842,-11.083,-6.87
0.81261,32.832,-108.812,-59.113,-124.874,113.544,-28.758,-1.339,-10.254,-15.582,-10.164,18.066,-2.455
1.02789,37.713,-74.283,-46.098,-39.069,106.498,-63.673,-37.141,7.213,-10.204,-2.029,-0.207,8.539
1.11905,35.457,-73.652,-50.3,25.166,101.558,-29.937,-43.604,32.514,-1.183,-11.437,-33.661,23.916
1.44023,28.5,-59.61,-20.88,-76.8,46.038,-6.83,-26.868,19.841,-9.186,-26.189,12.094,-12.008
1.602,29.723,-45.909,-34.514,-3.218,60.343,-7.136,-34.427,2.148,2.661,-11.272,-34.955,-7.535
1.80476,25.966,18.124,-71.268,-44.755,74.016,-20.36,-37.594,-15.115,-10.881,17.03,-6.885,-0.463
2.3751,22.836,153.677,-133.976,-88.361,121.545,-38.626,-32.942,23.624,9.09,-47.514,5.686,12.861
2.46803,25.937,0.891,-41.794,-76.176,17.447,-22.223,-22.186,-8.695,-54.75,28.207,-11.421,-18.834
2.62345,28.24,-16.802,-15.335,-42.227,-12.445,-15.923,-30.677,0.741,-61.779,-8.681,-15.866,-23.67
2.84227,24.174,-5.897,-55.127,23.85,3.254,-31.452,-40.124,12.033,-57.746,-16.808,-10.263,-23.457
3.24571,19.644,141.419,-106.5,2.756,-5.134,-3.212,-42.666,-70.293,6.079,-21.904,-30.887,15.686
3.41605,17.403,77.827,8.683,-27.162,-4.781,-0.516,11.584,15.922,-52.163,-26.919,-5.065,11.011
3.76227,20.914,78.102,25.04,-22.296,6.396,-23.744,30.25,27.103,-27.078,-22.548,-1.308,0.472
3.89501,31.356,33.143,38.868,-149.49,25.847,44.11,43.609,-58.916,-43.074,40.146,-23.839,6.762
4.12766,37.644,-99.214,-31.456,-49.569,5.51,-24.33,-38.853,22.917,-30.068,-14.913,-1.665,-3.234
4.43651,37.743,-93.462,-7.678,-98.99,59.941,-9.978,-13.87,-6.455,19.777,-0.835,11.589,17.588
4.64807,39.672,-101.851,-10.328,30.744,87.857,-36.713,-37.408,24.074,18.177,-12.056,-27.139,11.337
5.00381,36.441,-48.955,18.835,-46.092,55.841,3.273,-15.955,4.825,1.748,-6.786,29.388,-9.178
