start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.18603,22.028,-196.448,-157.678,-52.063,17.553,-3.242,8.813,32.964,-10.122,41.308,0.249,-12.819
0.39451,25.777,-120.906,-69.153,-162.512,6.143,5.241,30.173,37.109,21.616,-14.99,-18.953,1.555
0.72549,34.887,-44.328,-67.792,62.759,10.985,29.427,17.177,7.356,17.381,-1.628,-49.102,7.436
1.18866,29.271,-53.134,-50.154,-54.689,4.123,67.476,14.711,18.152,30.459,-9.276,-93.609,12.072
1.72522,27.779,-81.755,-10.677,-57.564,34.688,68.996,29.781,9.279,10.936,16.265,-69.259,7.638
2.30408,23.981,-132.439,-181.26,-42.447,29.46,-58.783,0.3,-10.118,12.12,8.627,-4.838,-2.075
2.53111,32.418,-84.585,-47.88,-23.893,22.823,78.381,30.968,7.483,33.944,16.733,-28.07,-8.129
2.80961,34.563,-46.428,-63.395,-23.327,18.439,47.255,17.918,19.018,23.168,-5.553,-30.892,-6.245
3.34154,27.172,-136.065,-149.958,-45.574,-8.425,-17.488,-8.488,-18.613,22.206,1.827,-7.075,-15.405
3.55252,31.624,-93.846,-47.646,-80.628,2.95,70.592,40.237,18.045,20.526,-27.853,-30.924,-1.387
3.84499,35.435,-13.671,-34.226,-12.671,3.953,78.125,46.418,12.756,8.229,1.895,-32.203,16.764
4.40961,26.113,-155.626,-142.325,-40.425,-12.733,-44.233,-11.173,8.968,18.474,14.148,-8.826,-3.713
4.65152,33.114,-120.3,-24.236,-5.927,21.338,43.083,41.531,5.373,25.685,17.086,-28.796,-6.626
4.93161,33.245,-59.129,-75.703,88.236,23.061,2.685,5.798,-8.955,18.717,19.769,-62.12,7.117
5.45066,33.78,-59.945,-74.713,102.87,26.964,53.039,16.373,1.078,14.697,21.579,-36.141,12.284
5.96422,31.999,-60.304,-0.521,-12.895,63.038,60.116,19.688,-27.632,16.789,19.593,-44.626,17.31
6.42508,23.71,-141.834,-114.24,-63.73,-3.636,-48.43,-3.867,21.66,14.125,3.709,-13.005,8.906
6.74304,32.223,-73.688,-44.017,-34.981,27.638,74.637,40.365,7.897,21.818,-2.394,-23.048,-7.864
7.03365,36.066,-41.757,-64.501,12.747,17.442,41.55,18.423,4.049,30.203,12.307,-31.124,3.073
7.55805,24.503,-185.526,-141.554,-61.056,-4.523,-52.036,-5.126,12.381,13.204,14.729,-9.984,-4.012
7.75138,31.023,-56.213,-28.164,-124.126,11.508,43.698,18.624,37.576,30.557,-16.35,-27.921,3.967
8.06776,37.379,-23.092,-40.777,-12.821,-1.466,24.603,25.447,42.124,10.859,12.048,-5.848,13.125
8.54041,28.328,-73.128,-79.03,-88.725,41.488,-27.337,33.56,13.583,-0.231,15.579,-42.649,17.851
8.70649,39.95,15.662,-79.997,-121.712,39.303,-36.251,-46.541,-14.789,-20.255,49.459,0.095,-19.858
9.04467,43.964,60.095,-14.949,-46.68,28.197,-38.079,-93.124,-26.531,-11.519,10.6,0.439,-12.124
9.12027,39.44,42.936,-41.059,95.622,36.21,3.988,-81.33,2.695,3.56,-8.749,-89.182,2.903
9.67823,22.951,-150.819,-137.769,13.764,-9.029,-56.613,-38.127,45.125,5.949,12.051,-10.24,-11.947
10.1542,30.124,-80.126,32.506,-175.669,46.803,72.507,40.93,-12.948,6.133,20.912,4.912,6.784
10.37224,41.143,-43.203,-33.487,56.493,37.398,-34.336,-20.787,76.007,-31.105,-17.201,6.605,0.056
10.59238,32.515,-70.93,-116.082,71.901,33.792,-64.163,-16.035,5.484,-38.315,-29.43,-37.665,20.13
10.72603,28.725,-124.445,-136.222,-42.609,31.717,28.132,18.675,4.925,-7.828,-2.837,-37.57,5.079
10.90336,37.015,-86.519,-63.858,-18.976,49.671,9.612,-19.394,6.893,-0.71,28.464,1.404,-33.137
11.18621,30.223,-40.206,-53.087,84.555,75.728,2.72,-36.27,53.886,-0.941,-28.191,-68.008,-16.595
11.88204,20.275,-165.499,-97.093,-70.57,85.838,-48.808,-21.458,51.637,-26.357,31.216,42.81,0.1
11.96998,39.663,47.463,-77.229,-52.342,41.484,78.328,-66.26,-2.87,-4.124,14.815,-1.739,-20.395
12.13365,38.774,-20.982,-44.904,-34.345,19.491,3.753,-63.793,-54.149,7.089,5.681,6.49,-3.536
12.23102,41.437,-78.309,45.691,-64.921,30.119,-13.153,-17.118,18.97,-15.349,0.404,0.671,18.682
12.40698,40.152,-58.229,-39.467,98.271,18.604,-27.98,-28.352,11.859,-18.839,-28.634,-41.588,5.846
12.62939,35.088,-109.327,-83.76,47.96,62.449,-5.26,10.762,7.307,-39.798,21.958,-81.434,23.109
12.94104,36.346,-110.879,-57.465,-11.393,98.089,-26.003,-16.678,0.725,-14.385,32.394,-12.074,-7.251
13.27039,38.153,-97.938,25.938,-15.274,86.373,6.21,-20.993,-12.487,-5.562,-3.046,0.262,-8.94
13.5195,33.136,-111.285,-32.737,76.882,106.382,-15.979,-33.69,50.234,-21.608,-21.755,-74.312,2.459
14.09995,14.146,22.764,-5.664,4.783,69.676,-23.965,2.107,19.834,-26.453,-10.827,-26.254,-3.281
14.27347,30.875,0.285,89.754,-128.947,51.303,94.362,37.922,-39.738,-11.939,48.087,5.662,2.395
14.43088,41.371,-62.714,-5.53,-42.593,25.515,-16.298,-0.2,46.005,-20.009,1.869,-21.95,14.11
14.65179,40.33,-10.216,-72.659,-43.898,56.187,-53.825,15.485,-31.086,-33.031,21.054,-3.291,6.231
14.72104,39.944,-48.135,-83.26,0.555,33.075,-25.502,-4.083,-21.131,-20.919,-24.719,-27.145,2.366
14.84458,38.598,-45.934,-66.536,-19.001,10.477,16.588,14.777,11.282,-3.888,-6.18,-13.495,10.248
15.03111,37.429,-28.659,-66.577,-68.342,53.647,1.798,-30.304,-28.572,-13.742,31.508,-2.327,-10.466
15.3356,35.582,-62.264,-92.568,73.512,67.082,-1.501,-43.628,4.411,-14.469,-5.216,-87.978,8.642
16.32467,27.876,-31.167,91.956,-177.231,37.492,15.666,80.317,2.591,4.815,1.669,-5.98,-1.1
16.53823,39.293,-39.773,-36.327,-4.125,67.743,-21.914,10.93,96.934,5.526,-0.546,-30.802,12.945
16.78984,34.567,-64.626,-93.347,38.523,66.875,-32.535,-35.696,6.997,-0.638,-20.771,-40.724,8.753
16.93256,29.089,-119.41,-137.132,-72.942,47.849,-8.017,6.596,22.626,6.996,3.266,-37.243,0.255
17.10472,32.89,-34.402,-97.983,-90.921,34.345,-4.616,-20.179,-0.923,3.158,26.112,4.483,-20.889
17.40467,35.064,-42.649,-22.461,-52.037,60.442,-15.26,-14.833,-2.122,22.97,13.739,-20.186,-3.572
17.76989,34.94,-38.582,-36.298,-61.195,89.349,-50.159,-7.955,0.121,5.428,5.201,-3.899,-19.065
18.0185,37.311,-44.504,-6.131,-48.827,84.601,-38.459,-0.706,-4.095,-7.888,-0.933,-10.976,-35.701
18.2098,36.0,-100.055,-61.145,21.724,66.49,-35.88,-2.851,-15.895,2.694,-19.491,-43.022,-14.175
18.39732,33.61,-127.048,-40.281,6.902,51.237,40.95,2.391,39.263,-6.989,-11.761,-75.252,-1.431
19.01388,28.656,-91.705,-32.039,-84.277,8.563,18.184,46.285,6.79,-15.852,33.287,-2.132,17.784
19.16612,34.155,-47.29,-78.363,-90.027,32.352,-26.844,23.235,5.482,-14.372,-9.46,-2.062,2.261
19.27429,38.289,-61.991,-71.128,-64.802,38.645,-35.818,-6.418,3.237,-10.633,16.616,-16.44,-17.419
19.52259,40.301,-71.78,-32.044,-41.503,46.168,-11.125,-0.06,16.783,12.79,8.938,-11.258,-17.616
19.79669,36.952,-103.216,-58.181,21.127,52.081,-24.519,-11.415,18.721,-3.717,-10.231,-42.793,-18.86
20.06249,33.215,-92.06,-12.243,-54.919,-11.64,0.892,38.068,17.633,-6.633,-3.407,5.3,9.164
20.53678,39.411,-27.313,-23.275,-30.319,52.64,3.856,23.989,-23.842,-14.469,6.092,-29.819,13.417
21.07048,38.743,-68.893,-25.885,-89.159,45.516,0.546,-0.642,7.31,-4.144,16.428,-0.73,-22.327
21.38649,42.583,-45.76,-30.595,-65.182,41.912,-40.359,-26.325,-10.737,-4.804,8.046,-7.917,-38.638
21.60036,45.372,-45.221,25.808,-38.957,31.418,-26.848,-11.557,-0.055,12.741,3.327,1.29,-21.471
21.76889,42.104,-38.426,-40.79,104.877,31.986,-15.402,-44.564,-16.164,20.536,-17.101,-63.133,6.351
22.15329,29.516,-127.335,-72.287,-70.642,-17.043,-11.105,12.312,0.357,2.373,5.288,-11.223,4.016
22.61506,40.107,-66.22,1.273,-108.549,45.143,39.624,27.408,36.405,7.984,-12.172,-15.216,11.81
23.15583,37.83,-66.314,-60.252,-90.902,43.314,-15.302,-56.042,23.488,26.097,-12.678,0.4,8.412
23.661,38.966,-25.126,-95.505,1.896,26.92,7.296,-20.55,-5.936,-6.075,-0.442,-69.89,17.357
24.25991,29.197,-126.375,-47.731,-60.829,-25.65,-9.48,14.288,0.307,-3.178,1.108,2.882,9.724
24.38689,32.075,-163.841,-76.062,-73.833,11.481,-37.476,-17.902,0.309,-13.287,-10.467,4.411,-6.433
24.53351,36.13,-60.444,-95.569,-70.037,18.242,-16.978,-52.169,0.144,39.409,-7.175,5.034,3.061
24.72032,39.744,-68.888,-19.465,-22.928,32.998,16.756,22.167,16.642,-12.683,-10.423,-31.878,2.188
25.10753,32.592,-141.04,-110.799,-17.59,86.145,-39.059,4.667,5.149,-10.543,-5.581,-42.753,2.489
25.26299,31.566,-100.469,-60.05,-81.485,27.337,16.0,11.843,26.744,-13.168,-17.647,-9.549,2.295
25.43007,32.914,-28.403,-69.802,-83.197,10.327,-32.981,9.469,37.604,-0.201,-20.0,-1.91,-3.216
25.54032,36.28,-60.932,-87.817,-68.115,34.766,-46.303,-12.169,-13.57,-15.252,15.842,-6.158,-19.422
25.75628,39.154,-60.74,-42.615,-51.771,35.589,-21.153,3.197,10.256,13.11,-10.077,-17.124,-9.324
26.25524,38.104,-79.343,-29.214,-73.32,45.76,-45.217,0.345,2.575,-13.101,-0.235,-2.038,-23.395
26.49456,40.265,-74.78,-17.822,-29.762,32.801,-41.51,1.33,-4.958,-21.012,7.067,-21.668,-23.741
26.7971,40.934,-80.231,-13.873,-15.444,50.561,9.78,-5.1,14.982,11.229,-13.982,-26.988,4.332
27.2917,32.911,-56.752,-78.665,-36.883,5.734,-30.517,35.413,-29.938,-27.96,-2.939,-25.174,7.191
27.52571,34.08,-17.538,-78.696,-142.142,23.49,-38.131,-4.68,108.633,-0.438,-21.071,8.301,2.674
27.7654,35.996,-73.438,-113.866,-39.43,51.908,-88.911,-40.004,-28.297,-5.512,34.159,-8.486,1.703
