start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
0.34249,39.18,-21.262,-90.842,84.522,13.35,-64.05,-0.287,-19.27,-13.01,36.386,-41.345,23.773
0.57125,36.002,-54.445,-128.692,130.236,30.27,-58.709,-30.857,-8.425,-20.693,26.854,-38.378,21.302
1.0195,39.41,-61.795,-101.866,79.313,26.984,-46.568,-6.779,-31.081,-24.867,30.181,-29.883,20.941
1.24939,40.101,-31.165,-93.628,83.152,9.963,-73.139,-8.462,-13.589,-9.774,24.242,-51.521,23.629
1.47519,33.354,-50.805,-48.778,134.586,12.298,-123.486,2.483,14.791,7.292,18.965,-29.166,-4.476
1.69361,41.285,-68.242,-75.552,108.393,29.124,-70.089,0.345,-13.974,-14.599,21.304,-25.054,-0.009
1.91932,37.026,-55.654,-12.845,104.859,18.883,-93.278,4.172,-3.442,-10.037,21.704,-10.946,-11.037
2.03583,35.839,-48.243,12.916,113.902,28.132,-114.842,14.635,-4.562,-2.799,25.175,-18.549,-11.903
2.1478,37.635,-47.894,-83.7,75.144,8.514,-69.187,2.677,-22.112,-11.68,14.61,-36.941,17.716
2.37909,35.457,-65.893,-124.695,126.582,22.034,-85.133,-32.876,-9.91,-20.549,12.145,-53.667,22.552
2.82916,38.209,-64.707,-102.002,83.671,23.999,-63.263,-9.738,-29.84,-22.481,22.868,-43.981,22.759
3.04626,34.892,-53.651,-123.941,133.936,12.212,-67.352,-12.312,-9.435,-6.257,13.425,-50.702,21.557
3.49927,37.711,-83.765,-118.872,115.986,46.895,-63.712,-35.258,-6.623,-13.869,14.124,-31.474,14.639
3.83569,31.996,-113.828,-80.604,71.982,60.489,-89.819,-49.839,5.227,-26.435,18.793,3.39,0.802
3.9546,37.36,-48.762,-89.985,78.508,11.934,-74.503,1.572,-20.065,-12.497,13.273,-44.56,20.812
4.17959,35.447,-59.181,-136.819,130.422,25.673,-59.637,-25.6,-10.967,-19.58,27.899,-39.047,20.417
4.63016,37.24,-61.861,-101.652,83.604,24.494,-63.778,-9.016,-29.953,-23.508,24.54,-43.141,21.647
4.85202,37.525,-50.879,-90.863,80.411,10.04,-63.162,0.885,-18.907,-11.574,18.029,-40.875,21.567
5.07687,28.317,-78.404,-87.268,95.026,8.084,-98.535,4.014,3.557,2.862,14.546,-21.906,-2.834
5.30381,41.506,-58.999,-53.361,131.827,28.684,-88.58,3.165,-1.701,-6.849,26.984,-14.064,-4.575
5.53401,39.541,-38.663,10.11,149.269,36.222,-91.126,16.645,-6.775,-1.312,26.274,-34.287,-11.434
5.6366,39.617,-9.316,33.293,141.005,61.326,-25.516,21.029,5.689,4.783,35.277,20.904,-23.583
5.75705,38.231,-39.975,-72.705,59.822,7.044,-74.862,3.501,-17.65,-10.262,16.025,-31.962,12.431
5.98494,36.833,-59.615,-121.59,127.815,25.897,-70.283,-28.787,-14.249,-23.177,20.557,-41.337,17.42
6.43846,37.238,-60.793,-99.995,82.051,23.701,-70.036,-12.753,-26.401,-21.48,20.998,-44.9,21.848
6.66113,35.098,-52.318,-120.217,130.965,10.643,-73.962,-12.663,-9.614,-6.802,14.345,-54.79,22.577
7.08608,34.657,-82.153,-111.114,15.321,64.261,131.513,18.288,-4.857,-0.66,9.518,17.468,-1.318
7.33746,30.196,-119.761,-85.221,52.845,55.848,-97.238,-51.392,8.905,-16.333,10.648,-8.71,5.07
7.44889,37.138,-91.523,-76.757,34.445,50.234,-82.303,-33.246,2.583,-9.156,18.597,-1.265,12.485
7.56413,37.259,-48.456,-87.076,80.205,10.904,-74.654,-1.367,-18.093,-11.589,11.181,-46.821,22.334
7.79265,35.53,-58.963,-129.023,134.087,27.64,-73.288,-30.964,-12.484,-22.008,19.84,-50.015,25.16
8.238,37.98,-62.274,-103.395,83.34,26.918,-44.898,-6.629,-29.74,-24.898,31.96,-29.815,19.049
8.4654,39.645,-26.521,-93.878,84.563,11.315,-70.091,-3.842,-18.486,-12.086,28.551,-47.071,26.159
8.69088,35.741,-38.445,-27.279,159.09,23.779,-124.047,12.306,8.308,3.861,27.354,-23.889,-14.102
8.91678,40.48,-56.268,-64.744,147.13,26.073,-90.968,-3.067,5.352,-7.824,19.52,-18.869,-2.487
9.25179,38.225,-29.727,27.11,162.587,51.513,-88.481,14.9,-4.488,2.34,28.866,-31.36,-14.565
9.36349,37.921,-39.846,-79.753,70.367,9.163,-61.922,2.994,-18.654,-8.999,17.668,-26.25,14.394
9.58762,35.059,-57.295,-129.519,125.996,26.092,-41.814,-20.081,-17.997,-23.584,28.106,-21.531,10.403
10.04295,38.057,-62.699,-105.233,82.324,25.185,-48.858,-9.048,-28.944,-22.803,29.855,-35.337,20.985
10.26993,37.256,-51.295,-92.935,81.325,10.821,-71.871,-0.8,-19.789,-10.942,12.916,-47.491,23.608
10.50009,27.988,-124.534,-114.157,56.211,27.391,-114.578,-44.91,18.039,-2.89,5.365,-19.484,3.579
10.69519,34.076,-82.447,-100.829,-10.92,63.975,145.17,21.209,0.27,2.057,-5.226,-6.348,-0.989
10.94825,30.282,-127.628,-93.162,63.355,52.191,-106.868,-47.73,6.039,-16.149,4.943,-21.154,3.259
11.05025,33.133,-111.041,-81.795,88.83,65.686,-58.395,-50.944,8.353,-30.484,28.729,4.048,6.6
11.16912,37.603,-45.38,-88.711,77.849,10.646,-62.475,3.75,-21.676,-12.076,17.661,-37.676,22.186
11.39202,34.154,-59.697,-140.112,129.996,37.215,-6.267,-14.289,-14.188,-15.306,24.502,-1.315,12.126
11.84649,37.666,-63.498,-101.783,80.627,24.634,-52.946,-8.003,-30.232,-24.534,27.832,-34.975,21.696
12.0693,38.901,-21.411,-101.979,84.414,16.359,-31.747,3.551,-23.586,-11.553,35.932,-15.853,22.258
12.30263,31.815,-51.928,-58.988,130.125,10.418,-118.568,1.585,18.728,5.351,20.267,-28.327,-4.01
12.5224,39.713,-67.079,-79.778,112.415,29.248,-60.899,2.224,-14.092,-13.077,23.269,-21.522,0.081
12.75397,31.282,-76.142,-35.517,58.251,9.439,-98.502,-9.517,0.605,-10.957,13.576,-14.098,-6.013
12.86317,31.99,-54.861,-23.226,119.269,29.815,-100.072,12.739,-3.402,-2.138,22.738,-24.543,-5.388
12.97506,37.676,-47.55,-85.779,75.153,10.685,-65.65,3.16,-19.149,-12.246,17.244,-36.343,19.934
