start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.195,166.835,4.433,-34.057,53.811,-50.911,16.825,0.307,-27.454,1.498,-10.955,-6.121
0.24349,12.145,-56.018,-50.741,-54.777,86.48,-26.265,9.225,7.796,-39.773,26.911,17.828,-0.225
0.31429,27.641,-65.145,89.622,-190.102,67.638,43.471,42.985,0.955,-6.015,26.771,-32.759,-5.524
0.77161,31.144,7.594,-34.585,84.709,43.891,-30.611,-45.126,53.534,26.183,6.004,-27.85,1.835
1.161,19.865,80.846,-40.626,-58.782,-19.209,-30.384,-19.379,-5.337,-9.761,-3.94,-6.885,1.739
1.3259,25.348,40.234,-102.737,-7.926,-33.159,-1.507,-8.313,-14.59,-13.605,10.976,8.915,3.642
1.82621,31.287,16.187,-54.977,2.066,16.452,-35.574,-3.456,-39.767,-3.813,41.259,-31.18,16.584
2.31048,36.578,-4.801,16.438,-75.244,36.129,20.817,1.936,-26.463,7.995,39.217,-65.832,2.019
2.73447,32.191,18.032,-35.442,100.813,53.202,-39.511,-57.023,51.144,23.38,-3.373,-29.595,12.075
3.24503,22.942,83.553,-39.449,-59.337,-12.91,-7.133,-2.177,-7.597,-14.805,7.436,-38.119,23.782
3.59492,18.65,95.064,-44.489,-66.779,-28.121,-38.236,0.739,16.048,-5.23,-0.327,2.776,18.796
3.79034,26.623,125.941,-48.63,69.415,-5.879,-14.135,5.98,1.118,-9.569,17.365,6.305,7.529
4.07506,23.757,41.134,-44.632,-109.069,4.247,-9.354,0.093,-22.367,-9.029,49.962,-3.541,16.129
4.27864,29.546,-6.049,-92.242,3.848,-3.258,-26.741,-1.092,-4.557,9.234,15.712,-0.006,5.482
4.77787,28.367,93.862,-56.117,66.039,12.149,-61.096,-7.198,-34.518,-0.657,10.543,-24.123,12.426
5.06939,29.415,68.073,77.71,-179.105,65.738,20.85,24.764,-13.659,35.7,36.556,-33.957,-5.64
5.28862,34.743,29.922,-54.091,113.53,13.064,-33.389,11.857,31.454,27.779,14.828,-36.201,-11.326
5.75977,34.488,82.032,4.71,139.924,53.24,2.554,19.492,32.444,28.142,20.711,-7.147,-17.251
6.20522,26.387,49.51,-26.039,-82.05,7.008,22.987,20.717,-14.148,-9.643,40.388,-62.645,19.175
6.7419,30.46,73.776,-20.05,30.503,35.818,66.795,39.811,4.779,18.082,21.198,-20.675,-9.741
7.13447,32.024,31.114,17.605,84.103,50.034,-65.238,21.022,3.962,26.036,18.24,-11.272,-13.855
7.73814,31.002,68.047,1.556,57.407,54.69,-25.142,4.617,-6.536,19.471,59.684,-43.265,-8.487
8.01546,24.549,51.835,-70.217,-60.966,-5.052,-25.656,-10.195,21.254,-0.962,42.196,-1.036,5.37
8.21601,32.27,-12.384,-21.857,16.403,33.066,19.856,49.801,4.173,20.903,30.741,-18.186,5.711
8.71356,28.208,94.104,-49.811,95.789,25.994,-64.12,-4.573,22.196,18.312,14.062,-15.123,-10.634
9.19116,25.807,72.059,-81.169,6.61,-3.843,19.856,-16.367,15.363,1.184,7.452,-12.263,-0.936
9.70036,26.373,128.966,-54.013,57.093,-3.481,-26.676,6.644,-1.931,-10.677,14.442,4.883,13.854
10.0146,23.906,46.861,-83.044,-72.857,-7.495,-14.757,-18.04,6.613,-3.702,47.992,2.693,-1.928
10.1824,33.854,-5.837,-5.133,-10.878,32.985,72.639,62.786,17.422,25.062,31.053,-30.33,-2.34
10.67524,27.156,104.65,-43.346,101.286,22.916,-37.082,-0.949,31.771,25.224,-2.532,-0.955,-10.588
11.09333,21.592,127.173,-31.027,-70.357,-16.758,8.973,12.504,-41.556,-20.21,43.822,-67.643,24.926
11.67388,25.635,142.204,-48.353,55.63,-17.667,-39.631,1.657,-5.163,-13.163,24.233,-2.171,18.054
11.95274,23.429,58.337,-72.651,-98.502,-13.183,-28.538,0.653,-16.086,-13.486,36.439,-8.506,10.111
12.14735,36.837,35.815,29.066,-59.902,19.32,99.095,85.933,18.137,10.175,10.072,-41.544,22.948
12.66617,30.925,83.338,5.922,58.683,16.345,-60.013,53.257,-19.081,-29.151,15.384,-28.465,48.064
13.15828,41.924,40.931,80.322,127.697,14.269,-11.079,91.051,40.813,3.796,4.663,-15.193,25.487
13.64735,30.264,84.359,16.252,53.123,2.856,-52.34,68.686,-18.638,-30.933,26.284,-24.637,56.659
14.04186,25.457,50.755,-30.096,-32.221,31.051,-52.215,-10.652,0.481,13.496,-2.615,-0.275,26.628
14.12023,38.448,50.785,32.166,2.201,32.228,99.891,94.074,6.638,7.944,36.114,-27.672,16.15
14.50649,35.265,20.964,44.902,111.683,35.754,-49.666,43.554,28.432,39.983,8.162,-57.969,-4.234
14.9717,35.257,43.218,11.492,57.095,64.115,-34.195,-16.509,9.0,48.942,17.988,-36.84,-11.573
15.26458,29.853,-69.081,-42.766,-15.45,61.926,-58.716,11.537,25.951,46.212,26.898,-13.86,-21.694
15.59937,32.075,28.111,-85.122,47.444,21.474,-31.541,2.52,-7.452,11.1,46.432,-36.345,-2.048
15.92435,25.857,-1.445,-111.671,-76.029,-16.083,-45.089,-21.444,22.664,14.432,-1.522,4.158,3.631
16.09714,31.25,-8.655,-51.149,4.428,34.036,-10.58,1.518,-13.757,11.975,55.449,-13.537,-13.719
16.55587,29.118,22.324,-35.209,14.109,69.934,1.697,-32.058,21.57,36.866,-22.492,-18.383,-12.052
17.07293,30.496,-7.863,-75.076,-13.889,26.089,22.157,-3.747,-15.86,7.628,37.776,0.673,10.414
17.57134,30.447,57.437,-90.655,40.088,8.103,-27.202,11.959,-27.521,16.79,6.601,10.111,14.661
17.93029,27.129,-0.001,-98.643,-72.683,-5.366,-48.735,-7.075,3.155,15.963,-3.467,-8.951,2.19
18.07751,36.822,-23.958,-18.478,-13.326,47.199,64.191,6.936,1.563,20.702,45.541,-24.846,-22.678
18.50073,32.69,-11.771,-8.152,55.935,71.186,-46.667,-51.588,22.92,34.546,7.819,-33.997,2.761
19.058,27.222,52.901,-82.766,9.674,3.441,1.657,-12.576,-6.612,11.018,-2.861,-5.141,-3.279
19.40481,22.38,53.357,-34.413,-59.268,37.619,-36.263,-34.255,-6.531,21.291,10.123,-7.801,-19.852
19.54889,28.481,84.509,-52.927,31.163,36.609,-12.567,-10.501,-43.988,-7.083,21.782,2.455,-5.484
19.89746,25.826,23.902,-86.703,-68.259,-3.507,-54.611,-19.167,16.668,18.891,-4.383,-3.814,-0.455
20.04444,30.843,-8.394,-78.521,0.286,7.259,-39.754,8.752,7.352,9.284,5.864,4.568,9.909
20.54717,27.972,86.707,-43.047,55.049,24.811,-60.421,-3.587,-12.01,8.456,16.214,-6.859,4.563
