start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,1.235,145.06,9.341,-60.317,61.467,-58.083,20.629,-35.933,-25.867,-1.654,4.657,-6.386
2.70952,15.165,-81.957,-30.692,-18.59,74.22,-30.709,-15.709,23.187,-42.781,-0.075,2.546,-16.697
3.23973,25.205,-133.113,-6.851,34.619,33.698,-5.036,-29.274,3.838,-25.442,5.031,-16.952,-2.716
4.33687,20.201,-140.635,-38.558,7.043,60.283,-34.663,-23.258,33.065,-29.089,-5.678,-17.682,-7.947
5.07982,23.762,-124.798,16.374,16.143,27.68,-17.757,-10.792,3.689,-46.075,-14.001,-2.055,17.662
5.57991,30.51,-143.745,23.039,-14.66,24.752,-13.521,-38.213,-3.071,-12.501,-1.391,24.459,3.308
5.76327,28.683,-143.718,-5.059,39.681,16.544,-21.103,-38.577,12.467,-25.943,-17.0,-23.372,15.159
6.51755,21.341,-164.535,-29.09,-59.569,57.835,-40.948,-5.184,-12.959,-32.956,-0.596,-3.778,-8.513
6.85451,28.083,-121.613,12.676,14.135,15.249,-5.298,-32.247,4.564,-9.78,-6.491,-5.676,-8.949
7.25184,23.115,-94.684,29.43,12.317,15.631,-36.355,-24.426,-0.302,-36.984,-5.257,-9.989,-15.777
7.72113,30.566,-97.623,39.544,-15.16,13.55,-2.788,-29.867,-6.506,-10.031,5.678,17.482,-18.594
7.9049,29.324,-155.501,3.118,30.899,11.877,-36.715,-21.711,3.015,-22.086,-9.055,-11.782,-1.625
8.54576,26.869,-145.167,-0.757,1.726,28.422,15.234,-28.027,11.236,-14.423,-10.726,-8.251,-7.224
9.1766,27.19,-119.224,25.487,17.605,20.479,10.41,-11.955,6.449,-33.008,-3.934,14.132,18.034
9.6702,32.178,-135.219,22.125,-20.942,23.101,-19.546,-40.375,-5.336,-12.604,-6.266,22.487,5.773
9.82068,31.879,-150.671,15.541,11.727,11.888,-31.282,-29.823,3.828,-25.225,-15.13,-12.687,21.917
10.33351,28.112,-168.798,12.457,-36.788,14.205,-30.331,-20.741,4.061,-21.532,-8.717,9.63,-1.876
10.49542,34.154,-117.897,14.754,15.903,4.434,-15.316,-34.747,-12.835,-18.164,-5.845,-11.602,-1.009
10.97202,32.181,-101.229,29.667,-2.114,10.842,-28.155,-24.269,-20.282,-21.366,0.032,7.84,-17.73
11.12762,32.193,-79.279,51.197,30.237,31.085,5.465,-19.839,-4.868,-10.538,-28.771,5.089,-21.367
11.66766,34.463,-91.494,44.677,-11.994,12.028,-8.937,-29.247,-3.985,-11.731,3.225,7.556,-17.704
11.83574,35.42,-114.305,9.675,34.341,13.712,-21.732,-22.721,-5.011,-23.307,-5.697,-7.722,10.967
12.5205,35.485,-136.139,6.021,2.578,18.918,-12.079,-26.863,-12.901,-9.674,4.635,3.914,-0.493
12.84571,39.318,-107.954,33.053,16.76,21.933,-27.415,-30.96,-14.762,-21.157,-3.791,-11.615,-6.687
13.23515,40.387,-86.404,38.384,55.332,46.957,-17.593,-30.931,2.18,-9.934,-16.892,-28.793,37.618
13.78671,38.412,-97.061,61.656,18.705,26.47,-17.191,-40.469,0.755,-37.074,-10.059,14.156,11.337
13.94912,38.173,-101.961,7.188,26.301,20.257,-24.259,-52.754,-9.979,-16.846,-13.334,-8.012,10.31
14.45991,31.094,-126.698,12.596,-14.171,25.979,-28.725,-18.105,-10.047,8.848,-2.28,-2.619,4.319
14.61714,31.553,-132.195,28.517,3.481,24.23,-21.986,-20.897,-4.835,-6.429,-1.261,-3.125,-1.865
14.95406,30.491,-130.755,-5.237,108.163,34.884,-13.344,-38.628,19.606,-28.047,-19.142,-28.425,7.47
16.09184,22.63,-121.893,10.29,22.141,62.974,17.157,-30.931,2.715,-43.969,11.843,4.636,9.744
17.05755,19.654,-153.433,-47.626,-45.286,65.086,-29.05,-5.791,11.495,-37.091,0.168,-2.871,-17.115
17.37356,25.178,-153.542,12.55,-2.812,35.976,-14.191,-25.756,12.393,-32.491,-6.235,4.122,-3.327
17.81537,25.427,-162.488,34.388,32.261,60.26,-32.38,-17.637,22.27,-43.527,-13.244,-1.293,24.466
18.33764,22.69,-142.426,17.83,-7.899,46.509,-33.653,-4.317,1.493,-46.255,-13.018,5.193,3.28
18.65737,21.299,-154.765,-28.701,-3.649,65.149,-18.387,-11.313,29.435,-27.848,-8.818,-24.836,-4.798
19.48113,16.327,-137.395,-73.958,-72.224,94.206,-50.847,5.65,-6.347,-22.555,3.992,-12.766,3.508
19.81878,18.631,-152.589,-64.775,-54.697,70.541,-39.305,-0.034,12.87,-32.043,-1.48,-0.441,-17.405
20.15515,22.321,-117.476,3.485,-11.427,20.547,-25.671,-16.786,-2.61,-36.689,-1.682,-6.427,-21.117
20.61878,29.088,-116.505,29.59,-13.483,8.555,-20.461,-31.739,-4.864,-7.608,-0.925,4.409,-13.315
20.78698,31.452,-160.073,24.314,-2.083,14.878,-23.727,-17.512,-4.619,-25.719,-4.242,4.234,12.277
21.06041,35.481,-110.436,20.689,-0.531,16.219,-3.861,-31.696,-16.525,-11.935,-2.923,7.733,-12.664
21.37805,35.257,-111.584,30.131,1.359,8.186,-36.186,-23.228,-9.701,-19.925,-8.922,1.945,2.071
21.6463,38.223,-118.606,20.575,4.099,19.751,-18.07,-39.837,2.242,-16.028,12.062,2.962,-8.818
21.99052,39.665,-95.337,36.231,35.745,17.795,-18.495,-40.254,-13.462,-32.176,-17.612,-7.548,7.421
22.45469,39.735,-97.06,39.144,1.937,23.258,7.505,-22.03,-17.766,-24.748,-14.934,20.218,12.107
22.64576,39.373,-84.123,5.042,63.462,43.009,-25.568,-53.706,3.474,5.033,-9.484,-33.655,2.086
23.3054,30.705,-156.304,14.031,-9.924,21.088,-39.886,-28.756,2.158,-8.314,-2.636,4.378,6.31
23.58735,32.48,-153.341,3.668,14.292,21.093,-21.207,-49.813,-0.217,-9.227,-15.422,4.378,-3.83
24.09034,28.125,-119.471,27.119,36.343,15.829,-27.965,-53.084,18.292,-30.542,-23.224,2.256,3.689
24.73515,22.833,-129.916,32.446,-22.733,47.661,-20.088,-35.758,-6.336,-48.323,-2.633,4.63,-3.496
25.04889,20.867,-153.944,-30.333,-2.075,70.137,-45.712,-26.473,32.093,-26.723,-16.903,-6.933,-4.639
25.7283,17.623,-136.365,-39.653,-60.357,88.842,-28.579,12.175,-3.189,-34.88,13.928,-8.187,-4.771
26.01079,22.252,-160.236,-4.7,-46.987,68.546,2.641,-14.648,10.265,-32.527,3.755,-1.957,-8.833
26.44753,23.41,-133.22,19.183,9.088,41.713,-30.294,-40.217,20.126,-35.855,-17.282,3.21,-3.955
26.95778,22.079,-134.45,-7.504,-2.993,38.956,-36.503,-32.465,3.623,-44.597,-11.539,-6.912,-0.413
27.37714,17.643,-151.003,-87.431,-12.891,84.905,-63.626,-18.28,46.728,-24.337,-18.379,-9.2,3.191
28.29746,15.539,-129.767,-95.445,-68.009,88.258,-49.506,2.1,8.019,-17.965,7.632,-6.704,4.115
28.82168,20.204,-118.045,4.827,31.421,64.41,-39.876,-3.924,34.357,-34.62,-3.845,-13.809,-2.096
29.45946,29.912,-93.151,52.856,40.383,36.552,-3.908,-33.142,-20.524,-32.905,7.872,-1.704,7.627
30.05946,29.85,-86.27,9.312,-17.546,13.492,-9.232,-29.299,-3.324,7.83,-4.922,-3.856,-1.679
30.36005,29.775,-148.245,16.56,-12.914,12.216,-35.233,-44.355,6.443,-11.576,-13.28,4.538,-3.529
30.64594,30.196,-146.208,18.216,31.631,34.543,-23.631,-48.486,23.452,-8.3,-1.278,-10.259,-3.944
31.20744,31.692,-106.542,30.655,16.251,16.48,-14.614,-32.546,-13.378,-11.899,1.213,-9.815,-12.214
31.72417,32.901,-105.776,27.654,24.268,11.59,-25.72,-33.048,-9.727,-12.121,-4.533,-12.754,-9.8
32.21116,36.007,-104.674,49.486,21.515,45.084,-8.659,-24.931,9.508,-17.452,-11.367,13.852,31.888
32.74558,35.047,-105.453,35.783,1.44,10.605,-22.843,-29.201,-2.056,-14.608,2.731,6.534,-6.049
33.01474,34.595,-90.562,57.809,23.003,24.622,-29.106,-26.037,-7.33,-26.177,-13.734,9.285,6.854
33.24612,33.515,-81.476,31.4,-7.22,47.849,-14.895,-64.551,3.093,6.761,-4.76,-5.35,-0.946
33.49528,34.013,-55.961,45.45,21.565,52.576,-33.116,-15.255,6.955,-11.543,-3.727,-6.288,7.996
33.77832,33.101,-109.951,32.895,37.598,38.368,-30.992,-51.721,21.89,-4.074,-0.601,-9.679,-8.384
34.28975,33.285,-98.006,33.412,17.634,17.135,-10.592,-29.62,-11.217,-11.728,-1.398,-12.279,-13.033
34.75501,33.237,-90.543,41.619,-11.812,11.066,-9.751,-34.108,-7.551,-15.857,1.425,6.335,-13.085
35.03274,31.862,-99.696,43.295,14.583,18.003,-15.102,-26.843,-12.728,-26.235,-14.389,-1.775,7.419
35.32925,28.635,-156.738,36.068,14.128,50.101,-25.616,-44.0,8.65,-11.049,-6.411,-2.46,-2.542
35.71288,24.564,-156.883,2.721,8.813,40.649,-24.125,-12.307,1.837,-37.723,-7.762,-14.211,7.191
36.31728,20.542,-158.624,-36.384,-24.748,60.865,-52.307,-3.221,18.185,-40.07,-18.388,3.422,5.818
36.77488,21.703,-161.788,-27.989,-18.872,65.362,-21.182,-35.4,24.692,-32.221,1.008,9.892,-9.107
37.24531,17.853,-119.647,-33.094,-7.434,67.183,-46.948,-15.692,34.78,-47.635,-20.158,1.764,1.283
37.98272,16.283,-123.735,-70.734,-50.637,76.386,-51.893,5.585,13.142,-24.589,-2.25,-2.665,-8.35
38.28018,18.78,-150.12,-57.114,-31.585,71.131,-35.874,19.899,21.091,-40.442,0.612,3.748,8.689
38.9181,19.42,-142.757,-18.32,-30.794,77.679,-52.556,-15.071,10.922,-31.038,-14.017,2.598,-15.215
39.15379,23.752,-172.522,23.95,-18.62,78.072,3.436,-9.613,8.141,-51.443,4.87,11.982,11.459
39.42281,25.508,-109.443,51.449,14.614,43.548,-31.032,-40.482,-12.706,-27.724,-6.791,-4.854,3.653
39.93927,24.002,-158.619,10.942,-19.262,50.365,-33.933,-31.44,7.51,-28.778,-10.921,-2.829,-3.061
40.35043,26.136,-147.328,0.011,18.344,17.217,-23.393,-9.382,-1.346,-30.863,-12.519,3.276,7.918
40.76263,22.724,-160.758,-21.813,4.646,55.507,-34.45,-36.158,36.815,-27.661,-16.013,0.338,-7.539
41.75442,17.722,-140.856,-54.369,-44.03,80.822,-55.282,24.246,14.449,-27.17,-2.665,-6.143,0.908
42.08163,18.354,-147.761,-59.304,-33.18,73.99,-45.31,22.804,22.447,-36.852,-4.547,0.873,8.273
42.55646,16.651,-139.024,-76.437,-61.461,86.131,-57.684,8.674,11.492,-26.444,-5.642,-1.342,4.653
42.9171,19.071,-156.117,-45.151,-37.119,85.311,-53.789,-28.45,10.799,-35.483,-14.975,3.544,-6.479
43.25234,23.165,-175.9,10.651,-2.131,76.421,-39.785,-16.823,18.185,-52.154,-18.692,4.191,13.536
43.57079,21.336,-108.936,17.955,52.974,72.366,-33.088,-45.632,23.735,-34.814,-8.535,-26.528,7.394
44.50068,20.672,-148.662,11.336,5.368,88.493,-32.599,-16.162,22.401,-60.595,-9.086,7.46,16.849
45.00676,21.059,-118.876,18.762,18.009,59.211,-48.742,-6.155,28.486,-30.845,-8.22,-0.879,-2.061
45.44694,17.058,-130.298,-51.148,-49.255,83.37,-65.644,-3.556,5.2,-22.861,-8.123,-5.309,-24.011
45.55624,16.698,-92.509,-68.716,37.826,42.399,-58.049,-33.849,65.824,-29.276,-25.938,-5.349,-18.667
46.04626,20.755,-157.733,13.403,1.526,115.602,-32.554,3.979,20.652,-16.605,20.738,5.685,-35.335
46.30553,18.848,-96.675,67.594,20.434,125.008,-49.755,-14.584,14.064,-4.321,-8.696,-8.071,-18.418
46.53909,19.37,-104.152,3.415,4.438,70.29,-26.05,-37.266,31.913,-21.428,-9.701,2.987,-11.812
46.92213,16.196,-90.101,-17.48,-34.684,66.703,-54.129,15.076,7.933,-26.78,0.098,2.288,-9.676
46.99905,15.705,-87.201,-37.988,-1.044,65.087,-50.45,9.902,52.998,-28.948,-11.016,-5.176,-8.429
47.47941,18.666,-128.677,4.68,-11.908,99.394,-5.335,-2.769,23.479,-59.49,20.61,22.702,9.902
47.99637,21.169,-112.704,39.986,14.732,73.133,-31.712,-7.191,14.535,-30.532,7.079,-1.819,-5.535
48.49098,17.907,-114.346,-61.02,27.108,55.572,-47.557,-27.917,56.316,-24.996,-20.756,-7.706,-28.116
48.94113,13.59,-79.528,-73.363,-7.719,79.124,-53.326,0.879,59.333,-26.464,-3.254,-6.815,5.206
49.4054,13.367,-80.119,-57.563,-20.48,102.191,-46.583,-26.347,33.741,-21.257,3.109,-1.343,-10.407
49.75465,12.673,-80.959,-76.535,-79.527,93.744,-46.61,10.454,-9.638,-13.795,21.214,0.631,2.953
49.881,14.28,-94.483,-96.153,-7.421,68.137,-65.008,-7.968,65.979,-20.533,-17.378,-7.912,2.194
50.32381,13.946,-60.578,8.848,-68.743,100.044,14.981,25.102,-5.27,-42.144,34.419,-20.603,6.007
50.60839,20.863,-146.422,20.34,-4.937,86.865,-36.314,-12.16,11.812,-56.737,-6.372,4.035,14.95
50.88086,22.053,-165.358,-27.338,-11.286,61.341,-44.741,-40.782,25.391,-28.909,-16.084,-3.438,-7.363
51.37982,20.4,-99.696,-41.982,48.371,13.346,-37.884,-32.77,43.709,-38.721,-25.244,-2.452,-7.666
51.90277,15.203,-105.17,-61.465,-60.446,78.125,-46.79,11.724,2.21,-31.302,10.856,-0.357,0.669
52.22717,16.411,-127.104,-68.309,-38.826,80.812,-61.352,11.64,24.818,-28.82,-11.491,2.251,5.196
52.51342,14.735,-106.242,-84.716,-44.351,76.055,-62.182,-1.342,26.186,-26.957,-12.935,-1.058,12.121
53.12676,22.312,-161.588,18.378,54.797,107.827,-30.225,-4.465,52.031,-12.823,1.647,-30.229,-17.267
53.93324,17.61,-143.516,-26.939,-3.46,129.086,-39.531,-14.199,40.563,-24.793,8.5,-6.435,-12.299
54.73029,21.652,-115.89,25.167,9.928,51.952,-33.444,-8.751,21.157,-42.323,3.879,3.873,16.377
55.11909,20.37,-143.381,-32.835,-40.293,38.127,-56.675,4.045,5.114,-43.476,-13.395,2.038,-4.742
55.20422,21.089,-115.248,-46.442,53.547,21.886,-49.435,-31.663,40.203,-34.2,-25.574,-8.7,-8.041
55.65705,19.821,-142.506,-28.355,-43.788,57.658,-30.75,26.046,3.738,-41.124,13.741,10.53,-2.056
55.9258,19.291,-154.066,-59.465,-3.101,69.619,-53.46,9.638,48.441,-31.121,-11.363,-10.509,0.285
56.68141,20.132,-123.33,40.359,-81.402,95.432,28.786,50.165,-3.123,-12.616,31.526,-28.45,-18.744
57.03333,26.832,-171.463,71.244,23.903,81.243,-35.84,14.584,9.271,-5.268,-2.787,-16.206,-23.34
57.28961,25.478,-190.895,42.197,34.006,110.512,-18.496,6.877,35.517,-3.524,2.824,-18.806,-26.248
57.69533,20.248,-160.897,-4.419,5.214,113.419,-41.379,-11.621,34.811,-22.148,-4.385,-15.728,-17.487
58.44499,22.573,-132.434,3.63,19.589,46.718,-31.693,-21.41,29.351,-37.441,-2.827,6.12,1.884
58.92685,19.171,-116.245,-49.556,19.599,42.827,-22.411,-22.011,35.51,-40.792,-12.196,4.418,-12.829
59.42599,15.289,-109.727,-61.986,-16.018,96.976,-56.568,-11.161,41.991,-21.499,-5.155,-0.733,-8.871
59.91252,14.603,-96.542,-61.102,-14.865,97.859,-31.486,-22.69,40.83,-26.02,10.855,3.62,-13.2
60.28993,16.511,-111.299,-62.668,-9.229,68.828,-38.479,5.833,46.508,-33.384,5.155,-15.588,6.629
60.81891,13.858,-55.078,8.563,-118.875,83.575,-13.471,29.782,-38.352,-31.101,21.08,-15.524,4.487
61.1376,24.373,-150.807,41.609,12.582,64.621,-13.114,-10.783,7.299,-52.704,8.487,14.613,21.756
61.44522,19.585,-144.359,-47.4,42.776,74.923,-58.857,-50.13,72.06,-34.225,-31.816,-11.908,5.555
62.68145,9.948,-27.859,-93.168,-19.826,71.781,-56.588,-22.92,57.192,-11.613,-6.374,-8.913,-6.3
63.59873,5.856,43.22,-90.581,-43.892,52.501,-54.808,-25.327,34.278,-8.619,-1.049,-6.735,-14.134
65.26014,11.061,-48.714,-48.76,-20.541,126.689,-11.443,-23.535,42.564,-19.746,45.992,17.252,-3.507
65.85057,9.62,-25.76,-68.495,-43.548,94.367,-45.437,-20.351,24.888,-13.941,7.292,-3.371,5.501
66.57351,18.084,-140.487,-57.446,-38.368,69.948,-45.412,7.808,19.136,-37.571,3.573,6.182,-11.276
66.83243,17.602,-137.795,-34.911,-21.899,103.732,-56.878,-2.116,30.753,-21.325,-13.316,2.971,-10.534
67.08132,16.299,-87.844,6.458,9.467,96.21,-49.058,-29.091,34.359,-39.35,-24.646,5.406,-1.122
67.53039,18.32,-109.753,-16.431,12.419,79.297,-5.523,-3.256,44.827,-35.337,13.631,1.389,11.304
68.02372,19.954,-138.566,24.018,21.329,128.781,-17.309,-21.693,31.657,-17.868,26.618,16.37,-26.153
68.50971,15.004,-102.912,-72.29,20.198,93.947,-76.672,-27.045,72.456,-7.41,-22.971,5.664,-14.994
69.34626,21.167,-165.022,-44.627,-34.787,54.367,-33.302,-1.228,17.291,-34.949,5.796,6.581,-16.562
69.57914,20.81,-129.063,-5.878,12.122,62.837,-45.047,-28.868,37.117,-21.946,-8.57,-6.66,-16.81
70.23488,22.103,-131.893,-14.672,15.114,55.523,-14.678,-9.085,28.965,-17.926,-4.336,6.84,15.355
70.6829,22.923,-159.763,-6.784,-8.8,59.886,-32.632,-27.874,17.262,-19.853,-2.232,-7.447,-17.47
71.09501,19.846,-137.396,-45.495,24.583,66.423,-37.633,-27.809,46.566,-26.761,-11.607,-4.557,2.599
71.50567,20.84,-154.263,-20.762,-46.604,63.221,-24.645,7.303,0.737,-37.108,16.824,0.285,-13.79
71.72621,22.293,-155.261,-5.471,-28.382,49.909,-42.261,-11.715,12.238,-32.723,-17.407,1.253,-9.706
71.95347,25.508,-155.483,-13.583,52.147,50.223,-22.853,-39.948,35.846,-7.604,-13.126,-17.643,-12.366
72.75451,22.201,-174.925,-37.78,-16.24,66.965,-22.596,-5.349,17.264,-27.487,9.516,8.773,-13.824
72.98077,22.058,-153.656,-10.276,-36.886,48.096,-36.535,-8.444,6.561,-34.416,-8.565,9.519,-12.339
73.15424,25.507,-109.868,24.515,2.468,24.522,13.703,-25.827,21.796,-14.883,-11.025,4.017,-12.264
73.49057,24.291,-126.944,29.095,-34.751,35.282,-21.978,-28.046,-0.997,-12.902,-6.149,-15.93,-19.749
74.0024,26.149,-153.096,25.697,19.579,51.832,-30.489,-28.134,18.259,-15.644,10.046,-1.656,-11.418
74.39633,26.612,-154.283,12.969,-10.272,32.659,-23.497,-46.394,12.916,-15.738,-2.706,8.954,-6.105
74.72748,26.574,-179.479,10.388,-31.573,42.162,-39.823,-35.435,-4.191,-20.421,-0.705,10.142,-9.14
74.82703,27.329,-143.666,16.122,3.181,26.628,-22.267,-43.616,11.012,-7.727,-16.746,5.548,-11.982
75.17914,23.337,-144.239,-4.232,-10.061,34.39,-26.928,-23.345,13.84,-26.767,-7.645,-2.214,-20.461
75.38971,25.455,-123.223,37.375,-40.257,33.335,9.739,-14.804,2.958,-13.635,-3.362,6.873,-17.186
75.62113,24.777,-153.888,13.046,27.465,57.318,-48.052,-30.514,27.321,-11.743,-6.32,-10.02,-14.931
76.03995,20.726,-154.498,-25.145,-13.276,70.009,-34.606,-13.88,21.68,-38.988,-0.678,0.92,-4.598
76.42821,26.852,-123.462,8.721,12.237,28.754,12.641,-24.004,10.438,-13.192,-4.006,-7.621,-5.882
76.62694,25.555,-124.332,9.467,24.748,24.132,-18.152,-27.539,21.659,-18.632,-8.294,-20.53,3.037
76.7995,28.211,-110.816,35.748,-9.527,15.427,-10.965,-28.796,-3.654,-9.629,0.462,6.865,-13.239
76.97429,28.662,-150.5,42.378,-29.141,36.216,-14.551,-21.681,-10.118,-9.301,6.417,-3.871,-10.169
77.20653,29.562,-156.146,16.474,3.264,33.101,-25.286,-46.641,4.446,-5.726,-8.738,-0.548,-0.728
77.59483,30.177,-173.543,30.71,-17.72,41.944,-18.8,-29.427,4.963,-5.774,10.551,19.384,-2.516
77.78671,28.496,-130.862,16.882,28.6,29.789,-7.028,-39.023,12.875,-7.078,-28.148,-18.78,-10.796
78.40757,22.95,-143.036,-3.499,-23.667,35.66,-28.975,-17.396,1.451,-34.744,0.493,6.246,-9.563
78.62834,22.117,-159.192,-14.43,-29.677,46.016,-47.485,10.723,11.939,-34.677,-5.553,-2.133,-9.499
78.78408,31.097,-148.417,30.253,22.247,42.06,-17.379,-33.175,19.657,-18.881,-15.528,-11.989,31.547
79.07474,28.444,-169.83,56.177,22.458,53.058,-40.868,-5.156,9.309,-33.907,-11.157,8.492,19.497
79.19075,33.259,-112.75,66.683,5.4,49.176,-29.256,-28.687,15.941,-18.087,-12.556,8.942,35.014
79.58009,31.708,-89.841,41.224,10.519,10.058,-26.323,-26.44,-21.671,-31.459,4.864,-1.026,9.8
79.95764,30.092,-87.342,32.806,-11.278,40.201,-26.495,-59.001,7.091,9.985,-15.328,3.554,-2.515
80.12531,29.352,-126.7,66.74,10.516,51.201,-23.537,-19.543,-5.916,-27.151,9.772,8.777,33.488
80.34159,32.983,-105.445,49.693,26.537,16.399,-19.959,-44.198,8.801,-28.135,-21.448,5.24,2.296
80.73447,30.985,-157.418,36.162,-7.397,32.606,-28.266,-31.555,-0.716,-5.178,-7.934,6.321,-9.106
80.90358,31.234,-129.258,45.839,-4.595,20.693,-19.671,-41.717,3.282,-19.578,-15.188,15.573,-6.693
81.09705,31.985,-124.484,34.577,61.859,50.597,-9.99,-32.642,24.314,-14.428,-20.705,-2.026,30.727
81.3859,29.614,-132.547,49.962,28.75,46.786,-26.174,-27.546,8.068,-21.288,-9.756,7.225,29.026
81.49007,32.401,-126.67,60.324,47.194,46.139,-17.94,-15.66,4.356,-23.212,-17.072,-6.327,34.091
82.01837,26.402,-134.543,18.488,-35.305,20.565,-25.055,-13.642,30.583,-16.553,-9.88,3.854,23.866
82.22054,30.451,-107.652,39.147,-10.915,22.514,7.948,-22.751,-4.645,-25.315,-1.586,6.865,12.088
82.41224,33.78,-118.742,73.997,1.993,54.041,-7.41,-20.46,1.499,-20.461,-9.292,28.778,27.749
82.59896,34.057,-111.651,49.049,28.111,18.349,-30.347,-47.41,10.387,-25.401,-24.416,-0.771,1.949
82.9819,32.19,-156.814,39.092,-24.497,24.399,-28.892,-38.495,2.049,-13.711,0.591,7.299,-8.281
83.1629,32.577,-128.242,25.753,-10.507,11.975,-32.706,-37.329,-2.679,-5.583,-11.216,-0.148,-11.101
83.34893,32.457,-104.048,16.05,43.656,14.505,-33.95,-47.461,5.872,-27.414,-0.883,-12.917,17.963
83.59283,31.27,-68.124,74.318,47.797,44.425,-25.172,-52.977,-13.783,-31.564,-13.022,-3.553,7.834
83.70118,31.81,-42.096,105.062,34.277,45.89,-27.492,-40.655,-5.501,-28.354,-12.981,6.244,11.427
83.8932,31.503,-71.651,82.134,43.378,82.323,-36.389,-48.941,-3.55,-22.715,-10.392,-4.994,13.028
84.0742,34.754,-85.131,57.469,50.093,77.557,-42.661,-36.073,-18.462,13.487,20.88,-7.658,-12.356
