start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,3.756,90.354,-99.339,-69.765,1.101,-54.418,14.255,6.981,-28.593,-1.908,-10.297,1.96
0.47211,21.416,-77.425,-22.341,47.928,44.715,-0.275,-53.325,41.792,-13.313,18.541,-38.812,1.724
0.89859,21.044,-49.623,-10.515,61.913,76.251,67.84,-12.333,82.028,12.633,-12.093,-82.098,-8.965
1.59542,23.532,-72.371,-28.982,105.36,47.864,-7.453,-37.952,59.85,-13.059,29.412,-31.902,3.713
2.03333,23.128,-41.956,-36.205,179.943,76.279,-8.488,-26.556,91.374,0.045,13.63,-41.883,7.597
2.87347,24.781,-68.266,28.691,93.618,78.184,33.583,-7.659,71.977,21.878,-8.63,-54.367,-5.572
3.31079,23.645,-48.154,-17.536,136.004,68.841,35.71,-19.512,88.986,9.656,-13.832,-49.641,-8.157
3.95478,24.655,-72.05,-8.251,95.901,64.055,44.452,-22.076,51.632,-0.878,22.236,-22.155,-4.229
4.38839,25.455,-15.661,-49.305,179.044,46.694,63.939,-41.964,52.441,8.278,-5.736,-22.977,-17.825
5.0766,29.066,-55.766,16.017,119.399,49.281,-30.956,-53.969,41.101,-3.01,24.183,-42.866,4.607
5.4927,29.681,-52.704,46.856,81.214,61.163,53.291,-9.149,19.739,-23.446,52.195,-0.507,-2.193
5.90549,32.25,-8.174,-154.148,97.865,16.061,-52.559,-21.702,-36.425,-5.198,2.477,-37.137,-1.921
6.09887,23.673,-57.633,-139.401,-13.229,-16.962,-12.328,-17.75,-18.85,30.599,-31.642,-8.547,-11.998
6.27206,27.517,-110.571,-49.303,-83.413,11.979,39.421,24.291,26.89,4.408,24.281,-44.273,2.108
6.73039,28.338,-76.674,-62.488,-113.498,16.398,78.005,25.238,-0.247,8.753,-19.065,-56.147,-15.167
7.18834,25.972,-155.059,-114.496,18.576,-20.023,-81.426,-0.47,3.281,-11.449,8.201,-20.72,-8.147
7.362,29.197,-128.765,-66.467,-71.063,5.635,29.507,38.541,9.85,21.012,-15.191,-25.059,-8.617
7.56141,26.538,-124.506,-104.742,-17.141,-29.405,-36.666,2.565,19.178,9.762,-17.986,-32.336,3.537
7.81224,32.079,-64.098,-104.636,-16.3,51.204,76.389,59.565,-32.043,24.167,-40.913,2.824,-34.703
8.04331,25.745,-65.451,-120.27,22.58,-15.191,-64.352,-20.179,-14.549,-0.861,11.678,-25.165,-0.823
8.24971,26.224,-110.861,-107.059,30.153,10.62,-5.108,2.771,22.047,2.452,-23.346,-41.392,1.563
8.43166,29.232,-72.081,-12.755,-131.633,20.654,87.34,27.375,-25.136,15.061,-14.495,-43.729,-4.841
8.69959,28.476,74.874,-133.85,62.832,21.442,-75.72,14.755,-58.562,-8.38,14.753,-23.689,9.541
8.87705,32.018,-38.028,-34.632,-13.732,11.183,115.357,30.088,-4.924,-4.251,12.958,-52.44,5.207
9.33329,30.965,-25.107,-118.346,81.101,-26.194,-5.455,6.657,-31.62,-1.694,7.063,-11.946,-5.808
9.53238,27.501,22.334,-164.781,-42.13,16.023,28.998,10.545,-25.713,17.319,-79.4,-17.088,-17.414
9.71129,29.066,-62.039,-40.493,-139.852,14.398,9.491,26.666,-23.657,14.022,-4.076,-16.608,9.573
10.00317,29.833,-17.183,-113.416,96.135,-29.337,-94.153,-5.97,-3.083,-6.732,-1.393,-36.435,7.821
10.15224,30.842,-28.868,11.145,-147.341,19.836,48.88,39.867,-26.98,8.274,-4.451,-8.749,5.519
10.4137,30.334,32.701,-90.495,103.787,20.919,-78.347,19.317,-34.712,-18.095,-6.781,-19.357,4.49
10.59905,26.191,-53.92,-113.348,-8.242,-9.664,2.721,2.225,-27.657,-3.925,32.606,-9.016,10.259
10.82281,31.088,-92.839,-68.288,23.097,15.432,29.47,15.201,31.681,25.492,-24.106,-26.504,-5.082
11.24943,33.338,-61.812,-56.469,-13.628,46.237,88.965,34.958,-1.123,25.159,-17.766,-14.056,-23.548
11.46735,29.04,-43.461,-81.567,11.013,-6.814,-42.159,-1.409,1.313,10.656,-12.005,2.989,7.813
