start,0,1,2,3,4,5,6,7,8,9,10,11
0.0,0.0,171.13,9.469,-28.48,57.491,-50.067,14.833,5.359,-27.228,0.973,-10.64,-7.228
3.71556,20.431,-28.941,79.08,-114.084,51.124,11.367,25.404,-9.951,-15.599,22.28,21.59,20.249
3.90717,28.98,-73.413,53.646,-29.517,22.177,-27.044,-12.069,-10.078,-6.236,-1.688,-4.567,11.723
4.05088,31.44,-68.722,69.307,-11.882,6.521,-15.817,-7.401,-6.135,-16.078,-12.186,7.299,-25.1
4.15134,32.885,-69.298,68.811,16.865,8.559,-28.928,18.572,-4.816,-13.418,-15.239,2.922,-1.487
4.24349,33.954,-86.76,51.914,3.396,13.469,-21.612,17.383,-20.447,-10.639,-2.981,-6.107,15.645
4.53293,33.34,-125.573,55.342,-6.675,10.299,-37.135,23.533,-6.066,-11.487,-4.363,11.452,8.031
4.70776,35.269,-155.062,75.737,2.109,34.172,-25.647,55.315,22.439,4.493,-2.087,-1.224,17.007
4.96431,34.691,-110.88,57.927,-6.361,3.546,-36.14,33.02,10.118,-4.709,-13.462,3.9,4.082
5.1658,35.745,-133.809,52.062,25.588,14.632,-41.901,46.7,7.164,-3.81,13.463,-6.564,16.961
5.4624,34.184,-134.006,38.832,-0.983,-3.519,-45.297,28.803,6.157,-12.781,-3.461,2.327,10.641
5.63034,35.119,-163.355,44.384,-4.135,11.951,-25.002,41.204,10.299,-5.749,-2.35,-1.37,16.732
5.88245,34.5,-133.548,40.483,-2.161,-13.001,-37.399,33.594,12.319,-26.914,-8.176,-3.518,19.955
6.55927,33.973,-134.587,52.3,-18.256,-2.147,-20.316,38.718,17.942,-21.57,-13.084,-10.468,16.426
6.75229,33.573,-137.848,48.799,-17.825,-5.927,-33.017,26.77,12.254,-30.442,-10.085,7.284,18.896
7.47751,34.245,-122.466,47.58,-15.863,-20.58,-25.991,34.116,11.909,-42.312,-20.004,1.193,32.995
7.69143,34.621,-132.607,52.794,-5.983,-6.945,-35.055,37.614,13.874,-28.035,-11.815,8.086,18.914
8.15075,35.268,-118.575,60.476,4.324,-8.487,-34.35,48.279,24.127,-23.482,-14.387,7.13,13.964
8.60812,35.57,-98.708,73.785,-8.997,-14.905,-37.635,68.306,14.11,-22.878,-6.846,7.225,13.245
9.72345,37.906,-82.88,57.554,0.351,-13.356,-33.967,35.844,14.292,-31.463,-19.97,8.334,30.481
11.13306,38.173,-101.779,79.52,16.634,2.368,-36.242,43.093,18.153,-26.887,-15.815,1.7,22.562
11.62753,38.051,-109.044,73.465,28.658,2.198,-30.497,41.42,18.159,-25.341,-16.672,2.552,16.702
